gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1474  -0.37  -8.46  6.65  1.15  985  986  1.00  0.40 
 1475  -0.38  -8.44  6.66  1.16  996 1014  1.00  0.40 
 1476  -0.43  -8.45  6.62  1.15  974 1032  1.00  0.40 
 1477  -0.38  -8.48  6.52  1.14 1006  992  1.00  0.40 
 1478  -0.43  -8.48  6.49  1.10 1001  983  1.00  0.40 
 1479  -0.40  -8.46  6.45  1.09 1019 1010  1.00  0.40 
 1480  -0.44  -8.47  6.47  1.11 1020 1000  1.00  0.40 
 1481  -0.51  -8.45  6.53  1.12  990  970  1.00  0.40 
 1482  -0.52  -8.45  6.53  1.10 1015 1028  1.00  0.40 
 1483  -0.52  -8.46  6.66  1.11  987  990  1.00  0.40 
 1484  -0.52  -8.46  6.67  1.09 1010  975  1.00  0.40 
 1485  -0.55  -8.46  6.68  1.08 1008 1025  1.00  0.40 
 1486  -0.51  -8.47  6.62  1.10 1011 1019  1.00  0.40 
 1487  -0.54  -8.50  6.59  1.10  984 1008  1.00  0.40 
 1488  -0.52  -8.50  6.52  1.11  986 1005  1.00  0.40 
 1489  -0.50  -8.50  6.50  1.12 1017 1016  1.00  0.40 
 1490  -0.46  -8.52  6.51  1.11  971  952  1.00  0.40 
 1491  -0.43  -8.52  6.40  1.10  965  999  1.00  0.40 
 1492  -0.47  -8.52  6.44  1.09 1010 1011  1.00  0.40 
 1493  -0.50  -8.51  6.41  1.09 1018  982  1.00  0.40 
 1494  -0.49  -8.53  6.32  1.09 1012  998  1.00  0.40 
 1495  -0.56  -8.53  6.33  1.08 1019 1018  1.00  0.40 
 1496  -0.65  -8.51  6.51  1.10  987 1023  1.00  0.40 
 1497  -0.67  -8.51  6.56  1.10 1000 1027  1.00  0.40 
 1498  -0.63  -8.49  6.49  1.08  999 1005  1.00  0.40 
 1499  -0.70  -8.48  6.60  1.07 1028  994  1.00  0.40 
 1500  -0.68  -8.48  6.59  1.09 1008  942  1.00  0.40 
 1501  -0.71  -8.49  6.52  1.09 1011  996  1.00  0.40 
 1502  -0.61  -8.50  6.54  1.09  987  993  1.00  0.40 
 1503  -0.60  -8.49  6.64  1.06 1010  976  1.00  0.40 
 1504  -0.54  -8.49  6.55  1.06 1067 1016  1.00  0.40 
 1505  -0.55  -8.49  6.45  1.07  995  986  1.00  0.40 
 1506  -0.57  -8.48  6.61  1.07  995 1008  1.00  0.40 
 1507  -0.55  -8.46  6.56  1.07  979 1016  1.00  0.40 
 1508  -0.56  -8.48  6.65  1.04 1030 1001  1.00  0.40 
 1509  -0.57  -8.47  6.84  1.03 1000  975  1.00  0.40 
 1510  -0.58  -8.49  6.88  1.05 1022 1005  1.00  0.40 
 1511  -0.54  -8.51  6.85  1.04 1008  996  1.00  0.40 
 1512  -0.49  -8.50  6.85  1.04 1032  997  1.00  0.40 
 1513  -0.46  -8.52  6.80  1.04  993  995  1.00  0.40 
 1514  -0.47  -8.52  6.75  1.03  988  994  1.00  0.40 
 1515  -0.46  -8.52  6.78  1.01  979 1002  1.00  0.40 
 1516  -0.42  -8.53  6.86  1.00  935  999  1.00  0.40 
 1517  -0.45  -8.53  6.90  1.05 1013  957  1.00  0.40 
 1518  -0.49  -8.52  6.87  1.06 1013 1036  1.00  0.40 
 1519  -0.56  -8.52  6.92  1.06 1039  993  1.00  0.40 
 1520  -0.51  -8.52  7.00  1.03  985 1012  1.00  0.40 
 1521  -0.50  -8.48  7.04  1.04 1030  996  1.00  0.40 
 1522  -0.44  -8.51  7.03  1.03  948 1021  1.00  0.40 
 1523  -0.41  -8.54  6.87  1.03 1062  988  1.00  0.40 
 1524  -0.44  -8.56  6.85  1.03  987  995  1.00  0.40 
 1525  -0.43  -8.58  6.80  1.04  994 1018  1.00  0.40 
 1526  -0.45  -8.58  6.82  1.04 1008  970  1.00  0.40 
 1527  -0.51  -8.58  6.95  1.05  995 1020  1.00  0.40 
 1528  -0.56  -8.59  6.89  1.03  989 1020  1.00  0.40 
 1529  -0.62  -8.62  6.91  1.03  969  994  1.00  0.40 
 1530  -0.63  -8.64  6.95  1.03 1054 1021  1.00  0.40 
 1531  -0.59  -8.67  6.95  1.04  995 1005  1.00  0.40 
 1532  -0.59  -8.64  6.94  1.04  998 1020  1.00  0.40 
 1533  -0.59  -8.64  6.90  1.04 1020  961  1.00  0.40 
 1534  -0.54  -8.64  6.81  1.05 1004 1006  1.00  0.40 
 1535  -0.51  -8.65  6.81  1.05  965  997  1.00  0.40 
 1536  -0.44  -8.68  6.71  1.03 1008 1010  1.00  0.40 
 1537  -0.41  -8.69  6.70  1.04 1018 1028  1.00  0.40 
 1538  -0.43  -8.71  6.77  1.03  986 1010  1.00  0.40 
 1539  -0.37  -8.72  6.83  1.02  986 1045  1.00  0.40 
 1540  -0.33  -8.72  6.81  1.01 1000  993  1.00  0.40 
 1541  -0.36  -8.69  6.80  1.02 1005 1007  1.00  0.40 
 1542  -0.31  -8.68  6.84  1.02  972 1019  1.00  0.40 
 1543  -0.26  -8.69  6.93  1.02 1040 1006  1.00  0.40 
 1544  -0.27  -8.70  6.90  1.01 1015 1024  1.00  0.40 
 1545  -0.25  -8.71  6.78  1.02  974  994  1.00  0.40 
 1546  -0.26  -8.72  6.75  1.01  994 1032  1.00  0.40 
 1547  -0.17  -8.70  6.82  1.00  989 1028  1.00  0.40 
 1548  -0.11  -8.70  6.75  1.03  995 1006  1.00  0.40 
 1549  -0.08  -8.70  6.81  1.03 1010 1017  1.00  0.40 
 1550  -0.10  -8.68  6.97  1.05  999  989  1.00  0.40 
 1551  -0.10  -8.70  6.90  1.03 1008  985  1.00  0.40 
 1552  -0.11  -8.70  6.99  1.04  957  961  1.00  0.40 
 1553  -0.12  -8.69  6.89  1.05  987  991  1.00  0.40 
 1554  -0.13  -8.68  6.88  1.06 1045  965  1.00  0.40 
 1555  -0.04  -8.66  6.78  1.06 1025  957  1.00  0.40 
 1556  -0.04  -8.64  6.78  1.06 1037 1008  1.00  0.40 
 1557  -0.02  -8.66  6.74  1.04  982 1005  1.00  0.40 
 1558  -0.03  -8.67  6.72  1.04 1032 1011  1.00  0.40 
 1559  -0.02  -8.65  6.69  1.04 1019 1030  1.00  0.40 
 1560  -0.02  -8.66  6.65  1.05  989 1009  1.00  0.40 
 1561  -0.00  -8.67  6.61  1.04  972 1003  1.00  0.40 
 1562   0.00  -8.68  6.63  1.03 1000 1027  1.00  0.40 
 1563   0.01  -8.65  6.51  1.04  993  982  1.00  0.40 
 1564   0.07  -8.65  6.47  1.05 1023  968  1.00  0.40 
 1565   0.08  -8.64  6.56  1.05  986 1035  1.00  0.40 
 1566   0.12  -8.64  6.59  1.06 1031  996  1.00  0.40 
 1567   0.14  -8.62  6.64  1.07 1054  988  1.00  0.40 
 1568   0.18  -8.62  6.69  1.05 1018 1009  1.00  0.40 
 1569   0.23  -8.62  6.57  1.03  966 1013  1.00  0.40 
 1570   0.24  -8.63  6.46  1.03  997 1022  1.00  0.40 
 1571   0.23  -8.63  6.34  1.03 1013  966  1.00  0.40 
 1572   0.24  -8.62  6.36  1.06 1015  980  1.00  0.40 
 1573   0.28  -8.64  6.37  1.06  987 1004  1.00  0.40 
 1574   0.31  -8.64  6.41  1.06 1033 1024  1.00  0.40 
 1575   0.33  -8.63  6.51  1.07  999 1044  1.00  0.40 
 1576   0.35  -8.66  6.49  1.05 1000  994  1.00  0.40 
 1577   0.36  -8.67  6.48  1.06  969 1044  1.00  0.40 
 1578   0.35  -8.68  6.51  1.05 1012  976  1.00  0.40 
 1579   0.33  -8.69  6.53  1.06  991 1011  1.00  0.40 
 1580   0.33  -8.71  6.53  1.07 1037 1005  1.00  0.40 
 1581   0.33  -8.71  6.51  1.05  952 1005  1.00  0.40 
 1582   0.35  -8.70  6.49  1.05  989 1040  1.00  0.40 
 1583   0.41  -8.71  6.50  1.06  995  992  1.00  0.40 
 1584   0.40  -8.70  6.51  1.05  971 1003  1.00  0.40 
 1585   0.35  -8.70  6.47  1.04 1016 1008  1.00  0.40 
 1586   0.31  -8.72  6.49  1.03  976  981  1.00  0.40 
 1587   0.33  -8.73  6.54  1.03 1041  968  1.00  0.40 
 1588   0.32  -8.75  6.63  1.03 1037  988  1.00  0.40 
 1589   0.33  -8.76  6.70  1.05  983 1009  1.00  0.40 
 1590   0.29  -8.73  6.82  1.06 1001 1020  1.00  0.40 
 1591   0.28  -8.72  6.82  1.06 1001  993  1.00  0.40 
 1592   0.30  -8.72  6.87  1.05  963  999  1.00  0.40 
 1593   0.33  -8.75  6.85  1.08  986  999  1.00  0.40 
 1594   0.33  -8.73  6.81  1.07 1017  968  1.00  0.40 
 1595   0.32  -8.74  6.82  1.09 1010 1015  1.00  0.40 
 1596   0.36  -8.75  6.89  1.09 1025 1029  1.00  0.40 
 1597   0.37  -8.73  6.93  1.10  993 1013  1.00  0.40 
 1598   0.35  -8.72  6.94  1.11 1006 1005  1.00  0.40 
 1599   0.29  -8.71  6.92  1.11 1029  965  1.00  0.40 
 1600   0.30  -8.71  6.92  1.10 1015  970  1.00  0.40 
 1601   0.28  -8.68  6.97  1.13  949  990  1.00  0.40 
 1602   0.30  -8.69  6.89  1.12  977 1023  1.00  0.40 
 1603   0.28  -8.70  6.96  1.09  985  959  1.00  0.40 
 1604   0.25  -8.70  7.02  1.08 1012 1021  1.00  0.40 
 1605   0.21  -8.70  7.09  1.08 1023 1034  1.00  0.40 
 1606   0.14  -8.73  7.21  1.10 1009  993  1.00  0.40 
 1607   0.08  -8.70  7.17  1.08  994 1020  1.00  0.40 
 1608   0.10  -8.70  7.13  1.07 1014  996  1.00  0.40 
 1609   0.14  -8.70  7.01  1.07  992 1012  1.00  0.40 
 1610   0.13  -8.70  7.02  1.10 1027  961  1.00  0.40 
 1611   0.10  -8.71  6.97  1.11  985 1034  1.00  0.40 
 1612   0.14  -8.72  6.99  1.14 1004 1023  1.00  0.40 
 1613   0.12  -8.71  6.95  1.12  967 1006  1.00  0.40 
 1614   0.08  -8.69  7.04  1.11  991  999  1.00  0.40 
 1615   0.07  -8.71  7.04  1.10 1034  991  1.00  0.40 
 1616   0.06  -8.70  6.98  1.10 1007  982  1.00  0.40 
 1617   0.16  -8.71  6.96  1.08 1028  969  1.00  0.40 
 1618   0.13  -8.70  7.05  1.07 1015  997  1.00  0.40 
 1619   0.09  -8.72  7.03  1.09 1015 1018  1.00  0.40 
 1620   0.12  -8.70  7.06  1.07 1034 1038  1.00  0.40 
 1621   0.10  -8.69  7.00  1.05 1000 1013  1.00  0.40 
 1622   0.15  -8.69  6.85  1.05  992  993  1.00  0.40 
 1623   0.14  -8.68  6.87  1.06  990  989  1.00  0.40 
 1624   0.07  -8.70  6.96  1.06  969 1026  1.00  0.40 
 1625   0.03  -8.67  6.92  1.06  967 1025  1.00  0.40 
 1626   0.04  -8.67  6.92  1.06  996  977  1.00  0.40 
 1627   0.02  -8.64  6.82  1.05 1000 1017  1.00  0.40 
 1628   0.05  -8.64  6.72  1.02  985  982  1.00  0.40 
 1629   0.07  -8.61  6.63  1.01  998 1018  1.00  0.40 
 1630   0.09  -8.60  6.59  0.99  970  993  1.00  0.40 
 1631   0.10  -8.56  6.54  0.97  977 1003  1.00  0.40 
 1632   0.09  -8.56  6.62  0.95 1015  988  1.00  0.40 
 1633   0.12  -8.58  6.50  0.94  993 1024  1.00  0.40 
 1634   0.15  -8.58  6.52  0.93  961 1005  1.00  0.40 
 1635   0.13  -8.60  6.38  0.93  986 1000  1.00  0.40 
 1636   0.17  -8.62  6.38  0.92 1033  996  1.00  0.40 
 1637   0.14  -8.63  6.36  0.94 1043 1012  1.00  0.40 
 1638   0.09  -8.60  6.38  0.90  994 1022  1.00  0.40 
 1639   0.10  -8.62  6.30  0.87 1038 1017  1.00  0.40 
 1640   0.12  -8.62  6.28  0.89  966 1034  1.00  0.40 
 1641   0.07  -8.62  6.32  0.89 1012 1009  1.00  0.40 
 1642   0.12  -8.61  6.38  0.90 1047  983  1.00  0.40 
 1643   0.18  -8.62  6.39  0.91  971  935  1.00  0.40 
 1644   0.20  -8.64  6.47  0.91  952 1003  1.00  0.40 
 1645   0.19  -8.63  6.42  0.91  979 1038  1.00  0.40 
 1646   0.18  -8.64  6.37  0.93  996  946  1.00  0.40 
 1647   0.16  -8.64  6.37  0.90  966  951  1.00  0.40 
 1648   0.12  -8.61  6.45  0.90 1042  997  1.00  0.40 
 1649   0.15  -8.58  6.38  0.90  983  987  1.00  0.40 
 1650   0.14  -8.59  6.33  0.91  970 1000  1.00  0.40 
 1651   0.13  -8.56  6.42  0.90 1009  974  1.00  0.40 
 1652   0.18  -8.57  6.43  0.89 1069 1007  1.00  0.40 
 1653   0.15  -8.57  6.43  0.91  996  995  1.00  0.40 
 1654   0.14  -8.58  6.40  0.90  974  972  1.00  0.40 
 1655   0.17  -8.60  6.37  0.91 1013 1012  1.00  0.40 
 1656   0.14  -8.62  6.31  0.91  982 1012  1.00  0.40 
 1657   0.16  -8.56  6.30  0.90  986  987  1.00  0.40 
 1658   0.17  -8.54  6.32  0.91  965  971  1.00  0.40 
 1659   0.19  -8.52  6.30  0.92 1025 1002  1.00  0.40 
 1660   0.22  -8.53  6.40  0.93  997  962  1.00  0.40 
 1661   0.28  -8.52  6.37  0.94 1012 1031  1.00  0.40 
 1662   0.30  -8.50  6.35  0.97 1007  996  1.00  0.40 
 1663   0.28  -8.51  6.40  0.96  992 1014  1.00  0.40 
 1664   0.32  -8.51  6.44  0.97 1029 1022  1.00  0.40 
 1665   0.33  -8.48  6.37  0.96 1040  971  1.00  0.40 
 1666   0.35  -8.48  6.40  0.95 1016 1003  1.00  0.40 
 1667   0.34  -8.48  6.46  0.96  995 1000  1.00  0.40 
 1668   0.37  -8.50  6.49  0.95  995 1002  1.00  0.40 
 1669   0.33  -8.52  6.53  0.97 1014 1009  1.00  0.40 
 1670   0.35  -8.52  6.61  0.99  961  983  1.00  0.40 
 1671   0.37  -8.54  6.74  0.97  973  999  1.00  0.40 
 1672   0.40  -8.52  6.80  0.97 1014 1043  1.00  0.40 
 1673   0.35  -8.51  6.79  0.98  995 1024  1.00  0.40 
 1674   0.32  -8.51  6.91  0.96  948 1002  1.00  0.40 
 1675   0.33  -8.48  6.91  0.96  989 1028  1.00  0.40 
 1676   0.32  -8.46  6.96  0.96  982  981  1.00  0.40 
 1677   0.33  -8.47  6.96  0.97 1009  986  1.00  0.40 
 1678   0.33  -8.48  7.03  0.98 1009 1025  1.00  0.40 
 1679   0.32  -8.52  7.04  1.04  952  992  1.00  0.40 
 1680   0.30  -8.51  6.93  1.07 1023  998  1.00  0.40 
 1681   0.26  -8.48  6.97  1.08 1026  985  1.00  0.40 
 1682   0.24  -8.50  6.92  1.07 1007 1004  1.00  0.40 
 1683   0.23  -8.49  6.91  1.06 1007  973  1.00  0.40 
 1684   0.23  -8.48  6.89  1.05  976 1011  1.00  0.40 
 1685   0.26  -8.42  6.93  1.06 1000 1023  1.00  0.40 
 1686   0.23  -8.40  6.84  1.07  969  996  1.00  0.40 
 1687   0.20  -8.41  6.80  1.06  986  992  1.00  0.40 
 1688   0.18  -8.43  6.83  1.08  985  994  1.00  0.40 
 1689   0.18  -8.45  6.89  1.08  968  975  1.00  0.40 
 1690   0.19  -8.44  6.93  1.07 1015  993  1.00  0.40 
 1691   0.18  -8.45  6.85  1.05 1010  966  1.00  0.40 
 1692   0.15  -8.42  6.87  1.03  975  980  1.00  0.40 
 1693   0.15  -8.41  6.87  1.03  985  995  1.00  0.40 
 1694   0.14  -8.39  6.87  1.03 1054 1022  1.00  0.40 
 1695   0.13  -8.39  6.94  1.04  950 1002  1.00  0.40 
 1696   0.09  -8.38  6.94  1.04  996  961  1.00  0.40 
 1697   0.13  -8.38  6.92  1.05  988  977  1.00  0.40 
 1698   0.09  -8.38  7.01  1.07 1027  997  1.00  0.40 
 1699   0.11  -8.38  6.96  1.07 1034 1006  1.00  0.40 
 1700   0.10  -8.42  7.01  1.06  995 1025  1.00  0.40 
 1701   0.10  -8.41  7.05  1.06  992  993  1.00  0.40 
 1702   0.13  -8.39  6.97  1.07  997 1034  1.00  0.40 
 1703   0.13  -8.39  6.88  1.06 1003  969  1.00  0.40 
 1704   0.15  -8.39  6.73  1.03  993  985  1.00  0.40 
 1705   0.14  -8.42  6.70  1.03 1030  989  1.00  0.40 
 1706   0.11  -8.47  6.72  1.03  996  992  1.00  0.40 
 1707   0.16  -8.47  6.72  1.02 1001  983  1.00  0.40 
 1708   0.16  -8.44  6.71  1.02 1009  963  1.00  0.40 
 1709   0.15  -8.45  6.68  1.05  985  999  1.00  0.40 
 1710   0.13  -8.44  6.71  1.03  994 1046  1.00  0.40 
 1711   0.11  -8.40  6.70  1.04 1005 1001  1.00  0.40 
 1712   0.07  -8.43  6.72  1.05  988  986  1.00  0.40 
 1713   0.10  -8.38  6.59  1.06  999 1043  1.00  0.40 
 1714   0.12  -8.38  6.63  1.05 1003 1023  1.00  0.40 
 1715   0.16  -8.39  6.69  1.04  996  998  1.00  0.40 
 1716   0.14  -8.39  6.76  1.06  933 1006  1.00  0.40 
 1717   0.18  -8.38  6.68  1.06 1027 1032  1.00  0.40 
 1718   0.16  -8.38  6.69  1.04  997 1027  1.00  0.40 
 1719   0.11  -8.40  6.67  1.06  986  959  1.00  0.40 
 1720   0.13  -8.42  6.70  1.06 1018 1019  1.00  0.40 
 1721   0.06  -8.41  6.74  1.10  993  991  1.00  0.40 
 1722   0.05  -8.42  6.68  1.09 1016 1000  1.00  0.40 
 1723   0.09  -8.39  6.68  1.07  970  928  1.00  0.40 
 1724   0.07  -8.40  6.70  1.07  985 1038  1.00  0.40 
 1725   0.03  -8.38  6.75  1.07  980 1011  1.00  0.40 
 1726   0.07  -8.36  6.72  1.07  999  988  1.00  0.40 
 1727   0.10  -8.39  6.67  1.09  952 1016  1.00  0.40 
 1728   0.10  -8.37  6.77  1.11  978  994  1.00  0.40 
 1729   0.16  -8.36  6.69  1.10  968  995  1.00  0.40 
 1730   0.14  -8.36  6.64  1.11  936  982  1.00  0.40 
 1731   0.10  -8.40  6.62  1.13 1009 1039  1.00  0.40 
 1732   0.12  -8.40  6.66  1.16 1013  996  1.00  0.40 
 1733   0.12  -8.41  6.66  1.16 1000  996  1.00  0.40 
 1734   0.17  -8.42  6.73  1.16  998 1013  1.00  0.40 
 1735   0.18  -8.42  6.81  1.13  998 1008  1.00  0.40 
 1736   0.16  -8.40  6.79  1.11 1041 1028  1.00  0.40 
 1737   0.15  -8.40  6.81  1.12  945 1020  1.00  0.40 
 1738   0.19  -8.41  6.77  1.09  987  955  1.00  0.40 
 1739   0.22  -8.41  6.72  1.05 1028 1023  1.00  0.40 
 1740   0.24  -8.40  6.68  1.05 1037  984  1.00  0.40 
 1741   0.18  -8.44  6.69  1.07  977 1020  1.00  0.40 
 1742   0.17  -8.38  6.75  1.08  970  991  1.00  0.40 
 1743   0.21  -8.38  6.79  1.06  961 1008  1.00  0.40 
 1744   0.24  -8.40  6.75  1.10 1012  987  1.00  0.40 
 1745   0.21  -8.39  6.78  1.09  994 1005  1.00  0.40 
 1746   0.25  -8.41  6.68  1.09  993 1024  1.00  0.40 
 1747   0.26  -8.39  6.69  1.09  989 1011  1.00  0.40 
 1748   0.31  -8.41  6.66  1.10  994 1017  1.00  0.40 
 1749   0.26  -8.41  6.69  1.12 1042 1018  1.00  0.40 
 1750   0.28  -8.42  6.64  1.13 1000 1021  1.00  0.40 
 1751   0.29  -8.41  6.66  1.12 1006 1003  1.00  0.40 
 1752   0.28  -8.42  6.65  1.16  975 1015  1.00  0.40 
 1753   0.30  -8.41  6.58  1.16 1064  989  1.00  0.40 
 1754   0.27  -8.43  6.61  1.17 1055 1014  1.00  0.40 
 1755   0.24  -8.41  6.66  1.14  999 1049  1.00  0.40 
 1756   0.26  -8.40  6.70  1.14  975 1035  1.00  0.40 
 1757   0.27  -8.38  6.76  1.16  930  989  1.00  0.40 
 1758   0.28  -8.38  6.77  1.15  969 1011  1.00  0.40 
 1759   0.33  -8.37  6.79  1.12 1027 1024  1.00  0.40 
 1760   0.35  -8.38  6.79  1.11  983  999  1.00  0.40 
 1761   0.34  -8.39  6.77  1.09  981  973  1.00  0.40 
 1762   0.31  -8.41  6.81  1.09 1018  958  1.00  0.40 
 1763   0.32  -8.37  6.82  1.09 1011  990  1.00  0.40 
 1764   0.28  -8.38  6.81  1.09 1008 1014  1.00  0.40 
 1765   0.30  -8.39  6.81  1.09  936 1000  1.00  0.40 
 1766   0.30  -8.39  6.81  1.06 1007 1022  1.00  0.40 
 1767   0.38  -8.39  6.81  1.07  975  989  1.00  0.40 
 1768   0.38  -8.40  6.70  1.06  965  977  1.00  0.40 
 1769   0.44  -8.41  6.66  1.06  991 1019  1.00  0.40 
 1770   0.41  -8.42  6.66  1.08 1012 1002  1.00  0.40 
 1771   0.43  -8.37  6.71  1.09  970  964  1.00  0.40 
 1772   0.43  -8.40  6.66  1.05 1000  990  1.00  0.40 
 1773   0.06  -8.39  3.19  1.06  976 1029  1.00  0.40 
 1774   0.06  -8.39  3.18  1.07 1005  999  1.00  0.40 
 1775   0.09  -8.40  3.11  1.09  982  985  1.00  0.40 
 1776   0.07  -8.43  3.07  1.13  989 1045  1.00  0.40 
 1777   0.09  -8.46  3.09  1.14 1020  990  1.00  0.40 
 1778   0.12  -8.46  3.09  1.14  983  984  1.00  0.40 
 1779   0.05  -8.46  3.08  1.16 1018  999  1.00  0.40 
 1780   0.03  -8.47  3.15  1.16 1020 1040  1.00  0.40 
 1781   0.01  -8.48  3.05  1.16 1006 1033  1.00  0.40 
 1782  -0.04  -8.49  3.07  1.15 1009  997  1.00  0.40 
 1783  -0.03  -8.49  3.08  1.15  971  989  1.00  0.40 
 1784  -0.02  -8.47  3.12  1.18 1014  990  1.00  0.40 
 1785   0.00  -8.45  3.12  1.21 1029 1022  1.00  0.40 
 1786  -0.01  -8.48  3.14  1.21  988 1016  1.00  0.40 
 1787  -0.01  -8.50  3.12  1.22 1018  985  1.00  0.40 
 1788  -0.03  -8.46  3.16  1.21 1003  983  1.00  0.40 
 1789   0.00  -8.45  3.17  1.21 1026 1004  1.00  0.40 
 1790   0.03  -8.43  3.26  1.21  966 1034  1.00  0.40 
 1791   0.08  -8.44  3.28  1.19 1052  974  1.00  0.40 
 1792   0.01  -8.45  3.26  1.20  975  963  1.00  0.40 
 1793  -0.04  -8.42  3.32  1.21  997 1023  1.00  0.40 
 1794  -0.05  -8.41  3.37  1.24  953  988  1.00  0.40 
 1795  -0.10  -8.38  3.31  1.24  956  999  1.00  0.40 
 1796  -0.14  -8.37  3.26  1.23  999  993  1.00  0.40 
 1797  -0.16  -8.40  3.29  1.21  979 1038  1.00  0.40 
 1798  -0.21  -8.37  3.38  1.21 1013  989  1.00  0.40 
 1799  -0.26  -8.35  3.44  1.23  992  958  1.00  0.40 
 1800  -0.32  -8.39  3.47  1.23  996 1034  1.00  0.40 
 1801  -0.29  -8.40  3.46  1.22  987  995  1.00  0.40 
 1802  -0.34  -8.41  3.49  1.25 1005 1037  1.00  0.40 
 1803  -0.35  -8.40  3.48  1.23  986 1043  1.00  0.40 
 1804  -0.39  -8.43  3.47  1.20 1040  998  1.00  0.40 
 1805  -0.42  -8.43  3.50  1.22 1013 1033  1.00  0.40 
 1806  -0.41  -8.42  3.52  1.22 1013 1006  1.00  0.40 
 1807  -0.39  -8.42  3.55  1.22 1030 1005  1.00  0.40 
 1808  -0.36  -8.41  3.51  1.21  979  966  1.00  0.40 
 1809  -0.36  -8.41  3.59  1.19  974 1021  1.00  0.40 
 1810  -0.35  -8.41  3.56  1.19  975  992  1.00  0.40 
 1811  -0.33  -8.39  3.58  1.18 1027  988  1.00  0.40 
 1812  -0.35  -8.35  3.63  1.16 1039  975  1.00  0.40 
 1813  -0.35  -8.31  3.64  1.17  993 1029  1.00  0.40 
 1814  -0.34  -8.30  3.65  1.19 1012  978  1.00  0.40 
 1815  -0.33  -8.31  3.64  1.18 1005  985  1.00  0.40 
 1816  -0.28  -8.33  3.62  1.19  978  974  1.00  0.40 
 1817  -0.30  -8.34  3.61  1.16 1003 1023  1.00  0.40 
 1818  -0.27  -8.35  3.62  1.14  998 1025  1.00  0.40 
 1819  -0.36  -8.32  3.68  1.12  974  966  1.00  0.40 
 1820  -0.38  -8.34  3.69  1.12  980 1036  1.00  0.40 
 1821  -0.36  -8.33  3.64  1.12 1020 1026  1.00  0.40 
 1822  -0.38  -8.34  3.64  1.10  950  997  1.00  0.40 
 1823  -0.34  -8.34  3.63  1.11  990 1007  1.00  0.40 
 1824  -0.38  -8.35  3.65  1.11 1035 1018  1.00  0.40 
 1825  -0.43  -8.32  3.63  1.12 1007  988  1.00  0.40 
 1826  -0.47  -8.28  3.69  1.10 1018 1008  1.00  0.40 
 1827  -0.51  -8.25  3.70  1.11 1023  998  1.00  0.40 
 1828  -0.56  -8.24  3.73  1.08  997  986  1.00  0.40 
 1829  -0.51  -8.27  3.73  1.08  989 1017  1.00  0.40 
 1830  -0.50  -8.30  3.73  1.09  991  997  1.00  0.40 
 1831  -0.54  -8.33  3.78  1.09 1010  977  1.00  0.40 
 1832  -0.55  -8.29  3.75  1.13 1023 1012  1.00  0.40 
 1833  -0.49  -8.26  3.74  1.13 1009  981  1.00  0.40 
 1834  -0.47  -8.25  3.80  1.14 1024 1011  1.00  0.40 
 1835  -0.49  -8.25  3.78  1.13 1013  989  1.00  0.40 
 1836  -0.53  -8.27  3.78  1.10 1001 1029  1.00  0.40 
 1837  -0.50  -8.27  3.79  1.08  974 1057  1.00  0.40 
 1838  -0.45  -8.25  3.75  1.09  983 1003  1.00  0.40 
 1839  -0.43  -8.28  3.74  1.10  967  989  1.00  0.40 
 1840  -0.46  -8.27  3.79  1.11 1030 1017  1.00  0.40 
 1841  -0.47  -8.28  3.79  1.09  988 1014  1.00  0.40 
 1842  -0.41  -8.29  3.79  1.07 1000 1032  1.00  0.40 
 1843  -0.42  -8.30  3.81  1.09 1011  996  1.00  0.40 
 1844  -0.37  -8.30  3.89  1.09 1005 1037  1.00  0.40 
 1845  -0.40  -8.31  3.94  1.07 1027  996  1.00  0.40 
 1846  -0.44  -8.35  3.97  1.05  998  978  1.00  0.40 
 1847  -0.44  -8.36  3.98  1.05  966 1013  1.00  0.40 
 1848  -0.40  -8.35  3.99  1.08 1052 1020  1.00  0.40 
 1849  -0.45  -8.36  4.00  1.09  975  970  1.00  0.40 
 1850  -0.46  -8.35  4.09  1.09 1055 1001  1.00  0.40 
 1851  -0.48  -8.35  4.13  1.09 1010 1009  1.00  0.40 
 1852  -0.46  -8.33  4.10  1.08 1024 1033  1.00  0.40 
 1853  -0.50  -8.34  4.15  1.04 1008  984  1.00  0.40 
 1854  -0.48  -8.33  4.16  1.05 1049  996  1.00  0.40 
 1855  -0.47  -8.31  4.25  1.05 1018  981  1.00  0.40 
 1856  -0.44  -8.31  4.22  1.02 1027 1037  1.00  0.40 
 1857  -0.41  -8.31  4.18  1.05  997 1014  1.00  0.40 
 1858  -0.40  -8.31  4.23  1.04  969 1033  1.00  0.40 
 1859  -0.40  -8.33  4.23  1.04 1010 1006  1.00  0.40 
 1860  -0.42  -8.33  4.22  1.05 1016  959  1.00  0.40 
 1861  -0.40  -8.35  4.23  1.06  978 1025  1.00  0.40 
 1862  -0.43  -8.33  4.20  1.08 1017 1032  1.00  0.40 
 1863  -0.41  -8.32  4.18  1.09  985  981  1.00  0.40 
 1864  -0.40  -8.32  4.20  1.09 1051  978  1.00  0.40 
 1865  -0.42  -8.31  4.24  1.12  965 1042  1.00  0.40 
 1866  -0.45  -8.32  4.22  1.14 1018  999  1.00  0.40 
