 2309 	  9.14 	 -6.33	 12.97	  0.17     1013      111  1.00  0.40 
 2310 	  9.09 	 -6.32	 13.02	  0.18     1002       88  1.00  0.40 
 2311 	  9.03 	 -6.34	 13.09	  0.16     1020      103  1.00  0.40 
 2312 	  9.03 	 -6.36	 13.09	  0.15     1029      103  1.00  0.40 
 2313 	  9.05 	 -6.32	 13.03	  0.20     1032      110  1.00  0.40 
 2314 	  9.05 	 -6.30	 13.06	  0.21     1020      108  1.00  0.40 
 2315 	  9.03 	 -6.30	 13.08	  0.21     1004       91  1.00  0.40 
 2316 	  8.98 	 -6.26	 13.12	  0.25      964       99  1.00  0.40 
 2317 	  8.99 	 -6.26	 13.15	  0.25      938       91  1.00  0.40 
 2318 	  9.04 	 -6.25	 13.15	  0.26      998      102  1.00  0.40 
 2319 	  9.10 	 -6.27	 13.14	  0.24     1054       99  1.00  0.40 
 2320 	  9.11 	 -6.25	 13.06	  0.25     1010       87  1.00  0.40 
 2321 	  9.10 	 -6.29	 13.14	  0.23      986       98  1.00  0.40 
 2322 	  9.07 	 -6.30	 13.16	  0.21     1041       91  1.00  0.40 
 2323 	  9.10 	 -6.24	 13.10	  0.27      986      103  1.00  0.40 
 2324 	  9.06 	 -6.20	 13.08	  0.31      997      108  1.00  0.40 
 2325 	  9.06 	 -6.20	 13.00	  0.30      987      108  1.00  0.40 
 2326 	  9.07 	 -6.16	 13.04	  0.34      997      102  1.00  0.40 
 2327 	  9.07 	 -6.16	 13.05	  0.34     1024      101  1.00  0.40 
 2328 	  9.01 	 -6.15	 13.09	  0.35      980       90  1.00  0.40 
 2329 	  8.97 	 -6.10	 13.16	  0.38     1032      101  1.00  0.40 
 2330 	  8.88 	 -6.11	 13.22	  0.37      967      105  1.00  0.40 
 2331 	  8.82 	 -6.11	 13.21	  0.38     1015      110  1.00  0.40 
 2332 	  8.79 	 -6.05	 13.24	  0.41      977       97  1.00  0.40 
 2333 	  8.81 	 -6.02	 13.19	  0.43     1049      104  1.00  0.40 
 2334 	  8.78 	 -5.99	 13.21	  0.44      991      103  1.00  0.40 
 2335 	  8.82 	 -6.01	 13.25	  0.43     1025      104  1.00  0.40 
 2336 	  8.78 	 -5.95	 13.30	  0.46      995      105  1.00  0.40 
 2337 	  8.81 	 -5.88	 13.36	  0.49     1016      101  1.00  0.40 
 2338 	  8.76 	 -5.88	 13.41	  0.51     1001      101  1.00  0.40 
 2339 	  8.88 	 -5.94	 13.33	  0.48     1052      107  1.00  0.40 
 2340 	  8.85 	 -5.87	 13.33	  0.51      951       97  1.00  0.40 
 2341 	  8.88 	 -5.89	 13.29	  0.50     1006      105  1.00  0.40 
 2342 	  8.79 	 -5.85	 13.35	  0.52      965      111  1.00  0.40 
 2343 	  8.84 	 -5.73	 13.40	  0.57     1026       96  1.00  0.40 
 2344 	  8.80 	 -5.81	 13.38	  0.54      976      101  1.00  0.40 
 2345 	  8.79 	 -5.79	 13.37	  0.56      990      113  1.00  0.40 
 2346 	  8.84 	 -5.70	 13.40	  0.58      985       94  1.00  0.40 
 2347 	  8.92 	 -5.80	 13.41	  0.54      998      107  1.00  0.40 
 2348 	  8.95 	 -5.82	 13.35	  0.55     1005      100  1.00  0.40 
 2349 	  9.05 	 -5.88	 13.34	  0.52      988      100  1.00  0.40 
 2350 	  8.96 	 -5.94	 13.42	  0.49      938      109  1.00  0.40 
 2351 	  9.00 	 -5.95	 13.41	  0.49      996      107  1.00  0.40 
 2352 	  9.05 	 -5.97	 13.42	  0.46     1000      102  1.00  0.40 
 2353 	  8.98 	 -6.08	 13.39	  0.40     1009       96  1.00  0.40 
 2354 	  9.04 	 -6.09	 13.37	  0.39      967       90  1.00  0.40 
 2355 	  9.09 	 -6.10	 13.39	  0.39      978      104  1.00  0.40 
 2356 	  9.08 	 -6.06	 13.38	  0.41      984      112  1.00  0.40 
 2357 	  9.12 	 -6.07	 13.35	  0.42     1008       95  1.00  0.40 
 2358 	  9.07 	 -6.10	 13.36	  0.39      972       97  1.00  0.40 
 2359 	  9.17 	 -6.09	 13.33	  0.40      964      101  1.00  0.40 
 2360 	  9.09 	 -6.07	 13.38	  0.41     1005       90  1.00  0.40 
 2361 	  9.13 	 -6.05	 13.45	  0.42     1001       99  1.00  0.40 
 2362 	  9.16 	 -6.00	 13.47	  0.46     1043      102  1.00  0.40 
 2363 	  9.25 	 -5.91	 13.45	  0.52     1034      105  1.00  0.40 
 2364 	  9.24 	 -5.94	 13.53	  0.51     1000      110  1.00  0.40 
 2365 	  9.33 	 -5.92	 13.49	  0.51      986       89  1.00  0.40 
 2366 	  9.38 	 -5.93	 13.52	  0.47      990       97  1.00  0.40 
 2367 	  9.42 	 -5.91	 13.54	  0.49     1046       83  1.00  0.40 
 2368 	  9.45 	 -5.94	 13.56	  0.46     1011       82  1.00  0.40 
 2369 	  9.36 	 -5.93	 13.59	  0.47      967      100  1.00  0.40 
 2370 	  9.30 	 -5.89	 13.62	  0.48     1015       95  1.00  0.40 
 2371 	  9.29 	 -5.86	 13.67	  0.49     1006       99  1.00  0.40 
 2372 	  9.26 	 -5.78	 13.69	  0.50     1025       88  1.00  0.40 
 2373 	  9.27 	 -5.77	 13.70	  0.51      997       97  1.00  0.40 
 2374 	  9.24 	 -5.80	 13.70	  0.50     1025      102  1.00  0.40 
 2375 	  9.30 	 -5.79	 13.75	  0.50      989      108  1.00  0.40 
 2376 	  9.26 	 -5.82	 13.67	  0.50     1034      114  1.00  0.40 
 2377 	  9.24 	 -5.83	 13.70	  0.49     1036      103  1.00  0.40 
 2378 	  9.31 	 -5.87	 13.63	  0.49      930       92  1.00  0.40 
 2379 	  9.31 	 -5.86	 13.65	  0.49      999       92  1.00  0.40 
 2380 	  9.29 	 -5.79	 13.68	  0.50     1007      107  1.00  0.40 
 2381 	  9.29 	 -5.78	 13.67	  0.50     1007      106  1.00  0.40 
 2382 	  9.18 	 -5.79	 13.71	  0.50      992       91  1.00  0.40 
 2383 	  9.22 	 -5.74	 13.73	  0.50      972      101  1.00  0.40 
 2384 	  9.26 	 -5.69	 13.68	  0.50      986       93  1.00  0.40 
 2385 	  9.27 	 -5.67	 13.66	  0.49      994      112  1.00  0.40 
 2386 	  9.24 	 -5.70	 13.61	  0.50     1027       84  1.00  0.40 
 2387 	  9.27 	 -5.70	 13.62	  0.50      993       94  1.00  0.40 
 2388 	  9.30 	 -5.71	 13.61	  0.51     1020      104  1.00  0.40 
 2389 	  9.27 	 -5.63	 13.60	  0.49      996      103  1.00  0.40 
 2390 	  9.30 	 -5.60	 13.59	  0.48     1010      100  1.00  0.40 
 2391 	  9.26 	 -5.63	 13.61	  0.49     1041       99  1.00  0.40 
 2392 	  9.23 	 -5.67	 13.70	  0.50      958      105  1.00  0.40 
 2393 	  9.25 	 -5.76	 13.72	  0.52      995      104  1.00  0.40 
 2394 	  9.24 	 -5.77	 13.74	  0.51     1030       92  1.00  0.40 
 2395 	  9.23 	 -5.77	 13.73	  0.51     1007       95  1.00  0.40 
 2396 	  9.27 	 -5.75	 13.73	  0.52      995      109  1.00  0.40 
 2397 	  9.32 	 -5.78	 13.74	  0.50      994      103  1.00  0.40 
 2398 	  9.37 	 -5.78	 13.76	  0.50      987      101  1.00  0.40 
 2399 	  9.42 	 -5.74	 13.76	  0.50      991      100  1.00  0.40 
 2400 	  9.43 	 -5.74	 13.67	  0.51      967       95  1.00  0.40 
 2401 	  9.43 	 -5.77	 13.68	  0.50     1021      110  1.00  0.40 
 2402 	  9.42 	 -5.78	 13.65	  0.50     1035       92  1.00  0.40 
 2403 	  9.40 	 -5.72	 13.65	  0.50      991      104  1.00  0.40 
 2404 	  9.43 	 -5.69	 13.57	  0.50      993      103  1.00  0.40 
 2405 	  9.46 	 -5.77	 13.66	  0.50      935       95  1.00  0.40 
 2406 	  9.46 	 -5.77	 13.61	  0.50     1002       97  1.00  0.40 
 2407 	  9.50 	 -5.70	 13.59	  0.50      997      112  1.00  0.40 
 2408 	  9.51 	 -5.76	 13.61	  0.50     1009       93  1.00  0.40 
 2409 	  9.51 	 -5.79	 13.62	  0.50     1022       96  1.00  0.40 
 2410 	  9.51 	 -5.79	 13.60	  0.50      971      105  1.00  0.40 
 2411 	  9.49 	 -5.82	 13.57	  0.50     1008       98  1.00  0.40 
 2412 	  9.44 	 -5.80	 13.56	  0.50      993      112  1.00  0.40 
 2413 	  9.39 	 -5.79	 13.55	  0.50      956       90  1.00  0.40 
 2414 	  9.41 	 -5.83	 13.57	  0.49      980       97  1.00  0.40 
 2415 	  9.46 	 -5.82	 13.58	  0.50      998       86  1.00  0.40 
 2416 	  9.46 	 -5.83	 13.61	  0.50     1035      103  1.00  0.40 
 2417 	  9.49 	 -5.91	 13.64	  0.49      996       94  1.00  0.40 
 2418 	  9.51 	 -5.78	 13.63	  0.53      974       92  1.00  0.40 
 2419 	  9.53 	 -5.71	 13.59	  0.55      977       88  1.00  0.40 
 2420 	  9.48 	 -5.76	 13.61	  0.54      936       97  1.00  0.40 
 2421 	  9.51 	 -5.78	 13.54	  0.56     1030      114  1.00  0.40 
 2422 	  9.49 	 -5.78	 13.54	  0.55      986       90  1.00  0.40 
 2423 	  9.45 	 -5.77	 13.52	  0.55     1009      106  1.00  0.40 
 2424 	  9.43 	 -5.78	 13.53	  0.53     1014      110  1.00  0.40 
 2425 	  9.40 	 -5.82	 13.53	  0.52     1002      107  1.00  0.40 
 2426 	  9.43 	 -5.81	 13.51	  0.53      987      101  1.00  0.40 
 2427 	  9.43 	 -5.81	 13.57	  0.54      978      101  1.00  0.40 
 2428 	  9.40 	 -5.85	 13.60	  0.50      955       96  1.00  0.40 
 2429 	  9.38 	 -5.85	 13.59	  0.50     1028      105  1.00  0.40 
 2430 	  9.35 	 -5.83	 13.63	  0.52      965       98  1.00  0.40 
 2431 	  9.38 	 -5.85	 13.68	  0.50     1047       90  1.00  0.40 
 2432 	  9.36 	 -5.88	 13.73	  0.49      972      101  1.00  0.40 
 2433 	  9.33 	 -5.94	 13.72	  0.46     1053       90  1.00  0.40 
 2434 	  9.33 	 -5.86	 13.78	  0.49      985      106  1.00  0.40 
 2435 	  9.32 	 -5.96	 13.80	  0.46      969       96  1.00  0.40 
 2436 	  9.27 	 -5.96	 13.81	  0.46     1055      103  1.00  0.40 
 2437 	  9.27 	 -5.98	 13.82	  0.45     1025      107  1.00  0.40 
 2438 	  9.30 	 -5.93	 13.79	  0.47      989      108  1.00  0.40 
 2439 	  9.34 	 -5.93	 13.77	  0.47      960       94  1.00  0.40 
 2440 	  9.38 	 -5.92	 13.73	  0.47     1005      117  1.00  0.40 
 2441 	  9.43 	 -5.91	 13.75	  0.47     1030       87  1.00  0.40 
 2442 	  9.41 	 -5.90	 13.83	  0.48     1002      101  1.00  0.40 
 2443 	  9.39 	 -5.91	 13.82	  0.49     1003       94  1.00  0.40 
 2444 	  9.36 	 -5.93	 13.86	  0.47      976      105  1.00  0.40 
 2445 	  9.41 	 -5.92	 13.81	  0.47      982      104  1.00  0.40 
 2446 	  9.38 	 -5.90	 13.81	  0.48      950      112  1.00  0.40 
 2447 	  9.40 	 -5.92	 13.76	  0.48      972       96  1.00  0.40 
 2448 	  9.40 	 -5.88	 13.74	  0.48     1013      103  1.00  0.40 
 2449 	  9.37 	 -5.93	 13.73	  0.47     1003      107  1.00  0.40 
 2450 	  9.45 	 -5.91	 13.76	  0.48      970      101  1.00  0.40 
 2451 	  9.38 	 -5.92	 13.80	  0.47     1019       97  1.00  0.40 
 2452 	  9.38 	 -5.90	 13.82	  0.48     1001       93  1.00  0.40 
 2453 	  9.35 	 -5.88	 13.84	  0.48     1005       96  1.00  0.40 
 2454 	  9.23 	 -5.87	 13.90	  0.49     1014       88  1.00  0.40 
 2455 	  9.18 	 -5.85	 13.89	  0.49      969      107  1.00  0.40 
 2456 	  9.11 	 -5.80	 13.93	  0.50     1080      113  1.00  0.40 
 2457 	  9.17 	 -5.81	 13.90	  0.50     1041      111  1.00  0.40 
 2458 	  9.11 	 -5.84	 13.95	  0.49      966       88  1.00  0.40 
 2459 	  9.13 	 -5.78	 14.01	  0.50      966       91  1.00  0.40 
 2460 	  9.19 	 -5.79	 14.02	  0.50     1022       89  1.00  0.40 
 2461 	  9.21 	 -5.83	 13.99	  0.49     1024       92  1.00  0.40 
 2462 	  9.22 	 -5.89	 13.97	  0.48      986       97  1.00  0.40 
 2463 	  9.25 	 -5.94	 14.01	  0.48     1006      102  1.00  0.40 
 2464 	  9.22 	 -5.94	 14.01	  0.49     1017      112  1.00  0.40 
 2465 	  9.29 	 -5.96	 13.97	  0.47     1016      103  1.00  0.40 
 2466 	  9.29 	 -5.98	 14.00	  0.47     1014       88  1.00  0.40 
 2467 	  9.37 	 -5.97	 13.91	  0.45     1003       92  1.00  0.40 
 2468 	  9.39 	 -5.95	 13.85	  0.46      998       99  1.00  0.40 
 2469 	  9.32 	 -5.98	 13.85	  0.45     1009      104  1.00  0.40 
 2470 	  9.30 	 -5.96	 13.87	  0.47      974       99  1.00  0.40 
 2471 	  9.29 	 -5.98	 14.00	  0.49      957      106  1.00  0.40 
 2472 	  9.24 	 -5.90	 14.02	  0.50     1012       95  1.00  0.40 
 2473 	  9.22 	 -5.84	 14.00	  0.53      985      100  1.00  0.40 
 2474 	  9.15 	 -5.87	 14.06	  0.52     1056       95  1.00  0.40 
 2475 	  9.11 	 -5.96	 14.09	  0.48     1002       96  1.00  0.40 
 2476 	  9.11 	 -5.93	 14.14	  0.50     1017      107  1.00  0.40 
 2477 	  9.10 	 -5.93	 14.19	  0.49     1010      114  1.00  0.40 
 2478 	  9.05 	 -5.86	 14.20	  0.51     1009       94  1.00  0.40 
 2479 	  9.02 	 -5.85	 14.17	  0.54     1053       91  1.00  0.40 
 2480 	  9.01 	 -5.81	 14.18	  0.53     1018       98  1.00  0.40 
 2481 	  9.13 	 -5.75	 14.17	  0.55     1009       99  1.00  0.40 
 2482 	  9.11 	 -5.78	 14.20	  0.54      980       98  1.00  0.40 
 2483 	  9.11 	 -5.79	 14.25	  0.58      992       98  1.00  0.40 
 2484 	  9.14 	 -5.75	 14.26	  0.55      968       94  1.00  0.40 
 2485 	  9.16 	 -5.77	 14.26	  0.57     1010       93  1.00  0.40 
 2486 	  9.10 	 -5.67	 14.23	  0.55     1016       94  1.00  0.40 
 2487 	  9.12 	 -5.68	 14.19	  0.56     1032       89  1.00  0.40 
 2488 	  9.10 	 -5.76	 14.12	  0.61     1022       94  1.00  0.40 
 2489 	  9.14 	 -5.79	 14.11	  0.63      994      100  1.00  0.40 
 2490 	  9.06 	 -5.66	 14.14	  0.57      998      108  1.00  0.40 
 2491 	  9.05 	 -5.65	 14.09	  0.56      998      105  1.00  0.40 
 2492 	  9.06 	 -5.58	 14.15	  0.52      986      101  1.00  0.40 
 2493 	  9.06 	 -5.60	 14.21	  0.56      998       91  1.00  0.40 
 2494 	  9.07 	 -5.63	 14.19	  0.57     1046      101  1.00  0.40 
 2495 	  9.10 	 -5.65	 14.15	  0.60      997      106  1.00  0.40 
 2496 	  9.07 	 -5.66	 14.17	  0.57     1011       92  1.00  0.40 
 2497 	  9.07 	 -5.76	 14.15	  0.62     1023       93  1.00  0.40 
 2498 	  9.08 	 -5.73	 14.14	  0.61     1001       99  1.00  0.40 
 2499 	  9.03 	 -5.76	 14.17	  0.61     1039      110  1.00  0.40 
 2500 	  8.99 	 -5.85	 14.24	  0.61     1041      100  1.00  0.40 
 2501 	  8.91 	 -5.85	 14.27	  0.61      993      104  1.00  0.40 
 2502 	  8.90 	 -5.95	 14.28	  0.63      984       98  1.00  0.40 
 2503 	  8.92 	 -5.96	 14.23	  0.66      997       95  1.00  0.40 
 2504 	  8.95 	 -5.96	 14.16	  0.64     1012      101  1.00  0.40 
 2505 	  8.99 	 -6.01	 14.17	  0.66     1013      108  1.00  0.40 
 2506 	  9.00 	 -6.00	 14.18	  0.62     1070       95  1.00  0.40 
 2507 	  8.91 	 -5.97	 14.25	  0.64     1019      101  1.00  0.40 
 2508 	  8.87 	 -6.05	 14.24	  0.66     1041       93  1.00  0.40 
 2509 	  8.89 	 -6.06	 14.19	  0.64      998      100  1.00  0.40 
 2510 	  8.85 	 -6.06	 14.21	  0.62      989      105  1.00  0.40 
 2511 	  8.88 	 -6.15	 14.21	  0.66     1010       84  1.00  0.40 
 2512 	  8.92 	 -6.20	 14.21	  0.65     1006       98  1.00  0.40 
 2513 	  8.87 	 -6.22	 14.28	  0.64      993      111  1.00  0.40 
 2514 	  8.89 	 -6.25	 14.22	  0.62     1016      104  1.00  0.40 
 2515 	  8.91 	 -6.26	 14.21	  0.55      994      109  1.00  0.40 
 2516 	  8.92 	 -6.24	 14.18	  0.54     1001       95  1.00  0.40 
 2517 	  8.91 	 -6.22	 14.23	  0.59      949       95  1.00  0.40 
 2518 	  8.90 	 -6.18	 14.28	  0.54      996       96  1.00  0.40 
 2519 	  8.89 	 -6.10	 14.26	  0.55      943       95  1.00  0.40 
 2520 	  9.01 	 -6.14	 14.29	  0.54     1001      113  1.00  0.40 
 2521 	  9.00 	 -6.13	 14.30	  0.55     1005      110  1.00  0.40 
 2522 	  9.00 	 -6.10	 14.27	  0.56     1009      110  1.00  0.40 
 2523 	  8.99 	 -6.13	 14.22	  0.62     1007       96  1.00  0.40 
 2524 	  8.96 	 -6.11	 14.23	  0.65     1009       87  1.00  0.40 
 2525 	  8.95 	 -6.11	 14.20	  0.62     1030      108  1.00  0.40 
 2526 	  8.91 	 -6.17	 14.20	  0.64      959      120  1.00  0.40 
 2527 	  8.92 	 -6.23	 14.24	  0.64      991      105  1.00  0.40 
 2528 	  8.91 	 -6.18	 14.25	  0.64     1002      118  1.00  0.40 
 2529 	  8.77 	 -6.17	 14.31	  0.65     1015      105  1.00  0.40 
 2530 	  8.79 	 -6.20	 14.32	  0.62      996      107  1.00  0.40 
 2531 	  8.83 	 -6.16	 14.31	  0.66     1005       92  1.00  0.40 
 2532 	  8.83 	 -6.15	 14.38	  0.66      986      107  1.00  0.40 
 2533 	  8.82 	 -6.10	 14.42	  0.62     1017      102  1.00  0.40 
 2534 	  8.72 	 -6.09	 14.49	  0.60      988      112  1.00  0.40 
 2535 	  8.76 	 -6.11	 14.45	  0.68     1023      106  1.00  0.40 
 2536 	  8.69 	 -6.04	 14.46	  0.72     1018       85  1.00  0.40 
 2537 	  8.75 	 -6.16	 14.45	  0.80      953       79  1.00  0.40 
 2538 	  8.77 	 -6.23	 14.46	  0.80      985      101  1.00  0.40 
 2539 	  8.74 	 -6.28	 14.54	  0.78      987      105  1.00  0.40 
 2540 	  8.74 	 -6.15	 14.55	  0.80      990      105  1.00  0.40 
 2541 	  8.77 	 -6.12	 14.55	  0.83     1002      100  1.00  0.40 
 2542 	  8.91 	 -6.10	 14.48	  0.81      974       96  1.00  0.40 
 2543 	  8.87 	 -5.96	 14.57	  0.80      963      108  1.00  0.40 
 2544 	  8.93 	 -6.09	 14.56	  0.74      974       90  1.00  0.40 
 2545 	  8.93 	 -6.13	 14.53	  0.72     1002      100  1.00  0.40 
 2546 	  8.93 	 -6.02	 14.52	  0.78      990      102  1.00  0.40 
 2547 	  8.91 	 -5.95	 14.52	  0.79     1020      115  1.00  0.40 
 2548 	  8.89 	 -5.98	 14.58	  0.85     1037      102  1.00  0.40 
 2549 	  8.94 	 -5.97	 14.65	  0.84      969      105  1.00  0.40 
 2550 	  8.89 	 -6.01	 14.70	  0.81     1012      107  1.00  0.40 
 2551 	  8.89 	 -6.04	 14.77	  0.81     1007       97  1.00  0.40 
 2552 	  8.82 	 -6.03	 14.75	  0.82      975      113  1.00  0.40 
 2553 	  8.84 	 -6.01	 14.77	  0.87      979       96  1.00  0.40 
 2554 	  8.78 	 -6.06	 14.82	  0.83     1008       95  1.00  0.40 
 2555 	  8.75 	 -5.97	 14.79	  0.82     1029      101  1.00  0.40 
 2556 	  8.68 	 -5.97	 14.81	  0.85      987      108  1.00  0.40 
 2557 	  8.72 	 -6.09	 14.78	  0.82      990       96  1.00  0.40 
 2558 	  8.82 	 -6.02	 14.78	  0.86      998      108  1.00  0.40 
 2559 	  8.79 	 -6.01	 14.84	  0.81     1018       90  1.00  0.40 
 2560 	  8.77 	 -6.04	 14.86	  0.79     1047       98  1.00  0.40 
 2561 	  8.80 	 -6.13	 14.93	  0.77     1005       93  1.00  0.40 
 2562 	  8.86 	 -6.14	 14.96	  0.75     1030       97  1.00  0.40 
 2563 	  8.96 	 -6.19	 14.98	  0.71      997      112  1.00  0.40 
 2564 	  8.96 	 -6.15	 14.97	  0.71     1016       94  1.00  0.40 
 2565 	  8.93 	 -6.28	 14.96	  0.72      994       98  1.00  0.40 
 2566 	  8.86 	 -6.27	 14.93	  0.72      984       92  1.00  0.40 
 2567 	  8.86 	 -6.31	 14.97	  0.66     1022       92  1.00  0.40 
 2568 	  8.84 	 -6.28	 14.98	  0.71     1009       91  1.00  0.40 
 2569 	  8.76 	 -6.08	 15.05	  0.62      980       94  1.00  0.40 
 2570 	  8.80 	 -6.22	 15.05	  0.60      960       98  1.00  0.40 
 2571 	  8.82 	 -6.23	 15.07	  0.62     1024      107  1.00  0.40 
 2572 	  8.82 	 -6.13	 15.09	  0.58     1007       98  1.00  0.40 
 2573 	  8.85 	 -6.13	 15.09	  0.65     1023      103  1.00  0.40 
 2574 	  8.79 	 -6.20	 15.14	  0.58     1003       98  1.00  0.40 
 2575 	  8.78 	 -6.14	 15.15	  0.59     1018       98  1.00  0.40 
 2576 	  8.81 	 -6.15	 15.20	  0.58     1021      104  1.00  0.40 
 2577 	  8.80 	 -6.08	 15.17	  0.57     1004      112  1.00  0.40 
 2578 	  8.86 	 -6.08	 15.20	  0.59     1032      106  1.00  0.40 
 2579 	  8.81 	 -6.05	 15.18	  0.61     1018       86  1.00  0.40 
 2580 	  8.83 	 -6.03	 15.20	  0.56      985      104  1.00  0.40 
 2581 	  8.85 	 -6.03	 15.19	  0.54      959       94  1.00  0.40 
 2582 	  8.86 	 -6.05	 15.19	  0.54      976      105  1.00  0.40 
 2583 	  8.77 	 -6.03	 15.20	  0.58     1030      103  1.00  0.40 
 2584 	  8.78 	 -6.09	 15.23	  0.58      962      104  1.00  0.40 
 2585 	  8.76 	 -6.13	 15.20	  0.56     1011       95  1.00  0.40 
 2586 	  8.77 	 -6.08	 15.22	  0.58      982       95  1.00  0.40 
 2587 	  8.82 	 -6.07	 15.20	  0.60      999      103  1.00  0.40 
 2588 	  8.78 	 -6.10	 15.26	  0.70     1079       85  1.00  0.40 
 2589 	  8.82 	 -6.11	 15.26	  0.68     1003       95  1.00  0.40 
 2590 	  8.81 	 -6.08	 15.26	  0.69      969      100  1.00  0.40 
 2591 	  8.74 	 -6.09	 15.33	  0.67     1032      108  1.00  0.40 
 2592 	  8.84 	 -6.05	 15.32	  0.61     1010      110  1.00  0.40 
 2593 	  8.74 	 -6.04	 15.40	  0.62     1047      108  1.00  0.40 
 2594 	  8.72 	 -6.09	 15.43	  0.64     1041       97  1.00  0.40 
 2595 	  8.77 	 -6.08	 15.46	  0.64     1009      105  1.00  0.40 
 2596 	  8.77 	 -6.12	 15.44	  0.65      972      120  1.00  0.40 
 2597 	  8.81 	 -6.12	 15.45	  0.64     1010       96  1.00  0.40 
 2598 	  8.86 	 -6.19	 15.41	  0.65      984      103  1.00  0.40 
 2599 	  8.85 	 -6.18	 15.44	  0.66     1031      119  1.00  0.40 
 2600 	  8.87 	 -6.20	 15.43	  0.67     1008      107  1.00  0.40 
 2601 	  8.83 	 -6.23	 15.44	  0.67     1001      113  1.00  0.40 
 2602 	  8.94 	 -6.33	 15.37	  0.68     1021      102  1.00  0.40 
 2603 	  8.93 	 -6.38	 15.29	  0.63     1023      101  1.00  0.40 
 2604 	  8.95 	 -6.45	 15.25	  0.64     1028       99  1.00  0.40 
 2605 	  9.02 	 -6.41	 15.23	  0.62     1032       94  1.00  0.40 
 2606 	  8.98 	 -6.45	 15.25	  0.63     1001       98  1.00  0.40 
 2607 	  9.04 	 -6.50	 15.28	  0.59     1011      104  1.00  0.40 
 2608 	  8.97 	 -6.33	 15.28	  0.54      965      108  1.00  0.40 
 2609 	  8.98 	 -6.38	 15.31	  0.56      986       97  1.00  0.40 
 2610 	  9.09 	 -6.36	 15.20	  0.56      961       99  1.00  0.40 
 2611 	  9.14 	 -6.41	 15.20	  0.52     1007      106  1.00  0.40 
 2612 	  9.19 	 -6.38	 15.19	  0.54      978      104  1.00  0.40 
 2613 	  9.19 	 -6.36	 15.18	  0.50     1011      100  1.00  0.40 
 2614 	  9.18 	 -6.39	 15.16	  0.52      976      107  1.00  0.40 
 2615 	  9.16 	 -6.41	 15.16	  0.50     1013       99  1.00  0.40 
 2616 	  9.14 	 -6.46	 15.18	  0.52     1008       99  1.00  0.40 
 2617 	  9.19 	 -6.48	 15.20	  0.51     1009      118  1.00  0.40 
 2618 	  9.14 	 -6.46	 15.15	  0.50     1000       91  1.00  0.40 
 2619 	  9.15 	 -6.43	 15.12	  0.47     1010       94  1.00  0.40 
 2620 	  9.12 	 -6.39	 15.16	  0.52     1005       84  1.00  0.40 
 2621 	  9.11 	 -6.37	 15.16	  0.49     1057       97  1.00  0.40 
 2622 	  9.09 	 -6.36	 15.18	  0.44      974      100  1.00  0.40 
 2623 	  9.06 	 -6.42	 15.23	  0.37     1032      100  1.00  0.40 
 2624 	  9.12 	 -6.40	 15.22	  0.34     1007      106  1.00  0.40 
 2625 	  9.12 	 -6.43	 15.23	  0.33     1017      104  1.00  0.40 
 2626 	  9.08 	 -6.41	 15.21	  0.32      985      103  1.00  0.40 
 2627 	  9.05 	 -6.38	 15.23	  0.31      970      100  1.00  0.40 
 2628 	  8.97 	 -6.35	 15.28	  0.33      966       95  1.00  0.40 
 2629 	  8.95 	 -6.37	 15.30	  0.36      946      107  1.00  0.40 
 2630 	  8.92 	 -6.31	 15.36	  0.30     1000      104  1.00  0.40 
 2631 	  8.93 	 -6.27	 15.35	  0.34      989       91  1.00  0.40 
 2632 	  8.98 	 -6.23	 15.36	  0.35      978      102  1.00  0.40 
 2633 	  9.03 	 -6.14	 15.39	  0.40      990      103  1.00  0.40 
 2634 	  9.07 	 -6.07	 15.38	  0.44      982      102  1.00  0.40 
 2635 	  9.08 	 -6.09	 15.38	  0.43      987      100  1.00  0.40 
 2636 	  9.06 	 -6.11	 15.47	  0.42     1000       98  1.00  0.40 
 2637 	  9.03 	 -6.14	 15.49	  0.39      975      105  1.00  0.40 
 2638 	  9.05 	 -6.15	 15.53	  0.38      992       94  1.00  0.40 
 2639 	  9.07 	 -6.15	 15.49	  0.41     1035      105  1.00  0.40 
 2640 	  9.08 	 -6.14	 15.55	  0.41     1005       88  1.00  0.40 
 2641 	  9.15 	 -6.08	 15.58	  0.45      987      105  1.00  0.40 
 2642 	  9.15 	 -6.12	 15.55	  0.44     1005      105  1.00  0.40 
 2643 	  9.08 	 -6.08	 15.57	  0.43     1006      106  1.00  0.40 
 2644 	  9.02 	 -6.08	 15.59	  0.42      978       93  1.00  0.40 
 2645 	  9.08 	 -6.14	 15.60	  0.38     1030      106  1.00  0.40 
 2646 	  9.13 	 -6.12	 15.62	  0.39      987      110  1.00  0.40 
 2647 	  9.14 	 -6.09	 15.64	  0.43     1039      109  1.00  0.40 
 2648 	  9.14 	 -6.07	 15.62	  0.43     1028       96  1.00  0.40 
 2649 	  9.13 	 -6.16	 15.63	  0.37     1015      103  1.00  0.40 
 2650 	  9.18 	 -6.18	 15.63	  0.37     1011      101  1.00  0.40 
 2651 	  9.29 	 -6.10	 15.62	  0.43     1022       99  1.00  0.40 
 2652 	  9.31 	 -6.10	 15.63	  0.42     1028       97  1.00  0.40 
 2653 	  9.27 	 -6.09	 15.65	  0.43      950       94  1.00  0.40 
