// Initial random seed:
1618752441790

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2260   0.18   7.32  6.56  0.50  970  999  1.00  0.40 
 2261   0.20   7.31  6.53  0.50  982  997  1.00  0.40 
 2262   0.21   7.27  6.58  0.51 1032  974  1.00  0.40 
 2263   0.29   7.24  6.55  0.51 1024  995  1.00  0.40 
 2264   0.27   7.27  6.54  0.51  989  956  1.00  0.40 
 2265   0.24   7.23  6.51  0.50  982 1011  1.00  0.40 
 2266   0.25   7.31  6.54  0.48  993  976  1.00  0.40 
 2267   0.21   7.26  6.60  0.49  999  994  1.00  0.40 
 2268   0.18   7.24  6.60  0.50 1042 1023  1.00  0.40 
 2269   0.20   7.24  6.60  0.51 1025 1015  1.00  0.40 
 2270   0.24   7.21  6.58  0.51 1014  995  1.00  0.40 
 2271   0.23   7.20  6.58  0.50 1041 1012  1.00  0.40 
 2272   0.18   7.24  6.58  0.49  978 1010  1.00  0.40 
 2273   0.23   7.24  6.50  0.49 1023  971  1.00  0.40 
 2274   0.18   7.23  6.52  0.50 1016  977  1.00  0.40 
 2275  -0.59   7.25  4.54  0.51 1020  979  1.00  0.40 
 2276  -0.64   7.24  4.60  0.51 1016  979  1.00  0.40 
 2277  -0.63   7.20  4.62  0.53  965 1027  1.00  0.40 
 2278  -0.61   7.13  4.63  0.56  949 1031  1.00  0.40 
 2279  -0.59   7.17  4.60  0.55 1015 1020  1.00  0.40 
 2280  -0.60   7.18  4.61  0.55 1006  994  1.00  0.40 
 2281  -0.60   7.22  4.53  0.51 1011 1016  1.00  0.40 
 2282  -0.60   7.19  4.49  0.53  981 1007  1.00  0.40 
 2283  -0.64   7.25  4.60  0.50  974  989  1.00  0.40 
 2284  -0.61   7.26  4.57  0.50  984 1025  1.00  0.40 
 2285  -0.63   7.33  4.57  0.47  998  975  1.00  0.40 
 2286  -0.60   7.37  4.56  0.46 1048  978  1.00  0.40 
 2287  -0.60   7.45  4.61  0.42 1007  970  1.00  0.40 
 2288  -0.56   7.46  4.61  0.42  978 1008  1.00  0.40 
 2289  -0.57   7.44  4.64  0.45 1038 1003  1.00  0.40 
 2290  -0.59   7.40  4.66  0.46 1039 1003  1.00  0.40 
 2291  -0.59   7.40  4.70  0.46 1004 1017  1.00  0.40 
 2292  -0.51   7.41  4.67  0.45 1009  983  1.00  0.40 
 2293  -0.46   7.47  4.68  0.43 1013  956  1.00  0.40 
 2294  -0.46   7.49  4.69  0.44  966  997  1.00  0.40 
 2295  -0.43   7.51  4.65  0.44  987 1027  1.00  0.40 
 2296  -0.46   7.49  4.67  0.46  999 1054  1.00  0.40 
 2297  -0.48   7.48  4.66  0.46 1066 1000  1.00  0.40 
 2298  -0.47   7.45  4.70  0.46 1021  994  1.00  0.40 
 2299  -0.47   7.46  4.70  0.45  992 1003  1.00  0.40 
 2300  -0.46   7.49  4.72  0.45  998 1024  1.00  0.40 
 2301  -0.43   7.48  4.67  0.45  975 1008  1.00  0.40 
 2302  -0.48   7.50  4.67  0.44  989 1024  1.00  0.40 
 2303  -0.48   7.52  4.61  0.43  960  973  1.00  0.40 
 2304  -0.56   7.55  4.65  0.43  995  992  1.00  0.40 
 2305  -0.52   7.60  4.63  0.40  979 1004  1.00  0.40 
 2306  -0.51   7.58  4.69  0.41 1008  997  1.00  0.40 
 2307  -0.58   7.55  4.66  0.42  981  963  1.00  0.40 
 2308  -0.50   7.57  4.63  0.41 1026 1012  1.00  0.40 
 2309  -0.48   7.58  4.61  0.42 1028 1025  1.00  0.40 
 2310  -0.50   7.56  4.62  0.44 1017 1005  1.00  0.40 
 2311  -0.52   7.57  4.65  0.44  984 1020  1.00  0.40 
 2312  -0.53   7.56  4.69  0.45  999 1002  1.00  0.40 
 2313  -0.49   7.61  4.67  0.43  987 1016  1.00  0.40 
 2314  -0.51   7.57  4.69  0.46 1004  989  1.00  0.40 
 2315  -0.50   7.53  4.64  0.49  988 1020  1.00  0.40 
 2316  -0.54   7.51  4.66  0.48 1039  999  1.00  0.40 
 2317  -0.54   7.53  4.71  0.47  949 1007  1.00  0.40 
 2318  -0.51   7.56  4.67  0.49  975  986  1.00  0.40 
 2319  -0.54   7.52  4.73  0.50  978  996  1.00  0.40 
 2320  -0.56   7.54  4.74  0.51  968 1000  1.00  0.40 
 2321  -0.57   7.48  4.77  0.53  991 1031  1.00  0.40 
 2322  -0.57   7.48  4.74  0.54  980 1012  1.00  0.40 
 2323  -0.59   7.49  4.73  0.55 1013  986  1.00  0.40 
 2324  -0.60   7.52  4.79  0.54 1043 1026  1.00  0.40 
 2325  -0.58   7.53  4.81  0.53  965  995  1.00  0.40 
 2326  -0.60   7.52  4.80  0.54 1015 1020  1.00  0.40 
 2327  -0.59   7.50  4.73  0.56  977  952  1.00  0.40 
 2328  -0.64   7.45  4.83  0.60  986  998  1.00  0.40 
 2329  -0.63   7.46  4.83  0.58  979  997  1.00  0.40 
 2330  -0.61   7.46  4.88  0.56  965  986  1.00  0.40 
 2331  -0.61   7.43  4.86  0.57  972 1017  1.00  0.40 
 2332  -0.60   7.44  4.85  0.58  995  967  1.00  0.40 
 2333  -0.64   7.45  4.86  0.57 1021 1012  1.00  0.40 
 2334  -0.65   7.48  4.90  0.55 1013 1028  1.00  0.40 
 2335  -0.71   7.49  4.97  0.54  994  996  1.00  0.40 
 2336  -0.76   7.50  4.95  0.53  973  968  1.00  0.40 
 2337  -0.75   7.52  5.00  0.51 1028 1021  1.00  0.40 
 2338  -0.74   7.51  4.96  0.51  999  982  1.00  0.40 
 2339  -0.76   7.48  4.98  0.50  995  986  1.00  0.40 
 2340  -0.71   7.52  4.91  0.48 1023  965  1.00  0.40 
 2341  -0.73   7.49  4.92  0.47 1025 1000  1.00  0.40 
 2342  -0.76   7.52  4.94  0.48  961 1008  1.00  0.40 
 2343  -0.63   7.50  4.85  0.48 1019 1036  1.00  0.40 
 2344  -0.61   7.51  4.89  0.47  988 1008  1.00  0.40 
 2345  -0.61   7.48  4.90  0.49  973  998  1.00  0.40 
 2346  -0.58   7.42  4.97  0.54 1018 1028  1.00  0.40 
 2347  -0.60   7.43  5.04  0.53 1045  976  1.00  0.40 
 2348  -0.61   7.38  5.03  0.55  959 1002  1.00  0.40 
 2349  -0.60   7.37  5.03  0.55 1004 1012  1.00  0.40 
 2350  -0.59   7.27  5.07  0.60  976  958  1.00  0.40 
 2351  -0.54   7.28  5.06  0.61 1039  969  1.00  0.40 
 2352  -0.60   7.25  5.09  0.61 1000 1030  1.00  0.40 
 2353  -0.62   7.19  5.09  0.64  991 1041  1.00  0.40 
 2354  -0.57   7.22  5.06  0.62 1021  991  1.00  0.40 
 2355  -0.58   7.18  5.12  0.65 1026  985  1.00  0.40 
 2356  -0.55   7.14  5.06  0.66  996 1001  1.00  0.40 
 2357  -0.54   7.12  5.04  0.66 1004 1030  1.00  0.40 
 2358  -0.49   7.05  5.01  0.69 1002 1016  1.00  0.40 
 2359  -0.53   7.04  5.04  0.68  955 1005  1.00  0.40 
 2360  -0.50   7.01  5.11  0.69  967  982  1.00  0.40 
 2361  -0.55   6.92  5.11  0.71 1009 1017  1.00  0.40 
 2362  -0.50   6.79  5.11  0.76 1004 1023  1.00  0.40 
 2363  -0.46   6.67  5.17  0.82 1006 1015  1.00  0.40 
 2364  -0.44   6.37  5.13  0.94  994  988  1.00  0.40 
 2365  -0.44   6.14  5.14  1.03 1005  966  1.00  0.40 
 2366  -0.46   5.90  5.18  1.11  988 1001  1.00  0.40 
 2367  -0.44   5.61  5.13  1.21  992  960  1.00  0.40 
 2368  -0.45   5.25  5.11  1.34  997 1014  1.00  0.40 
 2369  -0.48   5.10  5.13  1.39 1040 1012  1.00  0.40 
 2370  -0.54   4.71  5.11  1.51  954 1000  1.00  0.40 
 2371  -0.60   4.34  5.21  1.58  999  980  1.00  0.40 
 2372  -0.65   3.89  5.25  1.69 1048 1003  1.00  0.40 
 2373  -0.75   3.40  5.34  1.77  957  956  1.00  0.40 
 2374  -0.80   3.02  5.35  1.82 1020 1013  1.00  0.40 
 2375  -0.81   2.60  5.38  1.86 1008  994  1.00  0.40 
 2376  -0.86   2.21  5.41  1.90 1033 1020  1.00  0.40 
 2377  -0.94   1.81  5.42  1.94 1023  951  1.00  0.40 
 2378  -1.06   1.37  5.46  1.92  962  979  1.00  0.40 
 2379  -1.06   0.99  5.49  1.94 1017 1006  1.00  0.40 
 2380  -1.16   0.66  5.57  1.91  957  997  1.00  0.40 
 2381  -1.17   0.47  5.55  1.89 1009 1001  1.00  0.40 
 2382  -1.23   0.14  5.58  1.83 1018  999  1.00  0.40 
 2383  -1.36  -0.16  5.68  1.78  959 1025  1.00  0.40 
 2384  -1.42  -0.47  5.71  1.68  970 1036  1.00  0.40 
 2385  -1.40  -0.61  5.67  1.64  966 1007  1.00  0.40 
 2386  -1.41  -0.81  5.70  1.55  998 1020  1.00  0.40 
 2387  -1.40  -1.01  5.71  1.44  965  969  1.00  0.40 
 2388  -1.38  -1.19  5.65  1.35  983  986  1.00  0.40 
 2389  -1.41  -1.34  5.66  1.24 1019  998  1.00  0.40 
 2390  -1.42  -1.38  5.70  1.19  981 1008  1.00  0.40 
 2391  -1.48  -1.37  5.68  1.17  997 1000  1.00  0.40 
 2392  -1.53  -1.42  5.69  1.11  944  976  1.00  0.40 
 2393  -1.57  -1.42  5.75  1.11 1037  965  1.00  0.40 
 2394  -1.67  -1.47  5.82  1.09 1035  962  1.00  0.40 
 2395  -1.66  -1.58  5.83  0.99  961  994  1.00  0.40 
 2396  -1.62  -1.57  5.84  0.99  995  943  1.00  0.40 
 2397  -1.68  -1.58  5.89  0.96  965  959  1.00  0.40 
 2398  -1.77  -1.62  5.95  0.94  976 1031  1.00  0.40 
 2399  -1.90  -1.56  6.01  0.96 1006 1023  1.00  0.40 
 2400  -2.00  -1.52  6.10  0.98  998  987  1.00  0.40 
 2401  -1.97  -1.58  6.13  0.95  969 1011  1.00  0.40 
 2402  -1.94  -1.55  6.13  0.96  980 1032  1.00  0.40 
 2403  -2.07  -1.52  6.19  0.98  973 1047  1.00  0.40 
 2404  -2.14  -1.41  6.19  1.04  954 1043  1.00  0.40 
 2405  -2.33  -1.26  6.26  1.14 1009 1017  1.00  0.40 
 2406  -2.40  -1.24  6.32  1.16 1011 1037  1.00  0.40 
 2407  -2.55  -1.17  6.39  1.25 1020 1004  1.00  0.40 
 2408  -2.58  -1.21  6.49  1.23  975  995  1.00  0.40 
 2409  -2.68  -1.16  6.52  1.26  996 1018  1.00  0.40 
 2410  -2.91  -1.11  6.56  1.29  995 1005  1.00  0.40 
 2411  -3.04  -1.11  6.62  1.32  972  977  1.00  0.40 
 2412  -3.33  -1.11  6.70  1.37 1001 1017  1.00  0.40 
 2413  -3.69  -1.13  6.71  1.37  970  998  1.00  0.40 
 2414  -3.77  -1.08  6.74  1.40  989  990  1.00  0.40 
 2415  -3.82  -1.00  6.74  1.43  987  979  1.00  0.40 
 2416  -3.96  -1.01  6.81  1.44 1010  978  1.00  0.40 
 2417  -3.82  -1.00  6.82  1.45 1008 1024  1.00  0.40 
 2418  -4.00  -1.06  6.82  1.44 1002 1021  1.00  0.40 
 2419  -4.11  -1.04  6.87  1.45  991  972  1.00  0.40 
 2420  -4.13  -1.11  6.88  1.43  958 1042  1.00  0.40 
 2421  -4.24  -1.02  6.92  1.51 1017  969  1.00  0.40 
 2422  -4.21  -1.03  6.93  1.53  999  987  1.00  0.40 
 2423  -4.30  -1.00  6.94  1.54 1012 1004  1.00  0.40 
 2424  -4.39  -1.04  6.99  1.53 1008  986  1.00  0.40 
 2425  -4.51  -1.05  7.03  1.52 1003  996  1.00  0.40 
 2426  -4.71  -1.01  7.02  1.54  968  985  1.00  0.40 
 2427  -4.59  -0.95  7.03  1.56 1005 1023  1.00  0.40 
 2428  -4.75  -0.94  7.02  1.57  996  976  1.00  0.40 
 2429  -4.93  -0.87  7.02  1.61 1018 1011  1.00  0.40 
 2430  -5.01  -0.86  7.03  1.61  968  992  1.00  0.40 
 2431  -5.29  -0.90  4.03  1.59 1001 1022  1.00  0.40 
 2432  -5.32  -0.93  4.04  1.58 1024  986  1.00  0.40 
 2433  -5.25  -0.84  4.05  1.64  942  982  1.00  0.40 
 2434  -5.32  -0.83  4.02  1.65  990 1011  1.00  0.40 
 2435  -5.39  -0.76  4.01  1.69 1041  990  1.00  0.40 
 2436  -5.48  -0.82  4.00  1.65 1037 1011  1.00  0.40 
 2437  -5.58  -0.84  4.01  1.65  953 1001  1.00  0.40 
 2438  -5.72  -0.90  3.98  1.64  971 1021  1.00  0.40 
 2439  -5.86  -0.92  3.97  1.64  978 1013  1.00  0.40 
 2440  -5.83  -0.84  3.95  1.70  988 1021  1.00  0.40 
 2441  -5.77  -0.84  3.97  1.68 1010  974  1.00  0.40 
 2442  -5.75  -0.92  3.99  1.68  998  978  1.00  0.40 
 2443  -5.84  -0.83  3.97  1.70  992 1030  1.00  0.40 
 2444  -5.89  -0.80  3.97  1.72 1003 1020  1.00  0.40 
 2445  -6.03  -0.74  3.97  1.71  974  987  1.00  0.40 
 2446  -6.06  -0.83  3.98  1.71 1004  991  1.00  0.40 
 2447  -6.00  -0.83  4.01  1.70  974  997  1.00  0.40 
 2448  -5.97  -0.75  4.04  1.70 1025  981  1.00  0.40 
 2449  -5.90  -0.67  4.05  1.76 1028 1008  1.00  0.40 
 2450  -5.96  -0.63  4.05  1.78  963  986  1.00  0.40 
 2451  -6.01  -0.65  4.07  1.79  990  997  1.00  0.40 
 2452  -6.05  -0.64  4.06  1.80 1004  978  1.00  0.40 
 2453  -6.09  -0.57  4.07  1.81  985 1005  1.00  0.40 
 2454  -6.19  -0.57  4.03  1.81  985 1003  1.00  0.40 
 2455  -6.24  -0.51  4.01  1.84 1046  979  1.00  0.40 
 2456  -6.19  -0.42  4.03  1.87  984 1013  1.00  0.40 
 2457  -6.21  -0.38  4.03  1.90 1004  998  1.00  0.40 
 2458  -6.25  -0.33  4.04  1.91 1010  988  1.00  0.40 
 2459  -6.25  -0.34  4.06  1.91 1030 1037  1.00  0.40 
 2460  -6.31  -0.31  4.04  1.91 1005 1050  1.00  0.40 
 2461  -6.32  -0.31  4.05  1.90  955 1043  1.00  0.40 
 2462  -6.31  -0.26  4.07  1.92  983  987  1.00  0.40 
 2463  -6.32  -0.26  4.11  1.91 1006  991  1.00  0.40 
 2464  -6.32  -0.25  4.09  1.91  992 1021  1.00  0.40 
 2465  -6.34  -0.31  4.11  1.92  989 1020  1.00  0.40 
 2466  -6.40  -0.31  4.09  1.91 1003 1005  1.00  0.40 
 2467  -6.38  -0.46  4.07  1.87 1029  950  1.00  0.40 
 2468  -6.42  -0.40  4.06  1.89 1010 1009  1.00  0.40 
 2469  -6.43  -0.29  4.07  1.91 1014  986  1.00  0.40 
 2470  -6.44  -0.38  4.08  1.90  997  956  1.00  0.40 
 2471  -6.43  -0.44  4.10  1.88  985  984  1.00  0.40 
 2472  -6.42  -0.53  4.11  1.86 1004  960  1.00  0.40 
 2473  -6.40  -0.50  4.09  1.87 1005 1025  1.00  0.40 
 2474  -6.45  -0.49  4.11  1.87  992 1005  1.00  0.40 
 2475  -6.43  -0.50  4.08  1.87 1047  998  1.00  0.40 
 2476  -6.40  -0.42  4.09  1.91  997 1044  1.00  0.40 
 2477  -6.46  -0.41  4.05  1.90  968  972  1.00  0.40 
 2478  -6.47  -0.38  4.08  1.91 1002 1012  1.00  0.40 
 2479  -6.50  -0.40  4.09  1.90  971  951  1.00  0.40 
 2480  -6.48  -0.47  4.09  1.89 1000  963  1.00  0.40 
 2481  -6.53  -0.51  4.12  1.89  997  982  1.00  0.40 
 2482  -6.52  -0.65  4.10  1.84 1007 1007  1.00  0.40 
 2483  -6.52  -0.70  4.08  1.84 1004 1011  1.00  0.40 
 2484  -6.51  -0.70  4.07  1.82 1001 1015  1.00  0.40 
 2485  -1.81  -0.97  1.10  1.66  940 1003  1.00  0.40 
 2486  -1.84  -1.22  1.11  1.45 1023 1003  1.00  0.40 
 2487  -1.85  -1.44  1.13  1.24  999 1007  1.00  0.40 
 2488  -1.85  -1.68  1.14  1.03 1008 1003  1.00  0.40 
 2489  -1.87  -1.82  1.16  0.92  997  972  1.00  0.40 
 2490  -1.90  -1.90  1.18  0.79  986 1007  1.00  0.40 
 2491  -1.89  -1.91  1.23  0.74 1037 1032  1.00  0.40 
 2492  -1.94  -1.94  1.25  0.69 1017 1022  1.00  0.40 
 2493  -1.92  -1.95  1.28  0.65 1020  987  1.00  0.40 
 2494  -1.91  -1.93  1.31  0.62 1010 1002  1.00  0.40 
 2495  -1.92  -1.89  1.35  0.58  975 1023  1.00  0.40 
 2496  -1.99  -1.90  1.39  0.57  969 1007  1.00  0.40 
 2497  -2.01  -1.92  1.41  0.57  978  981  1.00  0.40 
 2498  -2.05  -1.94  1.47  0.56 1024  978  1.00  0.40 
 2499  -1.99  -1.94  1.51  0.55 1002 1026  1.00  0.40 
 2500  -1.99  -1.90  1.54  0.54 1001 1012  1.00  0.40 
 2501  -2.13  -1.91  1.57  0.56 1029 1009  1.00  0.40 
 2502  -2.18  -1.95  1.62  0.54  993  999  1.00  0.40 
 2503  -2.19  -1.93  1.62  0.55  993 1023  1.00  0.40 
 2504  -2.28  -1.91  1.65  0.54 1018 1019  1.00  0.40 
 2505  -2.35  -1.95  1.66  0.53  979 1022  1.00  0.40 
 2506  -2.43  -1.99  1.68  0.54  987 1000  1.00  0.40 
 2507  -2.44  -2.00  1.66  0.54 1010 1009  1.00  0.40 
 2508  -2.49  -1.98  1.67  0.54  991  982  1.00  0.40 
 2509  -2.62  -2.02  1.68  0.54 1028 1009  1.00  0.40 
 2510  -2.66  -2.04  1.67  0.53  983 1003  1.00  0.40 
 2511  -2.72  -2.09  1.68  0.53  953 1033  1.00  0.40 
 2512  -2.70  -2.18  1.67  0.51 1056 1009  1.00  0.40 
 2513  -2.67  -2.24  1.69  0.48 1026 1029  1.00  0.40 
 2514  -2.76  -2.24  1.71  0.49  998 1024  1.00  0.40 
 2515  -2.75  -2.24  1.74  0.50 1020 1013  1.00  0.40 
 2516  -2.72  -2.30  1.76  0.50 1007 1016  1.00  0.40 
 2517  -2.84  -2.29  1.76  0.50 1013 1005  1.00  0.40 
 2518  -2.78  -2.30  1.78  0.49  975 1025  1.00  0.40 
 2519  -2.73  -2.34  1.81  0.49  979 1045  1.00  0.40 
 2520  -2.72  -2.37  1.83  0.50  992  978  1.00  0.40 
 2521  -2.81  -2.34  1.85  0.50 1013  968  1.00  0.40 
 2522  -2.87  -2.36  1.88  0.50 1040 1000  1.00  0.40 
 2523  -2.89  -2.37  1.93  0.51 1010  988  1.00  0.40 
 2524  -2.88  -2.42  1.98  0.50 1001 1008  1.00  0.40 
 2525  -3.02  -2.42  1.98  0.48  989  997  1.00  0.40 
 2526  -3.13  -2.46  2.02  0.47  981 1047  1.00  0.40 
 2527  -3.10  -2.50  2.03  0.45  988 1017  1.00  0.40 
 2528  -3.20  -2.50  2.09  0.45 1001  981  1.00  0.40 
 2529  -3.25  -2.53  2.09  0.44  982  991  1.00  0.40 
 2530  -3.26  -2.58  2.12  0.43 1009  953  1.00  0.40 
 2531  -3.15  -2.63  2.15  0.41 1000 1015  1.00  0.40 
 2532  -1.21  -2.74  1.67  0.35 1018  997  1.00  0.40 
 2533  -0.86  -2.78  1.69  0.33  937  989  1.00  0.40 
 2534  -0.53  -2.84  1.70  0.31 1037  981  1.00  0.40 
 2535  -0.17  -2.86  1.71  0.31  988 1009  1.00  0.40 
 2536   0.05  -2.87  1.72  0.31  990  999  1.00  0.40 
 2537   0.34  -2.88  1.70  0.30 1004  999  1.00  0.40 
 2538   0.59  -2.91  1.71  0.28  968 1001  1.00  0.40 
 2539   0.74  -2.92  1.71  0.29  997 1030  1.00  0.40 
 2540   0.82  -2.97  1.71  0.26  993  998  1.00  0.40 
 2541   0.98  -2.96  1.71  0.26  990  982  1.00  0.40 
 2542   1.07  -2.93  1.70  0.27 1017  971  1.00  0.40 
 2543   1.23  -2.96  1.68  0.25  989 1002  1.00  0.40 
 2544   1.37  -3.00  1.65  0.23 1019  995  1.00  0.40 
 2545   1.43  -2.98  1.64  0.25 1014  989  1.00  0.40 
 2546   1.51  -2.98  1.63  0.24  974 1018  1.00  0.40 
 2547   1.53  -3.00  1.63  0.23  962  993  1.00  0.40 
 2548   1.59  -2.98  1.61  0.24 1027 1040  1.00  0.40 
 2549   1.54  -2.98  1.62  0.23  993 1001  1.00  0.40 
 2550   1.54  -2.97  1.61  0.23  994  972  1.00  0.40 
 2551   1.53  -2.95  1.62  0.24  999  962  1.00  0.40 
 2552   1.46  -2.91  1.61  0.25 1019 1016  1.00  0.40 
 2553   1.46  -2.86  1.63  0.26 1018  986  1.00  0.40 
 2554   1.50  -2.80  1.64  0.30 1061  972  1.00  0.40 
 2555   1.52  -2.76  1.63  0.32 1033  995  1.00  0.40 
 2556   1.49  -2.64  1.64  0.37  987  999  1.00  0.40 
 2557   1.51  -2.53  1.65  0.39 1050  997  1.00  0.40 
 2558   1.55  -2.38  1.66  0.44  975  987  1.00  0.40 
 2559   1.51  -2.21  1.69  0.50 1044  968  1.00  0.40 
 2560   1.46  -2.03  1.71  0.56  967 1002  1.00  0.40 
 2561   1.53  -1.83  1.69  0.62 1008  997  1.00  0.40 
 2562   1.54  -1.60  1.70  0.68  984  986  1.00  0.40 
 2563   1.49  -1.36  1.73  0.74  996 1004  1.00  0.40 
 2564   1.45  -1.12  1.75  0.78 1013 1012  1.00  0.40 
 2565   1.34  -0.75  1.74  0.84  975  978  1.00  0.40 
 2566   1.27  -0.39  1.76  0.88 1046  980  1.00  0.40 
 2567   1.20   0.08  1.75  0.92 1018 1006  1.00  0.40 
 2568   1.07   0.46  1.76  0.94 1013  980  1.00  0.40 
 2569   1.02   0.73  1.72  0.91  977 1019  1.00  0.40 
 2570   0.78   1.00  1.76  0.88 1011 1021  1.00  0.40 
 2571   0.59   1.27  1.79  0.83 1033 1016  1.00  0.40 
 2572   0.31   1.48  1.82  0.78 1043 1037  1.00  0.40 
 2573  -0.07   1.60  1.85  0.76 1027  960  1.00  0.40 
 2574  -0.43   1.72  1.90  0.72  980  951  1.00  0.40 
 2575  -0.85   1.81  1.94  0.70  979 1008  1.00  0.40 
 2576  -1.50   1.84  2.01  0.71 1016  995  1.00  0.40 
 2577  -2.09   1.86  2.07  0.71  966  978  1.00  0.40 
 2578  -2.88   1.87  2.10  0.71 1019 1024  1.00  0.40 
 2579  -3.21   1.88  2.11  0.72 1022  983  1.00  0.40 
 2580  -3.57   1.92  2.10  0.70  976  985  1.00  0.40 
 2581  -3.98   1.88  2.10  0.70  998  994  1.00  0.40 
 2582  -4.28   1.90  2.10  0.69 1052 1045  1.00  0.40 
 2583  -4.50   1.93  2.07  0.68 1006  988  1.00  0.40 
 2584  -4.86   1.89  2.06  0.72  947 1003  1.00  0.40 
 2585  -5.16   1.93  2.04  0.68  955  977  1.00  0.40 
 2586  -5.42   1.94  2.02  0.66  986  978  1.00  0.40 
 2587  -5.55   1.92  2.01  0.70 1009  982  1.00  0.40 
 2588  -5.61   1.90  1.99  0.72 1017  997  1.00  0.40 
 2589  -5.67   1.89  2.02  0.76 1023 1011  1.00  0.40 
 2590  -5.69   1.89  1.99  0.76 1015 1011  1.00  0.40 
 2591  -5.74   1.86  2.02  0.80  983 1007  1.00  0.40 
 2592  -5.76   1.84  2.02  0.81 1001 1030  1.00  0.40 
 2593  -5.77   1.83  2.01  0.83 1003  978  1.00  0.40 
 2594  -5.81   1.80  2.00  0.85 1043 1017  1.00  0.40 
 2595  -5.86   1.77  2.00  0.87  996 1012  1.00  0.40 
 2596  -5.83   1.75  2.04  0.88 1019  983  1.00  0.40 
 2597  -5.87   1.74  2.05  0.90 1005  954  1.00  0.40 
 2598  -5.85   1.75  2.06  0.88 1008  988  1.00  0.40 
 2599  -5.84   1.75  2.09  0.87  998 1025  1.00  0.40 
 2600  -5.89   1.73  2.09  0.89  984  998  1.00  0.40 
 2601  -5.87   1.71  2.09  0.90 1010 1015  1.00  0.40 
 2602  -5.91   1.71  2.06  0.89  985 1006  1.00  0.40 
 2603  -5.92   1.69  2.08  0.91 1002 1031  1.00  0.40 
 2604  -5.93   1.69  2.08  0.89  999  995  1.00  0.40 
 2605  -5.95   1.68  2.04  0.90 1041  976  1.00  0.40 
 2606  -5.97   1.66  2.04  0.91 1021 1021  1.00  0.40 
 2607  -5.97   1.63  2.05  0.94  987  993  1.00  0.40 
 2608  -5.97   1.64  2.08  0.93 1007  987  1.00  0.40 
 2609  -5.97   1.63  2.08  0.93  972  981  1.00  0.40 
 2610  -6.00   1.61  2.07  0.94  991 1008  1.00  0.40 
 2611  -5.99   1.61  2.09  0.93 1021 1039  1.00  0.40 
 2612  -5.99   1.60  2.14  0.95  988  975  1.00  0.40 
 2613  -6.00   1.58  2.12  1.00  991 1018  1.00  0.40 
 2614  -6.00   1.59  2.14  0.99  989 1020  1.00  0.40 
 2615  -5.99   1.54  2.17  1.02 1058  989  1.00  0.40 
 2616  -5.98   1.54  2.16  1.04 1017  992  1.00  0.40 
 2617  -5.97   1.58  2.18  1.01 1000  995  1.00  0.40 
 2618  -5.97   1.60  2.19  1.00 1013  994  1.00  0.40 
 2619  -5.96   1.59  2.19  1.03  983 1024  1.00  0.40 
 2620  -5.97   1.57  2.21  1.03  982  953  1.00  0.40 
 2621  -5.96   1.56  2.26  1.00 1006 1015  1.00  0.40 
 2622  -5.93   1.59  2.28  0.99  999 1019  1.00  0.40 
 2623  -5.93   1.58  2.30  1.01 1008  994  1.00  0.40 
 2624  -5.94   1.62  2.29  1.00 1016  972  1.00  0.40 
 2625  -5.94   1.62  2.31  1.00 1018 1030  1.00  0.40 
 2626  -5.92   1.64  2.31  0.97  955 1039  1.00  0.40 
 2627  -5.92   1.69  2.30  0.93  982  964  1.00  0.40 
 2628  -5.91   1.69  2.26  0.94  963  996  1.00  0.40 
 2629  -5.90   1.66  2.27  0.96  992  989  1.00  0.40 
 2630  -5.92   1.68  2.27  0.95  975 1030  1.00  0.40 
 2631  -5.92   1.70  2.27  0.93 1006 1000  1.00  0.40 
 2632  -5.91   1.72  2.30  0.92 1013  988  1.00  0.40 
 2633  -5.87   1.69  2.32  0.95  985  986  1.00  0.40 
 2634  -5.87   1.71  2.33  0.92 1022 1024  1.00  0.40 
 2635  -5.84   1.75  2.38  0.91 1012 1063  1.00  0.40 
 2636  -5.84   1.75  2.40  0.89 1009  945  1.00  0.40 
 2637  -5.84   1.75  2.41  0.88 1009 1002  1.00  0.40 
 2638  -5.85   1.74  2.40  0.88 1017 1003  1.00  0.40 
 2639  -5.88   1.73  2.38  0.89 1045  966  1.00  0.40 
 2640  -5.85   1.74  2.37  0.91  974  976  1.00  0.40 
 2641  -5.84   1.74  2.35  0.90 1001  986  1.00  0.40 
 2642  -5.83   1.75  2.37  0.90 1044 1012  1.00  0.40 
 2643  -5.82   1.71  2.36  0.91  990 1029  1.00  0.40 
 2644  -5.85   1.69  2.38  0.90  968 1014  1.00  0.40 
 2645  -5.84   1.70  2.40  0.91 1001 1023  1.00  0.40 
 2646  -5.84   1.71  2.37  0.89  989 1010  1.00  0.40 
 2647  -5.82   1.75  2.44  0.86  957 1025  1.00  0.40 
