// Initial random seed:
1618480448663

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1613   3.62   1.44  2.62  1.08  946  969  1.00  0.40 
 1614   3.57   1.57  2.64  1.11  995 1003  1.00  0.40 
 1615   3.55   1.75  2.66  1.08 1013  993  1.00  0.40 
 1616   3.58   1.88  2.67  1.11  968  952  1.00  0.40 
 1617   3.66   2.02  2.65  1.09  994  999  1.00  0.40 
 1618   3.63   2.19  2.63  1.08 1009 1020  1.00  0.40 
 1619   3.60   2.34  2.65  1.05  995  994  1.00  0.40 
 1620   3.60   2.50  2.64  1.04 1003 1019  1.00  0.40 
 1621   3.56   2.63  2.66  1.05  951 1010  1.00  0.40 
 1622   3.52   2.76  2.66  1.04  997  981  1.00  0.40 
 1623   3.60   2.95  2.69  1.04  989 1007  1.00  0.40 
 1624   3.41   3.12  2.71  1.05  977  993  1.00  0.40 
 1625   3.38   3.24  2.74  1.04  999  977  1.00  0.40 
 1626   3.19   3.42  2.79  1.01 1015 1011  1.00  0.40 
 1627   3.05   3.55  2.78  1.01 1013 1011  1.00  0.40 
 1628   2.87   3.65  2.76  1.01  994 1001  1.00  0.40 
 1629   2.55   3.83  2.82  1.01  982 1009  1.00  0.40 
 1630   2.26   3.92  2.84  0.98  979 1029  1.00  0.40 
 1631   1.91   4.03  2.85  0.97 1010 1023  1.00  0.40 
 1632   1.48   4.10  2.83  0.98 1025 1007  1.00  0.40 
 1633   1.13   4.15  2.84  0.95 1012 1057  1.00  0.40 
 1634   0.82   4.23  2.87  0.94 1036 1016  1.00  0.40 
 1635   0.12   4.27  2.90  0.92 1008 1002  1.00  0.40 
 1636  -0.59   4.33  2.92  0.91  992  948  1.00  0.40 
 1637  -0.84   4.36  2.89  0.90  966 1011  1.00  0.40 
 1638  -1.03   4.41  2.90  0.89  996 1015  1.00  0.40 
 1639  -1.52   4.45  2.86  0.87  950  986  1.00  0.40 
 1640  -1.97   4.48  2.83  0.83 1020 1018  1.00  0.40 
 1641  -2.31   4.49  2.80  0.84 1004  959  1.00  0.40 
 1642  -2.56   4.50  2.80  0.81 1013  995  1.00  0.40 
 1643  -2.89   4.50  2.76  0.83 1027 1013  1.00  0.40 
 1644  -2.85   4.54  2.78  0.79 1002  958  1.00  0.40 
 1645  -3.12   4.57  2.76  0.82 1019 1011  1.00  0.40 
 1646  -3.30   4.59  2.76  0.84  978  955  1.00  0.40 
 1647  -3.51   4.62  2.77  0.84  955 1033  1.00  0.40 
 1648  -3.56   4.60  2.77  0.82 1041  976  1.00  0.40 
 1649  -3.77   4.60  2.75  0.83 1032  994  1.00  0.40 
 1650  -3.98   4.60  2.74  0.82  985  970  1.00  0.40 
 1651  -4.31   4.60  2.68  0.81  964 1004  1.00  0.40 
 1652  -4.43   4.60  2.63  0.80 1010 1041  1.00  0.40 
 1653  -4.62   4.60  2.57  0.78 1001  995  1.00  0.40 
 1654  -4.69   4.61  2.55  0.78  993 1018  1.00  0.40 
 1655  -4.59   4.62  2.55  0.82  994  985  1.00  0.40 
 1656  -4.77   4.62  2.55  0.81  993 1027  1.00  0.40 
 1657  -4.83   4.62  2.53  0.81  958  982  1.00  0.40 
 1658  -4.96   4.62  2.51  0.81 1021  965  1.00  0.40 
 1659  -4.88   4.62  2.53  0.83 1080 1019  1.00  0.40 
 1660  -4.89   4.63  2.48  0.83 1006  985  1.00  0.40 
 1661  -4.91   4.64  2.45  0.84  959 1009  1.00  0.40 
 1662  -5.06   4.66  2.42  0.83  988 1017  1.00  0.40 
 1663  -5.01   4.65  2.44  0.84 1037 1011  1.00  0.40 
 1664  -5.02   4.64  2.43  0.86  943  973  1.00  0.40 
 1665  -5.00   4.63  2.43  0.88  990 1006  1.00  0.40 
 1666  -4.98   4.58  2.43  0.84  972  985  1.00  0.40 
 1667  -4.92   4.58  2.43  0.84 1002  970  1.00  0.40 
 1668  -4.82   4.59  2.44  0.86 1013 1024  1.00  0.40 
 1669  -4.89   4.59  2.45  0.84 1018  993  1.00  0.40 
 1670  -4.79   4.58  2.47  0.82 1028 1012  1.00  0.40 
 1671  -4.74   4.55  2.50  0.86  960  948  1.00  0.40 
 1672  -4.90   4.56  2.48  0.85  976 1009  1.00  0.40 
 1673  -4.72   4.53  2.49  0.88  983  985  1.00  0.40 
 1674  -4.83   4.53  2.47  0.89 1014  975  1.00  0.40 
 1675  -4.97   4.53  2.43  0.87 1029  980  1.00  0.40 
 1676  -4.84   4.50  2.45  0.87  971  994  1.00  0.40 
 1677  -4.80   4.49  2.43  0.85 1039  972  1.00  0.40 
 1678  -4.69   4.46  2.44  0.85  962 1060  1.00  0.40 
 1679  -4.52   4.48  2.47  0.89 1005 1050  1.00  0.40 
 1680  -4.42   4.47  2.50  0.89  993  996  1.00  0.40 
 1681  -4.48   4.48  2.50  0.89 1031  996  1.00  0.40 
 1682  -4.58   4.44  2.50  0.87  958  999  1.00  0.40 
 1683  -4.77   4.41  2.48  0.90 1009 1002  1.00  0.40 
 1684  -4.73   4.42  2.46  0.91 1040 1027  1.00  0.40 
 1685  -4.75   4.45  2.48  0.90  934  978  1.00  0.40 
 1686  -4.85   4.36  2.51  0.89 1007 1021  1.00  0.40 
 1687  -4.87   4.35  2.51  0.90 1000 1033  1.00  0.40 
 1688  -4.90   4.34  2.50  0.89  972 1019  1.00  0.40 
 1689  -5.07   4.29  2.50  0.88  989  988  1.00  0.40 
 1690  -5.08   4.29  2.51  0.88 1030  978  1.00  0.40 
 1691  -5.01   4.32  2.52  0.90 1020 1017  1.00  0.40 
 1692  -5.16   4.33  2.52  0.89 1009  998  1.00  0.40 
 1693  -5.26   4.32  2.50  0.88 1047 1019  1.00  0.40 
 1694  -5.19   4.30  2.49  0.90 1041 1018  1.00  0.40 
 1695  -5.44   4.32  2.44  0.90  983 1034  1.00  0.40 
 1696  -5.44   4.35  2.45  0.90  975  953  1.00  0.40 
 1697  -5.60   4.34  2.46  0.91  994  979  1.00  0.40 
 1698  -5.60   4.29  2.47  0.88  989  971  1.00  0.40 
 1699  -5.53   4.29  2.49  0.89  987  978  1.00  0.40 
 1700  -5.49   4.28  2.52  0.88 1023  983  1.00  0.40 
 1701  -5.47   4.24  2.52  0.91 1012  972  1.00  0.40 
 1702  -5.57   4.22  2.53  0.91  968 1012  1.00  0.40 
 1703  -5.70   4.19  2.50  0.92  988 1007  1.00  0.40 
 1704  -5.81   4.13  2.50  0.91 1041  985  1.00  0.40 
 1705  -5.78   4.12  2.49  0.90  960 1011  1.00  0.40 
 1706  -5.82   4.10  2.50  0.92 1036 1009  1.00  0.40 
 1707  -5.66   4.09  2.55  0.88 1058 1012  1.00  0.40 
 1708  -5.80   4.07  2.52  0.86 1015  987  1.00  0.40 
 1709  -5.69   4.04  2.54  0.89  962  984  1.00  0.40 
 1710  -5.73   4.04  2.57  0.87  974 1014  1.00  0.40 
 1711  -5.86   4.04  2.55  0.88  986  992  1.00  0.40 
 1712  -5.94   3.99  2.53  0.88 1012 1018  1.00  0.40 
 1713  -5.97   3.97  2.55  0.88  989  994  1.00  0.40 
 1714  -6.04   3.95  2.56  0.87  974  975  1.00  0.40 
 1715  -6.05   3.97  2.57  0.90  985 1029  1.00  0.40 
 1716  -6.13   3.92  2.55  0.91  979 1009  1.00  0.40 
 1717  -6.22   3.84  2.54  0.88 1024 1037  1.00  0.40 
 1718  -6.26   3.86  2.56  0.87 1006 1036  1.00  0.40 
 1719  -6.27   3.81  2.59  0.86 1036 1008  1.00  0.40 
 1720  -6.25   3.76  2.60  0.87  981 1028  1.00  0.40 
 1721  -6.26   3.73  2.63  0.87 1043 1024  1.00  0.40 
 1722  -6.24   3.68  2.64  0.87 1003  985  1.00  0.40 
 1723  -6.24   3.67  2.67  0.87  972 1001  1.00  0.40 
 1724  -6.19   3.61  2.68  0.85 1056  999  1.00  0.40 
 1725  -6.28   3.60  2.68  0.85 1031 1006  1.00  0.40 
 1726  -6.43   3.59  2.67  0.84 1008  973  1.00  0.40 
 1727  -6.45   3.63  2.66  0.84  937  995  1.00  0.40 
 1728  -6.42   3.64  2.67  0.81  946  990  1.00  0.40 
 1729  -6.42   3.65  2.67  0.82  992 1012  1.00  0.40 
 1730  -6.48   3.63  2.68  0.82 1001  998  1.00  0.40 
 1731  -6.53   3.63  2.68  0.80  992  945  1.00  0.40 
 1732  -6.55   3.63  2.69  0.78  997 1010  1.00  0.40 
 1733  -6.56   3.62  2.71  0.77  968  969  1.00  0.40 
 1734  -6.56   3.66  2.70  0.75 1033  992  1.00  0.40 
 1735  -6.54   3.63  2.68  0.74 1005  958  1.00  0.40 
 1736  -6.57   3.66  2.70  0.73  966 1025  1.00  0.40 
 1737  -6.59   3.64  2.72  0.72 1014  991  1.00  0.40 
 1738  -6.62   3.60  2.72  0.72 1036 1012  1.00  0.40 
 1739  -6.63   3.62  2.74  0.70  992 1010  1.00  0.40 
 1740  -6.64   3.66  2.71  0.70 1034  977  1.00  0.40 
 1741  -6.63   3.70  2.71  0.70 1004 1003  1.00  0.40 
 1742  -6.62   3.72  2.74  0.72  990  974  1.00  0.40 
 1743  -6.59   3.71  2.74  0.72 1004 1012  1.00  0.40 
 1744  -6.56   3.70  2.74  0.71  974 1037  1.00  0.40 
 1745  -6.61   3.73  2.73  0.69 1001  967  1.00  0.40 
 1746  -6.61   3.72  2.72  0.68  985 1019  1.00  0.40 
 1747  -6.64   3.74  2.71  0.70  970  985  1.00  0.40 
 1748  -6.63   3.75  2.73  0.70 1032 1021  1.00  0.40 
 1749  -6.60   3.79  2.77  0.72  989 1008  1.00  0.40 
 1750  -6.59   3.83  2.79  0.72  963 1050  1.00  0.40 
 1751  -6.64   3.82  2.76  0.68  991 1015  1.00  0.40 
 1752  -6.57   3.83  2.75  0.69  999  982  1.00  0.40 
 1753  -6.64   3.89  2.74  0.66  982  948  1.00  0.40 
 1754  -6.62   3.89  2.76  0.63  999  956  1.00  0.40 
 1755  -6.62   3.89  2.78  0.64 1014  993  1.00  0.40 
 1756  -6.60   3.92  2.74  0.61 1016  929  1.00  0.40 
 1757  -6.60   3.93  2.74  0.63  996  985  1.00  0.40 
 1758  -6.60   3.97  2.76  0.63  977  995  1.00  0.40 
 1759  -6.62   3.99  2.75  0.62  991 1004  1.00  0.40 
 1760  -6.64   4.05  2.76  0.61  997 1014  1.00  0.40 
 1761  -6.66   4.08  2.79  0.62  985 1000  1.00  0.40 
 1762   0.09   4.01  0.78  0.62 1015 1003  1.00  0.40 
 1763   0.06   3.94  0.82  0.65 1012 1001  1.00  0.40 
 1764   0.04   3.90  0.81  0.64  987  986  1.00  0.40 
 1765   0.06   3.84  0.83  0.66  979  964  1.00  0.40 
 1766   0.05   3.71  0.83  0.67  949  997  1.00  0.40 
 1767   0.05   3.60  0.81  0.71 1003 1010  1.00  0.40 
 1768   0.08   3.40  0.81  0.75  987 1002  1.00  0.40 
 1769   0.06   3.15  0.78  0.79 1036 1051  1.00  0.40 
 1770   0.04   2.92  0.79  0.82 1042 1037  1.00  0.40 
 1771   0.01   2.58  0.80  0.86  955  990  1.00  0.40 
 1772   0.02   2.24  0.81  0.92 1019  978  1.00  0.40 
 1773  -0.01   1.78  0.81  0.96  983  993  1.00  0.40 
 1774   0.00   1.49  0.82  1.00 1032 1032  1.00  0.40 
 1775  -0.03   1.27  0.82  1.01  958 1013  1.00  0.40 
 1776  -0.03   1.09  0.86  1.01  991  991  1.00  0.40 
 1777   0.00   0.82  0.83  1.02  974  994  1.00  0.40 
 1778  -0.01   0.56  0.84  1.03 1014 1019  1.00  0.40 
 1779  -0.03   0.45  0.85  1.03  975 1007  1.00  0.40 
 1780  -0.07   0.33  0.86  1.03  974 1037  1.00  0.40 
 1781  -0.09   0.27  0.89  1.03  953  962  1.00  0.40 
 1782  -0.12   0.23  0.95  1.03  977  978  1.00  0.40 
 1783  -0.13   0.13  1.02  1.03 1044  992  1.00  0.40 
 1784  -0.12   0.08  1.01  1.03  997  982  1.00  0.40 
 1785  -0.10   0.11  1.02  1.03  997 1028  1.00  0.40 
 1786  -0.10   0.06  1.03  1.03  996 1004  1.00  0.40 
 1787  -0.08   0.03  1.06  1.03 1024  990  1.00  0.40 
 1788  -0.04   0.07  1.04  1.03  984 1017  1.00  0.40 
 1789  -0.02   0.04  1.06  1.03 1012  997  1.00  0.40 
 1790   0.00   0.13  1.04  1.03  975  947  1.00  0.40 
 1791  -0.00   0.05  1.04  1.02 1005 1012  1.00  0.40 
 1792  -0.00   0.10  1.07  1.02  988  973  1.00  0.40 
 1793   0.02   0.09  1.10  1.02 1004  999  1.00  0.40 
 1794  -0.03   0.11  1.09  1.02 1010 1006  1.00  0.40 
 1795  -0.02   0.03  1.08  1.04  991  996  1.00  0.40 
 1796   0.05   0.07  1.05  1.03 1007  991  1.00  0.40 
 1797   0.04   0.09  1.07  1.03 1007 1009  1.00  0.40 
 1798   0.04   0.03  1.08  1.04  987 1019  1.00  0.40 
 1799   0.04   0.09  1.11  1.02  967  981  1.00  0.40 
 1800   0.07   0.08  1.10  1.03  995 1007  1.00  0.40 
 1801  -0.03   0.04  1.13  1.03 1011 1002  1.00  0.40 
 1802  -0.07   0.10  1.15  1.02  997 1025  1.00  0.40 
 1803  -0.04   0.19  1.16  1.01 1004  995  1.00  0.40 
 1804  -0.08   0.20  1.19  1.01  998 1002  1.00  0.40 
 1805  -0.08   0.17  1.18  1.01  994  987  1.00  0.40 
 1806  -0.06   0.24  1.22  1.00  987 1030  1.00  0.40 
 1807  -0.09   0.25  1.26  1.00 1060  991  1.00  0.40 
 1808  -0.10   0.25  1.28  0.99 1021  992  1.00  0.40 
 1809  -0.19   0.22  1.32  0.99 1024  987  1.00  0.40 
 1810  -0.27   0.19  1.34  1.00  996  991  1.00  0.40 
 1811  -0.27   0.22  1.33  0.99 1003 1002  1.00  0.40 
 1812  -0.28   0.17  1.33  1.00 1037  988  1.00  0.40 
 1813  -0.41   0.18  1.35  1.00  969  998  1.00  0.40 
 1814  -0.44   0.13  1.35  1.00 1000  980  1.00  0.40 
 1815  -0.51   0.08  1.37  1.01 1056 1014  1.00  0.40 
 1816  -0.56  -0.04  1.39  1.02 1016 1005  1.00  0.40 
 1817  -0.46  -0.16  1.41  1.03 1004  991  1.00  0.40 
 1818  -0.57  -0.23  1.44  1.04  999  999  1.00  0.40 
 1819  -0.57  -0.32  1.47  1.04  989 1019  1.00  0.40 
 1820  -0.47  -0.45  1.49  1.04 1017  985  1.00  0.40 
 1821  -0.44  -0.48  1.54  1.03 1013 1007  1.00  0.40 
 1822  -0.41  -0.49  1.56  1.03  983 1003  1.00  0.40 
 1823  -0.43  -0.55  1.58  1.03 1041  961  1.00  0.40 
 1824  -0.31  -0.63  1.64  1.02 1009 1009  1.00  0.40 
 1825  -0.22  -0.69  1.68  1.01  989 1010  1.00  0.40 
 1826  -0.03  -0.75  1.66  1.01 1006  996  1.00  0.40 
 1827   0.06  -0.81  1.66  0.99  958  973  1.00  0.40 
 1828   0.08  -0.85  1.72  0.98  978 1036  1.00  0.40 
 1829   0.34  -0.99  1.70  0.95 1061 1030  1.00  0.40 
 1830   0.35  -1.07  1.72  0.95  991 1021  1.00  0.40 
 1831   0.40  -1.07  1.73  0.94 1007 1007  1.00  0.40 
 1832   0.64  -1.17  1.78  0.91  989  993  1.00  0.40 
 1833   0.78  -1.17  1.75  0.91 1007 1028  1.00  0.40 
 1834   1.03  -1.17  1.74  0.91 1004  966  1.00  0.40 
 1835   1.24  -1.10  1.71  0.93 1008  956  1.00  0.40 
 1836   1.48  -0.99  1.67  0.96 1033 1028  1.00  0.40 
 1837   1.55  -0.92  1.66  0.99 1012  974  1.00  0.40 
 1838   1.61  -0.84  1.68  1.01 1005 1000  1.00  0.40 
 1839   1.65  -0.71  1.67  1.03 1004  995  1.00  0.40 
 1840   1.79  -0.60  1.67  1.04 1008  979  1.00  0.40 
 1841   1.79  -0.42  1.75  1.05  992 1010  1.00  0.40 
 1842   1.87  -0.21  1.74  1.04  952 1018  1.00  0.40 
 1843   1.81  -0.02  1.75  1.03 1054 1006  1.00  0.40 
 1844   1.75   0.16  1.82  1.02 1012  954  1.00  0.40 
 1845   1.73   0.31  1.87  1.00 1000 1027  1.00  0.40 
 1846   1.63   0.46  1.95  0.98 1037 1026  1.00  0.40 
 1847   1.68   0.65  1.99  0.94 1009  984  1.00  0.40 
 1848   1.48   0.83  2.05  0.90 1001  995  1.00  0.40 
 1849   1.52   0.98  2.12  0.88  977 1011  1.00  0.40 
 1850   1.47   1.14  2.18  0.84 1011 1021  1.00  0.40 
 1851   1.38   1.33  2.27  0.79 1044  986  1.00  0.40 
 1852   1.24   1.43  2.33  0.76 1012  998  1.00  0.40 
 1853   1.15   1.57  2.38  0.73  965  981  1.00  0.40 
 1854   0.96   1.71  2.49  0.71 1001  987  1.00  0.40 
 1855   0.68   1.85  2.57  0.70  994 1016  1.00  0.40 
 1856   0.73   1.97  2.62  0.69 1012  946  1.00  0.40 
 1857   0.54   2.10  2.71  0.70 1010  998  1.00  0.40 
 1858   0.47   2.14  2.78  0.71  992 1005  1.00  0.40 
 1859   0.41   2.21  2.83  0.73  978  978  1.00  0.40 
 1860   0.18   2.24  2.90  0.73 1043  991  1.00  0.40 
 1861   0.07   2.18  2.91  0.75 1018  993  1.00  0.40 
 1862   0.14   2.20  2.93  0.76  975 1004  1.00  0.40 
 1863  -0.01   2.25  2.98  0.78  978 1049  1.00  0.40 
 1864   0.01   2.32  3.00  0.79 1018 1010  1.00  0.40 
 1865  -0.06   2.33  3.03  0.80 1019 1006  1.00  0.40 
 1866  -0.10   2.44  3.06  0.81  999 1012  1.00  0.40 
 1867  -0.35   2.53  3.05  0.80  959 1011  1.00  0.40 
 1868  -0.44   2.58  3.05  0.80 1021  994  1.00  0.40 
 1869  -0.59   2.63  3.05  0.80 1001  994  1.00  0.40 
 1870  -0.54   2.72  3.05  0.80 1004 1021  1.00  0.40 
 1871  -0.71   2.84  3.05  0.82  970  989  1.00  0.40 
 1872  -0.93   2.96  3.06  0.83 1014  959  1.00  0.40 
 1873  -1.19   3.00  3.02  0.82 1029 1001  1.00  0.40 
 1874  -1.39   3.01  3.03  0.85 1026 1021  1.00  0.40 
 1875  -1.48   3.02  3.05  0.87 1005 1020  1.00  0.40 
 1876  -1.60   3.09  3.03  0.87  995  977  1.00  0.40 
 1877  -1.57   3.13  3.03  0.90 1009 1061  1.00  0.40 
 1878  -1.69   3.19  3.05  0.92  959  969  1.00  0.40 
 1879  -1.83   3.31  3.03  0.93  964 1012  1.00  0.40 
 1880  -1.88   3.37  3.03  0.95 1039 1008  1.00  0.40 
 1881  -2.03   3.38  2.98  0.97  955 1012  1.00  0.40 
 1882  -2.27   3.44  2.95  0.98  983 1030  1.00  0.40 
 1883  -2.44   3.48  2.90  0.98  983  994  1.00  0.40 
 1884  -2.56   3.54  2.91  0.98 1031 1010  1.00  0.40 
 1885  -2.63   3.63  2.89  1.00  991  984  1.00  0.40 
 1886  -2.55   3.69  2.93  1.02  983 1012  1.00  0.40 
 1887  -2.54   3.77  2.93  1.03  999 1024  1.00  0.40 
 1888  -2.60   3.76  2.95  1.02  995  985  1.00  0.40 
 1889  -2.76   3.84  2.92  1.04  986  991  1.00  0.40 
 1890  -2.91   3.90  2.91  1.04  993  928  1.00  0.40 
 1891  -2.78   3.93  2.99  1.06 1017 1025  1.00  0.40 
 1892  -2.83   3.96  3.02  1.08  964  963  1.00  0.40 
 1893  -2.90   3.99  3.06  1.10  973  976  1.00  0.40 
 1894  -3.03   4.06  3.05  1.12  996  983  1.00  0.40 
 1895  -3.24   4.03  3.01  1.12 1026  985  1.00  0.40 
 1896  -3.28   4.07  2.99  1.12  986 1006  1.00  0.40 
 1897  -3.44   4.09  2.94  1.13 1008 1010  1.00  0.40 
 1898  -3.43   4.13  2.95  1.14 1011  994  1.00  0.40 
 1899  -3.62   4.16  2.91  1.14 1020  999  1.00  0.40 
 1900  -3.56   4.19  2.94  1.16 1031  990  1.00  0.40 
 1901  -3.72   4.29  2.91  1.17  985 1019  1.00  0.40 
 1902  -3.80   4.29  2.88  1.18  982  999  1.00  0.40 
 1903  -3.90   4.32  2.86  1.16 1003 1016  1.00  0.40 
 1904  -3.99   4.34  2.82  1.16  952  998  1.00  0.40 
 1905  -4.13   4.38  2.79  1.20 1020 1005  1.00  0.40 
 1906  -4.14   4.41  2.78  1.20 1033  994  1.00  0.40 
 1907  -4.16   4.43  2.78  1.19  994  998  1.00  0.40 
 1908  -4.28   4.39  2.75  1.19 1030  956  1.00  0.40 
 1909  -4.35   4.37  2.69  1.19  996 1002  1.00  0.40 
 1910  -4.36   4.38  2.68  1.18 1003 1041  1.00  0.40 
 1911  -4.36   4.33  2.71  1.17 1051  970  1.00  0.40 
 1912  -4.31   4.27  2.67  1.19 1012 1008  1.00  0.40 
 1913  -4.30   4.26  2.69  1.19  959 1016  1.00  0.40 
 1914  -4.39   4.21  2.67  1.17  942 1013  1.00  0.40 
 1915  -4.44   4.18  2.68  1.15  948  995  1.00  0.40 
 1916  -4.42   4.20  2.73  1.17 1053  973  1.00  0.40 
 1917  -4.37   4.21  2.76  1.16  986  984  1.00  0.40 
 1918  -4.38   4.22  2.75  1.16  977  969  1.00  0.40 
 1919  -4.37   4.22  2.75  1.17 1005  971  1.00  0.40 
 1920  -4.41   4.20  2.78  1.19  998 1017  1.00  0.40 
 1921  -4.42   4.13  2.79  1.19  992 1008  1.00  0.40 
 1922  -4.49   4.07  2.80  1.18  975 1021  1.00  0.40 
 1923  -4.47   4.07  2.80  1.21  948  994  1.00  0.40 
 1924  -4.43   4.08  2.83  1.20 1010 1026  1.00  0.40 
 1925  -4.44   4.06  2.82  1.22 1018  970  1.00  0.40 
 1926  -4.46   4.09  2.81  1.25 1025 1035  1.00  0.40 
 1927  -4.50   4.13  2.85  1.24 1000  997  1.00  0.40 
 1928  -4.57   4.17  2.85  1.24  996  953  1.00  0.40 
 1929  -4.61   4.18  2.84  1.23  971  972  1.00  0.40 
 1930  -4.61   4.16  2.85  1.23  999  997  1.00  0.40 
 1931  -4.66   4.20  2.84  1.23 1024 1027  1.00  0.40 
 1932  -4.68   4.22  2.86  1.24 1040 1005  1.00  0.40 
 1933  -4.67   4.23  2.86  1.23 1001 1020  1.00  0.40 
 1934  -4.66   4.25  2.87  1.27  954  964  1.00  0.40 
 1935  -4.65   4.21  2.89  1.26  959 1020  1.00  0.40 
 1936  -4.65   4.23  2.89  1.25 1013 1036  1.00  0.40 
 1937  -4.65   4.27  2.88  1.26  968  993  1.00  0.40 
 1938  -4.68   4.24  2.86  1.28  982 1015  1.00  0.40 
 1939  -4.65   4.30  2.85  1.31  979 1012  1.00  0.40 
 1940  -4.61   4.31  2.86  1.30  977  990  1.00  0.40 
 1941  -4.64   4.31  2.85  1.29 1022  980  1.00  0.40 
 1942  -4.67   4.35  2.85  1.27 1033  972  1.00  0.40 
 1943  -4.61   4.36  2.86  1.24  978 1008  1.00  0.40 
 1944  -4.60   4.37  2.85  1.25  986  995  1.00  0.40 
 1945  -4.58   4.37  2.85  1.27  956 1019  1.00  0.40 
 1946  -4.60   4.30  2.83  1.29 1034 1016  1.00  0.40 
 1947  -4.62   4.30  2.85  1.28  944  993  1.00  0.40 
 1948  -4.64   4.28  2.83  1.28  984 1006  1.00  0.40 
 1949  -4.62   4.34  2.81  1.29  987 1001  1.00  0.40 
 1950  -4.66   4.30  2.79  1.29  966 1022  1.00  0.40 
 1951  -4.69   4.27  2.78  1.27  995  955  1.00  0.40 
 1952  -4.64   4.30  2.77  1.26  993  968  1.00  0.40 
 1953  -4.60   4.34  2.78  1.27 1014  985  1.00  0.40 
 1954  -4.62   4.37  2.77  1.25  991 1009  1.00  0.40 
 1955  -4.69   4.38  2.76  1.28  980  998  1.00  0.40 
 1956  -4.70   4.34  2.77  1.27  988  986  1.00  0.40 
 1957  -4.65   4.36  2.78  1.26  986  977  1.00  0.40 
 1958  -4.64   4.38  2.81  1.28  964 1003  1.00  0.40 
 1959  -4.61   4.29  2.84  1.26  951  993  1.00  0.40 
 1960  -4.60   4.27  2.81  1.27  988 1029  1.00  0.40 
 1961  -4.62   4.25  2.80  1.27  975  980  1.00  0.40 
 1962  -4.63   4.29  2.78  1.27 1030 1028  1.00  0.40 
 1963  -4.65   4.22  2.81  1.27  997  998  1.00  0.40 
 1964  -4.60   4.30  2.83  1.29 1019  998  1.00  0.40 
 1965  -4.64   4.31  2.85  1.28 1015 1017  1.00  0.40 
 1966  -4.61   4.34  2.86  1.27 1006  996  1.00  0.40 
 1967  -4.56   4.32  2.85  1.26 1032  979  1.00  0.40 
 1968  -4.58   4.32  2.85  1.28  975 1010  1.00  0.40 
 1969  -4.62   4.32  2.84  1.29  974  981  1.00  0.40 
 1970  -4.67   4.36  2.85  1.32 1038 1008  1.00  0.40 
 1971  -4.65   4.37  2.88  1.31 1009 1012  1.00  0.40 
 1972  -4.64   4.40  2.90  1.33 1005 1002  1.00  0.40 
 1973  -4.68   4.41  2.94  1.30 1002 1028  1.00  0.40 
 1974  -4.70   4.40  2.91  1.31 1039  956  1.00  0.40 
 1975  -4.71   4.44  2.91  1.30  970  996  1.00  0.40 
 1976  -4.75   4.52  2.94  1.30  978 1001  1.00  0.40 
 1977  -4.75   4.55  2.95  1.28 1018 1021  1.00  0.40 
 1978  -4.72   4.55  2.95  1.29  993 1009  1.00  0.40 
 1979  -4.69   4.53  2.97  1.32 1003  994  1.00  0.40 
 1980  -4.69   4.51  2.98  1.32 1004 1019  1.00  0.40 
 1981  -4.72   4.48  2.97  1.31 1007  993  1.00  0.40 
 1982  -4.71   4.46  2.95  1.29 1003  987  1.00  0.40 
 1983  -4.74   4.44  2.96  1.29 1012 1021  1.00  0.40 
 1984  -4.71   4.40  2.96  1.30  999 1039  1.00  0.40 
 1985  -4.70   4.40  2.96  1.31  966  970  1.00  0.40 
 1986  -4.74   4.37  2.96  1.31  981  942  1.00  0.40 
 1987  -4.71   4.33  2.98  1.34  998 1005  1.00  0.40 
 1988  -4.63   4.28  3.00  1.33  955  944  1.00  0.40 
 1989  -4.62   4.29  3.02  1.32 1008 1010  1.00  0.40 
 1990  -4.58   4.36  3.04  1.32  993 1008  1.00  0.40 
 1991  -4.60   4.39  3.05  1.35 1019 1019  1.00  0.40 
 1992  -4.58   4.39  3.05  1.31  981  998  1.00  0.40 
 1993  -4.60   4.41  3.04  1.28  990 1004  1.00  0.40 
 1994  -4.67   4.39  3.06  1.28 1022  999  1.00  0.40 
 1995  -4.63   4.41  3.06  1.30  995 1004  1.00  0.40 
 1996  -4.65   4.37  3.07  1.29  987  992  1.00  0.40 
 1997  -4.61   4.38  3.09  1.28  977 1013  1.00  0.40 
 1998  -4.61   4.35  3.11  1.27 1055  986  1.00  0.40 
 1999  -4.64   4.34  3.14  1.30 1009 1000  1.00  0.40 
 2000  -4.67   4.28  3.15  1.31  954  973  1.00  0.40 
 2001  -4.64   4.30  3.20  1.28  997  999  1.00  0.40 
 2002  -4.60   4.33  3.20  1.31 1008  975  1.00  0.40 
 2003  -4.63   4.33  3.23  1.32  997 1028  1.00  0.40 
 2004  -4.63   4.37  3.27  1.29 1024  992  1.00  0.40 
 2005  -4.63   4.39  3.25  1.28 1007  999  1.00  0.40 
 2006  -4.61   4.35  3.27  1.28  987  969  1.00  0.40 
