// Initial random seed:
1617970180772

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1157   0.13  -0.35  0.89  0.67  111 1016  1.00  0.40 
 1158   0.29  -0.41  1.04  0.64   98  984  1.00  0.40 
 1159   0.78  -0.37  1.00  0.65   96  999  1.00  0.40 
 1160   1.21  -0.32  0.85  0.66   89  982  1.00  0.40 
 1161   1.58  -0.23  0.67  0.70   89  990  1.00  0.40 
 1162   1.68  -0.06  0.60  0.75  109 1027  1.00  0.40 
 1163   1.83   0.18  0.54  0.82   98  991  1.00  0.40 
 1164   1.83   0.44  0.54  0.87  100 1009  1.00  0.40 
 1165   1.86   0.75  0.53  0.91  105  996  1.00  0.40 
 1166   1.86   1.04  0.53  0.95  104  975  1.00  0.40 
 1167   1.86   1.26  0.53  0.96  113  987  1.00  0.40 
 1168  -0.03   1.05  0.05  0.95   93 1016  1.00  0.40 
 1169  -0.05   0.87  0.09  0.92  112  981  1.00  0.40 
 1170  -0.08   0.71  0.13  0.90  104 1023  1.00  0.40 
 1171  -0.10   0.58  0.17  0.89  102  959  1.00  0.40 
 1172  -0.12   0.44  0.19  0.87  113  986  1.00  0.40 
 1173  -0.14   0.33  0.24  0.84   88 1013  1.00  0.40 
 1174  -0.19   0.18  0.29  0.80   96  980  1.00  0.40 
 1175  -0.17   0.12  0.29  0.78  102  977  1.00  0.40 
 1176  -0.21   0.06  0.31  0.76  109  979  1.00  0.40 
 1177  -0.27   0.02  0.36  0.75   98 1010  1.00  0.40 
 1178  -0.34  -0.02  0.43  0.73   97 1009  1.00  0.40 
 1179  -0.42  -0.10  0.49  0.69  101  968  1.00  0.40 
 1180  -0.46  -0.16  0.53  0.66   90 1015  1.00  0.40 
 1181  -0.42  -0.24  0.50  0.64   88  977  1.00  0.40 
 1182  -0.48  -0.30  0.57  0.61   96  987  1.00  0.40 
 1183  -0.52  -0.36  0.62  0.57  111  979  1.00  0.40 
 1184  -0.45  -0.39  0.64  0.56   88 1026  1.00  0.40 
 1185  -0.44  -0.47  0.66  0.52   88 1004  1.00  0.40 
 1186  -0.42  -0.52  0.75  0.49   94 1032  1.00  0.40 
 1187  -0.25  -0.49  0.81  0.51   99 1014  1.00  0.40 
 1188  -0.02  -0.47  0.92  0.52   99  969  1.00  0.40 
 1189   0.22  -0.49  0.96  0.51  111  999  1.00  0.40 
 1190   0.62  -0.47  0.93  0.52   99  997  1.00  0.40 
 1191   1.06  -0.43  1.06  0.54  104  981  1.00  0.40 
 1192   1.35  -0.38  1.08  0.57   96  999  1.00  0.40 
 1193   1.74  -0.28  1.07  0.62  110 1007  1.00  0.40 
 1194   1.96  -0.14  1.18  0.69   93  965  1.00  0.40 
 1195   2.31  -0.08  1.17  0.72  102 1027  1.00  0.40 
 1196   2.58  -0.02  1.16  0.74  103 1013  1.00  0.40 
 1197   2.79   0.10  1.23  0.79  102 1014  1.00  0.40 
 1198   2.97   0.18  1.23  0.82   91 1017  1.00  0.40 
 1199   3.20   0.20  1.21  0.84  104 1028  1.00  0.40 
 1200   3.16   0.24  1.24  0.86  109 1024  1.00  0.40 
 1201   3.30   0.31  1.20  0.89   95  994  1.00  0.40 
 1202   3.45   0.40  1.14  0.93   93  995  1.00  0.40 
 1203   3.48   0.52  1.12  0.97   89  994  1.00  0.40 
 1204   3.47   0.61  1.11  1.02  111  989  1.00  0.40 
 1205   3.51   0.76  1.07  1.08   97  993  1.00  0.40 
 1206   3.55   0.97  1.06  1.16  104 1026  1.00  0.40 
 1207   3.59   1.16  1.06  1.22  102 1034  1.00  0.40 
 1208   2.30   1.40  0.55  1.30  106 1011  1.00  0.40 
 1209   2.29   1.62  0.55  1.36  109 1016  1.00  0.40 
 1210   2.33   1.76  0.53  1.37  105 1003  1.00  0.40 
 1211   2.34   1.88  0.56  1.39  107  990  1.00  0.40 
 1212   2.30   1.92  0.56  1.42  109  986  1.00  0.40 
 1213   2.33   1.92  0.56  1.41  104 1040  1.00  0.40 
 1214   2.32   1.97  0.59  1.42   95  994  1.00  0.40 
 1215   2.23   2.00  0.67  1.43   94 1029  1.00  0.40 
 1216   2.13   2.05  0.71  1.45   98  998  1.00  0.40 
 1217   2.04   2.06  0.86  1.44  102  976  1.00  0.40 
 1218  -0.43   1.93  0.32  1.41  108  987  1.00  0.40 
 1219  -0.61   1.83  0.37  1.40   80 1026  1.00  0.40 
 1220  -0.79   1.71  0.41  1.36   93  970  1.00  0.40 
 1221  -0.98   1.59  0.48  1.33  105 1008  1.00  0.40 
 1222  -1.40   1.45  0.54  1.29  107 1011  1.00  0.40 
 1223  -1.84   1.36  0.61  1.25  101  972  1.00  0.40 
 1224  -1.91   1.25  0.59  1.23  103  993  1.00  0.40 
 1225  -2.17   1.13  0.63  1.20   98 1005  1.00  0.40 
 1226  -2.25   1.03  0.65  1.18  103 1039  1.00  0.40 
 1227  -2.33   1.00  0.68  1.17  102  980  1.00  0.40 
 1228  -2.44   0.92  0.69  1.15  106 1007  1.00  0.40 
 1229  -2.58   0.78  0.76  1.11   89  976  1.00  0.40 
 1230  -2.46   0.72  0.68  1.09  112 1009  1.00  0.40 
 1231  -2.52   0.55  0.70  1.02   97  983  1.00  0.40 
 1232  -0.22   0.41  0.23  0.95   93  978  1.00  0.40 
 1233  -0.29   0.28  0.29  0.91   98  981  1.00  0.40 
 1234  -0.35   0.19  0.35  0.86  105  983  1.00  0.40 
 1235  -0.47   0.10  0.44  0.82   99 1022  1.00  0.40 
 1236  -0.58   0.03  0.58  0.80  105 1015  1.00  0.40 
 1237  -0.66  -0.07  0.68  0.75   92  992  1.00  0.40 
 1238  -0.82  -0.17  0.70  0.69   93  985  1.00  0.40 
 1239  -0.92  -0.25  0.76  0.63  100  966  1.00  0.40 
 1240  -0.93  -0.35  0.76  0.58  118  986  1.00  0.40 
 1241  -0.98  -0.45  0.80  0.53  101 1051  1.00  0.40 
 1242  -1.10  -0.59  0.82  0.46   97  981  1.00  0.40 
 1243  -1.29  -0.70  0.90  0.41  111  991  1.00  0.40 
 1244  -1.43  -0.79  0.95  0.37  106 1002  1.00  0.40 
 1245  -1.53  -0.93  0.90  0.27   91  993  1.00  0.40 
 1246  -1.64  -0.97  0.84  0.24  100 1012  1.00  0.40 
 1247  -1.62  -1.03  0.73  0.21   94  993  1.00  0.40 
 1248  -1.84  -1.06  0.86  0.20   94 1015  1.00  0.40 
 1249  -1.83  -1.08  0.89  0.19  113  970  1.00  0.40 
 1250  -1.89  -1.10  0.95  0.18   98 1006  1.00  0.40 
 1251  -2.12  -1.13  1.06  0.15   84  974  1.00  0.40 
 1252  -2.21  -1.14  1.08  0.15  102  989  1.00  0.40 
 1253  -2.39  -1.15  1.15  0.13  105  972  1.00  0.40 
 1254  -2.35  -1.19  1.17  0.11  104 1016  1.00  0.40 
 1255  -2.26  -1.21  1.15  0.10   94  993  1.00  0.40 
 1256  -2.41  -1.21  1.20  0.12   90  964  1.00  0.40 
 1257  -2.58  -1.22  1.25  0.12  102  962  1.00  0.40 
 1258  -2.63  -1.22  1.30  0.15  106  987  1.00  0.40 
 1259  -2.73  -1.25  1.28  0.16  113  987  1.00  0.40 
 1260  -2.86  -1.28  1.40  0.16   94 1014  1.00  0.40 
 1261  -2.83  -1.31  1.42  0.18  123 1015  1.00  0.40 
 1262  -3.06  -1.33  1.56  0.19   81  996  1.00  0.40 
 1263  -3.28  -1.34  1.70  0.20   99 1017  1.00  0.40 
 1264  -3.32  -1.38  1.74  0.23   97 1007  1.00  0.40 
 1265  -3.43  -1.44  1.80  0.27  104  997  1.00  0.40 
 1266  -3.69  -1.49  1.96  0.29  104 1018  1.00  0.40 
 1267  -3.94  -1.55  2.09  0.37  101  983  1.00  0.40 
 1268  -3.90  -1.59  2.08  0.39   98  997  1.00  0.40 
 1269  -4.16  -1.60  2.20  0.40   99  958  1.00  0.40 
 1270  -4.33  -1.66  2.17  0.42   86 1016  1.00  0.40 
 1271  -4.62  -1.73  2.25  0.47   88 1003  1.00  0.40 
 1272  -4.71  -1.78  2.23  0.50   93  990  1.00  0.40 
 1273  -4.86  -1.80  2.20  0.51  102 1002  1.00  0.40 
 1274  -4.84  -1.87  2.13  0.54   96 1009  1.00  0.40 
 1275  -4.77  -1.93  2.05  0.58   91 1006  1.00  0.40 
 1276  -4.80  -1.99  2.06  0.61  101 1045  1.00  0.40 
 1277  -4.85  -2.08  2.08  0.67  103 1009  1.00  0.40 
 1278  -5.00  -2.15  2.04  0.71  102  976  1.00  0.40 
 1279  -5.01  -2.27  2.02  0.77  108  995  1.00  0.40 
 1280  -5.15  -2.44  2.01  0.87   88 1006  1.00  0.40 
 1281  -5.08  -2.63  2.02  0.98   87 1009  1.00  0.40 
 1282  -5.14  -2.90  2.02  1.10  100  972  1.00  0.40 
 1283  -5.10  -3.15  2.02  1.22  108  998  1.00  0.40 
 1284  -4.98  -3.41  2.04  1.31   98 1025  1.00  0.40 
 1285  -4.78  -3.70  2.04  1.41  107 1003  1.00  0.40 
 1286  -4.63  -3.92  2.06  1.47   99 1033  1.00  0.40 
 1287  -4.42  -4.18  2.04  1.54  105 1010  1.00  0.40 
 1288  -3.94  -4.41  2.00  1.58   88 1001  1.00  0.40 
 1289  -3.31  -4.57  1.83  1.60   96 1026  1.00  0.40 
 1290  -2.15  -4.69  1.35  1.60   96 1025  1.00  0.40 
 1291  -1.04  -4.77  0.76  1.58  111 1005  1.00  0.40 
 1292  -0.56  -4.76  0.43  1.58  111 1031  1.00  0.40 
 1293  -0.28  -4.75  0.23  1.58  106 1019  1.00  0.40 
 1294  -0.19  -4.74  0.20  1.59   96  998  1.00  0.40 
 1295  -0.30  -4.72  0.29  1.58   99 1009  1.00  0.40 
 1296  -0.01  -4.69  0.01  1.58   93  981  1.00  0.40 
 1297   0.00  -4.68  0.01  1.58  108  992  1.00  0.40 
 1298   0.01  -4.63  0.03  1.57   97  984  1.00  0.40 
 1299   0.01  -4.60  0.05  1.57  101 1011  1.00  0.40 
 1300   0.01  -4.56  0.04  1.56  110 1040  1.00  0.40 
 1301   0.01  -4.54  0.02  1.55   89  991  1.00  0.40 
 1302   0.00  -4.50  0.05  1.55  105 1009  1.00  0.40 
 1303   0.01  -4.42  0.03  1.57  100 1004  1.00  0.40 
 1304   0.00  -4.40  0.03  1.56   96  980  1.00  0.40 
 1305   0.00  -4.41  0.07  1.57   99  969  1.00  0.40 
 1306   0.01  -4.40  0.08  1.56  110 1000  1.00  0.40 
 1307   0.03  -4.38  0.13  1.56   90  977  1.00  0.40 
 1308   0.02  -4.35  0.10  1.54   86 1007  1.00  0.40 
 1309   0.02  -4.29  0.09  1.52   89 1005  1.00  0.40 
 1310  -0.01  -4.27  0.05  1.51   99 1035  1.00  0.40 
 1311  -0.02  -4.24  0.07  1.52  110 1010  1.00  0.40 
 1312  -0.01  -4.15  0.04  1.51   91 1005  1.00  0.40 
 1313  -0.02  -4.05  0.08  1.50  117 1006  1.00  0.40 
 1314  -0.01  -3.97  0.09  1.48  104 1000  1.00  0.40 
 1315  -0.03  -3.78  0.14  1.45  104 1024  1.00  0.40 
 1316  -0.01  -3.59  0.15  1.41   92  994  1.00  0.40 
 1317   0.01  -3.49  0.11  1.40   86 1006  1.00  0.40 
 1318   0.02  -3.32  0.10  1.39  108  987  1.00  0.40 
 1319   0.03  -3.11  0.11  1.38   94 1023  1.00  0.40 
 1320   0.02  -2.90  0.12  1.37   92 1011  1.00  0.40 
 1321   0.03  -2.53  0.15  1.30   94 1018  1.00  0.40 
 1322   0.03  -2.20  0.21  1.28   83  976  1.00  0.40 
 1323   0.01  -1.90  0.23  1.26  107  987  1.00  0.40 
 1324   0.02  -1.50  0.23  1.21  100  995  1.00  0.40 
 1325   0.05  -1.18  0.26  1.19   98  967  1.00  0.40 
 1326   0.06  -0.97  0.29  1.16  101 1019  1.00  0.40 
 1327   0.09  -0.81  0.39  1.14   95 1009  1.00  0.40 
 1328   0.17  -0.63  0.48  1.12   98 1002  1.00  0.40 
 1329   0.32  -0.46  0.63  1.08   99  975  1.00  0.40 
 1330   0.43  -0.37  0.72  1.06  105 1021  1.00  0.40 
 1331   0.71  -0.33  0.90  1.06  108 1011  1.00  0.40 
 1332   1.07  -0.26  1.10  1.05  102 1013  1.00  0.40 
 1333   1.42  -0.21  1.14  1.01  104 1048  1.00  0.40 
 1334   1.87  -0.13  1.12  0.98  102  991  1.00  0.40 
 1335   2.09  -0.09  1.09  0.98   86  984  1.00  0.40 
 1336   2.08  -0.02  1.16  1.00  102  996  1.00  0.40 
 1337   2.13   0.06  1.08  0.98   88 1010  1.00  0.40 
 1338   2.12   0.09  1.14  0.95  102 1023  1.00  0.40 
 1339   2.13   0.16  1.14  0.98   98 1016  1.00  0.40 
 1340   2.14   0.24  1.15  1.04  109  989  1.00  0.40 
 1341   2.14   0.33  1.19  1.06  117 1034  1.00  0.40 
 1342   2.13   0.42  1.25  1.08  105  995  1.00  0.40 
 1343   2.15   0.50  1.20  1.14  107 1020  1.00  0.40 
 1344   2.16   0.64  1.25  1.21  103  998  1.00  0.40 
 1345   2.18   0.79  1.35  1.27  107  982  1.00  0.40 
 1346   2.19   0.94  1.39  1.31  105  989  1.00  0.40 
 1347   2.21   1.08  1.44  1.34  105 1034  1.00  0.40 
 1348   2.25   1.25  1.46  1.36  114  969  1.00  0.40 
 1349   2.33   1.36  1.40  1.37  108  974  1.00  0.40 
 1350   2.43   1.55  1.48  1.35   90 1013  1.00  0.40 
 1351   2.55   1.65  1.54  1.33   94 1016  1.00  0.40 
 1352   2.71   1.79  1.56  1.29   96 1023  1.00  0.40 
 1353   2.91   1.90  1.58  1.25   90 1025  1.00  0.40 
 1354   0.62   1.79  0.55  1.30  108 1022  1.00  0.40 
 1355   0.57   1.65  0.54  1.36  107  995  1.00  0.40 
 1356   0.39   1.54  0.44  1.40   79 1045  1.00  0.40 
 1357   0.33   1.41  0.40  1.43  105 1017  1.00  0.40 
 1358   0.26   1.28  0.35  1.44   98 1003  1.00  0.40 
 1359   0.17   1.17  0.25  1.44  109 1023  1.00  0.40 
 1360   0.14   1.08  0.22  1.46   94 1003  1.00  0.40 
 1361   0.08   0.99  0.16  1.45   98 1009  1.00  0.40 
 1362   0.06   0.89  0.11  1.41  101 1001  1.00  0.40 
 1363   0.07   0.82  0.10  1.36  105 1061  1.00  0.40 
 1364   0.06   0.74  0.12  1.32  109 1004  1.00  0.40 
 1365   0.07   0.70  0.14  1.28   98  982  1.00  0.40 
 1366   0.02   0.65  0.11  1.24  103 1010  1.00  0.40 
 1367  -0.01   0.63  0.23  1.18  102 1001  1.00  0.40 
 1368  -0.13   0.58  0.36  1.09   78 1025  1.00  0.40 
 1369  -0.37   0.54  0.62  0.98   95  989  1.00  0.40 
 1370  -0.52   0.52  0.80  0.93  106 1023  1.00  0.40 
 1371  -0.82   0.50  0.91  0.92  101 1019  1.00  0.40 
 1372  -0.94   0.47  0.92  0.90  112  972  1.00  0.40 
 1373  -0.85   0.43  0.96  0.87   88 1014  1.00  0.40 
 1374  -0.97   0.42  0.90  0.84   98 1008  1.00  0.40 
 1375  -1.00   0.39  0.89  0.84   97 1014  1.00  0.40 
 1376  -1.16   0.36  0.80  0.87   97  980  1.00  0.40 
 1377  -1.28   0.30  0.72  0.87   92 1025  1.00  0.40 
 1378  -1.35   0.23  0.71  0.89   91 1018  1.00  0.40 
 1379  -1.38   0.19  0.71  0.95  105  987  1.00  0.40 
 1380  -1.41   0.09  0.71  1.00  111 1016  1.00  0.40 
 1381  -1.45  -0.02  0.69  1.06  109  999  1.00  0.40 
 1382  -1.44  -0.14  0.70  1.15   75  980  1.00  0.40 
 1383  -1.45  -0.28  0.72  1.22   98 1028  1.00  0.40 
 1384  -1.43  -0.38  0.76  1.28   91 1028  1.00  0.40 
 1385  -1.38  -0.50  0.80  1.36  115  976  1.00  0.40 
 1386  -1.28  -0.64  0.94  1.43   96 1001  1.00  0.40 
 1387  -1.14  -0.72  1.15  1.46   92  963  1.00  0.40 
 1388  -0.92  -0.79  1.36  1.51  101 1003  1.00  0.40 
 1389  -0.64  -0.85  1.48  1.54   91  997  1.00  0.40 
 1390  -0.42  -0.88  1.54  1.57  116 1020  1.00  0.40 
 1391  -0.15  -0.96  1.53  1.57   82  971  1.00  0.40 
 1392   0.12  -0.98  1.50  1.58   94  999  1.00  0.40 
 1393   0.36  -0.98  1.46  1.60  106 1042  1.00  0.40 
 1394   0.55  -1.00  1.43  1.61  112 1005  1.00  0.40 
 1395   0.87  -1.00  1.37  1.63   96 1030  1.00  0.40 
 1396   1.07  -0.92  1.33  1.60   84 1018  1.00  0.40 
 1397   1.28  -0.85  1.25  1.58   96  994  1.00  0.40 
 1398   1.25  -0.73  1.27  1.55  109  960  1.00  0.40 
 1399   1.13  -0.61  1.29  1.54   93 1036  1.00  0.40 
 1400   1.20  -0.49  1.26  1.52   97  976  1.00  0.40 
 1401   1.03  -0.38  1.33  1.52  104 1011  1.00  0.40 
 1402   0.91  -0.23  1.37  1.51  104 1040  1.00  0.40 
 1403   0.96  -0.11  1.35  1.49   93  989  1.00  0.40 
 1404   0.96   0.04  1.37  1.49   91  986  1.00  0.40 
 1405   0.85   0.13  1.45  1.48  100 1000  1.00  0.40 
 1406   0.67   0.22  1.47  1.47   96 1017  1.00  0.40 
 1407   0.54   0.32  1.51  1.49   99  991  1.00  0.40 
 1408   0.28   0.40  1.60  1.52   98  973  1.00  0.40 
 1409  -0.02   0.48  1.66  1.56   99 1030  1.00  0.40 
 1410  -0.58   0.55  1.69  1.56  111  963  1.00  0.40 
 1411  -1.02   0.59  1.70  1.58   94 1023  1.00  0.40 
 1412  -1.57   0.62  1.61  1.62   93  974  1.00  0.40 
 1413  -1.97   0.62  1.53  1.65   99  975  1.00  0.40 
 1414  -2.37   0.62  1.40  1.68   99 1031  1.00  0.40 
 1415  -2.47   0.57  1.43  1.72   97  968  1.00  0.40 
 1416  -2.63   0.52  1.39  1.72  106  992  1.00  0.40 
 1417  -2.67   0.43  1.40  1.77   84 1006  1.00  0.40 
 1418  -1.24   0.27  0.89  1.72   91  976  1.00  0.40 
 1419  -1.31   0.10  0.94  1.74   98 1018  1.00  0.40 
 1420  -1.33  -0.09  0.97  1.73  115 1014  1.00  0.40 
 1421  -1.38  -0.29  1.01  1.76  108 1006  1.00  0.40 
 1422  -1.44  -0.47  1.06  1.72  113 1010  1.00  0.40 
 1423  -1.50  -0.63  1.17  1.72  101  976  1.00  0.40 
 1424  -1.55  -0.72  1.20  1.68   97  969  1.00  0.40 
 1425  -1.60  -0.84  1.22  1.67  103 1000  1.00  0.40 
 1426  -1.67  -0.92  1.30  1.69   96 1002  1.00  0.40 
 1427  -1.79  -1.04  1.36  1.70   99 1029  1.00  0.40 
 1428  -1.94  -1.17  1.37  1.71  101 1009  1.00  0.40 
 1429  -2.02  -1.25  1.47  1.71   96  969  1.00  0.40 
 1430  -2.18  -1.33  1.50  1.72  103  993  1.00  0.40 
 1431  -2.21  -1.42  1.60  1.74  105  996  1.00  0.40 
 1432  -2.33  -1.55  1.68  1.76   87 1026  1.00  0.40 
 1433  -2.43  -1.65  1.68  1.80   95 1045  1.00  0.40 
 1434  -2.53  -1.73  1.80  1.81  104  970  1.00  0.40 
 1435  -2.67  -1.82  1.99  1.85   93 1004  1.00  0.40 
 1436  -2.86  -1.92  2.19  1.88   98  990  1.00  0.40 
 1437  -3.07  -2.00  2.32  1.89  101 1061  1.00  0.40 
 1438  -3.24  -2.14  2.46  1.91   97  952  1.00  0.40 
 1439  -3.43  -2.28  2.53  1.94   94  974  1.00  0.40 
 1440  -3.53  -2.40  2.63  1.94   88 1001  1.00  0.40 
 1441  -3.63  -2.49  2.67  1.93  109  988  1.00  0.40 
 1442  -3.84  -2.67  2.67  1.95   84 1018  1.00  0.40 
 1443  -2.46  -2.63  2.13  1.93  100 1005  1.00  0.40 
 1444  -2.46  -2.62  2.05  1.90   90 1022  1.00  0.40 
 1445  -2.25  -2.56  1.97  1.89   91  993  1.00  0.40 
 1446  -2.07  -2.55  1.83  1.85  115 1018  1.00  0.40 
 1447  -1.95  -2.49  1.76  1.82   98  985  1.00  0.40 
 1448  -1.78  -2.45  1.61  1.80  104 1029  1.00  0.40 
 1449  -1.75  -2.35  1.49  1.75  108  990  1.00  0.40 
 1450  -1.81  -2.27  1.40  1.77   90 1004  1.00  0.40 
 1451  -1.76  -2.20  1.31  1.78  108  994  1.00  0.40 
 1452  -2.15  -2.11  1.54  1.80  103 1013  1.00  0.40 
 1453  -2.55  -2.06  1.67  1.80   91  991  1.00  0.40 
 1454  -2.80  -2.03  1.77  1.83   98  981  1.00  0.40 
 1455  -3.27  -2.02  1.91  1.84  101 1033  1.00  0.40 
 1456  -3.76  -2.04  2.04  1.87   95  976  1.00  0.40 
 1457  -3.95  -2.13  2.08  1.91  115 1016  1.00  0.40 
 1458  -4.10  -2.22  2.09  1.93   97 1024  1.00  0.40 
 1459  -4.17  -2.38  2.11  1.96   95  973  1.00  0.40 
 1460  -3.05  -2.49  1.67  1.95   92 1006  1.00  0.40 
 1461  -2.83  -2.60  1.79  1.99   98  997  1.00  0.40 
 1462  -2.35  -2.68  1.85  2.00  104 1000  1.00  0.40 
 1463  -1.70  -2.79  1.78  2.01   93  996  1.00  0.40 
 1464  -0.95  -2.85  1.65  2.03   92  995  1.00  0.40 
 1465  -0.48  -2.90  1.48  2.06  105 1024  1.00  0.40 
 1466   0.06  -2.93  1.29  2.06   97 1001  1.00  0.40 
 1467   0.42  -3.01  1.13  2.07  115 1019  1.00  0.40 
 1468   0.86  -3.02  0.90  2.07   93 1001  1.00  0.40 
 1469   1.08  -3.02  0.84  2.08   88 1027  1.00  0.40 
 1470   1.20  -3.02  0.77  2.08   99  968  1.00  0.40 
 1471   1.29  -3.01  0.75  2.07  118 1004  1.00  0.40 
 1472   1.41  -2.99  0.61  2.06   95  978  1.00  0.40 
 1473   1.49  -2.88  0.57  2.06  117  959  1.00  0.40 
 1474   1.45  -2.62  0.60  2.08   97  972  1.00  0.40 
 1475   1.47  -2.29  0.65  2.07   87  971  1.00  0.40 
 1476   1.43  -1.87  0.64  2.07  112  964  1.00  0.40 
 1477   1.35  -1.42  0.65  2.07   99  983  1.00  0.40 
 1478   1.33  -0.80  0.65  2.03   93 1008  1.00  0.40 
 1479   1.34  -0.33  0.60  2.01   97  991  1.00  0.40 
 1480   1.17   0.23  0.56  1.93   98  972  1.00  0.40 
 1481   1.15   0.59  0.60  1.87  109 1018  1.00  0.40 
 1482   1.15   0.82  0.64  1.84  110 1007  1.00  0.40 
 1483   1.04   0.87  0.63  1.82  103 1028  1.00  0.40 
 1484   0.97   1.00  0.59  1.79  100 1015  1.00  0.40 
 1485   1.02   1.01  0.65  1.79  106  992  1.00  0.40 
 1486   0.90   1.09  0.60  1.78  101  998  1.00  0.40 
 1487   0.88   1.21  0.62  1.73   88 1007  1.00  0.40 
 1488   0.77   1.16  0.56  1.74   88  956  1.00  0.40 
 1489   0.79   1.11  0.64  1.76   83  987  1.00  0.40 
 1490   0.88   1.24  0.66  1.74   97  988  1.00  0.40 
 1491   0.82   1.14  0.65  1.76  111  983  1.00  0.40 
 1492   1.09   1.13  0.77  1.75   98 1032  1.00  0.40 
 1493   1.14   1.12  0.75  1.75  112 1003  1.00  0.40 
 1494   1.17   1.21  0.77  1.74   90 1001  1.00  0.40 
 1495   1.11   1.23  0.73  1.75  101  996  1.00  0.40 
 1496   0.99   1.28  0.67  1.73  107 1009  1.00  0.40 
 1497   1.12   1.27  0.73  1.74   93 1004  1.00  0.40 
 1498   1.14   1.28  0.74  1.73  103  975  1.00  0.40 
 1499   1.25   1.36  0.78  1.71   97 1021  1.00  0.40 
 1500   1.30   1.30  0.82  1.73   93  975  1.00  0.40 
 1501   1.37   1.23  0.85  1.76  103 1001  1.00  0.40 
 1502   1.33   1.23  0.82  1.74   94  989  1.00  0.40 
 1503   1.39   1.39  0.87  1.71   91 1013  1.00  0.40 
 1504   1.54   1.29  0.94  1.73  109  982  1.00  0.40 
 1505   1.77   1.37  1.06  1.71   93 1011  1.00  0.40 
 1506   1.97   1.38  1.08  1.70   93  986  1.00  0.40 
 1507   2.02   1.52  1.12  1.66  116 1031  1.00  0.40 
 1508   1.77   1.63  1.04  1.66  109  946  1.00  0.40 
 1509   1.95   1.73  1.13  1.62   96 1017  1.00  0.40 
 1510   1.70   1.77  1.07  1.61   99  987  1.00  0.40 
 1511   1.70   1.69  1.04  1.63  109  983  1.00  0.40 
 1512   1.50   1.58  0.95  1.62  107 1013  1.00  0.40 
 1513   1.58   1.59  0.99  1.61  112  996  1.00  0.40 
 1514   1.57   1.58  0.97  1.63   83 1013  1.00  0.40 
 1515   1.57   1.58  0.96  1.63  104  993  1.00  0.40 
 1516   1.69   1.52  0.99  1.65  111 1007  1.00  0.40 
 1517   1.72   1.50  0.97  1.66  105 1020  1.00  0.40 
 1518   1.70   1.52  0.98  1.65   96  986  1.00  0.40 
 1519   1.63   1.57  0.99  1.63   87 1015  1.00  0.40 
 1520   1.68   1.53  1.02  1.64   89  985  1.00  0.40 
 1521   1.70   1.48  1.03  1.66  115  986  1.00  0.40 
 1522   1.70   1.47  1.08  1.67   96 1010  1.00  0.40 
 1523   1.72   1.51  1.10  1.65  100 1020  1.00  0.40 
 1524   1.67   1.60  1.08  1.64  108 1000  1.00  0.40 
 1525   1.74   1.75  1.13  1.59   96 1012  1.00  0.40 
 1526   1.60   1.69  1.07  1.61  105  991  1.00  0.40 
 1527   1.54   1.77  1.02  1.58   93 1018  1.00  0.40 
 1528   1.73   1.83  1.15  1.56  108  982  1.00  0.40 
 1529   2.00   1.91  1.29  1.54   98  991  1.00  0.40 
 1530   1.95   1.78  1.28  1.58   97 1021  1.00  0.40 
 1531   1.93   1.92  1.29  1.53   93  936  1.00  0.40 
 1532   1.84   1.98  1.25  1.51  109  971  1.00  0.40 
 1533   1.65   1.94  1.19  1.52   91 1042  1.00  0.40 
 1534   1.67   1.79  1.18  1.56  100  970  1.00  0.40 
 1535   1.71   1.70  1.19  1.59  121  992  1.00  0.40 
 1536   1.58   1.64  1.22  1.60   98 1012  1.00  0.40 
 1537   1.76   1.59  1.34  1.59  101  985  1.00  0.40 
 1538   1.52   1.59  1.25  1.59   98  969  1.00  0.40 
 1539   1.60   1.65  1.30  1.54  102 1005  1.00  0.40 
 1540   1.49   1.52  1.25  1.57  107 1038  1.00  0.40 
 1541   1.49   1.60  1.23  1.53   98 1009  1.00  0.40 
 1542   1.33   1.63  1.20  1.52   95  968  1.00  0.40 
 1543   1.10   1.63  1.07  1.51  104  988  1.00  0.40 
 1544   0.91   1.42  1.01  1.51  102 1001  1.00  0.40 
 1545   0.74   1.40  0.90  1.48  113 1031  1.00  0.40 
 1546   0.61   1.27  0.86  1.44   97 1008  1.00  0.40 
 1547   0.74   1.18  0.99  1.42   94 1016  1.00  0.40 
 1548   0.81   1.00  1.03  1.42  117 1003  1.00  0.40 
 1549   0.58   0.92  1.00  1.39   84  968  1.00  0.40 
 1550   0.53   0.80  1.13  1.35  105 1017  1.00  0.40 
 1551   0.40   0.72  1.10  1.33   88  996  1.00  0.40 
 1552   0.39   0.59  1.20  1.30   96 1024  1.00  0.40 
 1553   0.52   0.49  1.32  1.28  103  991  1.00  0.40 
