// Initial random seed:
1617870104812

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1370  -4.06   1.99  2.10  2.34   94  990  1.00  0.40 
 1371  -4.05   2.03  2.12  2.34  108  986  1.00  0.40 
 1372  -4.05   2.03  2.15  2.37   88  991  1.00  0.40 
 1373  -4.06   2.02  2.17  2.37  105  995  1.00  0.40 
 1374  -4.14   2.02  2.17  2.34  103  957  1.00  0.40 
 1375  -4.12   2.03  2.25  2.30   98 1003  1.00  0.40 
 1376  -4.10   2.01  2.27  2.33   95 1010  1.00  0.40 
 1377   0.05   1.85  0.26  2.40  109 1005  1.00  0.40 
 1378   0.05   1.58  0.28  2.55  100 1002  1.00  0.40 
 1379   0.01   1.30  0.28  2.66  100  997  1.00  0.40 
 1380  -0.04   1.13  0.25  2.72  100 1019  1.00  0.40 
 1381  -0.02   0.90  0.26  2.77  107  988  1.00  0.40 
 1382  -0.05   0.71  0.26  2.79   88  959  1.00  0.40 
 1383  -0.04   0.56  0.28  2.80   93 1012  1.00  0.40 
 1384  -0.06   0.40  0.36  2.81   95  985  1.00  0.40 
 1385  -0.10   0.35  0.36  2.78  107  997  1.00  0.40 
 1386  -0.11   0.29  0.35  2.78  105  979  1.00  0.40 
 1387  -0.12   0.21  0.40  2.76   91  983  1.00  0.40 
 1388  -0.15   0.18  0.37  2.77   93 1002  1.00  0.40 
 1389  -0.19   0.12  0.42  2.74   99 1010  1.00  0.40 
 1390  -0.25   0.08  0.44  2.76   95  950  1.00  0.40 
 1391  -0.32   0.07  0.52  2.75   96  983  1.00  0.40 
 1392  -0.38  -0.02  0.58  2.74  120 1009  1.00  0.40 
 1393  -0.39  -0.10  0.60  2.72   97 1046  1.00  0.40 
 1394  -0.47  -0.17  0.66  2.70  102 1008  1.00  0.40 
 1395  -0.51  -0.28  0.68  2.66   94 1001  1.00  0.40 
 1396  -0.47  -0.37  0.68  2.63   87  995  1.00  0.40 
 1397  -0.45  -0.44  0.68  2.58  115 1022  1.00  0.40 
 1398  -0.48  -0.46  0.69  2.59  100 1019  1.00  0.40 
 1399  -0.50  -0.42  0.65  2.59   93  969  1.00  0.40 
 1400  -0.49  -0.47  0.58  2.57   94 1030  1.00  0.40 
 1401  -0.47  -0.50  0.60  2.53   90 1003  1.00  0.40 
 1402  -0.48  -0.56  0.69  2.49  112 1013  1.00  0.40 
 1403  -0.45  -0.61  0.69  2.51  105 1030  1.00  0.40 
 1404  -0.46  -0.60  0.72  2.52   95  998  1.00  0.40 
 1405  -0.40  -0.60  0.67  2.58   95 1003  1.00  0.40 
 1406  -0.35  -0.63  0.61  2.57   90 1017  1.00  0.40 
 1407  -0.24  -0.61  0.66  2.60   94 1000  1.00  0.40 
 1408  -0.25  -0.56  0.78  2.66   96 1012  1.00  0.40 
 1409  -0.15  -0.48  0.78  2.72   99  969  1.00  0.40 
 1410  -0.14  -0.44  0.74  2.78   98  991  1.00  0.40 
 1411  -0.23  -0.39  0.88  2.82   89  997  1.00  0.40 
 1412  -0.25  -0.39  0.89  2.83  118  958  1.00  0.40 
 1413  -0.27  -0.42  0.95  2.84  105  989  1.00  0.40 
 1414  -0.13  -0.42  1.05  2.87  103 1021  1.00  0.40 
 1415  -0.05  -0.37  1.14  2.89  101 1022  1.00  0.40 
 1416   0.08  -0.25  1.25  2.98   99  981  1.00  0.40 
 1417   0.17  -0.17  1.22  3.07   98 1010  1.00  0.40 
 1418   0.11  -0.10  1.24  3.11  100  992  1.00  0.40 
 1419   0.16  -0.03  1.29  3.16   94 1012  1.00  0.40 
 1420   0.19  -0.02  1.28  3.18  104 1003  1.00  0.40 
 1421   0.37  -0.07  1.39  3.18   90 1024  1.00  0.40 
 1422   0.74  -0.08  1.50  3.18  109  997  1.00  0.40 
 1423   1.39  -0.06  1.55  3.21  114 1013  1.00  0.40 
 1424   2.09  -0.04  1.48  3.20  105 1008  1.00  0.40 
 1425   2.67  -0.00  1.34  3.18   89 1027  1.00  0.40 
 1426   2.94   0.02  1.27  3.18   97 1011  1.00  0.40 
 1427   3.21   0.01  1.17  3.16  111  997  1.00  0.40 
 1428   3.45   0.09  1.07  3.15   91  990  1.00  0.40 
 1429   3.59   0.19  1.06  3.16   93 1028  1.00  0.40 
 1430   3.63   0.27  1.10  3.15   98  998  1.00  0.40 
 1431   3.63   0.35  1.10  3.18   98 1013  1.00  0.40 
 1432   3.66   0.46  1.12  3.17  116  989  1.00  0.40 
 1433   3.66   0.59  1.17  3.16   97  995  1.00  0.40 
 1434   3.71   0.69  1.15  3.12   92 1014  1.00  0.40 
 1435   0.06   0.59  0.16  3.15   89  978  1.00  0.40 
 1436   0.09   0.48  0.22  3.21   97  978  1.00  0.40 
 1437   0.11   0.38  0.24  3.20   87  995  1.00  0.40 
 1438   0.12   0.34  0.23  3.21   97  985  1.00  0.40 
 1439   0.11   0.31  0.24  3.23   84  980  1.00  0.40 
 1440   0.13   0.24  0.27  3.24   98  986  1.00  0.40 
 1441   0.09   0.24  0.25  3.28  110  994  1.00  0.40 
 1442   0.08   0.29  0.28  3.29   89 1007  1.00  0.40 
 1443   0.14   0.23  0.32  3.32   96  986  1.00  0.40 
 1444   0.26   0.25  0.41  3.34  104  997  1.00  0.40 
 1445   0.29   0.21  0.50  3.35  105  986  1.00  0.40 
 1446   0.49   0.16  0.71  3.34  103 1003  1.00  0.40 
 1447   0.80   0.16  0.90  3.37   99 1035  1.00  0.40 
 1448   1.18   0.17  0.99  3.38  107  995  1.00  0.40 
 1449   1.23   0.25  1.07  3.35   98  995  1.00  0.40 
 1450   1.43   0.28  1.10  3.37   78 1024  1.00  0.40 
 1451   1.65   0.34  1.17  3.37   94 1024  1.00  0.40 
 1452   1.86   0.47  1.18  3.37   93 1026  1.00  0.40 
 1453   2.01   0.64  1.17  3.37  102 1013  1.00  0.40 
 1454   2.08   0.85  1.20  3.36  101 1007  1.00  0.40 
 1455   1.85   1.00  1.25  3.31   96  987  1.00  0.40 
 1456   1.65   1.19  1.26  3.23  116  995  1.00  0.40 
 1457   1.41   1.36  1.31  3.14   90  991  1.00  0.40 
 1458   0.97   1.46  1.36  3.06  108  987  1.00  0.40 
 1459   0.52   1.52  1.32  3.01  105 1025  1.00  0.40 
 1460   0.19   1.56  1.30  2.97  106  980  1.00  0.40 
 1461   0.32   1.54  1.37  3.01   90 1008  1.00  0.40 
 1462   0.31   1.54  1.37  2.95  106 1003  1.00  0.40 
 1463   0.07   1.52  1.27  3.00  109 1027  1.00  0.40 
 1464  -0.20   1.43  1.19  3.00  106 1002  1.00  0.40 
 1465  -0.10   1.33  1.21  2.99   97 1030  1.00  0.40 
 1466  -0.43   1.24  1.08  3.07  100 1000  1.00  0.40 
 1467  -0.37   1.03  1.11  3.14  111 1003  1.00  0.40 
 1468  -0.20   0.77  1.16  3.22  100 1018  1.00  0.40 
 1469  -0.01   0.43  1.22  3.28   93  959  1.00  0.40 
 1470   0.24   0.11  1.30  3.26   97  985  1.00  0.40 
 1471   0.54  -0.22  1.40  3.24  102  982  1.00  0.40 
 1472   1.05  -0.38  1.54  3.19  103  996  1.00  0.40 
 1473   1.31  -0.63  1.59  3.11  110 1041  1.00  0.40 
 1474   1.74  -0.62  1.66  3.12  107  997  1.00  0.40 
 1475   2.10  -0.74  1.69  3.08   95 1021  1.00  0.40 
 1476   2.90  -0.77  1.74  3.10  103 1004  1.00  0.40 
 1477   3.55  -0.75  1.72  3.07   93  971  1.00  0.40 
 1478   4.02  -0.71  1.67  3.09   97  998  1.00  0.40 
 1479   4.09  -0.70  1.66  3.07   99  973  1.00  0.40 
 1480   4.30  -0.68  1.60  3.04  102 1001  1.00  0.40 
 1481   4.38  -0.51  1.57  3.07   91  986  1.00  0.40 
 1482   1.87   0.04  0.55  3.10   88 1022  1.00  0.40 
 1483   1.87   0.62  0.56  3.01  115 1014  1.00  0.40 
 1484   1.84   1.12  0.59  2.86   96  978  1.00  0.40 
 1485   1.80   1.41  0.66  2.74   98 1011  1.00  0.40 
 1486   1.74   1.64  0.75  2.65   96 1033  1.00  0.40 
 1487   1.67   1.76  0.79  2.59  107  978  1.00  0.40 
 1488   1.54   1.85  0.90  2.54   98 1007  1.00  0.40 
 1489   1.31   1.88  1.07  2.47   89  973  1.00  0.40 
 1490   1.07   1.87  1.17  2.61  116  986  1.00  0.40 
 1491   0.95   1.84  1.18  2.64  109 1012  1.00  0.40 
 1492   0.73   1.80  1.15  2.75  103  998  1.00  0.40 
 1493   0.64   1.74  1.14  2.86  103 1026  1.00  0.40 
 1494   0.57   1.66  1.11  2.99  101 1001  1.00  0.40 
 1495   0.53   1.55  1.08  3.14   95  991  1.00  0.40 
 1496   0.48   1.42  1.08  3.26   88  970  1.00  0.40 
 1497  -0.08   1.24  0.10  3.39   93  997  1.00  0.40 
 1498  -0.10   1.05  0.09  3.46  115 1016  1.00  0.40 
 1499  -0.08   0.87  0.10  3.52  101  968  1.00  0.40 
 1500  -0.13   0.77  0.14  3.54  105 1013  1.00  0.40 
 1501  -0.25   0.61  0.22  3.58  108  976  1.00  0.40 
 1502  -0.32   0.50  0.25  3.59  114  998  1.00  0.40 
 1503  -0.49   0.39  0.38  3.61   88 1011  1.00  0.40 
 1504  -0.64   0.32  0.44  3.60   82  990  1.00  0.40 
 1505  -0.97   0.23  0.59  3.63  106 1002  1.00  0.40 
 1506  -1.28   0.10  0.63  3.61   91  959  1.00  0.40 
 1507  -1.46  -0.01  0.64  3.57  114  981  1.00  0.40 
 1508  -1.59  -0.15  0.64  3.53  100  977  1.00  0.40 
 1509  -1.59  -0.35  0.64  3.45   95  992  1.00  0.40 
 1510  -1.62  -0.52  0.66  3.37  103 1020  1.00  0.40 
 1511  -1.61  -0.62  0.68  3.29   99  991  1.00  0.40 
 1512  -1.60  -0.75  0.70  3.18   96  955  1.00  0.40 
 1513  -1.42  -0.89  0.71  3.06   97 1015  1.00  0.40 
 1514  -1.10  -0.98  0.73  3.00  105 1008  1.00  0.40 
 1515  -0.50  -1.06  0.76  2.94  103  977  1.00  0.40 
 1516   0.26  -1.11  0.77  2.89   91  999  1.00  0.40 
 1517   1.06  -1.13  0.70  2.87   94 1023  1.00  0.40 
 1518   1.23  -1.09  0.70  2.90   96  988  1.00  0.40 
 1519   1.43  -1.05  0.66  2.95  105  988  1.00  0.40 
 1520   1.55  -1.00  0.64  2.98   93 1010  1.00  0.40 
 1521   1.73  -0.92  0.57  3.05  106 1011  1.00  0.40 
 1522   1.77  -0.82  0.54  3.11   99 1027  1.00  0.40 
 1523  -0.07  -0.74  0.08  3.15   90  970  1.00  0.40 
 1524  -0.06  -0.66  0.07  3.17  119  992  1.00  0.40 
 1525  -0.09  -0.62  0.15  3.20  101  971  1.00  0.40 
 1526  -0.04  -0.56  0.15  3.24  105 1042  1.00  0.40 
 1527   0.05  -0.49  0.22  3.27   95 1007  1.00  0.40 
 1528   0.08  -0.39  0.25  3.34   98  997  1.00  0.40 
 1529   0.09  -0.35  0.33  3.36  106 1008  1.00  0.40 
 1530   0.24  -0.29  0.47  3.38  100  986  1.00  0.40 
 1531   0.32  -0.27  0.51  3.40  107 1028  1.00  0.40 
 1532   0.45  -0.24  0.61  3.41  117  971  1.00  0.40 
 1533   0.59  -0.17  0.71  3.45  107  983  1.00  0.40 
 1534   0.77  -0.11  0.80  3.50  116 1002  1.00  0.40 
 1535   1.06  -0.02  0.92  3.54   98  993  1.00  0.40 
 1536   1.34   0.02  0.99  3.58   96  996  1.00  0.40 
 1537   1.74   0.14  1.01  3.60  102 1010  1.00  0.40 
 1538   2.27   0.23  1.01  3.62  107 1017  1.00  0.40 
 1539   2.77   0.30  1.11  3.60  107 1021  1.00  0.40 
 1540   3.26   0.39  1.13  3.59   97  973  1.00  0.40 
 1541   3.10   0.45  1.16  3.56  101 1018  1.00  0.40 
 1542   3.27   0.49  1.18  3.58  100  981  1.00  0.40 
 1543   3.45   0.54  1.16  3.56  101  998  1.00  0.40 
 1544   3.39   0.58  1.21  3.54   93 1002  1.00  0.40 
 1545   3.43   0.62  1.24  3.53  101  981  1.00  0.40 
 1546   3.55   0.65  1.19  3.55   92 1018  1.00  0.40 
 1547   3.70   0.72  1.17  3.54   97  990  1.00  0.40 
 1548   3.53   0.76  1.20  3.54   93  984  1.00  0.40 
 1549   3.55   0.81  1.15  3.49   96  973  1.00  0.40 
 1550   3.60   0.86  1.15  3.49  108 1008  1.00  0.40 
 1551   3.60   0.94  1.17  3.47   98 1007  1.00  0.40 
 1552   3.59   0.99  1.17  3.47   97  947  1.00  0.40 
 1553   3.60   1.02  1.16  3.49  112 1011  1.00  0.40 
 1554   3.75   1.11  1.12  3.48   87 1026  1.00  0.40 
 1555   3.88   1.18  1.09  3.49   93 1010  1.00  0.40 
 1556   3.88   1.33  1.09  3.43   94 1004  1.00  0.40 
 1557   3.84   1.46  1.14  3.42  101 1012  1.00  0.40 
 1558   3.92   1.58  1.20  3.40   97 1046  1.00  0.40 
 1559   3.96   1.76  1.27  3.36  107 1000  1.00  0.40 
 1560   4.02   1.94  1.30  3.26  117 1007  1.00  0.40 
 1561   0.08   1.74  0.33  3.34   93 1000  1.00  0.40 
 1562   0.07   1.54  0.31  3.40   92 1014  1.00  0.40 
 1563   0.05   1.33  0.33  3.47  109 1018  1.00  0.40 
 1564   0.03   1.12  0.30  3.53   97 1028  1.00  0.40 
 1565   0.04   0.96  0.30  3.55   99 1043  1.00  0.40 
 1566   0.02   0.75  0.29  3.57  117  955  1.00  0.40 
 1567  -0.02   0.62  0.25  3.60   97 1001  1.00  0.40 
 1568  -0.01   0.49  0.27  3.60  105 1005  1.00  0.40 
 1569  -0.05   0.41  0.30  3.59   94 1020  1.00  0.40 
 1570  -0.05   0.36  0.37  3.61  108  970  1.00  0.40 
 1571  -0.10   0.30  0.50  3.60  111  971  1.00  0.40 
 1572  -0.25   0.21  0.69  3.58   85  974  1.00  0.40 
 1573  -0.38   0.17  0.81  3.58  115 1010  1.00  0.40 
 1574  -0.55   0.12  0.88  3.57   91  977  1.00  0.40 
 1575  -0.90   0.06  1.07  3.53  100  998  1.00  0.40 
 1576  -1.04  -0.07  1.14  3.47  103  979  1.00  0.40 
 1577  -1.12  -0.16  1.21  3.41   97 1027  1.00  0.40 
 1578  -1.24  -0.29  1.25  3.31   95  958  1.00  0.40 
 1579  -1.18  -0.39  1.35  3.22  100  993  1.00  0.40 
 1580  -0.92  -0.49  1.48  3.11   91 1012  1.00  0.40 
 1581  -0.80  -0.54  1.61  3.04  104  989  1.00  0.40 
 1582  -0.35  -0.59  1.78  2.96   96  982  1.00  0.40 
 1583   0.05  -0.63  1.84  2.91   95 1011  1.00  0.40 
 1584   0.40  -0.60  1.81  2.95  111  996  1.00  0.40 
 1585   0.60  -0.59  1.77  3.02  112  990  1.00  0.40 
 1586   0.94  -0.54  1.66  3.06  100  995  1.00  0.40 
 1587   1.10  -0.48  1.57  3.16  108  974  1.00  0.40 
 1588   1.11  -0.36  1.59  3.27  115 1001  1.00  0.40 
 1589   1.18  -0.23  1.52  3.37   87 1029  1.00  0.40 
 1590   1.18  -0.07  1.55  3.49   89  996  1.00  0.40 
 1591   0.99   0.10  1.67  3.62  116  985  1.00  0.40 
 1592   1.00   0.30  1.67  3.72  120 1010  1.00  0.40 
 1593   0.73   0.40  1.80  3.76   94  956  1.00  0.40 
 1594   0.41   0.57  2.04  3.79   89  978  1.00  0.40 
 1595  -0.14   0.72  2.18  3.85   95  990  1.00  0.40 
 1596  -0.65   0.83  2.31  3.84   94 1003  1.00  0.40 
 1597  -1.14   0.88  2.34  3.82   99 1008  1.00  0.40 
 1598  -1.23   0.89  2.34  3.80  107  998  1.00  0.40 
 1599  -1.52   0.89  2.33  3.79   98 1011  1.00  0.40 
 1600  -1.69   0.87  2.33  3.78  105 1000  1.00  0.40 
 1601  -1.82   0.85  2.30  3.79   96 1012  1.00  0.40 
 1602  -2.27   0.78  2.17  3.78   91 1000  1.00  0.40 
 1603  -2.41   0.69  2.12  3.80  107  989  1.00  0.40 
 1604  -2.26   0.55  2.18  3.80   89  959  1.00  0.40 
 1605  -2.45   0.48  2.13  3.79  109  989  1.00  0.40 
 1606  -2.48   0.32  2.15  3.76  102 1038  1.00  0.40 
 1607  -2.41   0.14  2.17  3.74  109 1036  1.00  0.40 
 1608  -2.29  -0.02  2.19  3.73   97  977  1.00  0.40 
 1609  -2.04  -0.24  2.33  3.67  104  993  1.00  0.40 
 1610  -1.89  -0.45  2.41  3.60   98 1010  1.00  0.40 
 1611  -1.80  -0.66  2.46  3.54  107 1004  1.00  0.40 
 1612  -1.51  -0.85  2.44  3.43  107 1014  1.00  0.40 
 1613  -1.55  -1.05  2.36  3.36  100  974  1.00  0.40 
 1614  -1.39  -1.24  2.40  3.31  111  993  1.00  0.40 
 1615  -0.93  -1.47  2.49  3.18  112 1000  1.00  0.40 
 1616  -0.33  -1.66  2.50  3.04  104  996  1.00  0.40 
 1617   0.34  -1.79  2.43  2.96  102 1006  1.00  0.40 
 1618   1.31  -1.89  2.31  2.92  101  982  1.00  0.40 
 1619   1.88  -1.99  2.18  2.89  106 1020  1.00  0.40 
 1620   2.65  -2.02  1.91  2.89  103 1050  1.00  0.40 
 1621   3.22  -2.06  1.73  2.84   98 1009  1.00  0.40 
 1622   3.39  -2.07  1.69  2.83  106  999  1.00  0.40 
 1623   3.56  -2.05  1.57  2.87  108 1021  1.00  0.40 
 1624   3.62  -2.11  1.54  2.85   97 1027  1.00  0.40 
 1625   0.02  -1.78  0.06  3.02   99  951  1.00  0.40 
 1626   0.00  -1.56  0.01  3.18   94  998  1.00  0.40 
 1627   0.01  -1.36  0.02  3.28   97 1027  1.00  0.40 
 1628   0.00  -1.16  0.04  3.34   81 1037  1.00  0.40 
 1629   0.00  -0.97  0.06  3.43  106  984  1.00  0.40 
 1630   0.01  -0.78  0.06  3.49   82 1013  1.00  0.40 
 1631   0.00  -0.71  0.09  3.51   98  991  1.00  0.40 
 1632  -0.00  -0.59  0.11  3.53   97  991  1.00  0.40 
 1633   0.03  -0.46  0.20  3.50   85 1021  1.00  0.40 
 1634   0.04  -0.31  0.22  3.51   97 1006  1.00  0.40 
 1635   0.05  -0.25  0.23  3.49   91  986  1.00  0.40 
 1636   0.06  -0.24  0.23  3.44   96 1023  1.00  0.40 
 1637   0.02  -0.22  0.36  3.40   95  974  1.00  0.40 
 1638  -0.10  -0.15  0.45  3.42   95  989  1.00  0.40 
 1639  -0.34  -0.14  0.49  3.44  106 1010  1.00  0.40 
 1640  -0.76  -0.10  0.57  3.47   85 1004  1.00  0.40 
 1641  -1.34  -0.09  0.69  3.49  104 1017  1.00  0.40 
 1642  -1.72  -0.11  0.67  3.49   94  999  1.00  0.40 
 1643  -2.30  -0.11  0.62  3.51   90  985  1.00  0.40 
 1644  -2.66  -0.15  0.58  3.53   88 1010  1.00  0.40 
 1645  -2.81  -0.19  0.53  3.55  120  984  1.00  0.40 
 1646  -2.85  -0.30  0.51  3.52  109  998  1.00  0.40 
 1647  -2.84  -0.43  0.51  3.50   92 1005  1.00  0.40 
 1648  -2.81  -0.60  0.52  3.43   91 1016  1.00  0.40 
 1649  -2.75  -0.84  0.54  3.38   98 1026  1.00  0.40 
 1650  -2.84  -1.04  0.52  3.34   92  985  1.00  0.40 
 1651  -2.84  -1.32  0.52  3.25  100  977  1.00  0.40 
 1652  -2.84  -1.57  0.52  3.15   89  993  1.00  0.40 
 1653  -2.82  -1.83  0.52  3.05  106 1021  1.00  0.40 
 1654  -2.83  -2.03  0.53  2.97  110  995  1.00  0.40 
 1655  -2.78  -2.21  0.57  2.93  102 1017  1.00  0.40 
 1656  -2.73  -2.42  0.58  2.79   92 1028  1.00  0.40 
 1657  -2.59  -2.50  0.63  2.72  102  994  1.00  0.40 
 1658  -2.45  -2.58  0.71  2.66  110  998  1.00  0.40 
 1659  -1.87  -2.63  0.80  2.62   97  969  1.00  0.40 
 1660  -1.37  -2.62  0.90  2.60  108  971  1.00  0.40 
 1661  -0.87  -2.56  0.87  2.64  114  993  1.00  0.40 
 1662  -0.31  -2.50  0.81  2.65  105  978  1.00  0.40 
 1663  -0.04  -2.40  0.72  2.70   93 1010  1.00  0.40 
 1664   0.17  -2.26  0.65  2.77  101 1002  1.00  0.40 
 1665   0.23  -2.05  0.60  2.89   94  979  1.00  0.40 
 1666   0.13  -1.92  0.64  3.00  103 1024  1.00  0.40 
 1667   0.28  -1.74  0.60  3.08   97  983  1.00  0.40 
 1668   0.30  -1.54  0.59  3.14  109 1013  1.00  0.40 
 1669   0.19  -1.30  0.62  3.23   96  978  1.00  0.40 
 1670   0.27  -1.13  0.61  3.31  105  995  1.00  0.40 
 1671   0.23  -0.94  0.69  3.37  108  994  1.00  0.40 
 1672   0.22  -0.78  0.79  3.43   93  972  1.00  0.40 
 1673   0.33  -0.63  0.84  3.45   95 1017  1.00  0.40 
 1674   0.37  -0.51  0.90  3.51  106 1008  1.00  0.40 
 1675   0.06  -0.43  1.03  3.55  109 1034  1.00  0.40 
 1676   0.12  -0.32  1.14  3.55   97  984  1.00  0.40 
 1677   0.05  -0.24  1.17  3.54  117 1020  1.00  0.40 
 1678  -0.09  -0.16  1.22  3.53  110 1023  1.00  0.40 
 1679  -0.29  -0.10  1.30  3.51   99  994  1.00  0.40 
 1680  -0.38  -0.01  1.28  3.48  103 1001  1.00  0.40 
 1681  -0.85   0.03  1.26  3.46  104 1023  1.00  0.40 
 1682  -1.04   0.04  1.28  3.45  117  988  1.00  0.40 
 1683  -1.44   0.07  1.21  3.44   87 1008  1.00  0.40 
 1684  -1.75   0.01  1.15  3.49  105 1059  1.00  0.40 
 1685  -1.82  -0.04  1.11  3.55  101  986  1.00  0.40 
 1686  -1.78  -0.09  1.18  3.56   91  982  1.00  0.40 
 1687  -2.12  -0.12  1.05  3.58   93  986  1.00  0.40 
 1688  -2.32  -0.17  1.02  3.60   96 1012  1.00  0.40 
 1689  -2.41  -0.41  1.05  3.66  113  959  1.00  0.40 
 1690  -2.61  -0.64  1.00  3.73   96 1021  1.00  0.40 
 1691  -2.73  -0.91  1.02  3.75   91  969  1.00  0.40 
 1692  -2.65  -1.15  1.09  3.74  101 1007  1.00  0.40 
 1693  -2.66  -1.47  1.19  3.64   92  997  1.00  0.40 
 1694  -2.70  -1.69  1.22  3.55   97 1009  1.00  0.40 
 1695  -2.58  -1.89  1.27  3.47   98 1019  1.00  0.40 
 1696  -2.35  -2.07  1.37  3.36  105  969  1.00  0.40 
 1697  -2.25  -2.21  1.50  3.24   84  972  1.00  0.40 
 1698  -1.95  -2.33  1.54  3.15  108  994  1.00  0.40 
 1699  -1.10  -2.48  1.52  3.04  103 1022  1.00  0.40 
 1700  -0.72  -2.48  1.52  3.03  120  998  1.00  0.40 
 1701  -0.33  -2.60  1.51  2.89  114  987  1.00  0.40 
 1702   0.17  -2.63  1.46  2.90  100  980  1.00  0.40 
 1703   0.19  -2.59  1.48  2.89   95  977  1.00  0.40 
 1704   0.70  -2.61  1.36  2.87  106 1018  1.00  0.40 
 1705   0.92  -2.51  1.30  2.94   94  971  1.00  0.40 
 1706   1.49  -2.38  1.12  3.02   92 1032  1.00  0.40 
 1707   1.44  -2.31  1.13  3.09  100 1046  1.00  0.40 
 1708   1.43  -2.05  1.15  3.25  118 1010  1.00  0.40 
 1709   1.27  -1.77  1.20  3.40  110  980  1.00  0.40 
 1710   1.16  -1.47  1.23  3.51   92 1019  1.00  0.40 
 1711   1.26  -1.21  1.20  3.57  110 1057  1.00  0.40 
 1712   1.26  -0.79  1.21  3.63   95  997  1.00  0.40 
 1713   0.98  -0.35  1.30  3.58   99 1007  1.00  0.40 
 1714   0.66  -0.06  1.42  3.54  109 1052  1.00  0.40 
 1715  -0.02   0.26  1.60  3.42   93 1017  1.00  0.40 
 1716  -0.87   0.56  1.76  3.29   97 1007  1.00  0.40 
 1717  -1.40   0.67  1.83  3.19  104 1021  1.00  0.40 
 1718  -2.57   0.80  1.91  3.05   93  989  1.00  0.40 
 1719  -3.55   1.01  1.88  2.90  109  997  1.00  0.40 
 1720  -4.61   1.04  1.73  2.88  109 1053  1.00  0.40 
 1721  -5.09   1.05  1.63  2.88  107 1002  1.00  0.40 
 1722  -5.08   1.01  1.64  2.93  111  980  1.00  0.40 
 1723  -5.31   0.98  1.59  2.96  105 1019  1.00  0.40 
 1724  -5.43   0.99  1.54  3.02   92 1069  1.00  0.40 
 1725  -5.61   0.97  1.51  3.04  120 1053  1.00  0.40 
 1726  -0.03   0.85  0.04  3.00   98  984  1.00  0.40 
 1727  -0.07   0.74  0.07  3.00  106 1006  1.00  0.40 
 1728  -0.14   0.65  0.09  3.03   92  988  1.00  0.40 
 1729  -0.27   0.58  0.14  2.97  101 1015  1.00  0.40 
 1730  -0.38   0.46  0.18  3.04   96 1016  1.00  0.40 
 1731  -0.71   0.41  0.27  3.06   88 1022  1.00  0.40 
 1732  -1.26   0.36  0.39  3.08   86 1032  1.00  0.40 
 1733  -1.59   0.21  0.45  3.11   96 1036  1.00  0.40 
 1734  -2.13   0.05  0.50  3.18   96 1008  1.00  0.40 
 1735  -2.34  -0.11  0.50  3.23  104 1026  1.00  0.40 
 1736  -2.35  -0.32  0.51  3.31   99 1022  1.00  0.40 
 1737  -2.44  -0.63  0.52  3.30  113  999  1.00  0.40 
 1738  -2.47  -0.90  0.52  3.21   98  989  1.00  0.40 
 1739  -2.46  -1.14  0.54  3.14  104 1033  1.00  0.40 
 1740  -2.51  -1.45  0.57  2.93   88  999  1.00  0.40 
 1741  -0.04  -1.21  0.06  3.04   97  993  1.00  0.40 
 1742  -0.01  -0.99  0.05  3.13  116  998  1.00  0.40 
 1743  -0.03  -0.73  0.10  3.18   93 1028  1.00  0.40 
 1744  -0.03  -0.53  0.08  3.15  112 1022  1.00  0.40 
 1745  -0.02  -0.44  0.12  3.17  106 1014  1.00  0.40 
 1746  -0.04  -0.34  0.16  3.19  101 1014  1.00  0.40 
 1747  -0.00  -0.19  0.17  3.21   97  958  1.00  0.40 
 1748   0.01  -0.18  0.19  3.18   99  975  1.00  0.40 
 1749  -0.00  -0.16  0.23  3.21  108 1049  1.00  0.40 
 1750  -0.01  -0.13  0.29  3.20   91 1022  1.00  0.40 
 1751  -0.04  -0.11  0.42  3.15   98  994  1.00  0.40 
 1752  -0.16  -0.05  0.54  3.16  111  969  1.00  0.40 
 1753  -0.41  -0.05  0.57  3.16   94  962  1.00  0.40 
 1754  -0.64  -0.05  0.63  3.22  100  986  1.00  0.40 
 1755  -0.92  -0.11  0.70  3.21  101  974  1.00  0.40 
 1756  -1.13  -0.14  0.71  3.24   97  989  1.00  0.40 
 1757  -1.15  -0.25  0.76  3.23  109  983  1.00  0.40 
 1758  -1.02  -0.37  0.84  3.19   92  961  1.00  0.40 
 1759  -0.95  -0.47  0.93  3.14   94 1015  1.00  0.40 
 1760  -0.98  -0.58  1.01  3.08  109  996  1.00  0.40 
 1761  -0.71  -0.72  1.12  2.95  105  973  1.00  0.40 
 1762  -0.33  -0.77  1.21  2.96  103  978  1.00  0.40 
 1763  -0.07  -0.81  1.31  2.85  116 1004  1.00  0.40 
 1764   0.18  -0.83  1.34  2.82  104 1045  1.00  0.40 
 1765   0.24  -0.80  1.35  2.83   90 1006  1.00  0.40 
 1766   0.38  -0.80  1.45  2.82  101  982  1.00  0.40 
