// Initial random seed:
1616476786163

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1739   0.74   5.34  6.86  0.04  990   95  1.00  0.40 
 1740   0.97   5.32  6.91  0.06 1004   98  1.00  0.40 
 1741   0.89   5.33  6.89  0.08 1011   94  1.00  0.40 
 1742   0.96   5.35  6.93  0.07  998  103  1.00  0.40 
 1743   1.12   5.38  6.99  0.05 1045   98  1.00  0.40 
 1744   1.11   5.38  6.94  0.05 1028   96  1.00  0.40 
 1745   1.19   5.35  6.92  0.05 1019   96  1.00  0.40 
 1746   1.07   5.34  6.92  0.03 1005   92  1.00  0.40 
 1747   1.13   5.34  6.96  0.03 1019  101  1.00  0.40 
 1748   1.07   5.35  7.00  0.01  959  100  1.00  0.40 
 1749   1.05   5.34  6.98  0.01 1023  100  1.00  0.40 
 1750   0.91   5.33  6.98  0.03  974  101  1.00  0.40 
 1751   0.89   5.33  6.97  0.03 1015   99  1.00  0.40 
 1752   0.72   5.31  6.87  0.06 1030  104  1.00  0.40 
 1753   0.71   5.31  6.90  0.05 1007  100  1.00  0.40 
 1754   0.58   5.29  6.89  0.08 1012   97  1.00  0.40 
 1755   0.58   5.24  6.89  0.15 1023   91  1.00  0.40 
 1756   0.45   5.24  6.86  0.14  993  110  1.00  0.40 
 1757   0.35   5.25  6.85  0.13 1028   96  1.00  0.40 
 1758   0.36   5.24  6.80  0.16  987   94  1.00  0.40 
 1759   0.50   5.21  6.84  0.18 1012   96  1.00  0.40 
 1760   0.52   5.20  6.86  0.18  985   91  1.00  0.40 
 1761   0.44   5.23  6.84  0.16 1020  101  1.00  0.40 
 1762   0.30   5.22  6.78  0.17  993  110  1.00  0.40 
 1763   0.29   5.23  6.77  0.15 1009  109  1.00  0.40 
 1764   0.45   5.23  6.85  0.18 1053   98  1.00  0.40 
 1765   0.40   5.23  6.86  0.18  991  105  1.00  0.40 
 1766   0.27   5.20  6.79  0.25 1072   99  1.00  0.40 
 1767   0.18   5.23  6.80  0.17  972  100  1.00  0.40 
 1768   0.16   5.22  6.85  0.18 1019  106  1.00  0.40 
 1769   0.06   5.24  6.83  0.13 1024  104  1.00  0.40 
 1770   0.08   5.25  6.84  0.12  936  107  1.00  0.40 
 1771   0.04   5.27  6.91  0.11  979   97  1.00  0.40 
 1772   0.04   5.27  6.90  0.10 1032   91  1.00  0.40 
 1773  -0.07   5.29  6.82  0.08  974  100  1.00  0.40 
 1774  -0.22   5.25  6.80  0.13  998   96  1.00  0.40 
 1775  -0.17   5.27  6.79  0.11 1010  107  1.00  0.40 
 1776  -0.18   5.26  6.77  0.11 1029  100  1.00  0.40 
 1777  -0.30   5.24  6.77  0.14 1011  107  1.00  0.40 
 1778  -0.25   5.22  6.78  0.16  989   92  1.00  0.40 
 1779  -0.31   5.24  6.77  0.14 1032   89  1.00  0.40 
 1780  -0.17   5.21  6.81  0.17  972   96  1.00  0.40 
 1781  -0.06   5.21  6.88  0.17 1017  104  1.00  0.40 
 1782  -0.07   5.18  6.95  0.21  979   90  1.00  0.40 
 1783   0.04   5.21  6.97  0.17 1010   89  1.00  0.40 
 1784   0.15   5.15  7.03  0.23  972  102  1.00  0.40 
 1785   0.29   5.16  7.09  0.23 1012  115  1.00  0.40 
 1786   0.16   5.12  7.00  0.26 1012  103  1.00  0.40 
 1787   0.18   5.14  6.98  0.24  988  103  1.00  0.40 
 1788   0.09   5.18  6.99  0.21 1007  111  1.00  0.40 
 1789   0.19   5.19  7.04  0.20 1011   91  1.00  0.40 
 1790   0.12   5.16  7.05  0.22  978   96  1.00  0.40 
 1791   0.15   5.16  7.04  0.22  996  100  1.00  0.40 
 1792   0.14   5.19  7.02  0.19  967  100  1.00  0.40 
 1793   0.14   5.19  7.08  0.19 1011   89  1.00  0.40 
 1794   0.22   5.24  7.12  0.14 1015   95  1.00  0.40 
 1795   0.35   5.26  7.18  0.11 1010  102  1.00  0.40 
 1796   0.24   5.25  7.11  0.12 1013  117  1.00  0.40 
 1797   0.31   5.27  7.08  0.10 1048  108  1.00  0.40 
 1798   0.32   5.27  7.04  0.10 1010   95  1.00  0.40 
 1799   0.26   5.25  7.04  0.12 1008   99  1.00  0.40 
 1800   0.28   5.21  7.06  0.17 1005   99  1.00  0.40 
 1801   0.16   5.21  6.99  0.17  999  109  1.00  0.40 
 1802   0.09   5.20  6.96  0.19 1042   99  1.00  0.40 
 1803  -0.03   5.19  6.91  0.20  972  101  1.00  0.40 
 1804   0.29   5.17  7.00  0.22  990  104  1.00  0.40 
 1805   0.30   5.21  6.93  0.18 1068  101  1.00  0.40 
 1806   0.13   5.21  6.87  0.17  997  120  1.00  0.40 
 1807   0.12   5.23  6.80  0.15 1019  103  1.00  0.40 
 1808   0.00   5.24  6.72  0.14  998   96  1.00  0.40 
 1809   0.16   5.28  6.73  0.09  978   92  1.00  0.40 
 1810   0.17   5.27  6.75  0.10 1025  104  1.00  0.40 
 1811   0.13   5.26  6.78  0.11  998  102  1.00  0.40 
 1812   0.35   5.23  6.80  0.15  989  108  1.00  0.40 
 1813   0.30   5.18  6.81  0.20  973   88  1.00  0.40 
 1814   0.52   5.18  6.92  0.20 1060  101  1.00  0.40 
 1815   0.60   5.19  6.93  0.19  966   94  1.00  0.40 
 1816   0.66   5.21  7.05  0.17  982  109  1.00  0.40 
 1817   0.54   5.22  7.01  0.16 1016   93  1.00  0.40 
 1818   0.53   5.26  7.04  0.12 1046  103  1.00  0.40 
 1819   0.52   5.27  7.00  0.11  999  107  1.00  0.40 
 1820   0.61   5.23  7.11  0.15 1004   90  1.00  0.40 
 1821   0.81   5.22  7.20  0.15 1008  110  1.00  0.40 
 1822   0.67   5.19  7.19  0.20 1021   91  1.00  0.40 
 1823   0.67   5.19  7.27  0.20 1025   91  1.00  0.40 
 1824   0.63   5.15  7.30  0.23  974  100  1.00  0.40 
 1825   0.55   5.12  7.30  0.26 1033   95  1.00  0.40 
 1826   0.60   5.17  7.32  0.21  970  103  1.00  0.40 
 1827   0.47   5.16  7.36  0.22 1001  111  1.00  0.40 
 1828   0.59   5.16  7.34  0.22  993  103  1.00  0.40 
 1829   0.45   5.15  7.40  0.24  987  117  1.00  0.40 
 1830   0.27   5.12  7.35  0.26 1008   95  1.00  0.40 
 1831   0.41   5.12  7.41  0.26  970  113  1.00  0.40 
 1832   0.39   5.09  7.37  0.29 1020   90  1.00  0.40 
 1833   0.59   5.09  7.42  0.29 1006  106  1.00  0.40 
 1834   0.66   5.11  7.40  0.27 1018  103  1.00  0.40 
 1835   0.56   5.09  7.35  0.29 1015   99  1.00  0.40 
 1836   0.42   5.11  7.40  0.27  980  110  1.00  0.40 
 1837   0.43   5.09  7.39  0.28 1023  105  1.00  0.40 
 1838   0.46   5.05  7.39  0.32 1037   98  1.00  0.40 
 1839   0.30   5.01  7.34  0.36  960  106  1.00  0.40 
 1840   0.19   4.99  7.27  0.36 1019  100  1.00  0.40 
 1841   0.10   4.96  7.19  0.39  987   94  1.00  0.40 
 1842   0.07   4.97  7.14  0.38 1006  101  1.00  0.40 
 1843   0.05   4.98  7.24  0.37  994  104  1.00  0.40 
 1844   0.04   4.98  7.30  0.37  988  101  1.00  0.40 
 1845  -0.14   5.00  7.25  0.36  980   97  1.00  0.40 
 1846  -0.15   5.01  7.29  0.37  963  109  1.00  0.40 
 1847  -0.13   4.98  7.33  0.41 1004   95  1.00  0.40 
 1848  -0.04   4.96  7.42  0.44 1007  100  1.00  0.40 
 1849  -0.16   4.99  7.42  0.42  946  107  1.00  0.40 
 1850  -0.13   4.97  7.48  0.42 1006   92  1.00  0.40 
 1851  -0.20   4.95  7.53  0.43  997   98  1.00  0.40 
 1852  -0.33   4.91  7.52  0.49  955  114  1.00  0.40 
 1853  -0.43   4.89  7.39  0.47  992   85  1.00  0.40 
 1854  -0.49   4.94  7.40  0.45  999   98  1.00  0.40 
 1855  -0.49   4.99  7.39  0.46 1021  102  1.00  0.40 
 1856  -0.62   4.96  7.37  0.49 1041  104  1.00  0.40 
 1857  -0.62   5.00  7.34  0.46 1029   99  1.00  0.40 
 1858  -0.79   4.98  7.36  0.49 1022  106  1.00  0.40 
 1859  -0.77   4.97  7.35  0.54  987   93  1.00  0.40 
 1860  -1.01   5.03  7.34  0.53  992  111  1.00  0.40 
 1861  -1.05   5.01  7.28  0.51  985   99  1.00  0.40 
 1862  -0.88   4.99  7.38  0.50  978   95  1.00  0.40 
 1863  -0.90   5.05  7.37  0.46  947   98  1.00  0.40 
 1864  -1.03   5.11  7.35  0.46  984  111  1.00  0.40 
 1865  -0.85   5.20  7.38  0.49  987   97  1.00  0.40 
 1866  -0.89   5.14  7.39  0.52  982  108  1.00  0.40 
 1867  -0.98   5.15  7.40  0.52 1055   86  1.00  0.40 
 1868  -0.96   5.20  7.43  0.52 1006  113  1.00  0.40 
 1869  -0.94   5.14  7.42  0.46 1007   99  1.00  0.40 
 1870  -0.82   5.15  7.36  0.48  959   89  1.00  0.40 
 1871  -0.80   5.12  7.33  0.53 1027  101  1.00  0.40 
 1872  -0.74   5.07  7.38  0.56 1001  104  1.00  0.40 
 1873  -0.92   5.06  7.38  0.62  998   89  1.00  0.40 
 1874  -0.89   5.10  7.44  0.66 1003   92  1.00  0.40 
 1875  -0.78   5.08  7.53  0.63  990  104  1.00  0.40 
 1876  -0.78   5.06  7.48  0.71  989   93  1.00  0.40 
 1877  -0.66   5.15  7.56  0.69  965   92  1.00  0.40 
 1878  -0.62   5.13  7.53  0.62 1019  103  1.00  0.40 
 1879  -0.48   5.20  7.56  0.61 1020   98  1.00  0.40 
 1880  -0.20   5.26  7.54  0.67 1026   93  1.00  0.40 
 1881  -0.24   5.36  7.55  0.72 1053  103  1.00  0.40 
 1882  -0.59   5.39  7.51  0.75  976  110  1.00  0.40 
 1883  -0.58   5.35  7.53  0.72 1008   93  1.00  0.40 
 1884  -0.61   5.31  7.56  0.75 1018  102  1.00  0.40 
 1885  -0.62   5.33  7.57  0.82  989  104  1.00  0.40 
 1886  -0.63   5.36  7.52  0.78  981   99  1.00  0.40 
 1887  -0.49   5.40  7.53  0.73 1028  100  1.00  0.40 
 1888  -0.50   5.39  7.56  0.70  981  120  1.00  0.40 
 1889  -0.60   5.33  7.58  0.67  982   93  1.00  0.40 
 1890  -0.40   5.35  7.68  0.63  947  105  1.00  0.40 
 1891  -0.63   5.32  7.64  0.62 1001   93  1.00  0.40 
 1892  -0.78   5.35  7.57  0.59  994  102  1.00  0.40 
 1893  -0.67   5.46  7.63  0.62  998  103  1.00  0.40 
 1894  -0.72   5.42  7.59  0.58 1004  110  1.00  0.40 
 1895  -0.74   5.47  7.53  0.56  945   92  1.00  0.40 
 1896  -0.87   5.44  7.54  0.59  980  100  1.00  0.40 
 1897  -0.94   5.46  7.55  0.68  998  104  1.00  0.40 
 1898  -0.89   5.45  7.62  0.63  998   95  1.00  0.40 
 1899  -0.76   5.41  7.66  0.58 1005  117  1.00  0.40 
 1900  -0.95   5.48  7.58  0.70 1004  101  1.00  0.40 
 1901  -1.01   5.39  7.61  0.68  972   94  1.00  0.40 
 1902  -0.93   5.30  7.67  0.71  977   88  1.00  0.40 
 1903  -0.98   5.17  7.68  0.65 1018   97  1.00  0.40 
 1904  -0.67   5.12  7.84  0.62  988  109  1.00  0.40 
 1905  -0.41   5.14  7.96  0.67 1035  100  1.00  0.40 
 1906  -0.66   5.15  7.83  0.69  996   96  1.00  0.40 
 1907  -0.56   5.16  7.78  0.72 1016  105  1.00  0.40 
 1908  -0.84   5.31  7.69  0.70 1013   97  1.00  0.40 
 1909  -0.88   5.32  7.68  0.72 1035  110  1.00  0.40 
 1910  -0.95   5.26  7.73  0.74 1002  109  1.00  0.40 
 1911  -0.82   5.29  7.81  0.78 1005   99  1.00  0.40 
 1912  -0.70   5.33  7.80  0.78  999   88  1.00  0.40 
 1913  -0.75   5.28  7.77  0.75  956  105  1.00  0.40 
 1914  -0.77   5.40  7.73  0.77  993  103  1.00  0.40 
 1915  -0.89   5.40  7.71  0.79  997  114  1.00  0.40 
 1916  -1.01   5.45  7.60  0.81  982  100  1.00  0.40 
 1917  -0.89   5.46  7.69  0.86 1024  103  1.00  0.40 
 1918  -0.45   5.67  7.85  0.93  960   92  1.00  0.40 
 1919  -0.44   5.70  7.87  0.99 1047  116  1.00  0.40 
 1920  -0.50   5.90  7.89  1.00 1025   95  1.00  0.40 
 1921  -0.39   5.93  7.93  1.06 1037   80  1.00  0.40 
 1922  -0.32   6.01  7.96  1.05  998   95  1.00  0.40 
 1923  -0.45   6.02  7.90  1.10  959   95  1.00  0.40 
 1924  -0.49   6.20  8.01  1.10 1012  101  1.00  0.40 
 1925  -0.66   6.34  8.02  1.07 1007  102  1.00  0.40 
 1926  -0.57   6.27  8.14  1.06  974   97  1.00  0.40 
 1927  -0.81   6.20  8.05  1.07  979  102  1.00  0.40 
 1928  -0.53   6.13  8.22  1.06 1004  100  1.00  0.40 
 1929  -0.38   6.14  8.25  1.13  992  109  1.00  0.40 
 1930  -0.41   6.15  8.27  1.17  983   95  1.00  0.40 
 1931  -0.49   6.21  8.23  1.20  987   88  1.00  0.40 
 1932  -0.66   6.23  8.15  1.23  989   99  1.00  0.40 
 1933  -0.73   6.35  8.08  1.28 1016  113  1.00  0.40 
 1934  -0.68   6.37  8.06  1.18  979   97  1.00  0.40 
 1935  -0.70   6.50  8.01  1.11  996   98  1.00  0.40 
 1936  -0.72   6.52  8.07  1.07 1016   92  1.00  0.40 
 1937  -0.72   6.63  8.06  1.07  986   93  1.00  0.40 
 1938  -0.54   6.64  8.21  1.05  992   94  1.00  0.40 
 1939  -0.62   6.67  8.21  1.04 1038   95  1.00  0.40 
 1940  -1.00   6.82  8.07  1.00 1005   97  1.00  0.40 
 1941  -1.02   6.95  8.13  0.97 1020   98  1.00  0.40 
 1942  -0.79   7.09  8.27  0.85 1052  105  1.00  0.40 
 1943  -0.80   7.22  8.28  0.80  966   99  1.00  0.40 
 1944  -0.87   7.23  8.24  0.74  999  105  1.00  0.40 
 1945  -1.13   7.29  8.22  0.73  989  106  1.00  0.40 
 1946  -1.27   7.21  8.27  0.86  965   93  1.00  0.40 
 1947  -1.01   7.24  8.31  0.94 1006   96  1.00  0.40 
 1948  -1.00   7.27  8.25  0.86  980  109  1.00  0.40 
 1949  -1.10   7.37  8.23  0.84 1010   99  1.00  0.40 
 1950  -0.97   7.37  8.19  0.82  978  111  1.00  0.40 
 1951  -0.85   7.38  8.29  0.81  985   97  1.00  0.40 
 1952  -0.69   7.41  8.43  0.73  986   98  1.00  0.40 
 1953  -0.78   7.46  8.43  0.77 1009   98  1.00  0.40 
 1954  -0.77   7.46  8.43  0.71 1031  103  1.00  0.40 
 1955  -0.91   7.46  8.45  0.61 1025  108  1.00  0.40 
 1956  -0.87   7.45  8.57  0.62 1000  113  1.00  0.40 
 1957  -1.02   7.48  8.57  0.67 1016   96  1.00  0.40 
 1958  -1.22   7.54  8.41  0.65 1001   87  1.00  0.40 
 1959  -1.22   7.51  8.45  0.73 1021   96  1.00  0.40 
 1960  -1.27   7.49  8.47  0.81 1010   96  1.00  0.40 
 1961  -1.11   7.48  8.62  0.73  998  100  1.00  0.40 
 1962  -1.38   7.49  8.55  0.80  985   98  1.00  0.40 
 1963  -1.57   7.53  8.46  0.72  999  107  1.00  0.40 
 1964  -1.75   7.52  8.49  0.81  975  102  1.00  0.40 
 1965  -1.89   7.49  8.48  0.87 1025  111  1.00  0.40 
 1966  -1.73   7.52  8.65  0.83  971   78  1.00  0.40 
 1967  -1.81   7.57  8.62  0.70 1033   99  1.00  0.40 
 1968  -1.79   7.53  8.64  0.89 1043  109  1.00  0.40 
 1969  -1.78   7.55  8.75  0.79 1014  104  1.00  0.40 
 1970  -1.83   7.49  8.74  0.94 1002  101  1.00  0.40 
 1971  -1.88   7.49  8.66  0.93  989  101  1.00  0.40 
 1972  -1.80   7.48  8.74  0.97  987  107  1.00  0.40 
 1973  -1.63   7.54  8.85  0.87  992   86  1.00  0.40 
 1974  -1.74   7.58  8.76  0.75 1005   95  1.00  0.40 
 1975  -1.57   7.59  8.82  0.69 1038  105  1.00  0.40 
 1976  -1.36   7.61  8.91  0.63 1036   96  1.00  0.40 
 1977  -1.39   7.58  8.77  0.75  932  102  1.00  0.40 
 1978  -1.47   7.58  8.72  0.75 1000   96  1.00  0.40 
 1979  -1.38   7.57  8.66  0.79  979  103  1.00  0.40 
 1980  -1.43   7.57  8.71  0.72  998   98  1.00  0.40 
 1981  -1.43   7.55  8.71  0.76  959  104  1.00  0.40 
 1982  -1.40   7.53  8.83  0.77 1022  102  1.00  0.40 
 1983  -1.46   7.52  8.81  0.75 1028  103  1.00  0.40 
 1984  -1.32   7.51  8.91  0.85 1006  102  1.00  0.40 
 1985  -1.21   7.58  8.93  0.63  995   96  1.00  0.40 
 1986  -1.26   7.55  8.87  0.71 1007  104  1.00  0.40 
 1987  -1.23   7.55  8.84  0.77  996  105  1.00  0.40 
 1988  -1.34   7.59  8.81  0.65 1026  107  1.00  0.40 
 1989  -1.35   7.59  8.82  0.66 1008  110  1.00  0.40 
 1990  -1.22   7.56  8.88  0.79 1027  107  1.00  0.40 
 1991  -1.34   7.57  8.85  0.74  978  109  1.00  0.40 
 1992  -1.44   7.59  8.75  0.69 1016  101  1.00  0.40 
 1993  -1.56   7.60  8.69  0.66  981   88  1.00  0.40 
 1994  -1.66   7.63  8.65  0.52  958  105  1.00  0.40 
 1995  -1.78   7.63  8.62  0.54 1001  106  1.00  0.40 
 1996  -1.85   7.61  8.55  0.61  987   92  1.00  0.40 
 1997  -1.75   7.66  8.60  0.33 1009  119  1.00  0.40 
 1998  -1.89   7.66  8.57  0.34  987   99  1.00  0.40 
 1999  -1.94   7.67  8.50  0.29 1040  109  1.00  0.40 
 2000  -1.85   7.68  8.57  0.25 1030   90  1.00  0.40 
 2001  -1.95   7.70  8.47  0.13 1029  110  1.00  0.40 
 2002  -1.83   7.70  8.57  0.13 1063  110  1.00  0.40 
 2003  -1.95   7.70  8.43  0.11  953  108  1.00  0.40 
 2004  -1.86   7.69  8.50  0.18  987   97  1.00  0.40 
 2005  -2.04   7.69  8.35  0.19 1052  105  1.00  0.40 
 2006  -2.15   7.69  8.33  0.21  999   96  1.00  0.40 
 2007  -2.10   7.67  8.40  0.31 1047  111  1.00  0.40 
 2008  -2.13   7.66  8.39  0.34 1042   92  1.00  0.40 
 2009  -2.12   7.62  8.43  0.54 1018   99  1.00  0.40 
 2010  -2.17   7.62  8.31  0.58 1026  102  1.00  0.40 
 2011  -2.15   7.63  8.33  0.50 1032   99  1.00  0.40 
 2012  -2.10   7.65  8.36  0.41 1000   95  1.00  0.40 
 2013  -2.02   7.66  8.44  0.37 1059   90  1.00  0.40 
 2014  -1.88   7.68  8.55  0.27  964   95  1.00  0.40 
 2015  -1.89   7.67  8.47  0.28  998   92  1.00  0.40 
 2016  -1.89   7.67  8.41  0.32  995  105  1.00  0.40 
 2017  -1.93   7.67  8.45  0.31  993   91  1.00  0.40 
 2018  -1.82   7.67  8.46  0.32  971  114  1.00  0.40 
 2019  -1.71   7.66  8.55  0.37 1050  106  1.00  0.40 
 2020  -1.69   7.63  8.64  0.50  976   92  1.00  0.40 
 2021  -1.59   7.65  8.63  0.40 1032  111  1.00  0.40 
 2022  -1.71   7.67  8.59  0.30 1015  112  1.00  0.40 
 2023  -1.68   7.67  8.49  0.28  988  103  1.00  0.40 
 2024  -1.53   7.68  8.55  0.23  992  102  1.00  0.40 
 2025  -1.54   7.68  8.58  0.23  977   87  1.00  0.40 
 2026  -1.55   7.68  8.58  0.22  998  103  1.00  0.40 
 2027  -1.55   7.68  8.56  0.22 1048   92  1.00  0.40 
 2028  -1.34   7.68  8.73  0.22 1003  103  1.00  0.40 
 2029  -1.16   7.69  8.83  0.17  999  104  1.00  0.40 
 2030  -1.26   7.68  8.70  0.23  979  100  1.00  0.40 
 2031  -1.19   7.65  8.66  0.39  991   86  1.00  0.40 
 2032  -1.13   7.66  8.73  0.33 1039  103  1.00  0.40 
 2033  -1.22   7.65  8.71  0.39 1002   99  1.00  0.40 
 2034  -0.97   7.63  8.82  0.53  964   96  1.00  0.40 
 2035  -1.01   7.63  8.77  0.52  996  109  1.00  0.40 
 2036  -0.89   7.64  8.86  0.44  987  119  1.00  0.40 
 2037  -0.92   7.63  8.86  0.50 1026   92  1.00  0.40 
 2038  -0.89   7.63  8.89  0.51  987  102  1.00  0.40 
 2039  -1.00   7.63  8.87  0.52  990  105  1.00  0.40 
 2040  -0.91   7.59  8.88  0.71 1028   98  1.00  0.40 
 2041  -0.67   7.60  8.93  0.67 1018   99  1.00  0.40 
 2042  -0.71   7.61  8.86  0.63  955   96  1.00  0.40 
 2043  -0.59   7.62  8.90  0.59  973   97  1.00  0.40 
 2044  -0.66   7.64  8.96  0.50  982  100  1.00  0.40 
 2045  -0.96   7.60  8.84  0.66 1011   94  1.00  0.40 
 2046  -1.04   7.57  8.75  0.83 1010  111  1.00  0.40 
 2047  -1.36   7.55  8.66  0.90 1001   88  1.00  0.40 
 2048  -1.35   7.56  8.64  0.87 1014  107  1.00  0.40 
 2049  -1.29   7.58  8.66  0.74 1025   85  1.00  0.40 
 2050  -1.05   7.58  8.80  0.74  954   93  1.00  0.40 
 2051  -1.11   7.57  8.73  0.79  982   97  1.00  0.40 
 2052  -1.08   7.58  8.75  0.78 1009   88  1.00  0.40 
 2053  -1.06   7.56  8.78  0.85  996   95  1.00  0.40 
 2054  -1.15   7.61  8.82  0.63  976  101  1.00  0.40 
 2055  -1.11   7.62  8.79  0.62  992   92  1.00  0.40 
 2056  -1.01   7.61  8.83  0.65  974  110  1.00  0.40 
 2057  -1.03   7.57  8.79  0.81 1030  106  1.00  0.40 
 2058  -1.19   7.62  8.79  0.59  978   94  1.00  0.40 
 2059  -1.32   7.65  8.69  0.41 1013   91  1.00  0.40 
 2060  -1.37   7.68  8.68  0.24 1017   94  1.00  0.40 
 2061  -1.29   7.68  8.75  0.22  968  105  1.00  0.40 
 2062  -1.17   7.69  8.81  0.19 1017   91  1.00  0.40 
 2063  -1.14   7.68  8.84  0.25 1002  104  1.00  0.40 
 2064  -1.35   7.69  8.76  0.18  967  113  1.00  0.40 
 2065  -1.14   7.69  8.91  0.17  986  100  1.00  0.40 
 2066  -1.14   7.71  8.97  0.12  982  105  1.00  0.40 
 2067  -0.98   7.72  8.99  0.07  977   96  1.00  0.40 
 2068  -1.18   7.72  8.88  0.03 1038  101  1.00  0.40 
 2069  -1.23   7.71  8.85  0.05  985  114  1.00  0.40 
 2070  -1.38   7.70  8.82  0.13  970   93  1.00  0.40 
 2071  -1.48   7.70  8.84  0.21 1010  113  1.00  0.40 
 2072  -1.40   7.71  8.96  0.20 1009   90  1.00  0.40 
 2073  -1.53   7.71  8.90  0.19 1023  110  1.00  0.40 
 2074  -1.45   7.69  8.97  0.20 1020   89  1.00  0.40 
 2075  -1.35   7.68  8.95  0.27 1015  106  1.00  0.40 
 2076  -1.22   7.67  8.96  0.28 1026  107  1.00  0.40 
 2077  -1.13   7.67  9.09  0.26  948   96  1.00  0.40 
 2078  -1.36   7.68  8.97  0.18 1002   98  1.00  0.40 
 2079  -1.33   7.69  8.96  0.19  949  102  1.00  0.40 
 2080  -1.23   7.70  9.10  0.14 1005  101  1.00  0.40 
 2081  -1.11   7.69  9.17  0.19  995   98  1.00  0.40 
 2082  -1.30   7.69  9.07  0.18 1027  103  1.00  0.40 
 2083  -1.16   7.69  9.20  0.21 1003   95  1.00  0.40 
 2084  -1.13   7.70  9.18  0.19  944   98  1.00  0.40 
 2085  -1.17   7.72  9.14  0.09 1021  104  1.00  0.40 
 2086  -1.11   7.71  9.09  0.06  993  102  1.00  0.40 
 2087  -1.05   7.72  9.10  0.03 1009  100  1.00  0.40 
 2088  -0.94   7.72  9.17  0.02 1058   98  1.00  0.40 
 2089  -1.01   7.73  9.25  0.01 1004  101  1.00  0.40 
 2090  -1.01   7.73  9.23  0.01  997  100  1.00  0.40 
 2091  -1.17   7.72  9.19  0.00  954  111  1.00  0.40 
 2092  -1.18   7.72  9.18  0.00  966  100  1.00  0.40 
 2093  -1.06   7.72  9.13  0.00 1009   93  1.00  0.40 
 2094  -1.12   7.72  9.22  0.00 1019   94  1.00  0.40 
 2095  -0.90   7.72  9.26  0.00 1008   97  1.00  0.40 
 2096  -0.70   7.72  9.41  0.00  982  113  1.00  0.40 
 2097  -0.71   7.72  9.39  0.00  996  100  1.00  0.40 
 2098  -0.74   7.72  9.40  0.00  984  104  1.00  0.40 
 2099  -0.69   7.72  9.49  0.00  992  102  1.00  0.40 
 2100  -0.68   7.72  9.45  0.00 1000   95  1.00  0.40 
 2101  -0.54   7.72  9.48  0.00  998  103  1.00  0.40 
 2102  -0.54   7.72  9.55  0.00  964  102  1.00  0.40 
 2103  -0.62   7.72  9.52  0.00  954   99  1.00  0.40 
 2104  -0.62   7.72  9.46  0.00 1019   96  1.00  0.40 
 2105  -0.65   7.72  9.41  0.00  983   94  1.00  0.40 
 2106  -0.54   7.72  9.46  0.00  995  105  1.00  0.40 
 2107  -0.47   7.72  9.56  0.00  955   96  1.00  0.40 
 2108  -0.31   7.72  9.55  0.00  965   92  1.00  0.40 
 2109  -0.21   7.72  9.60  0.00  998  109  1.00  0.40 
 2110  -0.21   7.72  9.65  0.00 1022  114  1.00  0.40 
 2111  -0.32   7.72  9.60  0.01  994   94  1.00  0.40 
 2112  -0.61   7.70  9.51  0.03 1009   97  1.00  0.40 
 2113  -0.58   7.71  9.49  0.04  983  111  1.00  0.40 
 2114  -0.85   7.72  9.37  0.03 1007  114  1.00  0.40 
 2115  -0.73   7.72  9.48  0.00 1025  100  1.00  0.40 
 2116  -0.76   7.72  9.43  0.00 1026   98  1.00  0.40 
 2117  -0.77   7.72  9.41  0.00  996  100  1.00  0.40 
 2118  -0.92   7.72  9.32  0.00  998  105  1.00  0.40 
 2119  -0.81   7.72  9.39  0.00 1008  108  1.00  0.40 
 2120  -0.77   7.72  9.48  0.00  976   88  1.00  0.40 
 2121  -0.95   7.72  9.41  0.00 1026  112  1.00  0.40 
 2122  -0.92   7.72  9.39  0.00 1012   92  1.00  0.40 
 2123  -0.81   7.72  9.42  0.00 1030  100  1.00  0.40 
 2124  -0.82   7.72  9.42  0.00  983  103  1.00  0.40 
 2125  -0.78   7.71  9.40  0.01 1004  107  1.00  0.40 
 2126  -0.67   7.72  9.40  0.00  981   98  1.00  0.40 
 2127  -0.66   7.72  9.36  0.00  954   91  1.00  0.40 
 2128  -0.65   7.72  9.44  0.00  979   98  1.00  0.40 
 2129  -0.53   7.72  9.42  0.00 1015   96  1.00  0.40 
 2130  -0.43   7.72  9.52  0.00 1024  109  1.00  0.40 
 2131  -0.42   7.72  9.58  0.00  993   99  1.00  0.40 
 2132  -0.37   7.72  9.65  0.00 1008  104  1.00  0.40 
 2133  -0.39   7.72  9.66  0.00 1012  102  1.00  0.40 
 2134  -0.51   7.72  9.56  0.00  968   97  1.00  0.40 
 2135  -0.27   7.72  9.57  0.00  988  101  1.00  0.40 
 2136  -0.42   7.72  9.64  0.00 1008   84  1.00  0.40 
 2137  -0.43   7.72  9.66  0.00 1007   96  1.00  0.40 
 2138  -0.67   7.72  9.71  0.00 1000  102  1.00  0.40 
