initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2236   1.29  -1.43  0.75  0.85   92 1009  1.00  0.40 
 2237   1.37  -1.23  0.78  0.88   95 1028  1.00  0.40 
 2238   1.50  -1.04  0.83  0.95   87  984  1.00  0.40 
 2239   1.76  -0.88  0.91  1.00   96  979  1.00  0.40 
 2240   1.85  -0.71  0.94  1.02  105  975  1.00  0.40 
 2241   2.04  -0.51  1.00  1.09  105  989  1.00  0.40 
 2242   2.19  -0.30  1.07  1.10   82 1002  1.00  0.40 
 2243   2.31  -0.01  1.11  1.13   92  967  1.00  0.40 
 2244   2.35   0.31  1.13  1.16   87  968  1.00  0.40 
 2245   2.47   0.72  1.18  1.15  111  982  1.00  0.40 
 2246   2.50   1.04  1.25  1.14   94 1010  1.00  0.40 
 2247   2.40   1.41  1.18  1.10   85 1021  1.00  0.40 
 2248   2.48   1.72  1.22  1.03  101 1022  1.00  0.40 
 2249   2.42   2.03  1.23  0.93   92 1032  1.00  0.40 
 2250   2.22   2.26  1.22  0.81  100  976  1.00  0.40 
 2251   2.01   2.42  1.16  0.73  109 1046  1.00  0.40 
 2252   1.48   2.53  1.10  0.65   83  993  1.00  0.40 
 2253   0.90   2.53  0.81  0.68   98 1006  1.00  0.40 
 2254   0.62   2.45  0.71  0.68   90  986  1.00  0.40 
 2255   0.42   2.25  0.49  0.71   89  983  1.00  0.40 
 2256   0.25   2.05  0.29  0.74   99  971  1.00  0.40 
 2257   0.18   1.83  0.22  0.84  106  985  1.00  0.40 
 2258   0.15   1.57  0.15  0.86   91 1011  1.00  0.40 
 2259   0.15   1.32  0.14  0.88  101 1011  1.00  0.40 
 2260   0.21   1.06  0.21  0.92  107  987  1.00  0.40 
 2261   0.28   0.92  0.29  0.92  104 1020  1.00  0.40 
 2262   0.36   0.83  0.40  0.91  100  994  1.00  0.40 
 2263   0.53   0.67  0.56  0.92  102 1026  1.00  0.40 
 2264   0.68   0.65  0.67  0.87  127 1030  1.00  0.40 
 2265   0.90   0.64  0.88  0.90   94  997  1.00  0.40 
 2266   1.10   0.65  0.96  0.89  104 1026  1.00  0.40 
 2267   1.25   0.66  1.12  0.89   97  985  1.00  0.40 
 2268   1.50   0.72  1.31  0.87  108  991  1.00  0.40 
 2269   1.62   0.84  1.44  0.80   96 1005  1.00  0.40 
 2270   1.83   0.93  1.55  0.76  106 1006  1.00  0.40 
 2271   2.00   1.09  1.52  0.71   98 1025  1.00  0.40 
 2272   2.07   1.24  1.50  0.68   96  977  1.00  0.40 
 2273   2.09   1.43  1.62  0.63   97  993  1.00  0.40 
 2274   1.98   1.64  1.61  0.58  106  992  1.00  0.40 
 2275   1.57   1.77  1.61  0.54   96  995  1.00  0.40 
 2276   1.18   1.86  1.58  0.51  108 1006  1.00  0.40 
 2277   0.61   1.92  1.37  0.48   94  962  1.00  0.40 
 2278  -0.01   1.98  1.10  0.48   94  994  1.00  0.40 
 2279  -0.30   1.88  0.97  0.51  106  985  1.00  0.40 
 2280  -0.47   1.66  0.82  0.59   90  979  1.00  0.40 
 2281  -0.58   1.49  0.76  0.65   99 1025  1.00  0.40 
 2282  -0.57   1.27  0.81  0.69  120 1012  1.00  0.40 
 2283  -0.60   1.04  0.77  0.74  108 1013  1.00  0.40 
 2284  -0.78   0.71  0.72  0.80  100  964  1.00  0.40 
 2285  -0.68   0.44  0.76  0.84  102  994  1.00  0.40 
 2286  -0.52   0.11  0.84  0.86  101  998  1.00  0.40 
 2287  -0.20  -0.14  1.00  0.87   96  988  1.00  0.40 
 2288   0.44  -0.33  1.31  0.83   87 1026  1.00  0.40 
 2289   1.15  -0.39  1.55  0.83   97  989  1.00  0.40 
 2290   1.50  -0.45  1.66  0.81   94 1004  1.00  0.40 
 2291   2.26  -0.45  1.71  0.84  101 1027  1.00  0.40 
 2292   2.72  -0.38  1.66  0.85   90  996  1.00  0.40 
 2293   3.00  -0.18  1.61  0.87   97  986  1.00  0.40 
 2294   3.05   0.12  1.60  0.86  110  995  1.00  0.40 
 2295   3.08   0.48  1.58  0.86   97  979  1.00  0.40 
 2296   3.15   0.82  1.58  0.83  105  994  1.00  0.40 
 2297   3.17   1.23  1.59  0.79   91 1022  1.00  0.40 
 2298   3.13   1.57  1.64  0.70  103  969  1.00  0.40 
 2299   3.03   1.95  1.67  0.59   97 1029  1.00  0.40 
 2300   2.86   2.27  1.70  0.47  102 1011  1.00  0.40 
 2301   2.30   2.49  1.74  0.40  107  988  1.00  0.40 
 2302   1.51   2.59  1.71  0.36  100  974  1.00  0.40 
 2303   0.83   2.65  1.60  0.34  102  979  1.00  0.40 
 2304   0.39   2.68  1.41  0.34  100  973  1.00  0.40 
 2305   0.57   2.64  1.45  0.34  109 1014  1.00  0.40 
 2306   0.40   2.60  1.34  0.34   97  985  1.00  0.40 
 2307   0.80   2.57  1.50  0.37   99  984  1.00  0.40 
 2308   0.44   2.51  1.39  0.41   82 1002  1.00  0.40 
 2309   0.34   2.46  1.31  0.43   99  975  1.00  0.40 
 2310   0.62   2.36  1.41  0.48   96 1044  1.00  0.40 
 2311   0.80   2.22  1.47  0.56   92  997  1.00  0.40 
 2312   0.77   2.12  1.45  0.60  101  992  1.00  0.40 
 2313   0.85   2.01  1.48  0.64  105 1034  1.00  0.40 
 2314   1.14   1.84  1.58  0.73   97 1003  1.00  0.40 
 2315   1.75   1.64  1.81  0.80   95 1011  1.00  0.40 
 2316   2.08   1.42  1.96  0.84  100  985  1.00  0.40 
 2317   2.41   1.20  2.05  0.91   94 1013  1.00  0.40 
 2318   3.12   1.04  2.18  0.94  101  993  1.00  0.40 
 2319   3.00   0.94  2.15  0.99  101  998  1.00  0.40 
 2320   3.78   0.77  2.18  1.05  101 1005  1.00  0.40 
 2321   3.85   0.65  2.19  1.09  115 1020  1.00  0.40 
 2322   4.11   0.59  2.18  1.13   93  972  1.00  0.40 
 2323   4.55   0.52  2.21  1.09   99  961  1.00  0.40 
 2324   4.79   0.44  2.17  1.06   97  981  1.00  0.40 
 2325   5.45   0.30  2.14  1.02   97 1004  1.00  0.40 
 2326   5.62   0.24  2.14  1.05  103 1008  1.00  0.40 
 2327   5.78   0.24  2.17  1.03   98  974  1.00  0.40 
 2328   5.83   0.34  2.20  1.05   98  974  1.00  0.40 
 2329   5.86   0.33  2.21  1.06  104 1030  1.00  0.40 
 2330   5.85   0.34  2.21  1.07   98  989  1.00  0.40 
 2331   5.80   0.40  2.18  1.09   94  986  1.00  0.40 
 2332   5.90   0.43  2.17  1.10   86 1005  1.00  0.40 
 2333   0.12   0.38  0.20  1.10   92 1006  1.00  0.40 
 2334   0.17   0.35  0.22  1.11  113  996  1.00  0.40 
 2335   0.17   0.38  0.22  1.11  109 1019  1.00  0.40 
 2336   0.19   0.35  0.26  1.08  100 1003  1.00  0.40 
 2337   0.18   0.39  0.27  1.07  114  999  1.00  0.40 
 2338   0.20   0.39  0.29  1.03  111 1021  1.00  0.40 
 2339   0.21   0.39  0.29  1.04   94 1028  1.00  0.40 
 2340   0.19   0.39  0.27  1.03  112  996  1.00  0.40 
 2341   0.13   0.43  0.26  1.07  104  988  1.00  0.40 
 2342   0.16   0.36  0.30  1.05   91 1044  1.00  0.40 
 2343   0.15   0.32  0.27  1.09   98  968  1.00  0.40 
 2344   0.23   0.31  0.29  1.07   86 1047  1.00  0.40 
 2345   0.28   0.34  0.31  1.09  111  998  1.00  0.40 
 2346   0.31   0.40  0.35  1.11  102 1008  1.00  0.40 
 2347   0.35   0.41  0.41  1.13  110  968  1.00  0.40 
 2348   0.34   0.41  0.42  1.10   90  967  1.00  0.40 
 2349   0.21   0.45  0.40  1.09  104 1026  1.00  0.40 
 2350   0.23   0.45  0.45  1.10   92  999  1.00  0.40 
 2351   0.22   0.43  0.47  1.11  105  974  1.00  0.40 
 2352   0.29   0.40  0.43  1.13   98  994  1.00  0.40 
 2353   0.37   0.38  0.49  1.12  116 1020  1.00  0.40 
 2354   0.32   0.37  0.44  1.13  108 1036  1.00  0.40 
 2355   0.51   0.35  0.58  1.11  104 1010  1.00  0.40 
 2356   0.51   0.38  0.58  1.07   91  998  1.00  0.40 
 2357   0.49   0.42  0.62  1.05   98  990  1.00  0.40 
 2358   0.68   0.46  0.71  1.10  116 1025  1.00  0.40 
 2359   0.76   0.43  0.81  1.09   82 1029  1.00  0.40 
 2360   0.97   0.39  0.90  1.13  105  997  1.00  0.40 
 2361   1.22   0.42  0.91  1.10   99 1006  1.00  0.40 
 2362   1.47   0.50  1.02  1.07  104 1034  1.00  0.40 
 2363   1.76   0.59  1.10  1.05   99 1029  1.00  0.40 
 2364   1.98   0.70  1.16  1.06   97 1015  1.00  0.40 
 2365   2.30   0.86  1.24  1.08   97 1025  1.00  0.40 
 2366   2.45   1.04  1.24  1.00   89 1036  1.00  0.40 
 2367   2.60   1.19  1.23  0.94   90 1019  1.00  0.40 
 2368   2.59   1.36  1.24  0.89  104 1017  1.00  0.40 
 2369   2.39   1.56  1.30  0.79  101  984  1.00  0.40 
 2370   2.66   1.72  1.38  0.71   97  952  1.00  0.40 
 2371   2.68   1.81  1.50  0.64   95  997  1.00  0.40 
 2372   2.37   1.97  1.49  0.58   87 1020  1.00  0.40 
 2373   2.25   2.02  1.52  0.55   94 1001  1.00  0.40 
 2374   2.37   2.01  1.53  0.54  101 1013  1.00  0.40 
 2375   2.88   2.07  1.61  0.51   97 1031  1.00  0.40 
 2376   2.69   2.08  1.64  0.52   96  988  1.00  0.40 
 2377   3.09   2.09  1.74  0.54   99  999  1.00  0.40 
 2378   2.87   2.09  1.78  0.55  109  948  1.00  0.40 
 2379   3.13   2.04  1.73  0.57   92 1051  1.00  0.40 
 2380   3.23   2.02  1.72  0.57   87  992  1.00  0.40 
 2381   3.32   1.99  1.74  0.61  112 1000  1.00  0.40 
 2382   3.41   1.99  1.72  0.61  107  994  1.00  0.40 
 2383   3.14   2.01  1.72  0.65  103  966  1.00  0.40 
 2384   3.05   1.99  1.69  0.67   93 1008  1.00  0.40 
 2385   3.32   2.01  1.67  0.69  102 1006  1.00  0.40 
 2386   3.35   2.04  1.70  0.69   94 1012  1.00  0.40 
 2387   3.21   2.19  1.71  0.71  111 1054  1.00  0.40 
 2388   3.24   2.24  1.71  0.71  116 1020  1.00  0.40 
 2389   3.30   2.31  1.72  0.72  114 1044  1.00  0.40 
 2390   3.20   2.45  1.77  0.72  102  980  1.00  0.40 
 2391   3.50   2.57  1.83  0.76   89  937  1.00  0.40 
 2392   3.52   2.75  1.86  0.79   95  956  1.00  0.40 
 2393   3.04   2.93  1.88  0.84   95  992  1.00  0.40 
 2394   2.53   3.14  1.85  0.87   90  964  1.00  0.40 
 2395   1.77   3.29  1.72  0.89   98  997  1.00  0.40 
 2396   1.12   3.29  1.58  0.93  100 1026  1.00  0.40 
 2397   0.78   3.37  1.54  0.97   90 1007  1.00  0.40 
 2398   0.44   3.37  1.41  0.99  101  993  1.00  0.40 
 2399   0.08   3.34  1.28  1.02   77  966  1.00  0.40 
 2400  -0.23   3.31  1.11  1.04  104  986  1.00  0.40 
 2401  -0.37   3.18  1.01  1.10  115  999  1.00  0.40 
 2402  -0.65   3.02  0.95  1.14  107  986  1.00  0.40 
 2403  -0.71   2.71  0.84  1.19  104 1029  1.00  0.40 
 2404  -0.70   2.35  0.92  1.23   95 1007  1.00  0.40 
 2405  -0.84   2.01  0.93  1.27  103  979  1.00  0.40 
 2406  -0.91   1.70  1.01  1.31  103  973  1.00  0.40 
 2407  -0.86   1.40  1.06  1.34   95  986  1.00  0.40 
 2408  -0.87   0.95  1.07  1.36  109  951  1.00  0.40 
 2409  -0.89   0.59  1.13  1.36  100  932  1.00  0.40 
 2410  -0.80   0.32  1.22  1.33  101  986  1.00  0.40 
 2411  -0.79   0.05  1.31  1.30  108 1018  1.00  0.40 
 2412  -0.43  -0.17  1.40  1.27  108 1016  1.00  0.40 
 2413   0.01  -0.42  1.59  1.23   95  970  1.00  0.40 
 2414   0.40  -0.61  1.77  1.21   91 1018  1.00  0.40 
 2415   1.30  -0.76  2.03  1.17   95  989  1.00  0.40 
 2416   2.13  -0.86  2.12  1.15   89 1020  1.00  0.40 
 2417   2.97  -1.02  2.18  1.11  108 1004  1.00  0.40 
 2418   3.57  -1.00  2.19  1.07  100  965  1.00  0.40 
 2419   3.89  -0.94  2.17  1.09  106  954  1.00  0.40 
 2420   4.25  -0.95  2.14  1.11  112  965  1.00  0.40 
 2421   4.71  -0.96  2.11  1.13  119  968  1.00  0.40 
 2422   4.93  -0.93  2.09  1.15   98 1013  1.00  0.40 
 2423   5.11  -0.87  2.08  1.16   86 1015  1.00  0.40 
 2424   5.13  -0.85  2.07  1.14  102  989  1.00  0.40 
 2425   5.18  -0.81  2.05  1.15   93 1023  1.00  0.40 
 2426   5.30  -0.74  2.02  1.16   99 1005  1.00  0.40 
 2427  -0.00  -0.51  0.02  1.19   87  994  1.00  0.40 
 2428   0.01  -0.33  0.04  1.20  106  975  1.00  0.40 
 2429  -0.00  -0.18  0.01  1.18  117 1032  1.00  0.40 
 2430  -0.00  -0.03  0.01  1.17   90  964  1.00  0.40 
 2431  -0.02   0.06  0.04  1.19  104  976  1.00  0.40 
 2432  -0.02   0.09  0.01  1.17  102 1002  1.00  0.40 
 2433  -0.04   0.05  0.04  1.17  102 1031  1.00  0.40 
 2434  -0.02   0.08  0.03  1.16   96  994  1.00  0.40 
 2435  -0.04   0.10  0.05  1.14  108 1033  1.00  0.40 
 2436  -0.02   0.09  0.06  1.16   96 1005  1.00  0.40 
 2437  -0.04   0.11  0.10  1.16  100 1036  1.00  0.40 
 2438  -0.09   0.17  0.10  1.17   88 1017  1.00  0.40 
 2439  -0.09   0.13  0.14  1.18  113  981  1.00  0.40 
 2440  -0.14   0.09  0.18  1.22  101 1008  1.00  0.40 
 2441  -0.19   0.14  0.26  1.21  103 1011  1.00  0.40 
 2442  -0.23   0.14  0.28  1.22   92 1034  1.00  0.40 
 2443  -0.32   0.08  0.37  1.24  116  974  1.00  0.40 
 2444  -0.41  -0.03  0.45  1.26  107 1028  1.00  0.40 
 2445  -0.34  -0.07  0.49  1.25  108 1003  1.00  0.40 
 2446  -0.26  -0.17  0.52  1.27  101 1004  1.00  0.40 
 2447  -0.04  -0.19  0.53  1.27   80 1001  1.00  0.40 
 2448   0.02  -0.21  0.58  1.29   92 1022  1.00  0.40 
 2449  -0.02  -0.30  0.60  1.30  101 1017  1.00  0.40 
 2450   0.02  -0.36  0.62  1.30   96  996  1.00  0.40 
 2451   0.26  -0.35  0.68  1.30   90 1035  1.00  0.40 
 2452   0.64  -0.32  0.67  1.31  108 1004  1.00  0.40 
 2453   0.50  -0.08  0.67  1.31  103  975  1.00  0.40 
 2454   0.60  -0.07  0.71  1.28  118  979  1.00  0.40 
 2455   0.60   0.00  0.78  1.28  109  994  1.00  0.40 
 2456   0.71   0.13  0.81  1.28   97 1011  1.00  0.40 
 2457   0.55   0.20  0.83  1.28   98  965  1.00  0.40 
 2458   0.56   0.31  0.87  1.26   85 1000  1.00  0.40 
 2459   0.67   0.42  0.89  1.26  108  996  1.00  0.40 
 2460   0.56   0.46  0.92  1.26  106 1001  1.00  0.40 
 2461   0.45   0.51  0.94  1.25  104  984  1.00  0.40 
 2462   0.36   0.46  0.92  1.25  103  968  1.00  0.40 
 2463   0.11   0.44  0.93  1.25   90 1021  1.00  0.40 
 2464   0.03   0.41  0.96  1.26  110  966  1.00  0.40 
 2465   0.03   0.30  0.98  1.28  102 1011  1.00  0.40 
 2466  -0.28   0.23  0.98  1.30   91 1041  1.00  0.40 
 2467  -0.16   0.10  1.02  1.29  102 1002  1.00  0.40 
 2468   0.06  -0.04  1.06  1.32  106  986  1.00  0.40 
 2469   0.28  -0.20  1.09  1.32   99  973  1.00  0.40 
 2470   0.82  -0.33  1.13  1.31  106 1009  1.00  0.40 
 2471   1.30  -0.38  1.19  1.32  107  971  1.00  0.40 
 2472   1.66  -0.41  1.23  1.32   95  992  1.00  0.40 
 2473   1.86  -0.35  1.25  1.30   87  968  1.00  0.40 
 2474   2.42  -0.35  1.27  1.29   95 1002  1.00  0.40 
 2475   2.85  -0.12  1.29  1.30   96 1015  1.00  0.40 
 2476   3.16   0.10  1.36  1.28  102 1020  1.00  0.40 
 2477   3.29   0.47  1.38  1.22  109 1024  1.00  0.40 
 2478   3.39   0.87  1.44  1.13  107  998  1.00  0.40 
 2479   3.83   1.25  1.56  1.00   97 1012  1.00  0.40 
 2480   2.31   1.36  1.11  0.98  101 1010  1.00  0.40 
 2481   2.49   1.49  1.15  0.91   96  997  1.00  0.40 
 2482   2.82   1.52  1.15  0.90  100 1004  1.00  0.40 
 2483   3.03   1.67  1.16  0.82   88 1019  1.00  0.40 
 2484   3.09   1.86  1.18  0.73  101  971  1.00  0.40 
 2485   3.21   1.96  1.20  0.69  114  995  1.00  0.40 
 2486   3.22   2.08  1.22  0.62   92  977  1.00  0.40 
 2487   3.42   2.19  1.14  0.56   87  974  1.00  0.40 
 2488   3.24   2.32  1.15  0.48  108  988  1.00  0.40 
 2489   2.91   2.45  1.19  0.41  100 1027  1.00  0.40 
 2490   2.58   2.51  1.21  0.38  103  972  1.00  0.40 
 2491   2.21   2.54  1.17  0.37  103  998  1.00  0.40 
 2492   2.12   2.53  1.09  0.38  117 1022  1.00  0.40 
 2493   1.97   2.50  1.07  0.42  101  963  1.00  0.40 
 2494   1.58   2.45  0.98  0.45  114  988  1.00  0.40 
 2495   1.41   2.37  0.99  0.50   97  993  1.00  0.40 
 2496   1.09   2.33  0.93  0.52  102 1042  1.00  0.40 
 2497   1.04   2.16  0.95  0.60   93 1016  1.00  0.40 
 2498   0.91   2.02  0.90  0.68  109 1022  1.00  0.40 
 2499   0.86   1.80  0.84  0.77   97 1000  1.00  0.40 
 2500   0.96   1.62  0.93  0.85  103  996  1.00  0.40 
 2501   1.27   1.35  0.88  0.93   92  983  1.00  0.40 
 2502   1.68   1.22  0.94  0.97  103  996  1.00  0.40 
 2503   2.04   1.23  1.03  0.97   96 1023  1.00  0.40 
 2504   2.53   1.22  1.12  0.96   91 1005  1.00  0.40 
 2505   2.98   1.25  1.24  0.94  112  958  1.00  0.40 
 2506   3.26   1.35  1.35  0.91  107 1032  1.00  0.40 
 2507   3.50   1.46  1.44  0.85   99 1007  1.00  0.40 
 2508   3.83   1.54  1.55  0.86   92 1035  1.00  0.40 
 2509   4.13   1.64  1.64  0.84   93 1034  1.00  0.40 
 2510   4.33   1.72  1.74  0.83  107  979  1.00  0.40 
 2511   4.64   1.92  1.86  0.77  107 1006  1.00  0.40 
 2512   4.95   2.05  1.99  0.75   91 1013  1.00  0.40 
 2513   5.11   2.15  2.05  0.72   98  952  1.00  0.40 
 2514   5.34   2.29  2.17  0.71  106  948  1.00  0.40 
 2515   5.45   2.38  2.21  0.71  109 1032  1.00  0.40 
 2516   5.63   2.54  2.25  0.70  117 1005  1.00  0.40 
 2517   5.75   2.65  2.30  0.71   94 1003  1.00  0.40 
 2518   1.63   2.48  1.29  0.66  110  989  1.00  0.40 
 2519   1.37   2.46  1.28  0.62   93  995  1.00  0.40 
 2520   1.13   2.34  1.28  0.63   96 1027  1.00  0.40 
 2521   1.04   2.17  1.23  0.70  100 1003  1.00  0.40 
 2522   0.84   2.03  1.17  0.75   91 1039  1.00  0.40 
 2523   0.74   1.78  1.15  0.84  111 1021  1.00  0.40 
 2524   0.75   1.56  1.16  0.90   93 1046  1.00  0.40 
 2525   0.71   1.37  1.15  0.96  115 1017  1.00  0.40 
 2526   0.56   1.16  1.14  1.01  119  964  1.00  0.40 
 2527   0.48   1.04  1.25  1.03  107  980  1.00  0.40 
 2528   0.47   0.85  1.20  1.08  107  993  1.00  0.40 
 2529   0.42   0.76  1.17  1.10   99 1011  1.00  0.40 
 2530   0.42   0.73  1.44  1.12  105  982  1.00  0.40 
 2531   0.32   0.69  1.42  1.12  116  994  1.00  0.40 
 2532   0.28   0.63  1.46  1.12  100 1019  1.00  0.40 
 2533   0.40   0.57  1.73  1.13  100 1003  1.00  0.40 
 2534   0.24   0.50  1.72  1.13   97 1038  1.00  0.40 
 2535   0.59   0.40  1.84  1.13   99  995  1.00  0.40 
 2536   0.83   0.37  1.90  1.13   98 1024  1.00  0.40 
 2537   1.06   0.35  1.94  1.13  107  973  1.00  0.40 
 2538   1.55   0.27  2.02  1.14  104 1010  1.00  0.40 
 2539   1.95   0.31  1.94  1.13   93  987  1.00  0.40 
 2540   2.38   0.42  1.94  1.12   96  998  1.00  0.40 
 2541   2.81   0.50  1.86  1.11  113  976  1.00  0.40 
 2542   3.08   0.72  1.83  1.08   99  994  1.00  0.40 
 2543   3.58   0.89  1.63  1.06   98  998  1.00  0.40 
 2544   3.77   1.15  1.55  0.98  103 1024  1.00  0.40 
 2545   3.61   1.41  1.57  0.90   86  987  1.00  0.40 
 2546   3.90   1.63  1.56  0.83   94 1018  1.00  0.40 
 2547   3.75   1.85  1.58  0.74  105 1018  1.00  0.40 
 2548   3.57   2.14  1.60  0.62  100  960  1.00  0.40 
 2549   3.36   2.35  1.62  0.50   99  996  1.00  0.40 
 2550   3.15   2.54  1.64  0.41   95  958  1.00  0.40 
 2551   2.71   2.69  1.63  0.35  102  970  1.00  0.40 
 2552   2.12   2.75  1.62  0.31   97 1008  1.00  0.40 
 2553   1.10   2.85  1.50  0.30   94  984  1.00  0.40 
 2554  -0.08   2.89  1.18  0.28   83  967  1.00  0.40 
 2555  -0.32   2.91  1.09  0.27  104 1018  1.00  0.40 
 2556  -0.70   2.92  0.91  0.27   88  986  1.00  0.40 
 2557  -0.99   2.96  0.79  0.28   99  980  1.00  0.40 
 2558  -1.03   2.95  0.77  0.29   99  995  1.00  0.40 
 2559  -1.27   2.96  0.66  0.29   99  994  1.00  0.40 
 2560  -1.14   2.94  0.71  0.29  100  959  1.00  0.40 
 2561  -1.16   2.90  0.71  0.30  113 1017  1.00  0.40 
 2562  -1.19   2.90  0.69  0.31  107 1009  1.00  0.40 
 2563  -1.19   2.87  0.71  0.35  102 1012  1.00  0.40 
 2564  -1.19   2.80  0.73  0.41   94 1000  1.00  0.40 
 2565  -1.25   2.70  0.69  0.46  121 1011  1.00  0.40 
 2566  -1.16   2.62  0.74  0.49   99 1019  1.00  0.40 
 2567  -1.16   2.49  0.74  0.52  103  998  1.00  0.40 
 2568  -1.20   2.36  0.70  0.58  107  964  1.00  0.40 
 2569  -1.28   2.16  0.66  0.68   93  966  1.00  0.40 
 2570  -1.32   1.96  0.63  0.75   96  987  1.00  0.40 
 2571  -1.21   1.72  0.69  0.83  108  973  1.00  0.40 
 2572  -1.06   1.34  0.79  0.92   91  969  1.00  0.40 
 2573  -1.09   0.98  0.83  0.98   98 1031  1.00  0.40 
 2574  -1.17   0.56  0.78  1.03  102 1020  1.00  0.40 
 2575  -0.92   0.12  0.89  1.01   93  999  1.00  0.40 
 2576  -0.57  -0.37  1.07  0.96  105 1028  1.00  0.40 
 2577   0.09  -0.84  1.35  0.87   89 1016  1.00  0.40 
 2578   1.13  -1.15  1.71  0.78   98 1005  1.00  0.40 
 2579   2.63  -1.29  2.07  0.74   99 1019  1.00  0.40 
 2580   4.50  -1.42  2.13  0.70  108  975  1.00  0.40 
 2581   5.36  -1.48  2.10  0.68  105 1007  1.00  0.40 
 2582   5.64  -1.49  2.05  0.68  108  989  1.00  0.40 
 2583   5.71  -1.49  2.04  0.68   94 1037  1.00  0.40 
 2584   0.00  -1.35  0.03  0.72   91 1018  1.00  0.40 
 2585   0.02  -1.15  0.05  0.79   96  979  1.00  0.40 
 2586  -0.02  -0.88  0.03  0.85   99  974  1.00  0.40 
 2587  -0.07  -0.68  0.05  0.90   98  996  1.00  0.40 
 2588  -0.16  -0.50  0.07  0.93   93 1003  1.00  0.40 
 2589  -0.16  -0.34  0.05  0.95   90 1015  1.00  0.40 
 2590  -0.26  -0.21  0.09  0.95  106  998  1.00  0.40 
 2591  -0.32  -0.05  0.12  0.96   97  971  1.00  0.40 
 2592  -0.38  -0.02  0.14  0.97   98 1018  1.00  0.40 
 2593  -0.48   0.03  0.17  0.97  105 1002  1.00  0.40 
 2594  -0.85   0.03  0.28  0.96   85  948  1.00  0.40 
 2595  -1.23   0.02  0.38  0.97  107  989  1.00  0.40 
 2596  -1.67  -0.05  0.45  0.97  108 1004  1.00  0.40 
 2597  -1.91  -0.14  0.48  0.96   93 1005  1.00  0.40 
 2598  -1.98  -0.32  0.51  0.95  105 1008  1.00  0.40 
 2599  -2.25  -0.50  0.54  0.92   96 1007  1.00  0.40 
 2600  -2.33  -0.83  0.56  0.87   95  971  1.00  0.40 
 2601  -2.31  -1.16  0.60  0.77   98  998  1.00  0.40 
 2602  -2.08  -1.32  0.62  0.72   86 1003  1.00  0.40 
 2603  -1.82  -1.46  0.68  0.67  108  995  1.00  0.40 
 2604  -1.08  -1.56  0.77  0.63   89  974  1.00  0.40 
 2605  -0.76  -1.58  0.86  0.62  114 1020  1.00  0.40 
 2606  -0.26  -1.57  0.95  0.61  105  981  1.00  0.40 
 2607   0.04  -1.55  0.99  0.62   96  971  1.00  0.40 
 2608   0.26  -1.46  0.94  0.65   93 1015  1.00  0.40 
 2609   0.60  -1.33  1.05  0.71  106  986  1.00  0.40 
 2610   0.68  -1.17  1.02  0.77   90 1017  1.00  0.40 
 2611   0.59  -0.94  1.07  0.84   89 1016  1.00  0.40 
 2612   0.62  -0.73  1.10  0.90   99 1022  1.00  0.40 
 2613   0.39  -0.47  1.15  0.94   97  967  1.00  0.40 
 2614   0.25  -0.20  1.17  0.97  102 1017  1.00  0.40 
 2615   0.05   0.02  1.21  0.99  104  968  1.00  0.40 
 2616  -0.50   0.17  1.34  0.98  112  988  1.00  0.40 
 2617  -0.91   0.30  1.39  0.97  113 1002  1.00  0.40 
 2618  -1.38   0.38  1.46  0.96  107  983  1.00  0.40 
 2619  -1.93   0.44  1.51  0.96   91 1006  1.00  0.40 
 2620  -2.55   0.44  1.51  0.97  100 1017  1.00  0.40 
 2621  -3.21   0.48  1.46  0.95  105 1006  1.00  0.40 
 2622  -3.88   0.54  1.37  0.95  101  995  1.00  0.40 
 2623  -3.95   0.53  1.38  0.95  102 1035  1.00  0.40 
 2624  -4.14   0.42  1.34  0.96  105  981  1.00  0.40 
 2625  -4.19   0.45  1.30  0.96   95 1018  1.00  0.40 
 2626  -4.23   0.44  1.29  0.96   97  993  1.00  0.40 
 2627  -4.26   0.43  1.31  0.97   94 1017  1.00  0.40 
 2628  -4.39   0.43  1.30  0.98   98  996  1.00  0.40 
 2629  -4.36   0.44  1.26  0.98   93 1013  1.00  0.40 
 2630  -4.45   0.37  1.30  0.98  100  990  1.00  0.40 
 2631  -1.66  -0.03  0.78  0.98   97 1034  1.00  0.40 
 2632  -1.70  -0.52  0.81  0.93   97 1003  1.00  0.40 
 2633  -1.68  -0.89  0.80  0.87  113 1016  1.00  0.40 
 2634  -1.64  -1.28  0.82  0.76   97  995  1.00  0.40 
 2635  -1.62  -1.49  0.82  0.68  108  981  1.00  0.40 
 2636  -1.66  -1.63  0.84  0.63   92 1006  1.00  0.40 
 2637  -1.69  -1.73  0.85  0.58  106 1004  1.00  0.40 
 2638  -1.83  -1.81  0.94  0.54   96  973  1.00  0.40 
 2639  -2.19  -1.84  1.17  0.53   99 1016  1.00  0.40 
 2640  -2.66  -1.87  1.33  0.52   94  969  1.00  0.40 
