initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2720   4.15  -6.74  6.13  0.68  967  987  1.00  0.40 
 2721   4.16  -6.75  6.16  0.68 1030 1028  1.00  0.40 
 2722   4.12  -6.75  6.19  0.67 1007 1002  1.00  0.40 
 2723   4.22  -6.74  6.20  0.67 1025  993  1.00  0.40 
 2724   4.28  -6.75  6.13  0.69 1028  954  1.00  0.40 
 2725   4.26  -6.75  6.18  0.68 1033  985  1.00  0.40 
 2726   4.25  -6.75  6.16  0.68 1035 1002  1.00  0.40 
 2727   4.16  -6.76  6.17  0.69  987 1020  1.00  0.40 
 2728   4.04  -6.76  6.14  0.67  995  982  1.00  0.40 
 2729   4.02  -6.75  6.09  0.68  966 1013  1.00  0.40 
 2730   3.88  -6.75  6.15  0.69  973 1024  1.00  0.40 
 2731   4.00  -6.76  6.14  0.72  955 1008  1.00  0.40 
 2732   3.96  -6.76  6.14  0.71  997  956  1.00  0.40 
 2733   3.92  -6.76  6.08  0.70  991  996  1.00  0.40 
 2734   3.79  -6.77  6.09  0.73 1007 1002  1.00  0.40 
 2735   3.91  -6.77  6.09  0.74  993  981  1.00  0.40 
 2736   3.96  -6.76  6.13  0.76  973 1019  1.00  0.40 
 2737   3.95  -6.77  6.17  0.77  956  995  1.00  0.40 
 2738   3.95  -6.75  6.26  0.74 1014 1041  1.00  0.40 
 2739   3.96  -6.77  6.18  0.74  980 1046  1.00  0.40 
 2740   3.93  -6.76  6.14  0.72 1027  995  1.00  0.40 
 2741   3.84  -6.77  6.17  0.75 1027  973  1.00  0.40 
 2742   3.79  -6.76  6.18  0.72 1029  987  1.00  0.40 
 2743   3.74  -6.76  6.13  0.71 1013  967  1.00  0.40 
 2744   3.66  -6.77  6.14  0.73 1005 1012  1.00  0.40 
 2745   3.71  -6.78  6.12  0.75  981  994  1.00  0.40 
 2746   3.54  -6.77  6.24  0.75  992  975  1.00  0.40 
 2747   3.49  -6.77  6.24  0.78  957 1039  1.00  0.40 
 2748   3.49  -6.78  6.30  0.75 1003  984  1.00  0.40 
 2749   3.49  -6.76  6.30  0.76 1023 1011  1.00  0.40 
 2750   3.48  -6.75  6.32  0.72  971 1018  1.00  0.40 
 2751   3.61  -6.76  6.30  0.71  984 1025  1.00  0.40 
 2752   3.65  -6.77  6.36  0.71  991  991  1.00  0.40 
 2753   3.72  -6.77  6.36  0.73 1043 1032  1.00  0.40 
 2754   3.64  -6.77  6.31  0.77  945 1000  1.00  0.40 
 2755   3.56  -6.74  6.31  0.79 1005  992  1.00  0.40 
 2756   3.38  -6.73  6.29  0.79 1008 1021  1.00  0.40 
 2757   3.46  -6.74  6.24  0.78  962  988  1.00  0.40 
 2758   3.43  -6.73  6.28  0.82 1019 1036  1.00  0.40 
 2759   3.45  -6.75  6.29  0.79 1014  984  1.00  0.40 
 2760   3.48  -6.75  6.33  0.78  967 1008  1.00  0.40 
 2761   3.46  -6.75  6.36  0.77 1040  958  1.00  0.40 
 2762   3.53  -6.76  6.35  0.74  996  999  1.00  0.40 
 2763   3.47  -6.77  6.32  0.71  967  994  1.00  0.40 
 2764   3.46  -6.78  6.38  0.72 1019 1013  1.00  0.40 
 2765   3.59  -6.79  6.34  0.75 1002  993  1.00  0.40 
 2766   3.63  -6.77  6.32  0.69  984  994  1.00  0.40 
 2767   3.65  -6.78  6.29  0.67  992  994  1.00  0.40 
 2768   3.66  -6.80  6.34  0.70  986 1019  1.00  0.40 
 2769   3.68  -6.79  6.35  0.71 1020 1004  1.00  0.40 
 2770   3.73  -6.80  6.39  0.70  952 1015  1.00  0.40 
 2771   3.75  -6.78  6.42  0.69  960  990  1.00  0.40 
 2772   3.70  -6.78  6.42  0.65  960  985  1.00  0.40 
 2773   3.73  -6.79  6.41  0.67 1033 1014  1.00  0.40 
 2774   3.61  -6.79  6.45  0.69  999 1016  1.00  0.40 
 2775   3.63  -6.78  6.38  0.69 1033  999  1.00  0.40 
 2776   3.55  -6.79  6.42  0.70 1047 1008  1.00  0.40 
 2777   3.60  -6.78  6.35  0.69  999 1001  1.00  0.40 
 2778   3.54  -6.78  6.36  0.72 1045  945  1.00  0.40 
 2779   3.48  -6.77  6.39  0.72  957 1018  1.00  0.40 
 2780   3.25  -6.76  6.47  0.76 1042  999  1.00  0.40 
 2781   3.37  -6.76  6.43  0.80  992 1005  1.00  0.40 
 2782   3.36  -6.76  6.44  0.76  986 1018  1.00  0.40 
 2783   3.40  -6.77  6.41  0.74  995 1019  1.00  0.40 
 2784   3.35  -6.76  6.44  0.75 1002 1029  1.00  0.40 
 2785   3.30  -6.76  6.50  0.78 1005  947  1.00  0.40 
 2786   3.33  -6.75  6.55  0.79 1045  969  1.00  0.40 
 2787   3.27  -6.75  6.59  0.79 1005 1007  1.00  0.40 
 2788   3.23  -6.76  6.59  0.84  995 1019  1.00  0.40 
 2789   3.23  -6.76  6.58  0.85  993  993  1.00  0.40 
 2790   3.31  -6.75  6.60  0.82  987  993  1.00  0.40 
 2791   3.31  -6.74  6.60  0.84  984  984  1.00  0.40 
 2792   3.25  -6.73  6.61  0.84  998  994  1.00  0.40 
 2793   3.20  -6.73  6.61  0.81 1007  975  1.00  0.40 
 2794   3.11  -6.72  6.60  0.82  975  994  1.00  0.40 
 2795   3.09  -6.72  6.60  0.81  978 1037  1.00  0.40 
 2796   3.19  -6.73  6.62  0.83 1013 1016  1.00  0.40 
 2797   3.02  -6.72  6.65  0.82 1044  992  1.00  0.40 
 2798   3.11  -6.72  6.62  0.80  971 1041  1.00  0.40 
 2799   3.11  -6.72  6.62  0.79  937 1001  1.00  0.40 
 2800   3.24  -6.73  6.61  0.77 1004  960  1.00  0.40 
 2801   3.24  -6.72  6.60  0.75 1028  990  1.00  0.40 
 2802   3.35  -6.72  6.56  0.73 1014  975  1.00  0.40 
 2803   3.42  -6.71  6.54  0.72  972 1010  1.00  0.40 
 2804   3.38  -6.71  6.57  0.71 1076  963  1.00  0.40 
 2805   3.50  -6.72  6.53  0.73  952 1017  1.00  0.40 
 2806   3.46  -6.72  6.53  0.73  995 1001  1.00  0.40 
 2807   3.44  -6.74  6.57  0.78 1073 1017  1.00  0.40 
 2808   3.52  -6.74  6.55  0.77  964 1000  1.00  0.40 
 2809   3.60  -6.75  6.52  0.79  978 1021  1.00  0.40 
 2810   3.58  -6.74  6.50  0.80 1031 1012  1.00  0.40 
 2811   3.68  -6.74  6.49  0.83 1016 1001  1.00  0.40 
 2812   3.66  -6.76  6.50  0.81  981 1003  1.00  0.40 
 2813   3.51  -6.76  6.56  0.86  970 1001  1.00  0.40 
 2814   3.49  -6.78  6.55  0.86 1007 1039  1.00  0.40 
 2815   3.55  -6.79  6.54  0.93 1024 1023  1.00  0.40 
 2816   3.59  -6.80  6.53  0.92  964  983  1.00  0.40 
 2817   3.57  -6.80  6.47  0.94  993 1016  1.00  0.40 
 2818   3.61  -6.79  6.47  0.90 1031  993  1.00  0.40 
 2819   3.43  -6.77  6.57  0.86 1023 1004  1.00  0.40 
 2820   3.33  -6.76  6.61  0.84  951 1011  1.00  0.40 
 2821   3.33  -6.76  6.61  0.84 1042 1032  1.00  0.40 
 2822   3.47  -6.76  6.59  0.86  987  989  1.00  0.40 
 2823   3.47  -6.75  6.55  0.88  984  982  1.00  0.40 
 2824   3.41  -6.77  6.57  0.90  995 1014  1.00  0.40 
 2825   3.43  -6.76  6.56  0.88 1014 1014  1.00  0.40 
 2826   3.37  -6.75  6.59  0.87 1009 1005  1.00  0.40 
 2827   3.41  -6.74  6.56  0.86  994 1034  1.00  0.40 
 2828   3.36  -6.73  6.58  0.90  998 1022  1.00  0.40 
 2829   3.34  -6.72  6.63  0.89 1022  975  1.00  0.40 
 2830   3.33  -6.72  6.65  0.86 1021 1004  1.00  0.40 
 2831   3.37  -6.73  6.65  0.86 1015 1002  1.00  0.40 
 2832   3.28  -6.74  6.63  0.87  962  986  1.00  0.40 
 2833   3.26  -6.74  6.62  0.84  977 1004  1.00  0.40 
 2834   3.24  -6.73  6.64  0.86  983  969  1.00  0.40 
 2835   3.31  -6.73  6.63  0.89  994  981  1.00  0.40 
 2836   3.29  -6.74  6.60  0.88 1012 1038  1.00  0.40 
 2837   3.28  -6.76  6.65  0.87 1006 1030  1.00  0.40 
 2838   3.37  -6.74  6.61  0.88 1028 1008  1.00  0.40 
 2839   3.33  -6.75  6.60  0.87  979 1022  1.00  0.40 
 2840   3.48  -6.74  6.61  0.84  982 1013  1.00  0.40 
 2841   3.38  -6.74  6.66  0.85  987  996  1.00  0.40 
 2842   3.31  -6.74  6.64  0.81  983 1004  1.00  0.40 
 2843   3.47  -6.73  6.63  0.81  967  965  1.00  0.40 
 2844   3.52  -6.71  6.66  0.78 1012  986  1.00  0.40 
 2845   3.67  -6.72  6.63  0.79 1047 1006  1.00  0.40 
 2846   3.56  -6.70  6.69  0.78  987 1011  1.00  0.40 
 2847   3.57  -6.70  6.67  0.79 1010 1010  1.00  0.40 
 2848   3.52  -6.69  6.67  0.76 1034  998  1.00  0.40 
 2849   3.39  -6.69  6.63  0.75 1010  990  1.00  0.40 
 2850   3.49  -6.69  6.64  0.77  974  992  1.00  0.40 
 2851   3.48  -6.69  6.65  0.74 1009 1003  1.00  0.40 
 2852   3.45  -6.70  6.67  0.76 1005  975  1.00  0.40 
 2853   3.29  -6.68  6.70  0.78  993  989  1.00  0.40 
 2854   3.32  -6.69  6.68  0.74 1006 1012  1.00  0.40 
 2855   3.32  -6.70  6.65  0.70 1006 1047  1.00  0.40 
 2856   3.33  -6.70  6.66  0.73  970  996  1.00  0.40 
 2857   3.49  -6.71  6.58  0.71  981 1012  1.00  0.40 
 2858   3.45  -6.72  6.59  0.72 1016  998  1.00  0.40 
 2859   3.44  -6.72  6.61  0.71 1014 1000  1.00  0.40 
 2860   3.50  -6.75  6.58  0.69  975  986  1.00  0.40 
 2861   3.46  -6.75  6.60  0.70 1004  983  1.00  0.40 
 2862   3.43  -6.75  6.61  0.70 1007 1010  1.00  0.40 
 2863   3.39  -6.75  6.58  0.72  993 1008  1.00  0.40 
 2864   3.50  -6.75  6.58  0.71 1022 1032  1.00  0.40 
 2865   3.52  -6.76  6.55  0.70 1002 1012  1.00  0.40 
 2866   3.34  -6.77  6.57  0.74  987  973  1.00  0.40 
 2867   3.35  -6.77  6.58  0.69  990 1043  1.00  0.40 
 2868   3.36  -6.78  6.59  0.72 1042 1024  1.00  0.40 
 2869   3.36  -6.78  6.61  0.74  959 1026  1.00  0.40 
 2870   3.38  -6.76  6.61  0.73 1029 1024  1.00  0.40 
 2871   3.45  -6.77  6.56  0.70  981  979  1.00  0.40 
 2872   3.43  -6.76  6.62  0.75 1021 1006  1.00  0.40 
 2873   3.28  -6.76  6.62  0.72  990  989  1.00  0.40 
 2874   3.42  -6.76  6.58  0.74  992 1016  1.00  0.40 
 2875   3.49  -6.76  6.53  0.75 1017  940  1.00  0.40 
 2876   3.51  -6.76  6.54  0.80 1017  998  1.00  0.40 
 2877   3.50  -6.77  6.52  0.83 1006 1056  1.00  0.40 
 2878   3.50  -6.76  6.45  0.80 1010  985  1.00  0.40 
 2879   3.54  -6.77  6.46  0.79  965  974  1.00  0.40 
 2880   3.44  -6.76  6.47  0.77 1002  993  1.00  0.40 
 2881   3.51  -6.77  6.46  0.75 1020  976  1.00  0.40 
 2882   3.59  -6.76  6.43  0.74  969  998  1.00  0.40 
 2883   3.47  -6.76  6.45  0.71 1016 1006  1.00  0.40 
 2884   3.49  -6.76  6.50  0.73 1013  992  1.00  0.40 
 2885   3.52  -6.74  6.49  0.67 1025  990  1.00  0.40 
 2886   3.82  -6.74  6.42  0.69  978 1004  1.00  0.40 
 2887   3.77  -6.73  6.41  0.67  976 1018  1.00  0.40 
 2888   3.77  -6.73  6.43  0.68 1002  962  1.00  0.40 
 2889   3.91  -6.74  6.41  0.68  976  991  1.00  0.40 
 2890   3.93  -6.73  6.38  0.70  998 1028  1.00  0.40 
 2891   3.98  -6.74  6.34  0.69  955  959  1.00  0.40 
 2892   3.95  -6.74  6.39  0.71  977  978  1.00  0.40 
 2893   3.95  -6.74  6.40  0.69 1010 1016  1.00  0.40 
 2894   3.87  -6.76  6.42  0.71  989  959  1.00  0.40 
 2895   3.94  -6.76  6.41  0.69 1008  969  1.00  0.40 
 2896   3.96  -6.75  6.42  0.67 1033 1018  1.00  0.40 
 2897   3.92  -6.76  6.39  0.70 1049  969  1.00  0.40 
 2898   3.98  -6.74  6.41  0.70 1015  994  1.00  0.40 
 2899   3.97  -6.75  6.44  0.74  990 1040  1.00  0.40 
 2900   3.90  -6.74  6.44  0.77  977  944  1.00  0.40 
 2901   3.92  -6.75  6.42  0.78  979  999  1.00  0.40 
 2902   3.86  -6.74  6.47  0.78  996 1003  1.00  0.40 
 2903   3.77  -6.74  6.50  0.78 1003 1005  1.00  0.40 
 2904   3.60  -6.73  6.57  0.78  969 1013  1.00  0.40 
 2905   3.60  -6.73  6.56  0.77 1031  970  1.00  0.40 
 2906   3.52  -6.72  6.56  0.74  997  999  1.00  0.40 
 2907   3.47  -6.73  6.55  0.75  991 1015  1.00  0.40 
 2908   3.45  -6.74  6.56  0.77  995 1008  1.00  0.40 
 2909   3.53  -6.75  6.52  0.77  972 1003  1.00  0.40 
 2910   3.58  -6.74  6.47  0.75 1054 1020  1.00  0.40 
 2911   3.52  -6.73  6.50  0.78 1003  986  1.00  0.40 
 2912   3.63  -6.72  6.50  0.77  996 1020  1.00  0.40 
 2913   3.58  -6.73  6.50  0.78  980 1032  1.00  0.40 
 2914   3.55  -6.75  6.50  0.77  940 1016  1.00  0.40 
 2915   3.51  -6.75  6.47  0.78  991  969  1.00  0.40 
 2916   3.48  -6.76  6.48  0.83 1016 1009  1.00  0.40 
 2917   3.51  -6.76  6.44  0.84 1021 1004  1.00  0.40 
 2918   3.42  -6.76  6.49  0.86  987  984  1.00  0.40 
 2919   3.41  -6.77  6.56  0.90 1011  980  1.00  0.40 
 2920   3.40  -6.77  6.57  0.95  990  961  1.00  0.40 
 2921   3.44  -6.78  6.53  0.96 1019  998  1.00  0.40 
 2922   3.47  -6.77  6.53  0.97  961 1004  1.00  0.40 
 2923   3.44  -6.77  6.56  0.98  971 1022  1.00  0.40 
 2924   3.45  -6.77  6.62  0.98  963  988  1.00  0.40 
 2925   3.54  -6.78  6.65  0.99 1038 1018  1.00  0.40 
 2926   3.59  -6.77  6.60  0.96  989  967  1.00  0.40 
 2927   3.64  -6.75  6.61  0.92  978  970  1.00  0.40 
 2928   3.63  -6.76  6.65  0.91  998 1008  1.00  0.40 
 2929   3.63  -6.75  6.68  0.88  995 1030  1.00  0.40 
 2930   3.58  -6.75  6.76  0.92 1021  989  1.00  0.40 
 2931   3.62  -6.74  6.81  0.94  990  972  1.00  0.40 
 2932   3.51  -6.76  6.88  0.94  983 1037  1.00  0.40 
 2933   3.62  -6.78  6.83  0.94  951  993  1.00  0.40 
 2934   3.55  -6.74  6.83  0.91 1035 1004  1.00  0.40 
 2935   3.43  -6.75  6.85  0.90  990 1022  1.00  0.40 
 2936   3.39  -6.77  6.82  0.91  991  994  1.00  0.40 
 2937   3.28  -6.78  6.85  0.95 1021  989  1.00  0.40 
 2938   3.23  -6.81  6.86  0.89 1030 1029  1.00  0.40 
 2939   3.24  -6.81  6.86  0.90  973 1026  1.00  0.40 
 2940   3.49  -6.80  6.81  0.94  977  985  1.00  0.40 
 2941   3.47  -6.80  6.88  0.96  984 1013  1.00  0.40 
 2942   3.56  -6.80  6.84  0.96  981 1019  1.00  0.40 
 2943   3.60  -6.82  6.84  0.92 1042  974  1.00  0.40 
 2944   3.60  -6.79  6.84  0.85 1005 1019  1.00  0.40 
 2945   3.68  -6.80  6.83  0.94 1003 1005  1.00  0.40 
 2946   3.60  -6.82  6.87  0.95 1038  963  1.00  0.40 
 2947   3.47  -6.81  6.86  0.95  970 1018  1.00  0.40 
 2948   3.55  -6.78  6.86  0.92  991 1009  1.00  0.40 
 2949   3.56  -6.79  6.86  0.91 1011 1010  1.00  0.40 
 2950   3.62  -6.79  6.86  0.88 1061  979  1.00  0.40 
 2951   3.61  -6.80  6.96  0.91 1021  999  1.00  0.40 
 2952   3.62  -6.80  6.95  0.86  978  994  1.00  0.40 
 2953   3.66  -6.81  6.95  0.87 1004 1001  1.00  0.40 
 2954   3.56  -6.81  6.99  0.83 1026  992  1.00  0.40 
 2955   3.58  -6.84  7.02  0.81 1013 1012  1.00  0.40 
 2956   3.46  -6.83  7.02  0.81  984 1027  1.00  0.40 
 2957   3.43  -6.84  7.04  0.79  988  975  1.00  0.40 
 2958   3.46  -6.84  7.06  0.79  979 1046  1.00  0.40 
 2959   3.48  -6.83  7.05  0.79  965  998  1.00  0.40 
 2960   3.50  -6.85  7.01  0.77 1006 1022  1.00  0.40 
 2961   3.55  -6.85  7.01  0.79 1026  981  1.00  0.40 
 2962   3.38  -6.86  7.09  0.77 1006  978  1.00  0.40 
 2963   3.31  -6.89  7.14  0.80  991  971  1.00  0.40 
 2964   3.28  -6.93  7.12  0.81 1099 1008  1.00  0.40 
 2965   3.22  -6.92  7.10  0.76 1003  965  1.00  0.40 
 2966   3.27  -6.88  7.05  0.77 1025 1014  1.00  0.40 
 2967   3.32  -6.86  7.00  0.79 1011 1017  1.00  0.40 
 2968   3.35  -6.91  6.99  0.85  989 1013  1.00  0.40 
 2969   3.31  -6.92  6.98  0.89 1001 1005  1.00  0.40 
 2970   3.27  -6.93  7.06  0.93 1043  990  1.00  0.40 
 2971   3.25  -6.93  7.06  0.90  991  995  1.00  0.40 
 2972   3.28  -6.93  7.01  0.91 1051 1047  1.00  0.40 
 2973   3.35  -6.93  6.97  0.86 1003  994  1.00  0.40 
 2974   3.47  -6.91  6.93  0.84  999  986  1.00  0.40 
 2975   3.60  -6.92  6.86  0.81 1019 1015  1.00  0.40 
 2976   3.77  -6.90  6.82  0.82  976  985  1.00  0.40 
 2977   3.70  -6.92  6.89  0.87  998 1016  1.00  0.40 
 2978   3.74  -6.93  6.95  0.86 1000 1013  1.00  0.40 
 2979   3.58  -6.93  6.99  0.88  989 1008  1.00  0.40 
 2980   3.55  -6.91  7.02  0.90 1026  995  1.00  0.40 
 2981   3.67  -6.91  6.99  0.93  996 1011  1.00  0.40 
 2982   3.67  -6.90  7.04  0.95 1006 1004  1.00  0.40 
 2983   3.80  -6.91  7.02  0.98  981  997  1.00  0.40 
 2984   3.66  -6.91  7.07  0.90 1005 1001  1.00  0.40 
 2985   3.72  -6.91  7.04  0.90 1036  994  1.00  0.40 
 2986   3.89  -6.90  6.97  0.91 1011 1014  1.00  0.40 
 2987   3.95  -6.90  6.94  0.91 1028  972  1.00  0.40 
 2988   3.88  -6.89  7.02  0.86 1025  979  1.00  0.40 
 2989   3.92  -6.87  7.04  0.88  987  981  1.00  0.40 
 2990   3.83  -6.87  7.16  0.90 1013 1007  1.00  0.40 
 2991   3.84  -6.87  7.23  0.89 1004 1004  1.00  0.40 
 2992   3.73  -6.87  7.31  0.90  971 1031  1.00  0.40 
 2993   3.81  -6.88  7.29  0.91 1027 1024  1.00  0.40 
 2994   3.80  -6.88  7.31  0.91  993 1026  1.00  0.40 
 2995   3.80  -6.88  7.30  0.90 1015 1020  1.00  0.40 
 2996   3.80  -6.87  7.36  0.87  983 1013  1.00  0.40 
 2997   3.72  -6.88  7.44  0.90  982 1010  1.00  0.40 
 2998   3.56  -6.88  7.49  0.85  960 1023  1.00  0.40 
 2999   3.55  -6.88  7.52  0.84  964 1016  1.00  0.40 
 3000   3.59  -6.89  7.53  0.90 1012 1009  1.00  0.40 
 3001   3.60  -6.88  7.53  0.88  974 1018  1.00  0.40 
 3002   3.74  -6.88  7.51  0.90 1042 1011  1.00  0.40 
 3003   3.56  -6.91  7.52  0.94  974  995  1.00  0.40 
 3004   3.72  -6.90  7.48  0.97  956  950  1.00  0.40 
 3005   3.66  -6.91  7.53  0.98  983 1003  1.00  0.40 
 3006   3.48  -6.92  7.58  0.96  991  987  1.00  0.40 
 3007   3.57  -6.91  7.57  0.98  991 1037  1.00  0.40 
 3008   3.55  -6.90  7.57  0.95 1013  998  1.00  0.40 
 3009   3.60  -6.91  7.59  1.01 1011 1015  1.00  0.40 
 3010   3.57  -6.91  7.62  0.99  967  985  1.00  0.40 
 3011   3.58  -6.89  7.64  0.95  967  963  1.00  0.40 
 3012   3.61  -6.90  7.67  0.93  958 1014  1.00  0.40 
 3013   3.56  -6.91  7.62  0.91  992 1010  1.00  0.40 
 3014   3.52  -6.91  7.63  0.91 1003 1017  1.00  0.40 
 3015   3.48  -6.91  7.61  0.89  985 1022  1.00  0.40 
 3016   3.53  -6.91  7.58  0.84 1019  988  1.00  0.40 
 3017   3.32  -6.92  7.64  0.86  984 1006  1.00  0.40 
 3018   3.25  -6.92  7.63  0.87 1019  982  1.00  0.40 
 3019   3.05  -6.93  7.67  0.86 1054 1029  1.00  0.40 
 3020   3.16  -6.92  7.67  0.83  976  979  1.00  0.40 
 3021   3.25  -6.95  7.70  0.84  984 1016  1.00  0.40 
 3022   3.15  -6.94  7.69  0.87 1026  993  1.00  0.40 
 3023   3.30  -6.94  7.60  0.87 1019  964  1.00  0.40 
 3024   3.24  -6.96  7.61  0.90 1015  980  1.00  0.40 
 3025   3.30  -6.95  7.59  0.89  989 1014  1.00  0.40 
 3026   3.32  -6.96  7.60  0.94  995 1033  1.00  0.40 
 3027   3.34  -6.96  7.57  0.97 1002 1008  1.00  0.40 
 3028   3.28  -6.97  7.59  0.94 1046  986  1.00  0.40 
 3029   3.30  -6.97  7.56  0.92 1011 1049  1.00  0.40 
 3030   3.28  -6.97  7.61  1.00 1025  990  1.00  0.40 
 3031   3.37  -6.98  7.57  1.02 1002 1017  1.00  0.40 
 3032   3.39  -6.97  7.55  1.00  966 1031  1.00  0.40 
 3033   3.32  -6.98  7.54  1.03 1018  966  1.00  0.40 
 3034   3.25  -6.98  7.56  1.01  974  997  1.00  0.40 
 3035   3.25  -7.00  7.58  1.04 1008  957  1.00  0.40 
 3036   3.32  -7.00  7.56  1.03 1027  981  1.00  0.40 
 3037   3.22  -6.98  7.57  1.00  996  955  1.00  0.40 
 3038   3.09  -6.98  7.62  0.98 1018  954  1.00  0.40 
 3039   2.99  -6.97  7.66  0.96  967 1020  1.00  0.40 
 3040   2.80  -6.96  7.73  0.97  985  989  1.00  0.40 
 3041   2.95  -6.96  7.72  1.00 1009  993  1.00  0.40 
 3042   2.82  -6.96  7.79  1.01 1010 1003  1.00  0.40 
 3043   2.73  -6.95  7.77  0.97 1021 1006  1.00  0.40 
 3044   2.60  -6.96  7.81  0.93 1039 1043  1.00  0.40 
 3045   2.59  -6.96  7.81  0.92  994  965  1.00  0.40 
 3046   2.58  -6.95  7.85  0.94 1057  957  1.00  0.40 
 3047   2.70  -6.94  7.87  0.93  989 1010  1.00  0.40 
 3048   2.53  -6.96  7.87  0.92  975 1007  1.00  0.40 
 3049   2.72  -6.98  7.89  0.93 1014  974  1.00  0.40 
 3050   2.78  -6.98  7.89  0.94 1005  997  1.00  0.40 
 3051   2.94  -6.99  7.87  1.02 1006 1013  1.00  0.40 
 3052   3.05  -7.01  7.81  1.05 1003  972  1.00  0.40 
 3053   3.23  -7.02  7.76  1.06  979  981  1.00  0.40 
 3054   3.28  -7.03  7.79  1.05  981  975  1.00  0.40 
 3055   3.22  -7.05  7.78  1.10  998 1028  1.00  0.40 
 3056   3.24  -7.04  7.76  1.08 1005 1012  1.00  0.40 
 3057   3.20  -7.03  7.72  1.08 1030 1025  1.00  0.40 
 3058   3.08  -7.03  7.73  1.08 1036 1005  1.00  0.40 
 3059   3.07  -7.04  7.73  1.06 1019 1013  1.00  0.40 
 3060   3.03  -7.03  7.74  1.05 1028 1021  1.00  0.40 
 3061   3.09  -7.02  7.74  1.07  990 1016  1.00  0.40 
 3062   3.14  -7.00  7.76  1.09  995  957  1.00  0.40 
 3063   3.19  -6.99  7.74  1.09 1029 1028  1.00  0.40 
 3064   3.15  -7.00  7.75  1.09 1034  983  1.00  0.40 
 3065   3.14  -7.00  7.79  1.10 1003 1006  1.00  0.40 
 3066   3.09  -6.98  7.81  1.12 1017 1034  1.00  0.40 
 3067   3.12  -6.99  7.83  1.09  984 1015  1.00  0.40 
 3068   3.24  -7.01  7.85  1.10  989  994  1.00  0.40 
 3069   3.37  -7.04  7.81  1.15  990  994  1.00  0.40 
 3070   3.28  -7.03  7.86  1.15 1011  961  1.00  0.40 
 3071   3.39  -7.03  7.88  1.14 1033  971  1.00  0.40 
 3072   3.57  -7.03  7.85  1.15  991  989  1.00  0.40 
 3073   3.47  -7.00  7.91  1.11 1032  993  1.00  0.40 
 3074   3.47  -7.00  7.95  1.15  985 1015  1.00  0.40 
 3075   3.46  -6.97  7.91  1.16 1012 1019  1.00  0.40 
 3076   3.32  -6.96  7.95  1.11  973 1005  1.00  0.40 
 3077   3.41  -6.96  7.94  1.10 1008  988  1.00  0.40 
 3078   3.34  -6.99  7.94  1.16 1013 1021  1.00  0.40 
 3079   3.34  -6.99  7.95  1.19 1004 1007  1.00  0.40 
 3080   3.28  -6.98  7.92  1.15  958 1007  1.00  0.40 
 3081   3.28  -7.00  7.88  1.13 1015  981  1.00  0.40 
 3082   3.11  -6.99  7.90  1.15 1027 1036  1.00  0.40 
 3083   3.05  -6.97  7.90  1.13 1019 1001  1.00  0.40 
 3084   3.07  -6.98  7.90  1.10 1018 1012  1.00  0.40 
 3085   3.00  -6.98  7.96  1.09 1013 1026  1.00  0.40 
 3086   3.03  -6.99  7.92  1.11 1029 1008  1.00  0.40 
 3087   3.33  -6.99  7.85  1.10 1021  998  1.00  0.40 
 3088   3.45  -7.00  7.80  1.13  986  988  1.00  0.40 
 3089   3.40  -7.03  7.79  1.17 1009 1013  1.00  0.40 
 3090   3.47  -7.02  7.79  1.13  989 1013  1.00  0.40 
 3091   3.65  -7.03  7.71  1.16  968  990  1.00  0.40 
 3092   3.62  -7.03  7.70  1.16 1014  986  1.00  0.40 
 3093   3.58  -7.04  7.75  1.23  955 1019  1.00  0.40 
 3094   3.64  -7.02  7.73  1.26 1000 1004  1.00  0.40 
 3095   3.65  -7.02  7.69  1.26 1066 1021  1.00  0.40 
 3096   3.70  -7.01  7.69  1.26 1036 1035  1.00  0.40 
 3097   3.75  -7.00  7.65  1.26  964 1013  1.00  0.40 
 3098   3.59  -7.00  7.65  1.27  993  982  1.00  0.40 
 3099   3.47  -7.01  7.66  1.29 1024 1022  1.00  0.40 
 3100   3.44  -7.03  7.67  1.26 1026  984  1.00  0.40 
 3101   3.34  -7.04  7.71  1.25 1034 1009  1.00  0.40 
 3102   3.38  -7.05  7.75  1.26  981  970  1.00  0.40 
 3103   3.49  -7.04  7.74  1.29  980 1018  1.00  0.40 
 3104   3.46  -7.07  7.78  1.29  992 1047  1.00  0.40 
 3105   3.61  -7.06  7.75  1.34  997  969  1.00  0.40 
 3106   3.73  -7.07  7.68  1.39  978 1032  1.00  0.40 
 3107   3.76  -7.08  7.61  1.40 1008  985  1.00  0.40 
 3108   3.96  -7.11  7.53  1.45  971 1021  1.00  0.40 
 3109   4.12  -7.08  7.51  1.41  993 1007  1.00  0.40 
 3110   4.25  -7.08  7.44  1.38  963 1026  1.00  0.40 
 3111   4.28  -7.08  7.44  1.35  977  981  1.00  0.40 
 3112   4.33  -7.09  7.38  1.38 1020  990  1.00  0.40 
