initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1451   4.22  -4.17  9.87  1.26  989  983  1.00  0.40 
 1452   4.27  -4.16  9.91  1.25  971 1004  1.00  0.40 
 1453   4.29  -4.18  9.95  1.25 1000  973  1.00  0.40 
 1454   4.30  -4.19  9.99  1.25 1015 1016  1.00  0.40 
 1455   4.32  -4.21 10.06  1.26 1021 1016  1.00  0.40 
 1456   4.33  -4.20 10.09  1.26  989  987  1.00  0.40 
 1457   4.33  -4.19 10.08  1.25  995  996  1.00  0.40 
 1458   4.38  -4.19 10.12  1.23 1033  996  1.00  0.40 
 1459   4.37  -4.17 10.09  1.23 1018 1004  1.00  0.40 
 1460   4.40  -4.18 10.10  1.23  963 1003  1.00  0.40 
 1461   4.31  -4.18 10.05  1.26 1003  974  1.00  0.40 
 1462   4.33  -4.18 10.01  1.25 1019 1001  1.00  0.40 
 1463   4.33  -4.17 10.01  1.21 1017  993  1.00  0.40 
 1464   4.35  -4.17 10.03  1.24  967  964  1.00  0.40 
 1465   4.30  -4.18 10.03  1.21 1020  963  1.00  0.40 
 1466   4.29  -4.17 10.02  1.20  992  960  1.00  0.40 
 1467   4.34  -4.17 10.03  1.21  969 1002  1.00  0.40 
 1468   4.38  -4.18  9.93  1.22  982  987  1.00  0.40 
 1469   4.38  -4.18  9.91  1.21 1010 1003  1.00  0.40 
 1470   4.43  -4.19  9.81  1.25  974  957  1.00  0.40 
 1471   4.36  -4.20  9.77  1.25  999 1015  1.00  0.40 
 1472   4.38  -4.20  9.72  1.29  998 1018  1.00  0.40 
 1473   4.36  -4.19  9.75  1.25  979  984  1.00  0.40 
 1474   4.36  -4.20  9.76  1.24  992  978  1.00  0.40 
 1475   4.28  -4.19  9.67  1.24  991 1010  1.00  0.40 
 1476   4.24  -4.18  9.65  1.23  968  994  1.00  0.40 
 1477   4.24  -4.19  9.65  1.22 1001  984  1.00  0.40 
 1478   4.25  -4.19  9.66  1.21  954 1009  1.00  0.40 
 1479   4.25  -4.20  9.69  1.25 1015 1014  1.00  0.40 
 1480   4.25  -4.19  9.74  1.26  988  958  1.00  0.40 
 1481   4.26  -4.17  9.81  1.27 1016 1012  1.00  0.40 
 1482   4.23  -4.18  9.81  1.29 1020  971  1.00  0.40 
 1483   4.15  -4.17  9.79  1.30  959  998  1.00  0.40 
 1484   4.16  -4.18  9.84  1.31 1006 1052  1.00  0.40 
 1485   4.21  -4.19  9.91  1.32 1071 1013  1.00  0.40 
 1486   4.18  -4.20  9.94  1.31  975  989  1.00  0.40 
 1487   4.26  -4.22  9.90  1.35 1000  987  1.00  0.40 
 1488   4.25  -4.20  9.88  1.33 1013  961  1.00  0.40 
 1489   4.19  -4.18  9.89  1.31 1005  951  1.00  0.40 
 1490   4.12  -4.18  9.86  1.30 1020  984  1.00  0.40 
 1491   4.07  -4.19  9.90  1.30 1044 1011  1.00  0.40 
 1492   4.01  -4.19  9.96  1.26  980 1012  1.00  0.40 
 1493   3.96  -4.19  9.90  1.29 1026  998  1.00  0.40 
 1494   3.98  -4.18  9.88  1.31  977  993  1.00  0.40 
 1495   3.95  -4.18  9.97  1.30 1008  978  1.00  0.40 
 1496   3.99  -4.17  9.98  1.30  978 1005  1.00  0.40 
 1497   4.00  -4.19 10.01  1.29 1019  990  1.00  0.40 
 1498   4.04  -4.18 10.02  1.29  997  983  1.00  0.40 
 1499   4.06  -4.18 10.00  1.29 1015  984  1.00  0.40 
 1500   4.09  -4.17 10.02  1.32  994  968  1.00  0.40 
 1501   4.10  -4.18 10.08  1.33  999  981  1.00  0.40 
 1502   4.14  -4.17 10.18  1.30  952 1020  1.00  0.40 
 1503   4.10  -4.17 10.23  1.33  985 1005  1.00  0.40 
 1504   4.11  -4.16 10.21  1.34 1001  998  1.00  0.40 
 1505   4.04  -4.19 10.23  1.37 1031 1030  1.00  0.40 
 1506   4.02  -4.19 10.21  1.36 1003 1009  1.00  0.40 
 1507   4.06  -4.20 10.14  1.36 1055  991  1.00  0.40 
 1508   4.09  -4.20 10.19  1.34 1016  969  1.00  0.40 
 1509   4.10  -4.19 10.21  1.30  988  992  1.00  0.40 
 1510   4.12  -4.19 10.21  1.30 1047 1034  1.00  0.40 
 1511   4.13  -4.18 10.20  1.31 1029  998  1.00  0.40 
 1512   4.09  -4.19 10.29  1.28 1003 1004  1.00  0.40 
 1513   4.18  -4.18 10.32  1.30 1033  991  1.00  0.40 
 1514   4.21  -4.18 10.33  1.30 1010  983  1.00  0.40 
 1515   4.21  -4.19 10.34  1.29  988 1020  1.00  0.40 
 1516   4.18  -4.20 10.32  1.27  970 1001  1.00  0.40 
 1517   4.18  -4.20 10.29  1.29  988 1010  1.00  0.40 
 1518   4.19  -4.20 10.26  1.30 1006  983  1.00  0.40 
 1519   4.20  -4.20 10.29  1.29  990  924  1.00  0.40 
 1520   4.22  -4.19 10.25  1.31 1034  944  1.00  0.40 
 1521   4.18  -4.20 10.24  1.32 1020 1004  1.00  0.40 
 1522   4.18  -4.20 10.23  1.32  999  988  1.00  0.40 
 1523   4.17  -4.19 10.16  1.29  989 1013  1.00  0.40 
 1524   4.14  -4.19 10.16  1.30 1009 1003  1.00  0.40 
 1525   4.10  -4.18 10.11  1.29 1034 1018  1.00  0.40 
 1526   4.02  -4.17 10.06  1.32  964  970  1.00  0.40 
 1527   4.03  -4.18 10.08  1.32  973  976  1.00  0.40 
 1528   3.95  -4.17 10.01  1.34  981 1017  1.00  0.40 
 1529   3.85  -4.18  9.95  1.36 1025 1004  1.00  0.40 
 1530   3.93  -4.18 10.10  1.37  991 1030  1.00  0.40 
 1531   3.92  -4.17 10.12  1.38 1022  986  1.00  0.40 
 1532   3.96  -4.15 10.21  1.38 1036  988  1.00  0.40 
 1533   4.00  -4.15 10.25  1.37 1011  998  1.00  0.40 
 1534   4.05  -4.14 10.24  1.39 1049 1019  1.00  0.40 
 1535   4.09  -4.14 10.20  1.40 1062  990  1.00  0.40 
 1536   4.07  -4.14 10.22  1.39  964  972  1.00  0.40 
 1537   4.08  -4.16 10.24  1.41  971  958  1.00  0.40 
 1538   4.07  -4.15 10.22  1.41  995  992  1.00  0.40 
 1539   4.00  -4.17 10.12  1.41 1000  959  1.00  0.40 
 1540   4.03  -4.15 10.17  1.39  998  980  1.00  0.40 
 1541   4.13  -4.15 10.18  1.39 1030  990  1.00  0.40 
 1542   4.19  -4.16 10.19  1.42  970  973  1.00  0.40 
 1543   4.22  -4.16 10.19  1.38 1019  986  1.00  0.40 
 1544   4.22  -4.17 10.14  1.39 1009 1000  1.00  0.40 
 1545   4.21  -4.16 10.11  1.38 1014 1021  1.00  0.40 
 1546   4.23  -4.15 10.19  1.38 1020  965  1.00  0.40 
 1547   4.17  -4.16 10.08  1.40 1002 1043  1.00  0.40 
 1548   4.19  -4.15 10.09  1.41  985  988  1.00  0.40 
 1549   4.14  -4.16 10.02  1.42  982 1022  1.00  0.40 
 1550   4.19  -4.16 10.11  1.42 1009 1033  1.00  0.40 
 1551   4.14  -4.18 10.15  1.43  998  993  1.00  0.40 
 1552   4.15  -4.18 10.23  1.42  973  982  1.00  0.40 
 1553   4.18  -4.17 10.24  1.43  991  975  1.00  0.40 
 1554   4.14  -4.18 10.15  1.45  977  995  1.00  0.40 
 1555   4.09  -4.19 10.09  1.44  980  994  1.00  0.40 
 1556   4.02  -4.20 10.08  1.43 1019 1015  1.00  0.40 
 1557   4.08  -4.20 10.04  1.45  997  983  1.00  0.40 
 1558   4.08  -4.20  9.94  1.43  988  997  1.00  0.40 
 1559   4.18  -4.20  9.96  1.46 1002  985  1.00  0.40 
 1560   4.13  -4.21  9.96  1.49  983  945  1.00  0.40 
 1561   4.07  -4.22  9.93  1.49 1002  999  1.00  0.40 
 1562   4.11  -4.21  9.89  1.47  979  975  1.00  0.40 
 1563   4.09  -4.22  9.95  1.47 1018 1015  1.00  0.40 
 1564   4.14  -4.21  9.99  1.49  988 1005  1.00  0.40 
 1565   4.17  -4.23  9.88  1.50 1000  972  1.00  0.40 
 1566   4.17  -4.23  9.87  1.50 1028  984  1.00  0.40 
 1567   4.15  -4.24  9.91  1.52  998  995  1.00  0.40 
 1568   4.17  -4.24 10.01  1.52  988  987  1.00  0.40 
 1569   4.15  -4.25  9.94  1.54  997  978  1.00  0.40 
 1570   4.16  -4.26  9.95  1.55 1010 1016  1.00  0.40 
 1571   4.10  -4.29  9.85  1.55  982 1004  1.00  0.40 
 1572   4.13  -4.29  9.81  1.52  997 1024  1.00  0.40 
 1573   4.17  -4.26  9.87  1.50 1014 1019  1.00  0.40 
 1574   4.17  -4.27 10.00  1.50 1070  960  1.00  0.40 
 1575   4.25  -4.26 10.03  1.50 1023 1016  1.00  0.40 
 1576   4.22  -4.26 10.00  1.51 1002 1017  1.00  0.40 
 1577   4.17  -4.28  9.95  1.51  980 1045  1.00  0.40 
 1578   4.15  -4.27  9.95  1.52 1027  978  1.00  0.40 
 1579   4.13  -4.27  9.95  1.49 1061  979  1.00  0.40 
 1580   4.15  -4.28  9.87  1.51  991 1010  1.00  0.40 
 1581   4.15  -4.30  9.83  1.53  961  965  1.00  0.40 
 1582   4.10  -4.29  9.88  1.53  976  995  1.00  0.40 
 1583   4.01  -4.29  9.79  1.54 1022  998  1.00  0.40 
 1584   3.97  -4.28  9.85  1.56  969  985  1.00  0.40 
 1585   4.07  -4.28  9.86  1.56 1019 1024  1.00  0.40 
 1586   4.01  -4.29  9.90  1.60 1003  995  1.00  0.40 
 1587   4.07  -4.30  9.96  1.65 1039  990  1.00  0.40 
 1588   4.09  -4.33  9.88  1.66 1019 1024  1.00  0.40 
 1589   4.14  -4.34  9.93  1.63 1028  997  1.00  0.40 
 1590   4.17  -4.32  9.89  1.62 1004  993  1.00  0.40 
 1591   4.16  -4.33  9.85  1.62 1004  982  1.00  0.40 
 1592   4.17  -4.35  9.88  1.63 1043 1018  1.00  0.40 
 1593   4.17  -4.35  9.86  1.66 1012  967  1.00  0.40 
 1594   4.12  -4.37  9.84  1.68  991 1025  1.00  0.40 
 1595   4.11  -4.36  9.75  1.71  982 1010  1.00  0.40 
 1596   4.17  -4.36  9.80  1.72  972  978  1.00  0.40 
 1597   4.24  -4.35  9.90  1.76 1003  998  1.00  0.40 
 1598   4.20  -4.34  9.96  1.75 1020 1005  1.00  0.40 
 1599   4.25  -4.34  9.96  1.74 1003  997  1.00  0.40 
 1600   4.20  -4.33 10.00  1.73  978  993  1.00  0.40 
 1601   4.18  -4.34 10.04  1.71  974  987  1.00  0.40 
 1602   4.15  -4.37 10.13  1.69  999  987  1.00  0.40 
 1603   4.14  -4.38 10.08  1.71 1030  970  1.00  0.40 
 1604   4.21  -4.41 10.13  1.71 1014 1037  1.00  0.40 
 1605   4.24  -4.41 10.18  1.69 1015  963  1.00  0.40 
 1606   4.21  -4.43 10.28  1.70 1019 1019  1.00  0.40 
 1607   4.16  -4.42 10.28  1.69 1007 1025  1.00  0.40 
 1608   4.18  -4.45 10.37  1.69 1020 1034  1.00  0.40 
 1609   4.24  -4.47 10.35  1.68 1015  957  1.00  0.40 
 1610   4.18  -4.44 10.26  1.68 1014 1027  1.00  0.40 
 1611   4.14  -4.45 10.28  1.69 1001  985  1.00  0.40 
 1612   4.16  -4.46 10.28  1.71 1005 1007  1.00  0.40 
 1613   4.11  -4.47 10.27  1.72 1042 1001  1.00  0.40 
 1614   4.13  -4.46 10.29  1.71 1015 1000  1.00  0.40 
 1615   4.16  -4.42 10.33  1.72 1015  987  1.00  0.40 
 1616   4.13  -4.42 10.32  1.72 1030 1011  1.00  0.40 
 1617   4.11  -4.42 10.31  1.75  935 1003  1.00  0.40 
 1618   4.03  -4.41 10.33  1.74 1003 1012  1.00  0.40 
 1619   4.08  -4.41 10.38  1.79  999  993  1.00  0.40 
 1620   4.07  -4.42 10.43  1.82 1012  993  1.00  0.40 
 1621   4.10  -4.40 10.40  1.83  986 1008  1.00  0.40 
 1622   4.05  -4.41 10.39  1.81 1025  939  1.00  0.40 
 1623   3.97  -4.42 10.36  1.82  986  992  1.00  0.40 
 1624   3.88  -4.45 10.41  1.80  971 1019  1.00  0.40 
 1625   3.93  -4.46 10.34  1.83 1029  992  1.00  0.40 
 1626   3.95  -4.48 10.29  1.84 1035  959  1.00  0.40 
 1627   4.05  -4.49 10.29  1.84 1010 1024  1.00  0.40 
 1628   4.00  -4.51 10.34  1.87 1058  998  1.00  0.40 
 1629   3.97  -4.48 10.29  1.84 1034 1023  1.00  0.40 
 1630   3.98  -4.52 10.35  1.89  969 1019  1.00  0.40 
 1631   4.02  -4.52 10.30  1.93 1018 1013  1.00  0.40 
 1632   4.09  -4.55 10.25  1.93  960 1039  1.00  0.40 
 1633   4.18  -4.56 10.26  1.96 1018  983  1.00  0.40 
 1634   4.12  -4.61 10.22  2.01  947 1008  1.00  0.40 
 1635   4.10  -4.58 10.24  2.00 1006 1005  1.00  0.40 
 1636   4.11  -4.57 10.22  2.00 1009  962  1.00  0.40 
 1637   4.10  -4.57 10.29  2.02 1020 1053  1.00  0.40 
 1638   4.07  -4.56 10.33  2.03 1019 1005  1.00  0.40 
 1639   4.03  -4.52 10.35  2.03 1030  979  1.00  0.40 
 1640   3.98  -4.51 10.31  2.03 1035 1005  1.00  0.40 
 1641   3.97  -4.51 10.40  2.07  986  995  1.00  0.40 
 1642   3.99  -4.50 10.46  2.04  992  998  1.00  0.40 
 1643   4.01  -4.50 10.44  2.06  986  989  1.00  0.40 
 1644   4.03  -4.51 10.44  2.08  954 1023  1.00  0.40 
 1645   4.10  -4.48 10.46  2.05 1018  995  1.00  0.40 
 1646   4.10  -4.44 10.58  2.02 1013 1004  1.00  0.40 
 1647   4.09  -4.42 10.47  2.01 1024 1034  1.00  0.40 
 1648   4.06  -4.42 10.47  2.02 1005 1014  1.00  0.40 
 1649   4.11  -4.45 10.57  2.03 1022  982  1.00  0.40 
 1650   4.17  -4.41 10.58  1.98  989  980  1.00  0.40 
 1651   4.16  -4.39 10.56  1.98  967  986  1.00  0.40 
 1652   4.20  -4.37 10.55  1.96  997 1016  1.00  0.40 
 1653   4.19  -4.38 10.55  1.95  991 1011  1.00  0.40 
 1654   4.20  -4.42 10.53  1.97  996  996  1.00  0.40 
 1655   4.20  -4.50 10.51  2.03  987 1036  1.00  0.40 
 1656   4.17  -4.48 10.45  2.00  994 1005  1.00  0.40 
 1657   4.15  -4.51 10.40  2.02 1018  998  1.00  0.40 
 1658   4.22  -4.51 10.46  2.01  993 1008  1.00  0.40 
 1659   4.28  -4.51 10.42  2.01 1001  943  1.00  0.40 
 1660   4.32  -4.51 10.42  2.00  983 1021  1.00  0.40 
 1661   4.33  -4.53 10.47  2.05  989  986  1.00  0.40 
 1662   4.31  -4.51 10.49  2.03 1020 1011  1.00  0.40 
 1663   4.34  -4.46 10.52  2.03  998  968  1.00  0.40 
 1664   4.38  -4.48 10.48  2.07  989  992  1.00  0.40 
 1665   4.38  -4.47 10.57  2.08 1035 1016  1.00  0.40 
 1666   4.35  -4.49 10.55  2.07 1017 1033  1.00  0.40 
 1667   4.30  -4.49 10.52  2.08 1015 1006  1.00  0.40 
 1668   4.26  -4.52 10.45  2.07 1005 1019  1.00  0.40 
 1669   4.26  -4.50 10.38  2.09  994  988  1.00  0.40 
 1670   4.28  -4.45 10.42  2.06 1005  996  1.00  0.40 
 1671   4.30  -4.46 10.45  2.06  997  988  1.00  0.40 
 1672   4.27  -4.43 10.47  2.02 1003  975  1.00  0.40 
 1673   4.30  -4.38 10.48  1.98  997  961  1.00  0.40 
 1674   4.32  -4.36 10.45  1.93 1002  964  1.00  0.40 
 1675   4.28  -4.36 10.46  1.90  966  976  1.00  0.40 
 1676   4.31  -4.37 10.43  1.93 1047  995  1.00  0.40 
 1677   4.32  -4.33 10.45  1.92 1007  998  1.00  0.40 
 1678   4.31  -4.33 10.48  1.92 1004 1004  1.00  0.40 
 1679   4.27  -4.33 10.48  1.93 1013 1009  1.00  0.40 
 1680   4.27  -4.35 10.40  1.97 1038 1003  1.00  0.40 
 1681   4.28  -4.31 10.46  1.96  996 1031  1.00  0.40 
 1682   4.29  -4.29 10.49  1.95  992  966  1.00  0.40 
 1683   4.26  -4.32 10.46  1.95 1027  962  1.00  0.40 
 1684   4.27  -4.37 10.52  1.96 1054  987  1.00  0.40 
 1685   4.29  -4.36 10.56  1.93  988  989  1.00  0.40 
 1686   4.25  -4.39 10.55  1.89  985 1027  1.00  0.40 
 1687   4.30  -4.38 10.65  1.92 1010 1008  1.00  0.40 
 1688   4.30  -4.40 10.59  1.96 1009  973  1.00  0.40 
 1689   4.27  -4.40 10.63  1.99 1025  977  1.00  0.40 
 1690   4.33  -4.41 10.61  2.00 1000 1000  1.00  0.40 
 1691   4.37  -4.39 10.59  2.01  965 1034  1.00  0.40 
 1692   4.42  -4.41 10.62  2.01 1023  999  1.00  0.40 
 1693   4.47  -4.42 10.61  2.02  968 1004  1.00  0.40 
 1694   4.47  -4.43 10.59  2.03  975  996  1.00  0.40 
 1695   4.51  -4.45 10.70  2.01 1009 1001  1.00  0.40 
 1696   4.50  -4.43 10.74  2.03  990 1014  1.00  0.40 
 1697   4.41  -4.45 10.70  2.03  943  991  1.00  0.40 
 1698   4.44  -4.46 10.67  2.02 1007  999  1.00  0.40 
 1699   4.44  -4.44 10.72  2.03 1043 1042  1.00  0.40 
 1700   4.51  -4.43 10.63  2.05  969 1022  1.00  0.40 
 1701   4.55  -4.43 10.56  2.02 1004  979  1.00  0.40 
 1702   4.58  -4.45 10.61  2.04 1037  984  1.00  0.40 
 1703   4.60  -4.40 10.65  2.03  965  995  1.00  0.40 
 1704   4.64  -4.41 10.62  2.09  986  984  1.00  0.40 
 1705   4.69  -4.43 10.62  2.08 1030 1051  1.00  0.40 
 1706   4.63  -4.41 10.65  2.05 1014 1019  1.00  0.40 
 1707   4.61  -4.42 10.65  2.05  959  997  1.00  0.40 
 1708   4.62  -4.42 10.61  2.04  975  999  1.00  0.40 
 1709   4.65  -4.41 10.61  2.07 1009 1019  1.00  0.40 
 1710   4.64  -4.42 10.65  2.08 1044 1010  1.00  0.40 
 1711   4.79  -4.43 10.75  2.08 1025 1017  1.00  0.40 
 1712   4.86  -4.42 10.74  2.07 1002  973  1.00  0.40 
 1713   4.94  -4.45 10.82  2.10  986  990  1.00  0.40 
 1714   4.89  -4.46 10.89  2.11  973  992  1.00  0.40 
 1715   4.77  -4.42 10.83  2.10  950  972  1.00  0.40 
 1716   4.73  -4.40 10.84  2.10  966  968  1.00  0.40 
 1717   4.72  -4.39 10.90  2.10 1031 1015  1.00  0.40 
 1718   4.84  -4.41 10.95  2.11  963  983  1.00  0.40 
 1719   4.84  -4.40 11.06  2.11  971  959  1.00  0.40 
 1720   4.87  -4.40 11.10  2.12 1015  991  1.00  0.40 
 1721   4.81  -4.39 11.17  2.14 1021 1010  1.00  0.40 
 1722   4.86  -4.40 11.11  2.13 1011 1011  1.00  0.40 
 1723   4.87  -4.42 11.10  2.14  974  977  1.00  0.40 
 1724   4.73  -4.40 11.12  2.15 1012  973  1.00  0.40 
 1725   4.81  -4.39 11.19  2.17 1008  994  1.00  0.40 
 1726   4.82  -4.37 11.21  2.15  959  985  1.00  0.40 
 1727   4.86  -4.35 11.25  2.14  987 1026  1.00  0.40 
 1728   4.82  -4.28 11.26  2.14 1009  997  1.00  0.40 
 1729   4.82  -4.32 11.27  2.13 1009 1016  1.00  0.40 
 1730   4.90  -4.31 11.28  2.13 1016  980  1.00  0.40 
 1731   4.80  -4.34 11.27  2.15  984 1001  1.00  0.40 
 1732   4.80  -4.35 11.30  2.15  943  995  1.00  0.40 
 1733   4.83  -4.32 11.19  2.16 1004  951  1.00  0.40 
 1734   4.81  -4.35 11.16  2.15  992  985  1.00  0.40 
 1735   4.81  -4.35 11.28  2.16  975  987  1.00  0.40 
 1736   4.82  -4.36 11.31  2.15  972 1003  1.00  0.40 
 1737   4.86  -4.35 11.37  2.16 1022 1002  1.00  0.40 
 1738   4.85  -4.32 11.39  2.15  992  941  1.00  0.40 
 1739   4.90  -4.29 11.38  2.15  973 1003  1.00  0.40 
 1740   4.90  -4.28 11.36  2.15 1007 1010  1.00  0.40 
 1741   4.92  -4.28 11.26  2.15 1016  958  1.00  0.40 
 1742   5.02  -4.25 11.31  2.14 1036 1016  1.00  0.40 
 1743   4.96  -4.25 11.27  2.16 1051 1003  1.00  0.40 
 1744   4.99  -4.26 11.23  2.21  981  981  1.00  0.40 
 1745   5.03  -4.27 11.23  2.23  960  984  1.00  0.40 
 1746   5.03  -4.25 11.27  2.18 1001  988  1.00  0.40 
 1747   5.04  -4.27 11.32  2.19  997  995  1.00  0.40 
 1748   5.04  -4.23 11.35  2.17 1028 1021  1.00  0.40 
 1749   5.00  -4.24 11.39  2.19 1001  993  1.00  0.40 
 1750   5.06  -4.23 11.42  2.22 1012  987  1.00  0.40 
 1751   5.05  -4.22 11.33  2.24  992  989  1.00  0.40 
 1752   5.02  -4.21 11.31  2.23 1001 1026  1.00  0.40 
 1753   5.04  -4.17 11.36  2.26  982  987  1.00  0.40 
 1754   5.08  -4.20 11.40  2.25  984  969  1.00  0.40 
 1755   5.10  -4.20 11.38  2.23  958 1017  1.00  0.40 
 1756   5.13  -4.18 11.39  2.24  999  990  1.00  0.40 
 1757   5.13  -4.17 11.39  2.24  984 1010  1.00  0.40 
 1758   5.13  -4.16 11.40  2.24  985 1012  1.00  0.40 
 1759   5.09  -4.15 11.38  2.22  999 1017  1.00  0.40 
 1760   5.12  -4.15 11.37  2.23  987 1006  1.00  0.40 
 1761   5.12  -4.17 11.34  2.22 1001 1036  1.00  0.40 
 1762   5.17  -4.15 11.38  2.22 1019 1043  1.00  0.40 
 1763   5.14  -4.14 11.37  2.21  995  978  1.00  0.40 
 1764   5.13  -4.13 11.32  2.21  946  987  1.00  0.40 
 1765   5.14  -4.12 11.30  2.21  993  958  1.00  0.40 
 1766   5.09  -4.10 11.30  2.20 1034  983  1.00  0.40 
 1767   5.22  -4.09 11.31  2.20 1021  990  1.00  0.40 
 1768   5.19  -4.10 11.33  2.20  985  989  1.00  0.40 
 1769   5.13  -4.07 11.38  2.19 1074  986  1.00  0.40 
 1770   5.11  -4.06 11.38  2.20  978  987  1.00  0.40 
 1771   5.16  -4.05 11.39  2.19 1019  998  1.00  0.40 
 1772   5.11  -4.06 11.33  2.18  977 1004  1.00  0.40 
 1773   5.14  -4.07 11.33  2.19 1027  985  1.00  0.40 
 1774   5.22  -4.07 11.35  2.19 1041 1054  1.00  0.40 
 1775   5.26  -4.06 11.35  2.18 1044 1006  1.00  0.40 
 1776   5.19  -4.03 11.29  2.17 1005  979  1.00  0.40 
 1777   5.22  -4.01 11.36  2.18  932 1008  1.00  0.40 
 1778   5.20  -4.01 11.44  2.20  997 1001  1.00  0.40 
 1779   5.21  -3.99 11.44  2.21  956  970  1.00  0.40 
 1780   5.19  -3.99 11.45  2.19 1036  992  1.00  0.40 
 1781   5.24  -4.02 11.44  2.19 1002 1015  1.00  0.40 
 1782   5.23  -4.01 11.39  2.21  966 1001  1.00  0.40 
 1783   5.16  -4.04 11.35  2.20 1016 1009  1.00  0.40 
 1784   5.12  -4.03 11.39  2.20  996 1005  1.00  0.40 
 1785   5.14  -4.03 11.42  2.22 1006  964  1.00  0.40 
 1786   5.10  -4.05 11.34  2.23  976  999  1.00  0.40 
 1787   5.06  -4.04 11.34  2.23 1017 1013  1.00  0.40 
 1788   5.01  -4.04 11.32  2.25  970 1015  1.00  0.40 
 1789   5.03  -4.01 11.28  2.27  976 1018  1.00  0.40 
 1790   5.11  -4.02 11.26  2.30 1022 1032  1.00  0.40 
 1791   5.11  -4.00 11.22  2.29  995 1007  1.00  0.40 
 1792   5.12  -3.97 11.22  2.28 1004 1009  1.00  0.40 
 1793   5.09  -3.99 11.18  2.24 1018 1001  1.00  0.40 
 1794   5.02  -4.01 11.25  2.24  993 1037  1.00  0.40 
 1795   5.08  -4.00 11.28  2.26  976  996  1.00  0.40 
 1796   5.10  -3.98 11.34  2.23 1012  993  1.00  0.40 
 1797   5.13  -3.99 11.28  2.22  987  994  1.00  0.40 
 1798   5.11  -4.00 11.30  2.21  993 1003  1.00  0.40 
 1799   5.20  -4.00 11.34  2.22 1007 1008  1.00  0.40 
 1800   5.20  -4.01 11.25  2.22  980 1004  1.00  0.40 
 1801   5.23  -4.00 11.27  2.21  967  960  1.00  0.40 
 1802   5.25  -4.02 11.24  2.24  957  993  1.00  0.40 
 1803   5.26  -4.03 11.28  2.25  988 1000  1.00  0.40 
 1804   5.23  -4.03 11.30  2.24 1038  982  1.00  0.40 
 1805   5.11  -4.01 11.30  2.26 1025 1007  1.00  0.40 
 1806   5.14  -3.99 11.30  2.27 1031  993  1.00  0.40 
 1807   5.15  -3.99 11.21  2.25  991  985  1.00  0.40 
 1808   5.08  -3.99 11.12  2.26 1042 1034  1.00  0.40 
 1809   5.00  -4.03 11.02  2.26 1008 1004  1.00  0.40 
 1810   5.08  -4.04 11.09  2.24  988  996  1.00  0.40 
 1811   5.06  -4.00 11.11  2.21  986  976  1.00  0.40 
 1812   5.02  -4.02 11.12  2.18  979  984  1.00  0.40 
 1813   5.13  -4.03 11.03  2.19 1040 1023  1.00  0.40 
 1814   5.13  -4.03 11.08  2.19  984 1002  1.00  0.40 
 1815   5.16  -4.04 11.06  2.19 1012  931  1.00  0.40 
 1816   5.25  -4.03 11.01  2.20 1023 1027  1.00  0.40 
 1817   5.31  -4.03 11.05  2.21  990 1035  1.00  0.40 
 1818   5.29  -4.01 11.03  2.23  951 1007  1.00  0.40 
 1819   5.17  -4.00 11.09  2.21  992 1033  1.00  0.40 
 1820   5.19  -4.01 11.05  2.24 1001 1025  1.00  0.40 
 1821   5.28  -4.02 11.08  2.24 1032  985  1.00  0.40 
 1822   5.23  -4.02 10.99  2.25  971 1010  1.00  0.40 
 1823   5.16  -4.04 11.04  2.22 1038 1014  1.00  0.40 
 1824   5.25  -4.02 11.14  2.24  969 1032  1.00  0.40 
 1825   5.18  -4.03 11.17  2.25 1009  952  1.00  0.40 
 1826   5.22  -4.02 11.16  2.27  991  994  1.00  0.40 
 1827   5.30  -4.02 11.10  2.27 1006 1034  1.00  0.40 
 1828   5.34  -4.02 11.15  2.27  999 1024  1.00  0.40 
 1829   5.27  -4.03 11.14  2.26 1033  996  1.00  0.40 
 1830   5.28  -4.05 11.19  2.26 1019  999  1.00  0.40 
 1831   5.26  -4.05 11.28  2.27 1016 1015  1.00  0.40 
 1832   5.26  -4.04 11.36  2.28  953 1033  1.00  0.40 
 1833   5.20  -4.04 11.38  2.25  978  988  1.00  0.40 
 1834   5.15  -4.04 11.33  2.26 1000  994  1.00  0.40 
 1835   5.20  -4.05 11.37  2.26 1031  992  1.00  0.40 
 1836   5.10  -4.05 11.36  2.27  970 1050  1.00  0.40 
 1837   5.06  -4.05 11.33  2.26 1019  993  1.00  0.40 
 1838   5.13  -4.04 11.39  2.27 1039  993  1.00  0.40 
 1839   5.15  -4.05 11.40  2.27  959 1017  1.00  0.40 
 1840   5.12  -4.03 11.39  2.26 1012  982  1.00  0.40 
 1841   5.05  -4.01 11.44  2.25 1021 1011  1.00  0.40 
 1842   5.16  -4.01 11.50  2.26 1020 1043  1.00  0.40 
 1843   5.15  -4.04 11.48  2.25 1001 1004  1.00  0.40 
 1844   5.14  -4.07 11.48  2.22 1039  963  1.00  0.40 
