gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2619  -0.73  -1.21  2.28  0.92  103 1005  1.00  0.40 
 2620  -0.59  -1.16  2.26  0.91  104 1038  1.00  0.40 
 2621  -0.66  -1.10  2.26  0.88   89  974  1.00  0.40 
 2622  -0.79  -1.09  2.22  0.86   98  980  1.00  0.40 
 2623  -1.28  -1.04  2.28  0.83   98  991  1.00  0.40 
 2624  -1.60  -1.03  2.29  0.82   96  975  1.00  0.40 
 2625  -2.09  -1.06  2.26  0.83   95 1001  1.00  0.40 
 2626  -2.20  -1.07  2.24  0.83  101  986  1.00  0.40 
 2627  -2.27  -1.10  2.21  0.82   89 1041  1.00  0.40 
 2628  -2.53  -1.19  2.15  0.85   89  949  1.00  0.40 
 2629  -2.59  -1.28  2.13  0.87  127  981  1.00  0.40 
 2630  -2.82  -1.37  2.11  0.90   93 1054  1.00  0.40 
 2631  -2.78  -1.50  2.15  0.92  109  990  1.00  0.40 
 2632  -3.00  -1.69  2.18  0.94  112  954  1.00  0.40 
 2633  -3.03  -1.92  2.17  0.97   96 1057  1.00  0.40 
 2634  -2.97  -2.07  2.19  0.98   85 1015  1.00  0.40 
 2635  -2.96  -2.31  2.22  0.95  103  983  1.00  0.40 
 2636  -2.74  -2.60  2.32  0.89   90  980  1.00  0.40 
 2637  -2.54  -2.80  2.44  0.83  110 1003  1.00  0.40 
 2638  -1.83  -2.95  2.51  0.76  102 1028  1.00  0.40 
 2639  -1.51  -3.10  2.53  0.66  103  981  1.00  0.40 
 2640  -0.60  -3.21  2.44  0.60  120 1019  1.00  0.40 
 2641   0.10  -3.25  2.27  0.57   93 1002  1.00  0.40 
 2642   0.78  -3.25  1.98  0.56  107  979  1.00  0.40 
 2643   0.87  -3.23  1.85  0.56   91  978  1.00  0.40 
 2644   1.11  -3.13  1.76  0.60  100 1034  1.00  0.40 
 2645   1.03  -3.05  1.72  0.66  107  996  1.00  0.40 
 2646   1.08  -2.96  1.79  0.70  105  971  1.00  0.40 
 2647   1.12  -2.86  1.79  0.73  114  969  1.00  0.40 
 2648   1.19  -2.79  1.83  0.75   94 1024  1.00  0.40 
 2649   1.24  -2.72  1.91  0.74  112  975  1.00  0.40 
 2650   1.27  -2.63  1.94  0.75  100 1016  1.00  0.40 
 2651   1.47  -2.51  1.91  0.76   99 1014  1.00  0.40 
 2652   0.84  -2.28  0.51  0.81   87  977  1.00  0.40 
 2653   0.96  -2.13  0.60  0.82  105 1043  1.00  0.40 
 2654   1.06  -1.89  0.64  0.84   84  997  1.00  0.40 
 2655   1.20  -1.71  0.66  0.85  104  959  1.00  0.40 
 2656   1.22  -1.50  0.67  0.85   94  980  1.00  0.40 
 2657   1.34  -1.28  0.67  0.83   98  984  1.00  0.40 
 2658   1.45  -1.14  0.71  0.82  103 1032  1.00  0.40 
 2659   1.49  -0.96  0.70  0.82   90  984  1.00  0.40 
 2660   1.59  -0.82  0.69  0.78   92  978  1.00  0.40 
 2661   1.71  -0.67  0.76  0.79   94  973  1.00  0.40 
 2662   1.81  -0.54  0.75  0.80   95  967  1.00  0.40 
 2663   1.90  -0.46  0.76  0.78  108 1024  1.00  0.40 
 2664   2.02  -0.35  0.80  0.84  105  989  1.00  0.40 
 2665   2.20  -0.23  0.82  0.83  107  995  1.00  0.40 
 2666   2.48  -0.16  0.80  0.88   85 1015  1.00  0.40 
 2667   2.58  -0.11  0.80  0.94   91  992  1.00  0.40 
 2668   2.90  -0.00  0.75  0.94  101  991  1.00  0.40 
 2669   3.10   0.05  0.69  0.97   98 1021  1.00  0.40 
 2670   3.26   0.07  0.65  0.98  104  984  1.00  0.40 
 2671   3.27   0.11  0.63  0.98  105  998  1.00  0.40 
 2672   3.31   0.15  0.63  0.97   95 1011  1.00  0.40 
 2673   3.34   0.21  0.65  0.99  104 1006  1.00  0.40 
 2674   3.35   0.26  0.67  1.01  100 1030  1.00  0.40 
 2675   3.39   0.31  0.66  1.02  103 1033  1.00  0.40 
 2676   3.44   0.35  0.70  1.05  100 1000  1.00  0.40 
 2677   3.44   0.41  0.67  1.07  106  998  1.00  0.40 
 2678   0.28   0.34  0.28  1.07  103  995  1.00  0.40 
 2679   0.44   0.30  0.39  1.01   92  998  1.00  0.40 
 2680   0.58   0.28  0.58  1.00  110 1000  1.00  0.40 
 2681   0.99   0.25  0.70  0.97   99  972  1.00  0.40 
 2682   1.19   0.27  0.76  1.00  101  996  1.00  0.40 
 2683   1.47   0.31  0.69  1.02   90  997  1.00  0.40 
 2684   1.45   0.36  0.71  1.06  112  988  1.00  0.40 
 2685   1.55   0.42  0.65  1.10   94 1022  1.00  0.40 
 2686   1.47   0.50  0.70  1.11  105  994  1.00  0.40 
 2687   1.36   0.59  0.69  1.17  110  993  1.00  0.40 
 2688   1.46   0.68  0.67  1.20  101 1023  1.00  0.40 
 2689   1.36   0.80  0.70  1.23  101 1012  1.00  0.40 
 2690   1.38   0.86  0.72  1.23   86 1049  1.00  0.40 
 2691   1.14   0.97  0.79  1.26  102 1006  1.00  0.40 
 2692   0.83   1.06  0.83  1.25  105 1004  1.00  0.40 
 2693   0.66   1.09  0.87  1.27  110 1011  1.00  0.40 
 2694   0.22   1.09  0.81  1.27   93  982  1.00  0.40 
 2695   0.21   1.04  0.86  1.26  101 1018  1.00  0.40 
 2696   0.04   0.97  0.86  1.20  110 1047  1.00  0.40 
 2697  -0.04   0.86  0.89  1.15   86  999  1.00  0.40 
 2698  -0.06   0.77  0.90  1.15  120  978  1.00  0.40 
 2699   0.27   0.66  1.02  1.11  104 1035  1.00  0.40 
 2700   0.74   0.50  1.10  1.05   87  974  1.00  0.40 
 2701   1.29   0.41  1.20  0.99  108 1006  1.00  0.40 
 2702   1.22   0.35  1.20  0.96  110 1010  1.00  0.40 
 2703   1.51   0.32  1.22  0.93  105 1030  1.00  0.40 
 2704   2.07   0.24  1.19  0.86   89  987  1.00  0.40 
 2705   2.25   0.22  1.18  0.84  104 1043  1.00  0.40 
 2706   2.56   0.19  1.16  0.84  107 1041  1.00  0.40 
 2707   2.82   0.21  1.14  0.83   96  982  1.00  0.40 
 2708   3.07   0.21  1.11  0.80   99  987  1.00  0.40 
 2709   3.23   0.20  1.11  0.82  116  974  1.00  0.40 
 2710   3.25   0.20  1.11  0.82  101 1020  1.00  0.40 
 2711   3.43   0.20  1.08  0.85  100  981  1.00  0.40 
 2712   3.46   0.22  1.09  0.89   94  999  1.00  0.40 
 2713   3.42   0.23  1.15  0.91   98 1020  1.00  0.40 
 2714   3.55   0.24  1.14  0.95  103 1046  1.00  0.40 
 2715   3.70   0.27  1.16  0.94   93  971  1.00  0.40 
 2716   3.67   0.26  1.16  0.98  102  963  1.00  0.40 
 2717   3.54   0.28  1.18  0.96   98  991  1.00  0.40 
 2718   3.31   0.31  1.21  0.95  105  995  1.00  0.40 
 2719   3.37   0.32  1.18  0.96   86 1018  1.00  0.40 
 2720   3.43   0.35  1.20  0.95   83  987  1.00  0.40 
 2721   3.33   0.37  1.24  0.95   90  968  1.00  0.40 
 2722   3.36   0.38  1.23  0.93  115  982  1.00  0.40 
 2723   3.58   0.39  1.17  0.93   97  995  1.00  0.40 
 2724   3.70   0.40  1.15  0.93   86 1020  1.00  0.40 
 2725   3.71   0.38  1.13  0.93   98  992  1.00  0.40 
 2726   3.73   0.41  1.14  0.91   89 1008  1.00  0.40 
 2727   3.73   0.44  1.16  0.91  103  993  1.00  0.40 
 2728   3.73   0.48  1.16  0.92  103  993  1.00  0.40 
 2729   3.80   0.49  1.13  0.89  108 1019  1.00  0.40 
 2730   3.77   0.53  1.17  0.92   92 1006  1.00  0.40 
 2731   3.84   0.56  1.14  0.93  105  995  1.00  0.40 
 2732  -0.09   0.42  0.18  0.89   88  982  1.00  0.40 
 2733  -0.09   0.32  0.19  0.86   83 1008  1.00  0.40 
 2734  -0.14   0.25  0.25  0.82   97 1025  1.00  0.40 
 2735  -0.16   0.15  0.31  0.77  112  942  1.00  0.40 
 2736  -0.21   0.09  0.38  0.70  107 1008  1.00  0.40 
 2737  -0.25   0.02  0.40  0.67  110 1020  1.00  0.40 
 2738  -0.36  -0.02  0.48  0.66  112 1038  1.00  0.40 
 2739  -0.49  -0.06  0.59  0.65   91  996  1.00  0.40 
 2740  -0.84  -0.07  0.69  0.64   86  991  1.00  0.40 
 2741  -1.09  -0.12  0.74  0.59  102  980  1.00  0.40 
 2742  -1.18  -0.15  0.72  0.61   82 1006  1.00  0.40 
 2743  -1.19  -0.19  0.67  0.62  101 1008  1.00  0.40 
 2744  -1.12  -0.25  0.67  0.69  105  974  1.00  0.40 
 2745  -0.86  -0.27  0.71  0.70  114 1015  1.00  0.40 
 2746  -0.65  -0.31  0.74  0.74  101  969  1.00  0.40 
 2747  -0.36  -0.36  0.76  0.76  100  971  1.00  0.40 
 2748  -0.09  -0.38  0.79  0.81  104  961  1.00  0.40 
 2749   0.34  -0.40  0.79  0.83  109  973  1.00  0.40 
 2750   0.98  -0.44  0.72  0.85   89  985  1.00  0.40 
 2751   0.96  -0.44  0.72  0.88   83  988  1.00  0.40 
 2752   1.22  -0.42  0.71  0.88  106 1014  1.00  0.40 
 2753   1.36  -0.39  0.68  0.88  115  982  1.00  0.40 
 2754   1.61  -0.34  0.62  0.88  110 1004  1.00  0.40 
 2755   1.76  -0.29  0.60  0.91   78  960  1.00  0.40 
 2756   1.86  -0.18  0.58  0.90   94 1016  1.00  0.40 
 2757   1.72  -0.06  0.63  0.92  110  985  1.00  0.40 
 2758   1.87   0.01  0.56  0.94   96 1010  1.00  0.40 
 2759   1.95   0.12  0.54  0.98   98 1018  1.00  0.40 
 2760   1.84   0.31  0.57  1.00  100  992  1.00  0.40 
 2761   1.61   0.46  0.63  1.01  107 1025  1.00  0.40 
 2762   1.56   0.66  0.66  1.02  102  996  1.00  0.40 
 2763   1.54   0.84  0.68  1.04   88 1002  1.00  0.40 
 2764   1.37   0.98  0.74  1.02  100 1016  1.00  0.40 
 2765   0.78   1.13  0.84  0.99   96  992  1.00  0.40 
 2766   0.32   1.21  0.82  0.97  104  966  1.00  0.40 
 2767  -0.14   1.30  0.77  0.96  100  989  1.00  0.40 
 2768  -0.93   1.38  0.71  0.93   97 1003  1.00  0.40 
 2769  -1.33   1.38  0.63  0.94   92 1025  1.00  0.40 
 2770  -1.60   1.34  0.58  0.97   90  992  1.00  0.40 
 2771  -1.61   1.27  0.60  1.03   97  982  1.00  0.40 
 2772  -1.61   1.22  0.62  1.05  119 1023  1.00  0.40 
 2773  -1.73   1.18  0.58  1.08   94  984  1.00  0.40 
 2774  -1.73   1.03  0.58  1.13   99  996  1.00  0.40 
 2775  -1.79   0.81  0.56  1.22  105  996  1.00  0.40 
 2776  -0.05   0.64  0.08  1.26  100  995  1.00  0.40 
 2777  -0.09   0.54  0.11  1.27  101  955  1.00  0.40 
 2778  -0.20   0.43  0.18  1.29  103 1003  1.00  0.40 
 2779  -0.34   0.31  0.27  1.30   92 1002  1.00  0.40 
 2780  -0.59   0.20  0.43  1.27  103  978  1.00  0.40 
 2781  -0.71   0.08  0.49  1.23  110 1045  1.00  0.40 
 2782  -0.95   0.02  0.64  1.21   96 1025  1.00  0.40 
 2783  -1.22  -0.08  0.77  1.19  112 1032  1.00  0.40 
 2784  -1.34  -0.19  0.84  1.18  107  996  1.00  0.40 
 2785  -1.53  -0.31  0.89  1.17  106  982  1.00  0.40 
 2786  -1.72  -0.42  0.96  1.13   94  983  1.00  0.40 
 2787  -1.83  -0.56  1.01  1.10   97  983  1.00  0.40 
 2788  -1.99  -0.68  1.02  1.06  103 1026  1.00  0.40 
 2789  -2.00  -0.76  1.04  1.05  119 1048  1.00  0.40 
 2790  -1.92  -0.86  1.07  1.04   92  981  1.00  0.40 
 2791  -1.85  -0.95  1.10  1.02  102  999  1.00  0.40 
 2792  -1.86  -1.02  1.09  1.03   94 1022  1.00  0.40 
 2793  -1.72  -1.07  1.11  1.02   93  999  1.00  0.40 
 2794  -1.58  -1.11  1.13  1.00  117  966  1.00  0.40 
 2795  -1.09  -1.15  1.17  0.98  103 1000  1.00  0.40 
 2796  -0.39  -1.18  1.17  1.00   98 1032  1.00  0.40 
 2797   0.47  -1.20  1.03  0.98   88 1002  1.00  0.40 
 2798   1.23  -1.22  0.81  0.98   89  989  1.00  0.40 
 2799   1.51  -1.24  0.70  0.99  100 1000  1.00  0.40 
 2800   1.65  -1.23  0.72  0.99   85 1024  1.00  0.40 
 2801   1.78  -1.22  0.68  0.99  105  984  1.00  0.40 
 2802   1.85  -1.21  0.68  1.00   93 1021  1.00  0.40 
 2803   1.94  -1.18  0.66  1.03  101 1008  1.00  0.40 
 2804   0.30  -1.13  0.25  1.05   94  969  1.00  0.40 
 2805   0.41  -1.07  0.31  1.07  105 1019  1.00  0.40 
 2806   0.55  -1.03  0.39  1.09  102 1029  1.00  0.40 
 2807   0.88  -0.99  0.50  1.12   96  971  1.00  0.40 
 2808   1.08  -0.93  0.55  1.17   96  984  1.00  0.40 
 2809   1.25  -0.82  0.57  1.25  113 1008  1.00  0.40 
 2810   1.36  -0.70  0.61  1.35   92 1000  1.00  0.40 
 2811   1.37  -0.60  0.58  1.42  105 1030  1.00  0.40 
 2812   1.45  -0.49  0.54  1.50  105  998  1.00  0.40 
 2813   1.46  -0.33  0.54  1.59   99  989  1.00  0.40 
 2814   1.46  -0.15  0.55  1.66   94 1005  1.00  0.40 
 2815   1.45   0.05  0.57  1.73  100 1035  1.00  0.40 
 2816   1.46   0.29  0.55  1.79  105  998  1.00  0.40 
 2817   1.47   0.46  0.56  1.83  111 1019  1.00  0.40 
 2818   1.50   0.63  0.57  1.85   98 1005  1.00  0.40 
 2819   1.51   0.77  0.62  1.85  102  977  1.00  0.40 
 2820   1.55   0.92  0.69  1.85   98 1004  1.00  0.40 
 2821   1.65   1.02  0.76  1.86  100  983  1.00  0.40 
 2822   1.66   1.12  0.84  1.84  106  989  1.00  0.40 
 2823   1.62   1.22  0.97  1.84   82 1008  1.00  0.40 
 2824   1.53   1.25  1.11  1.83  105 1008  1.00  0.40 
 2825   1.30   1.31  1.26  1.81   98 1042  1.00  0.40 
 2826   0.67   1.35  1.32  1.81   90 1023  1.00  0.40 
 2827  -1.60   1.33  0.70  1.81   94 1006  1.00  0.40 
 2828  -2.20   1.30  0.59  1.81   99 1034  1.00  0.40 
 2829  -2.37   1.30  0.56  1.81  117 1019  1.00  0.40 
 2830  -2.32   1.30  0.57  1.80  108 1002  1.00  0.40 
 2831  -2.38   1.28  0.58  1.80  101 1005  1.00  0.40 
 2832  -2.48   1.27  0.58  1.81  110 1012  1.00  0.40 
 2833  -2.55   1.27  0.59  1.81  111 1002  1.00  0.40 
 2834   0.02   1.18  0.07  1.80  105  973  1.00  0.40 
 2835  -0.04   1.09  0.08  1.80  101  976  1.00  0.40 
 2836  -0.07   0.99  0.08  1.79  101  969  1.00  0.40 
 2837  -0.17   0.89  0.14  1.78   99 1007  1.00  0.40 
 2838  -0.30   0.78  0.24  1.77   92  983  1.00  0.40 
 2839  -0.52   0.68  0.38  1.77   89 1066  1.00  0.40 
 2840  -0.66   0.59  0.46  1.73  114 1016  1.00  0.40 
 2841  -0.87   0.49  0.58  1.74   84  981  1.00  0.40 
 2842  -1.06   0.38  0.64  1.74  101  994  1.00  0.40 
 2843  -1.25   0.24  0.70  1.72   99  957  1.00  0.40 
 2844  -1.31   0.05  0.73  1.70   84 1011  1.00  0.40 
 2845  -1.38  -0.13  0.73  1.66  115 1019  1.00  0.40 
 2846  -1.48  -0.31  0.70  1.61   97  968  1.00  0.40 
 2847  -1.53  -0.46  0.70  1.55   97 1011  1.00  0.40 
 2848  -1.63  -0.59  0.67  1.46  106 1007  1.00  0.40 
 2849  -1.66  -0.68  0.65  1.40   95 1011  1.00  0.40 
 2850  -1.76  -0.79  0.63  1.31  104 1011  1.00  0.40 
 2851  -1.80  -0.90  0.72  1.19   80 1018  1.00  0.40 
 2852  -1.89  -0.97  0.86  1.11  113 1002  1.00  0.40 
 2853  -2.05  -1.01  1.05  1.07   98  959  1.00  0.40 
 2854  -2.08  -1.06  1.22  1.03   98 1009  1.00  0.40 
 2855  -2.17  -1.07  1.30  1.04  103 1027  1.00  0.40 
 2856  -2.14  -1.12  1.37  1.01   89  995  1.00  0.40 
 2857   0.49  -1.14  0.87  0.96   95  968  1.00  0.40 
 2858   1.58  -1.14  0.74  0.92   98  979  1.00  0.40 
 2859   2.56  -1.13  0.58  0.92   99 1019  1.00  0.40 
 2860   2.73  -1.11  0.56  0.98   99 1012  1.00  0.40 
 2861   2.86  -1.10  0.54  0.99  112 1001  1.00  0.40 
 2862   0.01  -1.07  0.07  1.00  126 1022  1.00  0.40 
 2863   0.01  -1.04  0.12  1.03  107  996  1.00  0.40 
 2864   0.04  -0.99  0.12  1.12  106 1012  1.00  0.40 
 2865   0.13  -0.95  0.15  1.16   98  997  1.00  0.40 
 2866   0.20  -0.87  0.22  1.22  115  975  1.00  0.40 
 2867   0.40  -0.83  0.37  1.23   88  991  1.00  0.40 
 2868   0.68  -0.75  0.59  1.29  104 1013  1.00  0.40 
 2869   1.06  -0.70  0.82  1.32   94  997  1.00  0.40 
 2870   1.33  -0.62  0.94  1.38   98  993  1.00  0.40 
 2871   1.57  -0.53  0.99  1.42  102 1019  1.00  0.40 
 2872   1.67  -0.46  1.00  1.43  106  997  1.00  0.40 
 2873   1.71  -0.36  1.03  1.46  101  982  1.00  0.40 
 2874   1.72  -0.20  1.04  1.53   92  994  1.00  0.40 
 2875   1.80  -0.10  0.98  1.55  111 1003  1.00  0.40 
 2876   1.85   0.01  0.89  1.55   99 1023  1.00  0.40 
 2877   1.87   0.13  0.92  1.55   92  996  1.00  0.40 
 2878   1.89   0.24  0.91  1.55  104  953  1.00  0.40 
 2879   1.91   0.37  0.83  1.47   94  983  1.00  0.40 
 2880   1.96   0.53  0.76  1.42   92  996  1.00  0.40 
 2881   1.99   0.64  0.79  1.36  109 1013  1.00  0.40 
 2882   2.00   0.75  0.85  1.28   94  954  1.00  0.40 
 2883   2.02   0.83  0.90  1.23   95 1021  1.00  0.40 
 2884   2.03   0.89  0.94  1.22  102  978  1.00  0.40 
 2885   2.03   0.93  0.92  1.21  103 1007  1.00  0.40 
 2886   2.08   0.98  0.94  1.30   98 1001  1.00  0.40 
 2887   2.12   1.01  0.97  1.37   96  956  1.00  0.40 
 2888   0.13   0.97  0.41  1.31  101 1002  1.00  0.40 
 2889   0.08   0.94  0.35  1.35   99  989  1.00  0.40 
 2890   0.03   0.93  0.34  1.29  117 1062  1.00  0.40 
 2891  -0.04   0.89  0.38  1.29   87  982  1.00  0.40 
 2892  -0.12   0.85  0.41  1.30  100 1021  1.00  0.40 
 2893  -0.28   0.83  0.45  1.27  104  984  1.00  0.40 
 2894  -0.44   0.80  0.52  1.28   99  994  1.00  0.40 
 2895  -0.71   0.75  0.65  1.29  101 1002  1.00  0.40 
 2896  -0.86   0.69  0.68  1.34   93  988  1.00  0.40 
 2897  -0.95   0.64  0.73  1.37  101 1018  1.00  0.40 
 2898  -1.04   0.55  0.75  1.43   99  947  1.00  0.40 
 2899  -1.10   0.44  0.75  1.51   82 1018  1.00  0.40 
 2900  -1.14   0.29  0.75  1.57   98  969  1.00  0.40 
 2901  -1.16   0.17  0.77  1.63   96 1001  1.00  0.40 
 2902  -1.18  -0.01  0.76  1.68  106 1005  1.00  0.40 
 2903  -1.27  -0.18  0.77  1.70  104  991  1.00  0.40 
 2904  -1.32  -0.35  0.82  1.71  110  956  1.00  0.40 
 2905  -1.39  -0.47  0.86  1.71   88 1010  1.00  0.40 
 2906  -1.47  -0.58  0.94  1.68  106 1027  1.00  0.40 
 2907  -1.71  -0.72  1.13  1.66  106  990  1.00  0.40 
 2908  -2.12  -0.83  1.28  1.61  103 1023  1.00  0.40 
 2909  -2.62  -0.91  1.44  1.58   97  985  1.00  0.40 
 2910  -2.98  -0.98  1.47  1.54   95 1025  1.00  0.40 
 2911  -1.88  -1.02  0.91  1.52  114 1005  1.00  0.40 
 2912  -2.01  -1.08  0.84  1.51  103 1001  1.00  0.40 
 2913  -2.14  -1.13  0.78  1.51  115 1041  1.00  0.40 
 2914  -2.26  -1.21  0.71  1.53   91 1008  1.00  0.40 
 2915  -2.30  -1.29  0.69  1.53   97  999  1.00  0.40 
 2916  -2.38  -1.37  0.69  1.51  105 1023  1.00  0.40 
 2917  -2.41  -1.47  0.71  1.53  102 1026  1.00  0.40 
 2918  -2.43  -1.57  0.66  1.54  114  985  1.00  0.40 
 2919  -2.51  -1.63  0.64  1.51  107 1013  1.00  0.40 
 2920  -2.65  -1.70  0.70  1.53   91 1021  1.00  0.40 
 2921  -2.97  -1.76  0.86  1.48  107  999  1.00  0.40 
 2922  -3.35  -1.82  1.04  1.48  101 1032  1.00  0.40 
 2923  -0.50  -1.79  0.33  1.56   99  975  1.00  0.40 
 2924  -0.24  -1.74  0.19  1.58  106 1013  1.00  0.40 
 2925  -0.21  -1.65  0.21  1.59  103  981  1.00  0.40 
 2926  -0.12  -1.61  0.17  1.59   98  988  1.00  0.40 
 2927  -0.21  -1.55  0.25  1.62  100 1018  1.00  0.40 
 2928  -0.28  -1.48  0.31  1.56  104 1006  1.00  0.40 
 2929  -0.20  -1.41  0.32  1.54   96  984  1.00  0.40 
 2930  -0.19  -1.35  0.40  1.50   92  991  1.00  0.40 
 2931  -0.20  -1.27  0.41  1.44  106  975  1.00  0.40 
 2932  -0.13  -1.20  0.48  1.43   95 1001  1.00  0.40 
 2933  -0.00  -1.15  0.54  1.44   94 1058  1.00  0.40 
 2934  -0.03  -1.10  0.72  1.44  102  963  1.00  0.40 
 2935   0.11  -1.05  0.78  1.46  102 1010  1.00  0.40 
 2936   0.36  -0.98  0.74  1.45   97  979  1.00  0.40 
 2937   0.43  -0.90  0.78  1.45  118  977  1.00  0.40 
 2938   0.60  -0.82  0.76  1.47   99  970  1.00  0.40 
 2939   0.62  -0.74  0.76  1.45  109 1022  1.00  0.40 
 2940   0.45  -0.64  0.82  1.45   70  964  1.00  0.40 
 2941   0.39  -0.53  0.84  1.46  105 1027  1.00  0.40 
 2942   0.21  -0.44  0.89  1.49  110 1012  1.00  0.40 
 2943   0.08  -0.34  0.92  1.49  102 1017  1.00  0.40 
 2944  -0.32  -0.23  1.01  1.47   93  969  1.00  0.40 
 2945  -0.63  -0.12  1.06  1.45  106  997  1.00  0.40 
 2946  -0.78  -0.02  1.09  1.42  108 1049  1.00  0.40 
 2947  -1.12   0.06  1.14  1.40  105 1030  1.00  0.40 
 2948  -2.00   0.14  1.19  1.35   97 1008  1.00  0.40 
 2949  -2.54   0.19  1.15  1.31  108 1015  1.00  0.40 
 2950  -2.82   0.20  1.12  1.30  100  999  1.00  0.40 
 2951  -3.12   0.19  1.09  1.31  101  973  1.00  0.40 
 2952  -3.24   0.21  1.08  1.30   91 1000  1.00  0.40 
 2953  -3.48   0.22  1.06  1.28  106 1016  1.00  0.40 
 2954  -3.58   0.21  1.05  1.29   95  968  1.00  0.40 
 2955  -3.57   0.20  1.02  1.30   98 1003  1.00  0.40 
 2956  -3.58   0.22  1.01  1.29  111 1012  1.00  0.40 
 2957  -3.62   0.20  1.01  1.30  100  981  1.00  0.40 
 2958  -0.01   0.19  0.03  1.31  112  998  1.00  0.40 
 2959  -0.05   0.17  0.07  1.33  101  989  1.00  0.40 
 2960  -0.14   0.16  0.09  1.31   96 1010  1.00  0.40 
 2961  -0.28   0.14  0.18  1.33  109  990  1.00  0.40 
 2962  -0.53   0.11  0.29  1.34   96  978  1.00  0.40 
 2963  -0.93   0.09  0.48  1.33  103  999  1.00  0.40 
 2964  -1.31   0.04  0.63  1.34  103  955  1.00  0.40 
 2965  -1.62  -0.02  0.71  1.38  105 1035  1.00  0.40 
 2966  -1.71  -0.10  0.73  1.40  107  994  1.00  0.40 
 2967  -1.95  -0.22  0.76  1.45  103  958  1.00  0.40 
 2968  -2.08  -0.35  0.72  1.50   97  958  1.00  0.40 
 2969  -2.18  -0.46  0.71  1.53  110  992  1.00  0.40 
 2970  -2.21  -0.57  0.70  1.55  103 1028  1.00  0.40 
 2971  -2.33  -0.71  0.63  1.57   91 1041  1.00  0.40 
 2972  -2.42  -0.90  0.55  1.57  104  990  1.00  0.40 
 2973  -2.43  -1.09  0.58  1.58   93  972  1.00  0.40 
 2974  -2.49  -1.27  0.59  1.56  105  974  1.00  0.40 
 2975  -2.58  -1.45  0.67  1.51  102  964  1.00  0.40 
 2976  -2.64  -1.58  0.74  1.41  105  996  1.00  0.40 
 2977  -2.88  -1.71  0.91  1.30  109  978  1.00  0.40 
 2978  -3.20  -1.83  1.09  1.21  109  992  1.00  0.40 
 2979  -3.31  -1.94  1.14  1.10  101 1022  1.00  0.40 
 2980  -0.70  -1.84  0.56  1.19  102 1031  1.00  0.40 
 2981  -0.45  -1.74  0.42  1.26   92 1029  1.00  0.40 
 2982  -0.34  -1.68  0.33  1.30   99 1010  1.00  0.40 
 2983  -0.17  -1.56  0.26  1.34   94 1004  1.00  0.40 
 2984  -0.11  -1.45  0.29  1.39   92 1017  1.00  0.40 
 2985  -0.06  -1.27  0.27  1.42   86  937  1.00  0.40 
 2986  -0.04  -1.12  0.31  1.45   99  968  1.00  0.40 
 2987  -0.06  -1.01  0.34  1.47   98 1016  1.00  0.40 
 2988  -0.06  -0.88  0.40  1.47   97  996  1.00  0.40 
 2989  -0.14  -0.74  0.46  1.44  108  977  1.00  0.40 
 2990  -0.34  -0.65  0.64  1.43  106  961  1.00  0.40 
 2991  -0.64  -0.53  0.81  1.39  104  995  1.00  0.40 
 2992  -1.26  -0.47  1.01  1.36  105  980  1.00  0.40 
 2993  -1.91  -0.42  1.14  1.36   93  964  1.00  0.40 
 2994  -2.57  -0.40  1.13  1.36   98  995  1.00  0.40 
 2995  -2.93  -0.42  1.08  1.36   90 1003  1.00  0.40 
 2996  -3.06  -0.46  1.08  1.39   99 1007  1.00  0.40 
 2997  -3.21  -0.50  1.05  1.39   93  980  1.00  0.40 
 2998  -3.29  -0.52  1.04  1.42   99 1012  1.00  0.40 
 2999  -0.04  -0.41  0.05  1.36  104  983  1.00  0.40 
 3000  -0.04  -0.35  0.07  1.33   87 1026  1.00  0.40 
 3001  -0.07  -0.28  0.14  1.30  100  987  1.00  0.40 
 3002  -0.09  -0.22  0.22  1.27  109 1019  1.00  0.40 
 3003  -0.15  -0.21  0.38  1.25  101  980  1.00  0.40 
 3004  -0.10  -0.20  0.57  1.25   92 1021  1.00  0.40 
 3005   0.15  -0.23  0.70  1.23  109  983  1.00  0.40 
 3006   0.33  -0.25  0.81  1.21   96 1000  1.00  0.40 
 3007   0.41  -0.23  0.84  1.21   86 1001  1.00  0.40 
 3008   0.78  -0.23  0.81  1.22  106 1024  1.00  0.40 
 3009   1.05  -0.18  0.78  1.22   91 1011  1.00  0.40 
 3010   1.27  -0.15  0.74  1.25   86  953  1.00  0.40 
 3011   1.43  -0.07  0.72  1.27  103  994  1.00  0.40 
 3012   1.40   0.01  0.72  1.27  110 1027  1.00  0.40 
 3013   1.40   0.09  0.74  1.27  112 1015  1.00  0.40 
 3014   1.39   0.20  0.77  1.26  101 1019  1.00  0.40 
 3015   1.10   0.28  0.91  1.23  103 1007  1.00  0.40 
 3016   0.93   0.35  0.93  1.21  102 1013  1.00  0.40 
 3017   0.77   0.43  0.95  1.20  105  999  1.00  0.40 
 3018   0.49   0.48  1.05  1.17   89  994  1.00  0.40 
 3019   0.11   0.56  1.17  1.14   99 1021  1.00  0.40 
 3020  -0.28   0.61  1.28  1.10   97 1031  1.00  0.40 
 3021  -0.60   0.63  1.44  1.11  110 1053  1.00  0.40 
