initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1685   1.30   1.39  1.04  1.64  112 1010  1.00  0.40 
 1686   1.04   1.53  1.03  1.62  120 1021  1.00  0.40 
 1687   0.93   1.53  1.06  1.61   95  987  1.00  0.40 
 1688   0.31   1.52  1.00  1.58   94 1002  1.00  0.40 
 1689  -0.35   1.48  0.86  1.64   88 1038  1.00  0.40 
 1690  -0.53   1.32  0.83  1.72  100 1038  1.00  0.40 
 1691  -0.72   1.07  0.78  1.80  104  982  1.00  0.40 
 1692  -0.91   0.83  0.75  1.82  113 1008  1.00  0.40 
 1693  -0.95   0.56  0.80  1.85   96 1012  1.00  0.40 
 1694  -1.01   0.20  0.84  1.88   98  989  1.00  0.40 
 1695  -1.01  -0.08  0.91  1.86  105  977  1.00  0.40 
 1696  -0.83  -0.30  1.02  1.84  101  972  1.00  0.40 
 1697  -0.70  -0.44  1.13  1.81  107  993  1.00  0.40 
 1698  -0.69  -0.56  1.22  1.78  105 1027  1.00  0.40 
 1699  -0.34  -0.69  1.28  1.74   97 1003  1.00  0.40 
 1700   0.12  -0.74  1.32  1.73   94  985  1.00  0.40 
 1701   0.68  -0.73  1.42  1.74   90  973  1.00  0.40 
 1702   1.22  -0.72  1.42  1.75   96  982  1.00  0.40 
 1703   1.58  -0.62  1.37  1.78  107 1020  1.00  0.40 
 1704   1.98  -0.49  1.28  1.82   90  995  1.00  0.40 
 1705   2.16  -0.27  1.21  1.88   99  983  1.00  0.40 
 1706   2.24  -0.05  1.23  1.93  102  983  1.00  0.40 
 1707   2.41   0.31  1.14  1.97  110 1035  1.00  0.40 
 1708   2.34   0.81  1.19  1.95  110 1010  1.00  0.40 
 1709   2.39   1.16  1.14  1.89   99 1003  1.00  0.40 
 1710   2.21   1.47  1.21  1.80   85  999  1.00  0.40 
 1711   2.12   1.72  1.25  1.70   97  976  1.00  0.40 
 1712   1.79   1.97  1.35  1.58  103 1012  1.00  0.40 
 1713   1.18   2.14  1.47  1.52   87  993  1.00  0.40 
 1714   0.35   2.26  1.57  1.42  105 1011  1.00  0.40 
 1715  -0.96   2.34  1.51  1.39  100 1012  1.00  0.40 
 1716  -1.40   2.34  1.47  1.38  103 1025  1.00  0.40 
 1717  -1.59   2.29  1.44  1.41   93 1003  1.00  0.40 
 1718  -1.84   2.27  1.37  1.44  109 1022  1.00  0.40 
 1719  -1.92   2.15  1.36  1.51  111  956  1.00  0.40 
 1720  -2.03   2.00  1.29  1.60   91 1024  1.00  0.40 
 1721  -2.12   1.83  1.24  1.67   84 1001  1.00  0.40 
 1722  -0.74   1.46  0.74  1.83  101  992  1.00  0.40 
 1723  -0.74   1.04  0.76  1.93  100 1036  1.00  0.40 
 1724  -0.74   0.69  0.77  1.99  104 1039  1.00  0.40 
 1725  -0.75   0.34  0.76  2.01   92  946  1.00  0.40 
 1726  -0.75   0.04  0.79  1.98   97 1034  1.00  0.40 
 1727  -0.77  -0.13  0.80  1.96   97  990  1.00  0.40 
 1728  -0.78  -0.30  0.81  1.92  104  991  1.00  0.40 
 1729  -0.75  -0.51  0.81  1.89  121  990  1.00  0.40 
 1730  -0.76  -0.63  0.82  1.84  103 1026  1.00  0.40 
 1731  -0.69  -0.69  0.85  1.82   92 1028  1.00  0.40 
 1732  -0.70  -0.71  0.88  1.81  102  984  1.00  0.40 
 1733  -0.67  -0.79  0.96  1.81   94 1014  1.00  0.40 
 1734  -0.58  -0.79  1.05  1.83   97  995  1.00  0.40 
 1735  -0.32  -0.87  1.10  1.81   93 1003  1.00  0.40 
 1736  -0.19  -0.71  1.14  1.85  104 1031  1.00  0.40 
 1737   0.02  -0.69  1.23  1.85   91  982  1.00  0.40 
 1738   0.23  -0.61  1.30  1.87  123 1033  1.00  0.40 
 1739   0.39  -0.50  1.31  1.90  106  941  1.00  0.40 
 1740   0.54  -0.42  1.32  1.90  100 1002  1.00  0.40 
 1741   0.66  -0.27  1.38  1.91   93  999  1.00  0.40 
 1742   0.69  -0.18  1.39  1.91  107  986  1.00  0.40 
 1743   0.83  -0.08  1.48  1.94   89 1038  1.00  0.40 
 1744   1.31   0.03  1.53  1.92   99  996  1.00  0.40 
 1745   1.40   0.14  1.56  1.89   97 1032  1.00  0.40 
 1746   1.56   0.29  1.58  1.87  103 1007  1.00  0.40 
 1747   1.42   0.38  1.61  1.81  101 1047  1.00  0.40 
 1748   1.18   0.49  1.62  1.74   94  990  1.00  0.40 
 1749   1.14   0.56  1.64  1.73  104 1018  1.00  0.40 
 1750   1.13   0.63  1.63  1.66   98 1011  1.00  0.40 
 1751   1.06   0.70  1.64  1.62  106  981  1.00  0.40 
 1752   0.97   0.75  1.68  1.59  101  956  1.00  0.40 
 1753   0.52   0.76  1.65  1.53   97 1001  1.00  0.40 
 1754   0.17   0.77  1.59  1.52   92 1040  1.00  0.40 
 1755  -0.03   0.73  1.57  1.55   91  995  1.00  0.40 
 1756  -0.37   0.68  1.52  1.51  104 1003  1.00  0.40 
 1757  -0.19   0.60  1.55  1.53   98 1003  1.00  0.40 
 1758  -0.07   0.51  1.58  1.62   89  984  1.00  0.40 
 1759  -0.31   0.42  1.55  1.67   98 1003  1.00  0.40 
 1760  -0.26   0.29  1.54  1.76  100  999  1.00  0.40 
 1761  -0.12   0.20  1.59  1.77  106  981  1.00  0.40 
 1762   0.06   0.09  1.65  1.80   91  996  1.00  0.40 
 1763   0.24   0.01  1.72  1.84   89 1037  1.00  0.40 
 1764   0.07   0.02  1.68  1.79   89  979  1.00  0.40 
 1765   0.15  -0.02  1.73  1.83  112  967  1.00  0.40 
 1766   0.43  -0.09  1.80  1.87   96  993  1.00  0.40 
 1767   1.50  -0.19  1.40  1.87  109  997  1.00  0.40 
 1768   1.94  -0.27  1.51  1.89   99 1021  1.00  0.40 
 1769   2.62  -0.27  1.60  1.91  106 1023  1.00  0.40 
 1770   3.07  -0.16  1.62  1.91   98 1022  1.00  0.40 
 1771   3.21   0.04  1.64  1.91  105  995  1.00  0.40 
 1772   3.16   0.19  1.63  1.88  107 1047  1.00  0.40 
 1773   3.24   0.31  1.70  1.91   95  987  1.00  0.40 
 1774   3.50   0.58  1.80  1.89   86 1025  1.00  0.40 
 1775   3.55   0.81  1.85  1.84  105  997  1.00  0.40 
 1776   3.66   1.15  1.89  1.77   99 1009  1.00  0.40 
 1777   0.71   1.11  0.80  1.79  102  969  1.00  0.40 
 1778   0.67   1.07  0.69  1.77  113 1018  1.00  0.40 
 1779   0.61   1.01  0.65  1.71   86 1016  1.00  0.40 
 1780   0.62   0.94  0.64  1.70  103  963  1.00  0.40 
 1781   0.77   0.94  0.64  1.63  121  974  1.00  0.40 
 1782   0.81   0.85  0.70  1.64   89 1022  1.00  0.40 
 1783   1.01   0.86  0.68  1.59   90  996  1.00  0.40 
 1784   1.25   0.92  0.76  1.57  104 1012  1.00  0.40 
 1785   1.53   0.97  0.94  1.57   98 1003  1.00  0.40 
 1786   1.58   1.00  0.96  1.52  109 1020  1.00  0.40 
 1787   1.77   0.99  1.01  1.56   94 1033  1.00  0.40 
 1788   2.07   1.10  1.06  1.50  104 1029  1.00  0.40 
 1789   2.43   1.20  1.14  1.48   98  988  1.00  0.40 
 1790   2.45   1.35  1.18  1.45  114  996  1.00  0.40 
 1791   2.29   1.49  1.25  1.46   82  954  1.00  0.40 
 1792   2.29   1.63  1.25  1.46   89  979  1.00  0.40 
 1793   2.38   1.88  1.25  1.42  102  968  1.00  0.40 
 1794   2.25   2.07  1.29  1.34  100 1041  1.00  0.40 
 1795   1.81   2.23  1.37  1.32   98 1019  1.00  0.40 
 1796   1.24   2.33  1.42  1.25  105  963  1.00  0.40 
 1797   0.47   2.42  1.39  1.24   95 1015  1.00  0.40 
 1798  -0.06   2.39  1.33  1.24   92  984  1.00  0.40 
 1799  -0.39   2.34  1.31  1.25  102  990  1.00  0.40 
 1800  -0.60   2.23  1.21  1.30  119 1042  1.00  0.40 
 1801  -0.69   2.10  1.16  1.37   93  976  1.00  0.40 
 1802  -0.77   1.93  1.16  1.48  102  994  1.00  0.40 
 1803  -0.82   1.68  1.15  1.62  104 1025  1.00  0.40 
 1804  -0.79   1.38  1.20  1.79  104 1018  1.00  0.40 
 1805  -0.80   1.09  1.24  1.92   93 1024  1.00  0.40 
 1806  -0.92   0.73  1.22  2.04   98  986  1.00  0.40 
 1807  -0.75   0.37  1.34  2.10  107  991  1.00  0.40 
 1808  -0.70   0.11  1.39  2.14   99 1039  1.00  0.40 
 1809  -0.49  -0.12  1.41  2.15  103 1004  1.00  0.40 
 1810  -0.22  -0.39  1.48  2.17  109  996  1.00  0.40 
 1811   0.03  -0.53  1.53  2.17  102 1012  1.00  0.40 
 1812   0.78  -0.59  1.59  2.14  104  943  1.00  0.40 
 1813   1.27  -0.59  1.55  2.13  103 1024  1.00  0.40 
 1814   1.50  -0.52  1.57  2.11   97  959  1.00  0.40 
 1815   2.23  -0.48  1.42  2.12   95 1005  1.00  0.40 
 1816   2.28  -0.39  1.36  2.13  102 1001  1.00  0.40 
 1817   2.46  -0.20  1.28  2.16  109  995  1.00  0.40 
 1818   2.44  -0.09  1.26  2.16   95 1035  1.00  0.40 
 1819   2.43   0.06  1.25  2.15  108 1014  1.00  0.40 
 1820   2.49   0.38  1.24  2.13  112  991  1.00  0.40 
 1821   2.70   0.68  1.20  2.10  106 1007  1.00  0.40 
 1822   2.59   1.03  1.22  2.03   95 1036  1.00  0.40 
 1823   2.80   1.39  1.18  1.88  103 1037  1.00  0.40 
 1824   2.81   1.70  1.18  1.78  111 1004  1.00  0.40 
 1825   2.75   2.06  1.17  1.63   95 1022  1.00  0.40 
 1826   2.53   2.27  1.23  1.50   97  981  1.00  0.40 
 1827   2.32   2.42  1.34  1.38   99  982  1.00  0.40 
 1828   2.11   2.53  1.46  1.32   98  998  1.00  0.40 
 1829   1.52   2.62  1.63  1.23  106  998  1.00  0.40 
 1830   0.68   2.64  1.68  1.21   85  963  1.00  0.40 
 1831   0.33   2.61  1.72  1.24  115  976  1.00  0.40 
 1832   0.01   2.56  1.65  1.29  103  995  1.00  0.40 
 1833  -0.26   2.49  1.64  1.31  102 1025  1.00  0.40 
 1834  -0.53   2.35  1.51  1.40  105  984  1.00  0.40 
 1835  -0.85   2.24  1.46  1.46  106  972  1.00  0.40 
 1836  -1.08   1.91  1.34  1.62   99 1015  1.00  0.40 
 1837  -1.08   1.51  1.29  1.78  110 1015  1.00  0.40 
 1838  -1.08   1.18  1.29  1.91  110 1015  1.00  0.40 
 1839  -1.09   0.79  1.28  2.00  106 1039  1.00  0.40 
 1840  -1.14   0.35  1.25  2.06   90  980  1.00  0.40 
 1841  -0.01   0.17  0.78  2.06  103  994  1.00  0.40 
 1842   0.01   0.05  0.86  2.06   98  998  1.00  0.40 
 1843   0.02   0.01  0.85  2.03  112  997  1.00  0.40 
 1844   0.02  -0.04  0.88  2.03  110  992  1.00  0.40 
 1845   0.04   0.06  0.85  2.02   98 1021  1.00  0.40 
 1846   0.05   0.00  0.91  2.03  103 1020  1.00  0.40 
 1847   0.04  -0.05  0.80  2.03  101  974  1.00  0.40 
 1848   0.01  -0.14  0.75  2.01   99  988  1.00  0.40 
 1849   0.01  -0.14  0.73  2.03   95  994  1.00  0.40 
 1850   0.04  -0.11  0.79  2.05   79  985  1.00  0.40 
 1851   0.03  -0.05  0.76  2.04   78  979  1.00  0.40 
 1852   0.03  -0.03  0.81  2.04   86  959  1.00  0.40 
 1853   0.04   0.02  0.80  2.05   91  965  1.00  0.40 
 1854   0.04   0.06  0.83  2.01   89  982  1.00  0.40 
 1855   0.04   0.08  0.85  2.02  102 1012  1.00  0.40 
 1856   0.05   0.04  0.88  2.07  101  967  1.00  0.40 
 1857   0.07   0.11  0.91  2.08  113  989  1.00  0.40 
 1858   0.05   0.16  0.96  2.08  100 1013  1.00  0.40 
 1859   0.04   0.22  0.97  2.05  114 1013  1.00  0.40 
 1860  -0.02   0.28  0.93  2.04  113 1000  1.00  0.40 
 1861  -0.03   0.30  0.96  2.05   94  975  1.00  0.40 
 1862  -0.04   0.28  1.00  2.09  114  992  1.00  0.40 
 1863  -0.14   0.25  1.01  2.14  105  989  1.00  0.40 
 1864  -0.31   0.24  0.94  2.18   99 1009  1.00  0.40 
 1865  -0.52   0.26  1.01  2.21   95  964  1.00  0.40 
 1866  -0.76   0.23  1.01  2.25  104 1024  1.00  0.40 
 1867  -1.10   0.17  1.03  2.28  101  971  1.00  0.40 
 1868  -1.24   0.11  0.96  2.30  100  973  1.00  0.40 
 1869  -1.39   0.01  0.94  2.33  104 1002  1.00  0.40 
 1870  -1.59  -0.12  0.89  2.38  110  988  1.00  0.40 
 1871  -1.65  -0.31  0.93  2.41  103 1012  1.00  0.40 
 1872  -1.86  -0.51  0.94  2.42  105 1026  1.00  0.40 
 1873  -2.00  -0.67  0.96  2.44  108  977  1.00  0.40 
 1874  -2.16  -0.90  0.97  2.41   99 1009  1.00  0.40 
 1875  -2.23  -1.06  1.01  2.38  108  999  1.00  0.40 
 1876  -2.33  -1.28  1.09  2.27  106  993  1.00  0.40 
 1877  -2.41  -1.45  1.18  2.21  113 1031  1.00  0.40 
 1878  -2.63  -1.65  1.31  2.08  120  973  1.00  0.40 
 1879  -2.97  -1.81  1.47  1.95  100 1002  1.00  0.40 
 1880  -3.33  -1.90  1.63  1.84  116 1002  1.00  0.40 
 1881  -3.62  -1.92  1.71  1.84   85  979  1.00  0.40 
 1882  -3.84  -2.01  1.72  1.76  104 1017  1.00  0.40 
 1883  -3.92  -2.10  1.77  1.67  104  981  1.00  0.40 
 1884  -4.22  -2.13  1.75  1.64  101 1027  1.00  0.40 
 1885  -4.22  -2.22  1.75  1.62  103  975  1.00  0.40 
 1886  -4.18  -2.27  1.75  1.62  109  958  1.00  0.40 
 1887  -4.19  -2.35  1.74  1.55  100 1054  1.00  0.40 
 1888  -4.18  -2.42  1.74  1.55  102 1021  1.00  0.40 
 1889  -4.03  -2.47  1.83  1.57   95  970  1.00  0.40 
 1890  -3.83  -2.54  1.93  1.54   98 1015  1.00  0.40 
 1891  -3.87  -2.65  1.97  1.56   98  982  1.00  0.40 
 1892  -3.85  -2.73  1.97  1.59  110 1017  1.00  0.40 
 1893  -3.71  -2.82  2.04  1.60  118  975  1.00  0.40 
 1894  -3.54  -2.96  2.16  1.58   87  973  1.00  0.40 
 1895  -3.31  -3.09  2.27  1.63   96  998  1.00  0.40 
 1896  -2.70  -3.19  2.38  1.70  100  992  1.00  0.40 
 1897  -2.26  -3.26  2.41  1.74  100  972  1.00  0.40 
 1898  -2.05  -3.32  2.42  1.79  104  972  1.00  0.40 
 1899  -1.79  -3.38  2.36  1.83   87 1020  1.00  0.40 
 1900  -1.34  -3.44  2.28  1.88   81 1023  1.00  0.40 
 1901  -0.89  -3.48  2.10  1.87  108  984  1.00  0.40 
 1902  -0.67  -3.48  1.98  1.92   92  992  1.00  0.40 
 1903  -0.42  -3.50  1.88  1.97   91 1025  1.00  0.40 
 1904  -0.26  -3.44  1.81  2.05  103  997  1.00  0.40 
 1905  -0.28  -3.38  1.82  2.10   91 1037  1.00  0.40 
 1906  -0.50  -3.34  1.90  2.14   84  988  1.00  0.40 
 1907  -0.23  -3.23  1.70  2.26   90 1006  1.00  0.40 
 1908   0.05  -3.12  1.39  2.36   80  984  1.00  0.40 
 1909   0.13  -2.91  1.33  2.47   92 1023  1.00  0.40 
 1910   0.13  -2.64  1.35  2.60  108 1026  1.00  0.40 
 1911   0.32  -2.41  1.34  2.69  100  976  1.00  0.40 
 1912   0.39  -2.09  1.39  2.77   88  989  1.00  0.40 
 1913   0.42  -1.78  1.39  2.82  107 1005  1.00  0.40 
 1914   0.49  -1.38  1.36  2.88  100  955  1.00  0.40 
 1915   0.63  -1.06  0.41  2.89   99  998  1.00  0.40 
 1916   0.76  -0.70  0.45  2.86  106 1017  1.00  0.40 
 1917   0.79  -0.36  0.47  2.74  105  984  1.00  0.40 
 1918   0.88  -0.05  0.51  2.63   91 1005  1.00  0.40 
 1919   0.87   0.26  0.49  2.44   99  993  1.00  0.40 
 1920   0.79   0.46  0.47  2.37   97 1027  1.00  0.40 
 1921   0.72   0.61  0.45  2.27  113  986  1.00  0.40 
 1922   0.63   0.70  0.42  2.27   90  972  1.00  0.40 
 1923   0.44   0.79  0.35  2.12   95 1015  1.00  0.40 
 1924   0.35   0.82  0.34  2.10  101 1015  1.00  0.40 
 1925   0.18   0.83  0.29  2.10   98 1006  1.00  0.40 
 1926   0.15   0.81  0.41  2.11  104  985  1.00  0.40 
 1927   0.24   0.78  0.56  2.21  102  980  1.00  0.40 
 1928   0.33   0.78  0.63  2.22   91 1005  1.00  0.40 
 1929   0.37   0.76  0.79  2.21  121 1018  1.00  0.40 
 1930   0.47   0.72  1.02  2.28   86  946  1.00  0.40 
 1931   0.36   0.67  1.09  2.34  104  994  1.00  0.40 
 1932   0.36   0.62  1.19  2.42   96  977  1.00  0.40 
 1933   0.51   0.60  1.28  2.46  101  970  1.00  0.40 
 1934   0.74   0.59  1.33  2.48  106  981  1.00  0.40 
 1935   1.21   0.62  1.32  2.43   95  997  1.00  0.40 
 1936   1.16   0.64  1.34  2.34   95  993  1.00  0.40 
 1937   1.26   0.63  1.34  2.28   99 1005  1.00  0.40 
 1938   1.18   0.67  1.36  2.28  102  991  1.00  0.40 
 1939   1.38   0.70  1.32  2.19  109 1017  1.00  0.40 
 1940   1.58   0.73  1.32  2.24  105 1003  1.00  0.40 
 1941   1.16   0.75  1.43  2.25  108 1033  1.00  0.40 
 1942   1.06   0.79  1.44  2.22  101  991  1.00  0.40 
 1943   0.52   0.84  1.53  2.18   89  981  1.00  0.40 
 1944   0.34   0.89  1.55  2.09   91  982  1.00  0.40 
 1945   0.30   0.93  1.54  2.05   99  967  1.00  0.40 
 1946   0.20   0.97  1.59  2.00  109  982  1.00  0.40 
 1947  -0.09   1.01  1.52  2.01   94  979  1.00  0.40 
 1948  -0.49   1.05  1.54  2.02  104 1017  1.00  0.40 
 1949  -0.61   1.07  1.51  2.00   90  988  1.00  0.40 
 1950  -0.90   1.14  1.54  2.06   95  989  1.00  0.40 
 1951  -1.49   1.17  1.52  2.00   94  999  1.00  0.40 
 1952  -1.74   1.18  1.49  2.03   91  981  1.00  0.40 
 1953  -1.69   1.18  1.56  2.05   91 1029  1.00  0.40 
 1954  -1.93   1.17  1.53  2.03  102  997  1.00  0.40 
 1955  -1.99   1.17  1.48  2.08   93  996  1.00  0.40 
 1956  -1.92   1.14  1.47  2.12  106  973  1.00  0.40 
 1957  -1.97   1.13  1.47  2.11  100  996  1.00  0.40 
 1958  -2.11   1.06  1.46  2.29  103  991  1.00  0.40 
 1959  -2.18   0.95  1.45  2.40  101 1006  1.00  0.40 
 1960  -2.27   0.88  1.44  2.45   89  991  1.00  0.40 
 1961  -2.29   0.76  1.35  2.53  101 1045  1.00  0.40 
 1962  -2.28   0.58  1.39  2.62  102 1006  1.00  0.40 
 1963  -2.34   0.39  1.42  2.75   98  984  1.00  0.40 
 1964  -2.35   0.15  1.39  2.84   93  982  1.00  0.40 
 1965  -2.43  -0.16  1.33  2.91  107  972  1.00  0.40 
 1966  -2.60  -0.46  1.40  2.99   87  984  1.00  0.40 
 1967  -2.57  -0.77  1.46  2.95   95  998  1.00  0.40 
 1968  -2.58  -1.07  1.48  2.90  102  995  1.00  0.40 
 1969  -2.51  -1.27  1.52  2.84   94 1031  1.00  0.40 
 1970  -2.50  -1.47  1.52  2.78  108  989  1.00  0.40 
 1971  -2.21  -1.63  1.56  2.68   95  988  1.00  0.40 
 1972  -2.12  -1.79  1.57  2.56   88  985  1.00  0.40 
 1973  -1.48  -1.94  1.69  2.42   92 1014  1.00  0.40 
 1974  -0.62  -2.09  1.62  2.27  107 1003  1.00  0.40 
 1975  -0.63  -2.12  1.67  2.31   95  988  1.00  0.40 
 1976  -0.21  -2.22  1.65  2.21   99  999  1.00  0.40 
 1977  -0.23  -2.28  1.64  2.18  104  969  1.00  0.40 
 1978   0.28  -2.32  1.65  2.11  104 1022  1.00  0.40 
 1979   0.83  -2.37  1.53  2.08  101  989  1.00  0.40 
 1980   1.16  -2.38  1.47  2.04   96 1005  1.00  0.40 
 1981   1.49  -2.37  1.42  2.04   95 1014  1.00  0.40 
 1982   1.45  -2.33  1.49  2.10  111  982  1.00  0.40 
 1983   1.98  -2.34  1.33  2.11   89  981  1.00  0.40 
 1984   2.02  -2.29  1.30  2.17   95 1005  1.00  0.40 
 1985   2.06  -2.21  1.30  2.22   99  991  1.00  0.40 
 1986   2.21  -2.17  1.25  2.27   96 1036  1.00  0.40 
 1987   2.52  -2.11  1.17  2.31   94 1024  1.00  0.40 
 1988   2.69  -2.03  1.11  2.36   97 1052  1.00  0.40 
 1989   2.57  -1.92  1.19  2.41   99  981  1.00  0.40 
 1990   2.53  -1.82  1.18  2.45   99 1000  1.00  0.40 
 1991   2.61  -1.75  1.17  2.48  107 1027  1.00  0.40 
 1992   2.68  -1.54  1.20  2.61  100  978  1.00  0.40 
 1993   2.86  -1.24  1.14  2.78   92  987  1.00  0.40 
 1994   2.87  -0.88  1.12  2.91  110 1007  1.00  0.40 
 1995   2.80  -0.57  1.18  3.02   88  999  1.00  0.40 
 1996   2.79  -0.11  1.20  3.08  105  976  1.00  0.40 
 1997   2.68   0.29  1.25  3.05  117  993  1.00  0.40 
 1998   2.43   0.80  1.29  2.95  108  962  1.00  0.40 
 1999   2.40   1.11  1.32  2.77  101  965  1.00  0.40 
 2000   1.86   1.45  1.40  2.55   89  981  1.00  0.40 
 2001   1.83   1.62  1.46  2.36  104 1009  1.00  0.40 
 2002   1.71   1.86  1.52  2.11  101  969  1.00  0.40 
 2003   0.81   2.16  1.80  1.83  106 1027  1.00  0.40 
 2004   0.13   2.36  1.96  1.70  111 1004  1.00  0.40 
 2005  -0.58   2.44  2.10  1.61  102 1000  1.00  0.40 
 2006  -1.04   2.56  2.13  1.51  109  992  1.00  0.40 
 2007  -1.43   2.66  2.17  1.38   90 1010  1.00  0.40 
 2008  -1.45   2.75  2.17  1.30  103  993  1.00  0.40 
 2009  -1.77   2.80  2.16  1.24  103 1026  1.00  0.40 
 2010  -1.86   2.89  2.15  1.24   90 1012  1.00  0.40 
 2011  -1.93   2.91  2.14  1.28  109 1030  1.00  0.40 
 2012  -1.61   2.91  2.18  1.27   91 1031  1.00  0.40 
 2013  -2.28   3.00  2.10  1.20  101  983  1.00  0.40 
 2014  -2.40   3.09  2.10  1.12   95 1010  1.00  0.40 
 2015  -2.85   3.12  2.00  1.09  113 1008  1.00  0.40 
 2016  -2.79   3.19  2.01  1.15  101 1048  1.00  0.40 
 2017  -2.69   3.24  2.02  1.12  107 1006  1.00  0.40 
 2018  -2.94   3.30  1.95  1.14  102 1012  1.00  0.40 
 2019  -2.88   3.37  1.95  1.05  100 1007  1.00  0.40 
 2020  -2.46   3.36  2.04  1.10   96 1001  1.00  0.40 
 2021  -2.92   3.41  1.98  1.03  114 1028  1.00  0.40 
 2022  -2.91   3.48  2.03  0.97  112 1002  1.00  0.40 
 2023  -3.22   3.50  1.99  0.92  101 1028  1.00  0.40 
 2024  -3.65   3.55  1.89  0.88  100  970  1.00  0.40 
 2025  -3.76   3.55  1.84  0.90  108 1031  1.00  0.40 
 2026  -4.07   3.58  1.77  0.85  103  965  1.00  0.40 
 2027  -4.19   3.59  1.75  0.82   98  968  1.00  0.40 
 2028  -4.37   3.63  1.77  0.81   98  979  1.00  0.40 
 2029  -4.53   3.66  1.75  0.81  100 1018  1.00  0.40 
 2030  -4.53   3.63  1.75  0.86   99  992  1.00  0.40 
 2031  -4.40   3.66  1.78  0.87   94  966  1.00  0.40 
 2032  -4.29   3.65  1.84  0.88   93 1017  1.00  0.40 
 2033  -4.60   3.69  1.80  0.82   91 1009  1.00  0.40 
 2034  -0.25   3.62  0.31  0.91   93  985  1.00  0.40 
 2035  -0.33   3.46  0.30  1.10   99  992  1.00  0.40 
 2036  -0.24   3.19  0.26  1.38  102 1012  1.00  0.40 
 2037  -0.27   2.93  0.29  1.70   92  968  1.00  0.40 
 2038  -0.30   2.55  0.29  2.04  102 1008  1.00  0.40 
 2039  -0.32   2.19  0.30  2.40  102  993  1.00  0.40 
 2040  -0.28   1.77  0.24  2.72  104 1006  1.00  0.40 
 2041  -0.33   1.41  0.23  2.92   98  989  1.00  0.40 
 2042  -0.51   1.06  0.34  3.11   98  980  1.00  0.40 
 2043  -0.62   0.82  0.35  3.19   85 1056  1.00  0.40 
 2044  -0.82   0.65  0.42  3.22  109  963  1.00  0.40 
 2045  -0.99   0.41  0.46  3.26  100 1006  1.00  0.40 
 2046  -1.09   0.06  0.48  3.33   96  986  1.00  0.40 
 2047  -1.12  -0.16  0.49  3.33   94 1027  1.00  0.40 
 2048  -1.24  -0.36  0.54  3.31   92 1018  1.00  0.40 
 2049  -1.27  -0.47  0.57  3.28   89 1023  1.00  0.40 
 2050  -1.26  -0.64  0.56  3.24  103 1000  1.00  0.40 
 2051  -1.43  -0.75  0.60  3.20  107 1009  1.00  0.40 
 2052  -1.50  -0.91  0.65  3.14  109  997  1.00  0.40 
 2053  -1.50  -1.12  0.66  3.03   99 1000  1.00  0.40 
 2054  -1.36  -1.25  0.59  2.95  106 1032  1.00  0.40 
 2055  -1.26  -1.29  0.54  2.92  107 1022  1.00  0.40 
 2056  -1.31  -1.36  0.47  2.87   98 1021  1.00  0.40 
 2057  -1.15  -1.47  0.42  2.78   93 1007  1.00  0.40 
 2058  -1.14  -1.48  0.44  2.77   99  971  1.00  0.40 
 2059  -1.08  -1.47  0.42  2.76   99  999  1.00  0.40 
 2060  -0.88  -1.45  0.36  2.78  104  966  1.00  0.40 
 2061  -0.65  -1.41  0.27  2.82   89  987  1.00  0.40 
 2062  -0.65  -1.38  0.26  2.83  115  967  1.00  0.40 
 2063  -0.44  -1.34  0.18  2.87  109  975  1.00  0.40 
 2064  -0.32  -1.23  0.14  2.96  102 1041  1.00  0.40 
 2065  -0.24  -1.07  0.10  3.04  105 1046  1.00  0.40 
 2066  -0.20  -0.92  0.10  3.09   97 1019  1.00  0.40 
 2067  -0.20  -0.79  0.11  3.12   97 1006  1.00  0.40 
 2068  -0.26  -0.64  0.13  3.13  101 1009  1.00  0.40 
 2069  -0.43  -0.52  0.18  3.10   98  975  1.00  0.40 
 2070  -0.54  -0.52  0.21  3.07  107  963  1.00  0.40 
 2071  -0.51  -0.52  0.19  3.08   94  987  1.00  0.40 
 2072  -0.45  -0.51  0.18  3.05  105  998  1.00  0.40 
 2073  -0.60  -0.49  0.22  3.06  107  989  1.00  0.40 
 2074  -0.63  -0.52  0.23  3.08  102 1010  1.00  0.40 
 2075  -0.79  -0.55  0.28  3.08  113 1013  1.00  0.40 
 2076  -0.81  -0.55  0.30  3.10  107 1006  1.00  0.40 
 2077  -1.12  -0.60  0.38  3.11  101 1038  1.00  0.40 
 2078  -1.33  -0.65  0.42  3.12   94  997  1.00  0.40 
 2079  -1.36  -0.79  0.44  3.14   84  978  1.00  0.40 
 2080  -1.45  -0.91  0.44  3.11  106 1000  1.00  0.40 
 2081  -1.54  -1.00  0.46  3.08   99  974  1.00  0.40 
 2082  -1.63  -1.13  0.49  3.02  113 1001  1.00  0.40 
 2083  -1.51  -1.27  0.49  2.93   90  962  1.00  0.40 
 2084  -1.42  -1.41  0.45  2.82  107  986  1.00  0.40 
