gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1076  -1.82   6.24  7.27  0.00  973   99  1.00  0.40 
 1077  -1.92   6.24  7.20  0.01 1009  109  1.00  0.40 
 1078  -2.02   6.24  7.21  0.00  977   93  1.00  0.40 
 1079  -2.19   6.25  7.20  0.01  942   98  1.00  0.40 
 1080  -2.24   6.26  7.18  0.02  981   98  1.00  0.40 
 1081  -2.22   6.25  7.24  0.01 1024   97  1.00  0.40 
 1082  -2.26   6.26  7.20  0.02  992  101  1.00  0.40 
 1083  -2.01   6.28  7.30  0.03  979   88  1.00  0.40 
 1084  -1.85   6.28  7.40  0.04  987  105  1.00  0.40 
 1085  -1.76   6.26  7.44  0.02  959   97  1.00  0.40 
 1086  -1.63   6.25  7.51  0.01  981   91  1.00  0.40 
 1087  -1.60   6.25  7.52  0.01 1030  104  1.00  0.40 
 1088  -1.44   6.24  7.68  0.00  956   95  1.00  0.40 
 1089  -1.37   6.24  7.75  0.00  998  109  1.00  0.40 
 1090  -1.38   6.24  7.75  0.00  985   98  1.00  0.40 
 1091  -1.55   6.24  7.77  0.00  992  105  1.00  0.40 
 1092  -1.40   6.24  7.79  0.00  997  113  1.00  0.40 
 1093  -1.54   6.24  7.83  0.00 1022   98  1.00  0.40 
 1094  -1.64   6.24  7.78  0.00  960  107  1.00  0.40 
 1095  -1.78   6.24  7.74  0.00 1003  103  1.00  0.40 
 1096  -1.84   6.24  7.69  0.00  988  106  1.00  0.40 
 1097  -1.85   6.24  7.63  0.00  943   85  1.00  0.40 
 1098  -1.96   6.24  7.59  0.00 1000  103  1.00  0.40 
 1099  -2.01   6.24  7.51  0.00  980  100  1.00  0.40 
 1100  -2.06   6.24  7.46  0.00 1046   93  1.00  0.40 
 1101  -2.20   6.24  7.43  0.00 1021   90  1.00  0.40 
 1102  -2.24   6.24  7.50  0.00 1011  105  1.00  0.40 
 1103  -2.21   6.24  7.50  0.00 1033   97  1.00  0.40 
 1104  -2.16   6.24  7.53  0.00  991   98  1.00  0.40 
 1105  -2.16   6.24  7.56  0.00  963   86  1.00  0.40 
 1106  -2.25   6.24  7.57  0.00  990  101  1.00  0.40 
 1107  -2.22   6.24  7.64  0.00  953  100  1.00  0.40 
 1108  -2.21   6.24  7.64  0.00 1005   98  1.00  0.40 
 1109  -2.04   6.24  7.71  0.00  971   83  1.00  0.40 
 1110  -1.81   6.24  7.73  0.00 1014   98  1.00  0.40 
 1111  -1.93   6.24  7.63  0.00 1049  107  1.00  0.40 
 1112  -1.86   6.24  7.68  0.00 1032   98  1.00  0.40 
 1113  -1.93   6.24  7.58  0.00 1012  103  1.00  0.40 
 1114  -1.97   6.24  7.52  0.00  990   99  1.00  0.40 
 1115  -1.85   6.23  7.58  0.01  956  107  1.00  0.40 
 1116  -1.65   6.23  7.69  0.02 1013  111  1.00  0.40 
 1117  -1.59   6.24  7.67  0.00  995   98  1.00  0.40 
 1118  -1.64   6.24  7.70  0.00 1072  101  1.00  0.40 
 1119  -1.50   6.24  7.75  0.00  998  104  1.00  0.40 
 1120  -1.57   6.24  7.74  0.00  969  102  1.00  0.40 
 1121  -1.72   6.24  7.70  0.00 1008   90  1.00  0.40 
 1122  -1.57   6.24  7.77  0.00 1037   89  1.00  0.40 
 1123  -1.59   6.24  7.83  0.00  993   92  1.00  0.40 
 1124  -1.70   6.24  7.77  0.00  965  108  1.00  0.40 
 1125  -1.76   6.24  7.74  0.00 1026  106  1.00  0.40 
 1126  -1.96   6.25  7.65  0.01  992  102  1.00  0.40 
 1127  -2.02   6.25  7.64  0.01  979  113  1.00  0.40 
 1128  -1.99   6.25  7.62  0.01 1050  104  1.00  0.40 
 1129  -1.87   6.25  7.63  0.01 1025  109  1.00  0.40 
 1130  -1.96   6.25  7.56  0.01 1048  102  1.00  0.40 
 1131  -2.01   6.24  7.59  0.00 1013  102  1.00  0.40 
 1132  -2.00   6.24  7.69  0.00  950  103  1.00  0.40 
 1133  -1.90   6.24  7.77  0.00  987   94  1.00  0.40 
 1134  -1.79   6.25  7.79  0.01  969   99  1.00  0.40 
 1135  -1.69   6.25  7.86  0.01  985   94  1.00  0.40 
 1136  -1.88   6.24  7.80  0.00  999   97  1.00  0.40 
 1137  -1.91   6.24  7.82  0.00  989   95  1.00  0.40 
 1138  -1.86   6.24  7.84  0.00 1021  100  1.00  0.40 
 1139  -1.78   6.24  7.87  0.00 1047   96  1.00  0.40 
 1140  -1.75   6.24  7.92  0.00  969  101  1.00  0.40 
 1141  -1.68   6.24  8.01  0.00 1002  112  1.00  0.40 
 1142  -1.79   6.25  8.00  0.01 1025  113  1.00  0.40 
 1143  -1.85   6.25  7.99  0.01  996  117  1.00  0.40 
 1144  -1.79   6.25  8.00  0.01  990   94  1.00  0.40 
 1145  -1.83   6.25  7.96  0.02 1006   96  1.00  0.40 
 1146  -1.81   6.25  7.98  0.02  996  102  1.00  0.40 
 1147  -1.62   6.24  8.09  0.00 1013   99  1.00  0.40 
 1148  -1.48   6.24  8.18  0.00  927   93  1.00  0.40 
 1149  -1.69   6.24  8.22  0.00  940   94  1.00  0.40 
 1150  -1.65   6.24  8.23  0.00 1013  106  1.00  0.40 
 1151  -1.62   6.24  8.19  0.00  979   91  1.00  0.40 
 1152  -1.83   6.24  8.04  0.00  956  114  1.00  0.40 
 1153  -1.83   6.24  8.05  0.00  981  107  1.00  0.40 
 1154  -1.70   6.24  8.09  0.00 1013  105  1.00  0.40 
 1155  -1.80   6.24  8.01  0.00  974  104  1.00  0.40 
 1156  -1.70   6.24  8.01  0.00 1011  102  1.00  0.40 
 1157  -1.44   6.24  8.12  0.00  978  106  1.00  0.40 
 1158  -1.48   6.24  8.13  0.00  976   93  1.00  0.40 
 1159  -1.37   6.24  8.24  0.00 1003   92  1.00  0.40 
 1160  -1.48   6.24  8.13  0.00  985  101  1.00  0.40 
 1161  -1.69   6.24  8.11  0.00 1000   97  1.00  0.40 
 1162  -1.53   6.24  8.12  0.00 1005   91  1.00  0.40 
 1163  -1.61   6.24  8.09  0.00  980  108  1.00  0.40 
 1164  -1.68   6.22  8.06  0.02  949  109  1.00  0.40 
 1165  -1.88   6.23  8.05  0.01  965   99  1.00  0.40 
 1166  -1.89   6.23  8.04  0.01  994  100  1.00  0.40 
 1167  -1.98   6.23  7.96  0.01 1065   97  1.00  0.40 
 1168  -2.02   6.23  7.97  0.02 1035  107  1.00  0.40 
 1169  -2.22   6.22  7.84  0.04  998   94  1.00  0.40 
 1170  -2.20   6.22  7.80  0.04  973   99  1.00  0.40 
 1171  -2.13   6.22  7.85  0.04 1014   97  1.00  0.40 
 1172  -2.11   6.22  7.85  0.04 1016  110  1.00  0.40 
 1173  -2.04   6.22  7.92  0.05 1030  104  1.00  0.40 
 1174  -2.17   6.22  7.94  0.04  961   98  1.00  0.40 
 1175  -2.28   6.23  7.86  0.02 1003   94  1.00  0.40 
 1176  -2.20   6.24  7.88  0.00  992   94  1.00  0.40 
 1177  -2.18   6.24  7.99  0.00  962  111  1.00  0.40 
 1178  -2.28   6.24  7.83  0.00  996  111  1.00  0.40 
 1179  -2.22   6.24  7.84  0.00 1027  101  1.00  0.40 
 1180  -2.23   6.24  7.83  0.00  980  115  1.00  0.40 
 1181  -2.29   6.24  7.82  0.00  983   94  1.00  0.40 
 1182  -2.27   6.24  7.84  0.00 1019  120  1.00  0.40 
 1183  -2.22   6.24  7.82  0.00 1051  112  1.00  0.40 
 1184  -2.12   6.24  7.91  0.00 1030  104  1.00  0.40 
 1185  -2.17   6.24  7.85  0.00  973  103  1.00  0.40 
 1186  -2.11   6.24  7.91  0.00 1027   93  1.00  0.40 
 1187  -2.03   6.24  7.99  0.00 1047   97  1.00  0.40 
 1188  -2.16   6.24  8.00  0.00  973   99  1.00  0.40 
 1189  -2.21   6.24  7.97  0.00  984  100  1.00  0.40 
 1190  -2.18   6.24  8.03  0.00 1044  104  1.00  0.40 
 1191  -2.18   6.24  8.04  0.00 1002   95  1.00  0.40 
 1192  -2.28   6.24  8.10  0.00  962  101  1.00  0.40 
 1193  -2.48   6.24  8.02  0.00 1005  103  1.00  0.40 
 1194  -2.61   6.21  7.95  0.02 1003  100  1.00  0.40 
 1195  -2.61   6.20  7.91  0.05 1068   94  1.00  0.40 
 1196  -2.53   6.20  7.92  0.09 1025   96  1.00  0.40 
 1197  -2.42   6.19  7.93  0.11  928  107  1.00  0.40 
 1198  -2.55   6.23  7.83  0.13 1001  112  1.00  0.40 
 1199  -2.42   6.28  7.88  0.09 1001  103  1.00  0.40 
 1200  -2.35   6.29  7.96  0.06 1002  101  1.00  0.40 
 1201  -2.47   6.31  7.96  0.05  993  101  1.00  0.40 
 1202  -2.36   6.37  7.99  0.09 1023  105  1.00  0.40 
 1203  -2.48   6.37  7.96  0.09  999  111  1.00  0.40 
 1204  -2.52   6.40  7.95  0.11 1004  114  1.00  0.40 
 1205  -2.69   6.51  7.95  0.17  992  104  1.00  0.40 
 1206  -2.69   6.44  7.92  0.13  980   83  1.00  0.40 
 1207  -2.66   6.43  7.80  0.12  994   98  1.00  0.40 
 1208  -2.64   6.43  7.82  0.13  966  101  1.00  0.40 
 1209  -2.59   6.49  7.81  0.16 1019  107  1.00  0.40 
 1210  -2.62   6.46  7.80  0.14 1017   84  1.00  0.40 
 1211  -2.60   6.44  7.80  0.15 1005  108  1.00  0.40 
 1212  -2.52   6.42  7.82  0.12 1053   93  1.00  0.40 
 1213  -2.52   6.43  7.87  0.13 1012  102  1.00  0.40 
 1214  -2.40   6.40  7.93  0.10  994   90  1.00  0.40 
 1215  -2.23   6.39  7.99  0.10 1019  120  1.00  0.40 
 1216  -2.20   6.36  7.93  0.08 1005   94  1.00  0.40 
 1217  -2.24   6.37  7.95  0.09  984   89  1.00  0.40 
 1218  -2.12   6.35  8.00  0.07 1054  105  1.00  0.40 
 1219  -2.06   6.39  8.02  0.10 1022  104  1.00  0.40 
 1220  -2.04   6.38  7.99  0.10 1005  106  1.00  0.40 
 1221  -2.13   6.44  8.00  0.13  992  113  1.00  0.40 
 1222  -2.13   6.40  7.93  0.11  955   98  1.00  0.40 
 1223  -2.20   6.40  7.89  0.11  991  103  1.00  0.40 
 1224  -2.27   6.43  7.90  0.13 1028   97  1.00  0.40 
 1225  -2.21   6.46  7.95  0.15 1060   95  1.00  0.40 
 1226  -2.19   6.46  7.98  0.15 1009  100  1.00  0.40 
 1227  -2.29   6.50  7.94  0.17  962   96  1.00  0.40 
 1228  -2.29   6.49  7.92  0.17 1018  100  1.00  0.40 
 1229  -2.38   6.52  7.92  0.19  971   96  1.00  0.40 
 1230  -2.39   6.53  7.95  0.19 1024  103  1.00  0.40 
 1231  -2.41   6.63  7.91  0.25  999   98  1.00  0.40 
 1232  -2.52   6.57  7.90  0.22 1016   91  1.00  0.40 
 1233  -2.48   6.66  7.91  0.27  978   94  1.00  0.40 
 1234  -2.42   6.73  8.04  0.29 1011  103  1.00  0.40 
 1235  -2.41   6.87  8.09  0.35  998   89  1.00  0.40 
 1236  -2.53   6.88  8.13  0.35  968   95  1.00  0.40 
 1237  -2.52   6.89  8.22  0.36  998   95  1.00  0.40 
 1238  -2.31   6.81  8.26  0.34  985   95  1.00  0.40 
 1239  -2.15   6.88  8.24  0.35 1009   83  1.00  0.40 
 1240  -2.22   6.97  8.26  0.38 1017   87  1.00  0.40 
 1241  -2.21   7.08  8.29  0.42  997  103  1.00  0.40 
 1242  -2.10   7.05  8.37  0.41  960  100  1.00  0.40 
 1243  -2.25   6.97  8.21  0.38  982  104  1.00  0.40 
 1244  -2.21   6.99  8.23  0.39 1018   93  1.00  0.40 
 1245  -2.30   7.01  8.15  0.40 1020  106  1.00  0.40 
 1246  -2.32   6.93  8.25  0.37 1078  106  1.00  0.40 
 1247  -2.17   6.92  8.33  0.37  991  101  1.00  0.40 
 1248  -2.27   6.92  8.30  0.37 1014   85  1.00  0.40 
 1249  -2.27   7.03  8.26  0.41 1015   99  1.00  0.40 
 1250  -2.30   6.96  8.26  0.38  969   97  1.00  0.40 
 1251  -2.33   6.95  8.25  0.38  991   93  1.00  0.40 
 1252  -2.26   6.96  8.25  0.38  990   99  1.00  0.40 
 1253  -2.34   6.89  8.24  0.35 1045  102  1.00  0.40 
 1254  -2.27   6.88  8.23  0.35 1032  101  1.00  0.40 
 1255  -2.33   6.87  8.22  0.35  976  107  1.00  0.40 
 1256  -2.27   6.64  8.31  0.25 1018  101  1.00  0.40 
 1257  -2.27   6.67  8.33  0.26 1023  101  1.00  0.40 
 1258  -2.18   6.62  8.36  0.24 1003  102  1.00  0.40 
 1259  -2.17   6.55  8.30  0.20 1013  105  1.00  0.40 
 1260  -2.11   6.53  8.38  0.18 1023  108  1.00  0.40 
 1261  -2.22   6.60  8.39  0.22  962   94  1.00  0.40 
 1262  -2.22   6.62  8.46  0.23  968  104  1.00  0.40 
 1263  -2.32   6.66  8.48  0.25  971  104  1.00  0.40 
 1264  -2.47   6.58  8.44  0.21 1010  108  1.00  0.40 
 1265  -2.52   6.59  8.47  0.23  981   94  1.00  0.40 
 1266  -2.33   6.63  8.55  0.25  981  101  1.00  0.40 
 1267  -2.29   6.73  8.60  0.31  961   93  1.00  0.40 
 1268  -2.13   6.73  8.69  0.32  960  100  1.00  0.40 
 1269  -2.20   6.82  8.70  0.37  986  108  1.00  0.40 
 1270  -2.27   6.92  8.60  0.41  987   98  1.00  0.40 
 1271  -2.34   6.90  8.68  0.40 1020   99  1.00  0.40 
 1272  -2.27   6.79  8.67  0.38 1001  105  1.00  0.40 
 1273  -2.39   6.96  8.71  0.45 1033  107  1.00  0.40 
 1274  -2.29   6.93  8.75  0.44  986   99  1.00  0.40 
 1275  -2.17   6.94  8.83  0.43  970  107  1.00  0.40 
 1276  -2.39   6.94  8.70  0.43  987   90  1.00  0.40 
 1277  -2.40   6.92  8.73  0.43 1011   99  1.00  0.40 
 1278  -2.50   7.03  8.71  0.49 1038   97  1.00  0.40 
 1279  -2.54   7.14  8.71  0.52  991  103  1.00  0.40 
 1280  -2.51   7.23  8.60  0.55 1017  106  1.00  0.40 
 1281  -2.49   7.29  8.64  0.55 1044  101  1.00  0.40 
 1282  -2.53   7.44  8.59  0.57 1006  105  1.00  0.40 
 1283  -2.61   7.40  8.65  0.58 1046  108  1.00  0.40 
 1284  -2.64   7.43  8.62  0.61  983   87  1.00  0.40 
 1285  -2.53   7.35  8.68  0.60  994  110  1.00  0.40 
 1286  -2.40   7.42  8.71  0.61 1023  110  1.00  0.40 
 1287  -2.25   7.33  8.76  0.57 1044  102  1.00  0.40 
 1288  -2.26   7.27  8.72  0.60 1015  102  1.00  0.40 
 1289  -2.23   7.31  8.67  0.59  980  104  1.00  0.40 
 1290  -2.10   7.30  8.77  0.59 1005  100  1.00  0.40 
 1291  -2.11   7.23  8.70  0.60 1005   91  1.00  0.40 
 1292  -2.26   7.20  8.63  0.62 1035  103  1.00  0.40 
 1293  -2.25   7.11  8.61  0.59  993  101  1.00  0.40 
 1294  -2.07   7.03  8.65  0.54 1011  104  1.00  0.40 
 1295  -2.23   6.97  8.59  0.51  988   95  1.00  0.40 
 1296  -2.15   6.99  8.68  0.53 1004  106  1.00  0.40 
 1297  -2.34   6.93  8.69  0.50  975   98  1.00  0.40 
 1298  -2.18   6.79  8.73  0.45  994   98  1.00  0.40 
 1299  -2.15   6.91  8.72  0.51 1026  110  1.00  0.40 
 1300  -2.04   6.92  8.77  0.49 1022   94  1.00  0.40 
 1301  -2.17   7.03  8.74  0.55 1043   90  1.00  0.40 
 1302  -2.20   7.03  8.73  0.56 1027  102  1.00  0.40 
 1303  -2.32   6.97  8.69  0.52  978   93  1.00  0.40 
 1304  -2.32   6.97  8.66  0.55  984   90  1.00  0.40 
 1305  -2.36   6.97  8.64  0.54  988  100  1.00  0.40 
 1306  -2.25   6.93  8.72  0.50 1014   91  1.00  0.40 
 1307  -2.15   6.81  8.85  0.44  958  100  1.00  0.40 
 1308  -2.28   6.86  8.82  0.46  993  106  1.00  0.40 
 1309  -2.37   6.79  8.81  0.43 1019   97  1.00  0.40 
 1310  -2.31   6.88  8.89  0.46  999   98  1.00  0.40 
 1311  -2.51   6.94  8.80  0.49  989   86  1.00  0.40 
 1312  -2.67   7.02  8.71  0.53 1020   97  1.00  0.40 
 1313  -2.72   7.07  8.73  0.55  982   94  1.00  0.40 
 1314  -2.72   7.19  8.73  0.64  967   80  1.00  0.40 
 1315  -2.91   7.21  8.63  0.65 1015  110  1.00  0.40 
 1316  -2.93   7.16  8.65  0.63 1033   91  1.00  0.40 
 1317  -2.94   7.19  8.70  0.64 1012  100  1.00  0.40 
 1318  -2.81   7.19  8.68  0.65  981   96  1.00  0.40 
 1319  -2.84   7.09  8.69  0.60  979   99  1.00  0.40 
 1320  -2.86   7.05  8.70  0.59 1020  110  1.00  0.40 
 1321  -2.94   7.04  8.70  0.57  943  100  1.00  0.40 
 1322  -2.90   7.11  8.67  0.60  975   96  1.00  0.40 
 1323  -2.99   7.07  8.61  0.57  994  100  1.00  0.40 
 1324  -2.94   6.99  8.59  0.55  990   93  1.00  0.40 
 1325  -2.82   7.13  8.63  0.62 1010   98  1.00  0.40 
 1326  -2.87   7.14  8.64  0.62  966   98  1.00  0.40 
 1327  -2.93   7.17  8.59  0.63  951  104  1.00  0.40 
 1328  -2.95   7.16  8.62  0.60  992  113  1.00  0.40 
 1329  -2.88   7.17  8.65  0.60 1017   85  1.00  0.40 
 1330  -2.89   7.16  8.60  0.59 1007  109  1.00  0.40 
 1331  -2.98   7.15  8.64  0.58  993  100  1.00  0.40 
 1332  -3.00   7.21  8.56  0.61 1022  100  1.00  0.40 
 1333  -2.85   7.18  8.58  0.61  987   94  1.00  0.40 
 1334  -2.77   7.21  8.61  0.62 1033  100  1.00  0.40 
 1335  -2.67   7.29  8.59  0.66  975  108  1.00  0.40 
 1336  -2.84   7.34  8.54  0.71 1032  109  1.00  0.40 
 1337  -2.84   7.22  8.51  0.68  969  102  1.00  0.40 
 1338  -2.69   7.10  8.55  0.65 1005   87  1.00  0.40 
 1339  -2.65   7.10  8.64  0.66 1028  107  1.00  0.40 
 1340  -2.59   7.14  8.60  0.68 1027  106  1.00  0.40 
 1341  -2.68   7.19  8.51  0.70  979   83  1.00  0.40 
 1342  -2.62   7.09  8.60  0.64  980   95  1.00  0.40 
 1343  -2.73   6.98  8.49  0.58  981   93  1.00  0.40 
 1344  -2.79   7.00  8.42  0.60  952  103  1.00  0.40 
 1345  -2.71   6.94  8.44  0.56 1011  105  1.00  0.40 
 1346  -2.65   6.93  8.48  0.56 1006   95  1.00  0.40 
 1347  -2.63   6.90  8.47  0.54 1021   98  1.00  0.40 
 1348  -2.58   6.84  8.55  0.51 1002   91  1.00  0.40 
 1349  -2.63   6.88  8.61  0.53  979  110  1.00  0.40 
 1350  -2.73   6.86  8.61  0.52 1004   87  1.00  0.40 
 1351  -2.65   6.83  8.68  0.51 1011   92  1.00  0.40 
 1352  -2.67   6.87  8.66  0.53 1021   99  1.00  0.40 
 1353  -2.61   6.88  8.59  0.54  974   92  1.00  0.40 
 1354  -2.69   6.91  8.54  0.53 1001   94  1.00  0.40 
 1355  -2.81   6.87  8.55  0.50 1011   98  1.00  0.40 
 1356  -2.70   6.92  8.65  0.53  963  102  1.00  0.40 
 1357  -2.58   6.85  8.61  0.48 1003  109  1.00  0.40 
 1358  -2.45   6.79  8.58  0.46  994   90  1.00  0.40 
 1359  -2.50   6.84  8.62  0.49 1066  106  1.00  0.40 
 1360  -2.45   6.86  8.71  0.51 1001   92  1.00  0.40 
 1361  -2.47   6.79  8.76  0.47 1063  100  1.00  0.40 
 1362  -2.44   6.84  8.77  0.48  982  103  1.00  0.40 
 1363  -2.47   6.89  8.86  0.52  961  109  1.00  0.40 
 1364  -2.45   6.92  8.88  0.52  988   93  1.00  0.40 
 1365  -2.57   7.01  8.82  0.55 1028   98  1.00  0.40 
 1366  -2.58   7.04  8.82  0.56  977   97  1.00  0.40 
 1367  -2.57   6.97  8.84  0.59  976   97  1.00  0.40 
 1368  -2.60   7.03  8.87  0.57 1012  101  1.00  0.40 
 1369  -2.64   7.03  8.91  0.58  967   95  1.00  0.40 
 1370  -2.62   7.09  8.88  0.60 1016   88  1.00  0.40 
 1371  -2.59   7.07  8.94  0.62 1020   94  1.00  0.40 
 1372  -2.54   7.21  8.97  0.67  985   94  1.00  0.40 
 1373  -2.58   7.20  8.95  0.68  983   99  1.00  0.40 
 1374  -2.61   7.26  8.95  0.71  986   93  1.00  0.40 
 1375  -2.66   7.19  8.93  0.67  994   95  1.00  0.40 
 1376  -2.63   7.15  8.90  0.66  965  107  1.00  0.40 
 1377  -2.57   7.13  8.89  0.65 1038  101  1.00  0.40 
 1378  -2.58   7.09  8.95  0.63  989   99  1.00  0.40 
 1379  -2.57   7.13  8.94  0.66 1003  102  1.00  0.40 
 1380  -2.50   7.15  9.05  0.66 1041   98  1.00  0.40 
 1381  -2.52   7.07  9.06  0.60 1027   93  1.00  0.40 
 1382  -2.51   7.20  9.07  0.65  994   93  1.00  0.40 
 1383  -2.57   7.27  9.04  0.68  976  109  1.00  0.40 
 1384  -2.51   7.34  9.06  0.71 1027   97  1.00  0.40 
 1385   1.13   7.38  5.62  0.74  981  101  1.00  0.40 
 1386   1.12   7.32  5.58  0.72 1049  106  1.00  0.40 
 1387   1.16   7.39  5.51  0.71  960  112  1.00  0.40 
 1388   1.12   7.31  5.51  0.70 1000  104  1.00  0.40 
 1389   1.06   7.32  5.47  0.72 1009   97  1.00  0.40 
 1390   1.06   7.36  5.51  0.74  974   96  1.00  0.40 
 1391   1.10   7.28  5.52  0.70  993   87  1.00  0.40 
 1392   1.01   7.24  5.44  0.68  997   93  1.00  0.40 
 1393   1.01   7.15  5.48  0.65 1017   98  1.00  0.40 
 1394   1.10   7.21  5.56  0.68 1000   89  1.00  0.40 
 1395   1.05   7.19  5.60  0.69 1008   96  1.00  0.40 
 1396   1.07   7.18  5.64  0.66  992  107  1.00  0.40 
 1397   1.09   7.21  5.66  0.68 1040   91  1.00  0.40 
 1398   1.10   7.16  5.67  0.64 1019  112  1.00  0.40 
 1399   1.11   7.19  5.67  0.66  978   91  1.00  0.40 
 1400   1.04   7.01  5.68  0.59  966   95  1.00  0.40 
 1401   1.07   7.00  5.68  0.60 1015  113  1.00  0.40 
 1402   1.04   6.96  5.66  0.57 1003  109  1.00  0.40 
 1403   0.96   6.94  5.65  0.55  965   95  1.00  0.40 
 1404   0.92   6.86  5.65  0.51 1028  100  1.00  0.40 
 1405   0.82   6.84  5.60  0.49 1004   99  1.00  0.40 
 1406   0.76   6.86  5.60  0.51  975  113  1.00  0.40 
 1407   0.71   6.88  5.61  0.52 1006  115  1.00  0.40 
 1408   0.61   6.87  5.60  0.51  974  110  1.00  0.40 
 1409   0.59   6.94  5.62  0.55 1017   90  1.00  0.40 
 1410   0.52   7.03  5.59  0.60 1031   97  1.00  0.40 
 1411   0.50   6.97  5.58  0.57 1045  110  1.00  0.40 
 1412   0.43   6.99  5.52  0.59 1005  101  1.00  0.40 
 1413   0.21   7.03  5.50  0.62 1040   97  1.00  0.40 
 1414   0.18   7.01  5.48  0.60  969   92  1.00  0.40 
 1415   0.18   7.02  5.45  0.61 1029  110  1.00  0.40 
 1416   0.23   7.04  5.47  0.62 1003  109  1.00  0.40 
 1417   0.14   7.18  5.38  0.69  970  103  1.00  0.40 
 1418   0.09   7.30  5.39  0.76 1007  104  1.00  0.40 
 1419   0.10   7.26  5.34  0.73  956   93  1.00  0.40 
 1420  -0.00   7.32  5.39  0.76  966  105  1.00  0.40 
 1421   0.00   7.32  5.36  0.78  975  102  1.00  0.40 
 1422  -0.04   7.33  5.36  0.80 1012  100  1.00  0.40 
 1423   0.05   7.36  5.37  0.81  993  102  1.00  0.40 
 1424   0.08   7.29  5.39  0.75 1044  103  1.00  0.40 
 1425   0.10   7.30  5.31  0.78  988   89  1.00  0.40 
 1426   0.08   7.27  5.26  0.76 1014  107  1.00  0.40 
 1427   0.03   7.33  5.30  0.80 1021   87  1.00  0.40 
 1428  -0.01   7.41  5.28  0.84 1002   97  1.00  0.40 
 1429  -0.09   7.42  5.32  0.83 1055  105  1.00  0.40 
 1430  -0.02   7.50  5.36  0.85 1014  102  1.00  0.40 
 1431  -0.01   7.45  5.37  0.86  997  108  1.00  0.40 
 1432   0.05   7.42  5.34  0.94  977   94  1.00  0.40 
 1433   0.01   7.42  5.30  0.95 1029  101  1.00  0.40 
 1434  -0.04   7.33  5.24  0.85  997   96  1.00  0.40 
 1435  -0.10   7.41  5.25  0.91  997   99  1.00  0.40 
 1436  -0.05   7.41  5.26  0.90 1031   98  1.00  0.40 
 1437  -0.05   7.35  5.30  0.85 1046   98  1.00  0.40 
 1438  -0.07   7.35  5.33  0.81  981  111  1.00  0.40 
 1439  -0.05   7.38  5.31  0.80 1002  101  1.00  0.40 
 1440  -0.03   7.46  5.33  0.82 1007  109  1.00  0.40 
 1441  -0.06   7.52  5.31  0.87  987  103  1.00  0.40 
 1442  -0.10   7.42  5.22  0.80  951  103  1.00  0.40 
 1443  -0.14   7.43  5.19  0.81  982   79  1.00  0.40 
 1444  -0.14   7.43  5.13  0.82  990   96  1.00  0.40 
 1445  -0.15   7.49  5.18  0.85  994   96  1.00  0.40 
 1446  -0.12   7.56  5.23  0.90  926  103  1.00  0.40 
 1447  -0.19   7.42  5.24  0.82 1017  112  1.00  0.40 
 1448  -0.34   7.36  5.25  0.79  977  104  1.00  0.40 
 1449  -0.42   7.31  5.24  0.76 1011   85  1.00  0.40 
 1450  -0.30   7.33  5.21  0.76 1024  106  1.00  0.40 
 1451  -0.28   7.23  5.18  0.76  995   98  1.00  0.40 
 1452  -0.28   7.19  5.18  0.75  975  104  1.00  0.40 
 1453  -0.29   7.03  5.25  0.73 1045   93  1.00  0.40 
 1454  -0.41   7.20  5.22  0.84 1022  103  1.00  0.40 
 1455  -0.38   7.22  5.23  0.82 1009  102  1.00  0.40 
 1456  -0.43   7.12  5.23  0.86  978   85  1.00  0.40 
 1457  -0.37   7.15  5.23  0.79  992   98  1.00  0.40 
 1458  -0.41   7.13  5.26  0.80 1033  111  1.00  0.40 
 1459  -0.36   7.03  5.22  0.72  984  102  1.00  0.40 
 1460  -0.44   6.96  5.23  0.66  974  106  1.00  0.40 
 1461  -0.48   6.97  5.19  0.66 1043  100  1.00  0.40 
 1462  -0.53   6.98  5.18  0.65  987   97  1.00  0.40 
 1463  -0.61   7.00  5.22  0.66 1014  114  1.00  0.40 
 1464  -0.57   7.03  5.16  0.66 1026  105  1.00  0.40 
 1465  -0.55   7.01  5.15  0.64 1053  114  1.00  0.40 
 1466  -0.56   7.10  5.12  0.65 1006   94  1.00  0.40 
 1467  -0.62   7.19  5.17  0.70  995  107  1.00  0.40 
 1468  -0.53   7.20  5.16  0.74 1028   88  1.00  0.40 
 1469  -0.58   7.18  5.20  0.76  980  103  1.00  0.40 
 1470  -0.63   7.20  5.17  0.73  970  108  1.00  0.40 
 1471  -0.59   7.19  5.21  0.79 1032  107  1.00  0.40 
 1472  -0.65   7.04  5.21  0.80 1050  103  1.00  0.40 
 1473  -0.72   7.02  5.18  0.76  992  105  1.00  0.40 
 1474  -0.69   6.98  5.14  0.78 1015  107  1.00  0.40 
 1475  -0.73   7.05  5.18  0.84 1054  108  1.00  0.40 
 1476  -0.66   6.81  5.12  0.80  992  107  1.00  0.40 
 1477  -0.73   6.76  5.17  0.79  967  102  1.00  0.40 
 1478  -0.72   6.85  5.22  0.82 1005   94  1.00  0.40 
 1479  -0.76   6.84  5.28  0.84  945  106  1.00  0.40 
 1480  -0.73   6.84  5.24  0.85 1022   97  1.00  0.40 
